,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2139,-0.9402629525973658,-0.9233986909031959,-0.2096524138885787,-0.9023443913800598,-0.8957902619314605,-0.7919081596899894,-0.9317657427275086,0.10488600454187424,-0.2089574528048771,-0.7484817715822271,-0.5633673602407365,-0.4714884652857826,-0.8639805179003137,-0.8465814754946155,-0.7557502307246542,-0.7915353339875862,-0.9177317221627419,-0.43592068274342843,-0.3776546994797919,-0.06897958577904029,-0.23207993812451644,-0.8313386784102075,-0.815591366275193,-0.8984808936534555,-0.5670135553137763,-0.7697108687455392,-0.7197758154683875,-0.5054456626559347,-0.7279883027632948,test,1320.205735660848,1
2140,-0.9524931015913585,-0.9380905364413243,-0.11029760710364944,-0.8848754792933865,-0.879613772387047,-0.8003155443885392,-0.9406178861131067,-0.007379502832735696,-0.2362808846723452,-0.648789072814547,-0.5431081851173023,-0.5199755617594362,-0.7328323114305504,-0.8351218010782274,-0.7994412528527581,-0.7589508473066919,-0.9595008198595173,-0.3946320844938269,-0.28985961327001564,-0.10124570382286935,-0.09761013757920012,-0.8227425885903096,-0.8220020131963697,-0.8898316459749014,-0.5597413506517426,-0.7586878346887607,-0.7220073360036645,-0.4939541434627873,-0.5364468295130749,test,1320.8229426433916,1
2141,-0.9470108058373187,-0.9284471401692068,-0.11033941666220448,-0.901927391390212,-0.9045041597737007,-0.8235568086333453,-0.9063697565050286,-0.1864532827005051,-0.19217750241292242,-0.7413593863152853,-0.5336671424306672,-0.5301445705871579,-0.7960439708933347,-0.841940031320739,-0.7601536733511235,-0.7964442202381883,-0.9545026806369024,-0.44869549517351726,-0.47681033043279863,-0.24611035875681553,-0.2272986507707092,-0.8047979435427965,-0.8682720756257453,-0.9185639407981054,-0.5358057562286156,-0.6846243114962371,-0.7712138990417071,-0.4241218491389601,-0.6168607699471629,test,1321.4401496259352,1
2142,-0.9438537170364836,-0.9455429062207272,-0.10448862552811966,-0.8839811954028742,-0.9276264673134889,-0.8105176863537633,-0.9453604734444545,0.0064883858960131935,0.1062952917048059,-0.7185778083366686,-0.5169874923686952,-0.5253384644868007,-0.724169882581944,-0.8511314829954455,-0.7554068265880651,-0.783865597022966,-0.9510984045513894,-0.46130772338856296,-0.4662240287325182,-0.019611880359704736,-0.2178454519175932,-0.8664417091177429,-0.8867700013867941,-0.8544158022123418,-0.4889534807031352,-0.7450200696444902,-0.7510956440192591,-0.4738485946588129,-0.5964454385594297,test,1322.0573566084788,1
2143,-0.9627188629459864,-0.9323970782868147,-0.12734495889636088,-0.8804027631555267,-0.8931014550508652,-0.8084595703824405,-0.9476598053688644,-0.08531884675520951,-0.11994897619884293,-0.7388428376207741,-0.5522075148101422,-0.5265067558613505,-0.6973792148846687,-0.8818662299712713,-0.7923585425356102,-0.7829342051019197,-0.9540176417347886,-0.48420802920326544,-0.4291790650924495,-0.14964557033290782,-0.17917327479120937,-0.8967248399337658,-0.8764290044995234,-0.8432699885931626,-0.4902491531809613,-0.7706963795455134,-0.7236377806869643,-0.47500357778163127,-0.6335615903064242,test,1322.6745635910224,1
2144,-0.9475377496086879,-0.9375998944550609,-0.32342936065128236,-0.8891215224061526,-0.8622614902449763,-0.8050011427331786,-0.9327038570354327,0.022258751308023683,-0.002111026050224618,-0.8288297851747618,-0.5068916601999545,-0.5413038008957745,-0.8471058641512728,-0.8630035179567752,-0.7622641779405768,-0.7901997175631325,-0.9436184229592814,-0.45829033668673136,-0.4804500986036626,-0.008789418433292506,-0.20317346229267408,-0.8940301390518272,-0.8983638692839429,-0.9169640022456621,-0.5475847415443944,-0.7495299386378013,-0.7877308300649956,-0.433483232187855,-0.5696528997303212,test,1323.291770573566,1
2145,-0.965771845533067,-0.9090949779780965,-0.24191210239529237,-0.8854072011744553,-0.8888739936809666,-0.8271202955822109,-0.9089749801928451,0.16782330736983786,-0.134781028163802,-0.7003508138271105,-0.5341233642752181,-0.4870959679851201,-0.7633330997382586,-0.8274031468933961,-0.7695150131995965,-0.8173466943739298,-0.9487852519679703,-0.5067907405777152,-0.49545334558817977,-0.05711205598667535,-0.27777560762193465,-0.9053295791731717,-0.9109253076305176,-0.8896376198220513,-0.5123315364311707,-0.6921314111890352,-0.7855341786936766,-0.4607454395111934,-0.6412388498534498,test,1323.9089775561097,1
2146,-0.9331238955837878,-0.9125512450466228,-0.2711137593790047,-0.8821762898055766,-0.8718767814897256,-0.8141162852737613,-0.9456593198517137,-0.03297222071005246,0.1030746772635931,-0.7525022342686764,-0.5362797531508325,-0.4521794782364923,-0.8675376791283544,-0.834920429798432,-0.7799959936184064,-0.7869848186412876,-0.9429069418966772,-0.5301028328061349,-0.5060656389783416,-0.17861992690314243,-0.250298830459613,-0.9272953133582863,-0.9226342166405438,-0.8894670364459009,-0.5078157703365697,-0.7329500600229377,-0.8135786953810511,-0.47483246814387925,-0.6316145424115635,test,1324.5261845386533,1
2147,-0.9495401359912222,-0.9429700462838759,-0.2516082702464508,-0.8897617635241115,-0.8882421258438388,-0.8261822330770179,-0.9232525826063034,0.12152260571929041,-0.20271439922040058,-0.78246606191918,-0.5699857414165479,-0.4826966712763352,-0.6884657521769111,-0.8553784205385355,-0.7670754129792456,-0.8056300048582394,-0.9483796265662123,-0.5067976587232614,-0.5063834434938961,-0.17813549382087057,-0.3231978374831055,-0.9275333854716863,-0.9470195848572058,-0.9067456965322648,-0.5362421536557833,-0.7136555404960883,-0.7574969025305438,-0.4718776728299018,-0.7049348307027736,test,1325.143391521197,1
2148,-0.9557842701180659,-0.9306065845603043,-0.2758716062864843,-0.8940590706383692,-0.8606094125241367,-0.8362527256988654,-0.9486638166936535,-0.09972617739676681,-0.23769970267611296,-0.7655303594943558,-0.5050170106572891,-0.43392905093387313,-0.7262679831183164,-0.8374516663623832,-0.7855369624473267,-0.7963538724099991,-0.9298299810783915,-0.5083377431312406,-0.5434882995611655,-0.08777140933462624,-0.2774631051805093,-0.938509145544732,-0.9243190804356869,-0.8865706129011951,-0.4782040649711261,-0.7198439313884822,-0.7365218363766639,-0.43532441459122084,-0.5912140267478739,test,1325.7605985037405,1
2149,-0.974307001395891,-0.931120901305261,-0.3097135089093399,-0.8804120672116557,-0.8993327036659673,-0.825213155358078,-0.9386691085339597,-0.17412162482474547,-0.20846788605714495,-0.6747836206219315,-0.5290275257210015,-0.4489413644024971,-0.7609886223396004,-0.8295750910632476,-0.7638559991987237,-0.7955161019780915,-0.9448386419760985,-0.522724439869314,-0.4984290508514694,-0.20172347746373898,-0.21134540113594646,-0.9450948839228985,-0.9441605787216266,-0.8614429453789619,-0.40369397635952387,-0.7124515224299541,-0.6992614061439839,-0.43837087875342506,-0.6287624426288243,test,1326.3778054862844,1
2150,-0.8995937884869003,-0.9341333218196151,-0.25512937056641394,-0.8897524378023712,-0.9142096155798702,-0.7884249038587943,-0.9115290764836432,-0.07406423419322572,-0.14581608237488486,-0.8075219651803422,-0.58423195444338,-0.494262832414056,-0.7420061541492285,-0.7854421003216749,-0.7861021484221294,-0.7675745789776867,-0.9400620880336519,-0.5679704223566027,-0.6305774633585635,-0.2181889223639054,-0.05028164282533476,-0.9543540498528313,-0.9148763667415378,-0.9327487956834106,-0.39599739070130513,-0.6562214034992597,-0.7511239776670801,-0.427415702733675,-0.46469172332035347,test,1326.995012468828,1
2151,-0.9052265933062897,-0.9302767447180029,-0.3317270291210228,-0.8883669451180045,-0.887257800495729,-0.78433456033967,-0.896994783916879,0.20897684916722947,-0.05907704437035499,-0.6963148186366113,-0.60813241594804,-0.41451876953378664,-0.8314278673118514,-0.8199338081880622,-0.7832332930310422,-0.7809396889942395,-0.9442909089917068,-0.5727357009482289,-0.6346993163341716,-0.18771071077513624,-0.022375174806053333,-0.9431340474660709,-0.9175734227265724,-0.907309649025791,-0.4657611519125484,-0.6320860711473889,-0.7222205247690321,-0.48375128419744917,-0.5396224887087091,test,1327.6122194513716,1
2152,-0.9028099168438755,-0.9262747779647648,-0.2805923084747455,-0.8749233568898005,-0.9088671715040051,-0.7949147235461876,-0.9010300571535532,-0.16184867261192915,-0.27656702216016216,-0.6747880963433595,-0.6086448159189237,-0.456172116181099,-0.7336837681313266,-0.8078322672243939,-0.7314043082910635,-0.7846861686309083,-0.9613097505505287,-0.5515725552003041,-0.5616688612053444,-0.4014469633604889,-0.03451589465542704,-0.9417508922244455,-0.9485693264858029,-0.8968186147487012,-0.47762626487326,-0.6365966150456467,-0.7052228041466568,-0.4359926461120436,-0.5616106298805561,test,1328.2294264339153,1
2153,-0.9264850348443898,-0.9484342756192125,-0.32076221396519045,-0.881494462759536,-0.8857746115881198,-0.7893618568501612,-0.8998031529653614,0.03773867628101413,-0.06273211727087002,-0.7658527461036333,-0.6025561328061269,-0.5285006137150388,-0.7214128300879411,-0.7948470186213905,-0.7568448314100316,-0.7817479517859831,-0.9436606808709577,-0.5351736003502383,-0.654095435882273,-0.3092196180810509,-0.08428972101344534,-0.966171924487976,-0.914183308681934,-0.9157858647744995,-0.4526252395764563,-0.6721029524590965,-0.7823278510252207,-0.4659308711933796,-0.5303604260146492,test,1328.8466334164589,1
2154,-0.9288227522277244,-0.9362964611404863,-0.3000187930334022,-0.9000227769243663,-0.9120716055481426,-0.8139357227421489,-0.8977358898992499,-0.2812437907845,-0.12990008240011108,-0.7589258615903264,-0.5554686379079146,-0.5518615535512561,-0.8001531522762275,-0.7913261637583053,-0.7627148958698499,-0.7876340351408172,-0.9192559322920225,-0.5559371415282837,-0.6390844535960883,-0.164968792797062,-0.0492972601348447,-0.963314632705117,-0.9400729363886363,-0.8969968877039259,-0.45403234236703993,-0.701320028961373,-0.7320695022920851,-0.41170361778277254,-0.5031105612082086,test,1329.4638403990025,1
2155,-0.919634831341602,-0.9318478520973896,-0.492311372622005,-0.8729572424417253,-0.9022843482041895,-0.8261185718742837,-0.9267627515036578,0.18162887757705382,0.03221364731893561,-0.7329852590383764,-0.6013310254791806,-0.5159659255643787,-0.7361421202100162,-0.7931288026754078,-0.769393390901221,-0.7733644487295925,-0.9328206827336964,-0.5976346176958616,-0.5521812921459072,-0.2539814554661215,-0.1551340244845666,-0.9803853456604845,-0.9594279487178695,-0.9346684781553515,-0.29285222864855565,-0.6294572838532335,-0.7409910122825829,-0.4540756573699337,-0.5009923669347982,test,1330.081047381546,1
2156,-0.9099610734901202,-0.937892283394939,-0.05168150091017032,-0.8853611618713972,-0.8848242442177133,-0.7790321593121953,-0.9029843776700714,-0.06365455813178367,-0.10896248919562124,-0.7082404020689641,-0.580187461877377,-0.5457261271638943,-0.6758926129242615,-0.7822847498345441,-0.7543515742933387,-0.8051114033338702,-0.9379561852365406,-0.5977632773598072,-0.4472966293254349,-0.21186323705296584,-0.02278142797990601,-0.9375621263332388,-0.9282735534238316,-0.9010939674084261,-0.4592638710149597,-0.7116714000359574,-0.7631768208976122,-0.40972924381483933,-0.6165343152753526,test,1330.6982543640897,1
2157,-0.9211317086045098,-0.9299659711937664,-0.21016903938000353,-0.8857155931467839,-0.8936183248725134,-0.7969000415164639,-0.908792154846709,-0.13891758253115727,-0.12862376314556834,-0.6706819546653253,-0.5663179481280816,-0.5187648988939397,-0.6312265528433961,-0.806950820704782,-0.7670324874621719,-0.7759285334265976,-0.9197652913628744,-0.5308897157495777,-0.5083656608372021,-0.2810161640139972,-0.07143805810982884,-0.9490164312757547,-0.8830009889298348,-0.8790680172341184,-0.40572040691980715,-0.5749722717047554,-0.756598323556253,-0.4245013210150659,-0.5505859460937507,test,1331.3154613466334,1
2158,-0.9022736542540134,-0.9324366636029859,-0.3480165251941447,-0.8744665012209513,-0.9322385955208028,-0.7790223881979341,-0.9030152608915024,-0.1665289715847853,-0.09162984107584848,-0.7130608737278028,-0.6200956730170217,-0.5883708130817524,-0.7931151432247346,-0.8395062579485146,-0.7189809482246721,-0.7690240323993961,-0.9522722176762385,-0.5494967275768508,-0.4907923906231163,-0.3582611092081548,-0.08064125500980512,-0.9494674516850584,-0.8320954440206084,-0.917037626674922,-0.5781269494994667,-0.6906778063086061,-0.6794876300023306,-0.5355338686205315,-0.6200771327246268,test,1331.932668329177,1
2159,-0.9116371903955057,-0.9239441923073577,-0.36037048232190116,-0.8900301809040282,-0.9108668457852639,-0.7809148041737615,-0.9041237549449962,0.01481861733322365,0.09755769689170424,-0.6743509873490305,-0.560757920788457,-0.5528573718638974,-0.641097700972042,-0.8095199463019324,-0.762117515757242,-0.8068040908814311,-0.91150877622472,-0.5091300239688945,-0.39405757848431977,-0.11504326185484925,-0.11335244806600064,-0.9170979396555068,-0.8407112063631478,-0.9039507705180261,-0.46889191224403404,-0.7118583438144992,-0.7228245946324994,-0.4717487375170606,-0.5530254589052597,test,1332.5498753117206,1
2160,-0.9089408465022547,-0.9411010022458609,-0.24289387069405866,-0.8807258628290556,-0.9168992489713923,-0.7902990518619442,-0.9135758684591198,0.14938985450851083,0.028290568591189613,-0.7393160989106203,-0.5716646133503078,-0.5525654202565883,-0.7359369174477275,-0.811276671796298,-0.7902730778311167,-0.805662871818286,-0.9141224655905915,-0.5492150494233436,-0.48655196687165747,-0.2715488448859654,-0.05254728552566856,-0.8957543873806055,-0.8269289334913743,-0.8936991482857546,-0.6160929619608395,-0.7030009414375264,-0.7792926269282757,-0.4686464429779934,-0.5286588748020613,test,1333.1670822942644,1
2161,-0.9222412790227398,-0.9181911380518651,-0.24655975223813664,-0.8634434369276026,-0.8882958578948411,-0.8037034610380707,-0.9003062971246941,-0.40955902505760544,0.03923955726168893,-0.7443466499924686,-0.5633054274821122,-0.5302702747656376,-0.7394029861226483,-0.7868812912732943,-0.7649148286198729,-0.7413888592610365,-0.9254239157912055,-0.5400556537666574,-0.4329141158078743,-0.1965013086738162,-0.1025242384706131,-0.8786248278156195,-0.8102007310106408,-0.8900118831891668,-0.5056679234336284,-0.7234560305512576,-0.7263198230532615,-0.445470653231006,-0.48088889502998267,test,1333.784289276808,1
2162,-0.9051096516179573,-0.9218431557687201,-0.4016799953346972,-0.8853945324641289,-0.8701214957170555,-0.7995025408691396,-0.8995037106731475,-0.21209178670041118,-0.19741496303045225,-0.7464395281580232,-0.555726150440188,-0.5569512511858183,-0.7577287108298012,-0.7947730221857096,-0.7655801741345143,-0.7726526825876852,-0.9292889312100071,-0.48815110364153314,-0.48215356301689094,-0.21074638517093391,-0.08298502332049484,-0.9087069089457385,-0.8449951727628697,-0.9076880864795727,-0.3922755455249175,-0.6627749891841732,-0.7410936270428811,-0.5564558829630593,-0.6511430350390877,test,1334.4014962593517,1
2163,-0.9245735854570545,-0.9206630003405502,-0.3449376268866924,-0.8811235622746809,-0.892903481472255,-0.8088382428761015,-0.9077699323750708,-0.2103872205490669,-0.08562813882879017,-0.6490646510678745,-0.5795034124541318,-0.4992572858870159,-0.7129968755842484,-0.7977764614028686,-0.7594132081816036,-0.8059995896341234,-0.949442626548535,-0.5423620534413263,-0.4746829628765372,-0.3326378082407728,-0.18489206946929282,-0.9058321871224798,-0.8563426474540536,-0.9030572873898156,-0.414394020594797,-0.7412521476041155,-0.7800235828373357,-0.44706818948513805,-0.6070642807538393,test,1335.0187032418953,1
2164,-0.9073308077688438,-0.9047651475124283,-0.2006468987424428,-0.892729966493852,-0.8809625813394698,-0.8007708865008106,-0.9267673984469017,-0.07476966370888405,-0.07570098277271875,-0.7522639094086988,-0.5763020967096146,-0.5528183631243422,-0.742311074225387,-0.7965287181889747,-0.7591234609413566,-0.7637343586742337,-0.9490624005627408,-0.5203071212166166,-0.49815231812448146,-0.31905880234371564,-0.1415870436487784,-0.9213671658105556,-0.8998454679869792,-0.8621646192640477,-0.484993715963145,-0.7267262407921489,-0.6892949036480965,-0.39219695271092914,-0.5989622644760497,test,1335.635910224439,1
2165,-0.9193942389205638,-0.9164909723093086,-0.34845536884118533,-0.8847982690914119,-0.9048587459591272,-0.7989000495423345,-0.9250354850994799,-0.06933904832279314,-0.0607616154553523,-0.7748615151156338,-0.5390753465391415,-0.48588273096490686,-0.7501089393933971,-0.814730858884094,-0.7478233185717249,-0.7808290102045897,-0.918114475116772,-0.5685383983161842,-0.5527422340441462,-0.3756018191477799,-0.15389963984093635,-0.9454097230328012,-0.9041628807702143,-0.8958002560419185,-0.45416140641730185,-0.7383898901881275,-0.7058249806254524,-0.49273280717789847,-0.6163999162312328,test,1336.2531172069826,1
2166,-0.9090966048644152,-0.9165452691579623,-0.3305291952693996,-0.8967325081442892,-0.8824623659658866,-0.8170812942384562,-0.9077971218789679,-0.4262421823829079,-0.02122775986658887,-0.7004714165803805,-0.570281499805744,-0.4638464930972034,-0.7886460001747361,-0.8067618691304097,-0.7495367621282472,-0.7874342040237345,-0.932090278841436,-0.530215738513433,-0.6328765224357078,-0.3408612127237909,-0.10187579590465567,-0.9517483420136569,-0.9065341967531036,-0.8737699419679372,-0.33432295713525273,-0.6640334146748404,-0.6989295279018903,-0.406800291019479,-0.5463500909534539,test,1336.8703241895262,1
2167,-0.9156706129306811,-0.9331131863647222,-0.30666979852844145,-0.88880432862142,-0.8805611935564424,-0.8139093616407637,-0.9294388443894803,-0.5800606142595167,-0.053564789342148145,-0.7130307335006363,-0.5599654729154793,-0.47060149579853305,-0.7018575274101828,-0.829138347092102,-0.7475085314465183,-0.7856916220100267,-0.9029572213295484,-0.5927444666535264,-0.5991843418505112,-0.3498224417681258,-0.0639536246376925,-0.9515187792486147,-0.9183414419271705,-0.8774281568453632,-0.5019886174726049,-0.7305011909564794,-0.7543800595008934,-0.5257670048087675,-0.6159670982779051,test,1337.4875311720698,1
2168,-0.908614285303608,-0.8988493585666446,-0.37309371287001425,-0.8762002778044821,-0.896546932818118,-0.8077442331566965,-0.9057392773169771,0.06381554853453553,-0.12074189397147495,-0.7425813590972334,-0.56038460521092,-0.44413699143463903,-0.6720182637975242,-0.8244680113551929,-0.7802428153415798,-0.7743724048392663,-0.916058495561944,-0.5492655705434539,-0.6013648985113216,-0.3411191971036529,-0.07363338776084205,-0.9303846686315101,-0.9289971003259928,-0.9050367500203563,-0.6053274635070462,-0.6770640170306488,-0.7239637676253056,-0.41227305435313133,-0.5122857104720078,test,1338.1047381546134,1
2169,-0.9233865745643296,-0.9224705369706581,-0.3429367736051332,-0.8889234655550131,-0.9113739077607286,-0.8011006816552124,-0.9006118939323797,-0.08620741810260601,-0.022216611770404016,-0.7120940886503104,-0.5973559795643446,-0.4399272637444598,-0.7325651680321061,-0.7681038906948402,-0.7544553109596,-0.7725311325621851,-0.945338328871732,-0.5537518728474072,-0.7127552262602133,-0.47342576225604993,-0.09044601910952454,-0.9560521421033013,-0.9239053974138407,-0.9006679026306248,-0.48849406720232885,-0.6612598268943555,-0.6183802095065345,-0.40292127906464525,-0.4320819002283458,test,1338.721945137157,1
2170,-0.9270527308331517,-0.9292483052879731,-0.2962170104013615,-0.881653435125444,-0.8845932027615447,-0.8166155528589816,-0.9022939761912553,-0.34303261394706164,-0.13015721450838402,-0.7832741556390113,-0.5716635459980896,-0.414527589180239,-0.6417848893028452,-0.7789249844738992,-0.7420784535367049,-0.7766249368251403,-0.9174886719403843,-0.5819512080598909,-0.8051142843828065,-0.376757409744666,-0.13550105860202066,-0.9498148604544397,-0.9400378317635882,-0.906597050239459,-0.5326526393083206,-0.684080677711171,-0.6546046580472933,-0.378782453442828,-0.649586219930286,test,1339.3391521197007,1
2171,-0.907690916066379,-0.9186432275731525,-0.2442330064388516,-0.8894954694480416,-0.8946642731238584,-0.8213828588780541,-0.9057301471600137,-0.011833695476271222,-0.4475727624741851,-0.7937077405436914,-0.5567307881678267,-0.39901939578285606,-0.7266446048881522,-0.7911115595221259,-0.7584545383002925,-0.7719615304541471,-0.9132938704100448,-0.6239186198626893,-0.5977927466533974,-0.4211499204941893,-0.07363338776084205,-0.9448497041332597,-0.9486893801339187,-0.8765442387651616,-0.5070749142571003,-0.6870653091822099,-0.6775095357816779,-0.4457478086975668,-0.6048358869871835,test,1339.9563591022445,1
2172,-0.9169397201900726,-0.9054136912871845,-0.5100623715642878,-0.876289013990918,-0.9038799086844783,-0.8119212049216281,-0.9133813360444978,-0.03536866535666561,0.008831143749905013,-0.7554703300228138,-0.5751910542686393,-0.4641732809775134,-0.7699192318576874,-0.8017836685457034,-0.7631513052934316,-0.7701576762334497,-0.9366754729067267,-0.6189109621408142,-0.5459272209871632,-0.3377810808153294,-0.052976976382627994,-0.9632339856276109,-0.9381120062600387,-0.8521934810820879,-0.5592656702136847,-0.7118121268148443,-0.7308938248371509,-0.4340307636190436,-0.5981877020722439,test,1340.5735660847881,1
2173,-0.9096467502768176,-0.922473211509995,-0.455109500432183,-0.8783084008609268,-0.8914311802265091,-0.834673175329182,-0.8823069460770214,-0.28450495916045004,-0.10705012709336748,-0.7443068166186295,-0.5550099066917574,-0.40936847492769646,-0.7551370378520441,-0.7667747377691669,-0.7587013600234659,-0.7785977551527377,-0.9239838696218395,-0.5747410788109066,-0.505891353889996,-0.4067559282346841,-0.0923757216853257,-0.9465693812354329,-0.9467546403256422,-0.8780685219068918,-0.49299640896975816,-0.7387990142071804,-0.7213437874659672,-0.4559184479987073,-0.6338294451991833,test,1341.1907730673317,1
2174,-0.9379669104416322,-0.9087983954961869,-0.471820120912119,-0.8755041165765224,-0.904658748739704,-0.804828881355671,-0.9182405390939199,-0.37422094963753416,-0.24011146782928405,-0.750636526908158,-0.5774817800063556,-0.45021278680029864,-0.7455200848196363,-0.7822051546595903,-0.7685348805597487,-0.7402621128332159,-0.9480607309096453,-0.5829819706245605,-0.6151144799840993,-0.5000067534902896,-0.017500136719818205,-0.9573072705833455,-0.9556829472946867,-0.9066614150098572,-0.6239720782961831,-0.6911388172631442,-0.6981810051371178,-0.484249127009151,-0.5893092194370317,test,1341.8079800498754,1
2175,-0.9229883893812206,-0.9177763210573355,-0.3782055063272147,-0.8716585186191328,-0.862879309327884,-0.8167594054397429,-0.9073013067426429,0.1400045507821306,-0.014329377521108078,-0.7452302877626044,-0.6079861613545365,-0.48311646536986985,-0.6966758477345225,-0.8148089826859224,-0.7782575101769247,-0.7660794656205471,-0.9308131717120517,-0.57518547850267,-0.7140431171383855,-0.4024706802748317,-0.05634419018898584,-0.9334593962849288,-0.9370846118478546,-0.8923332904453881,-0.4959084162165737,-0.7274779009266209,-0.6939337736026088,-0.41425362553448764,-0.48525915268791064,test,1342.425187032419,1
2176,-0.9057474085720152,-0.909965798219149,-0.21682645270129708,-0.8700022851560562,-0.9101517741703358,-0.7869073829923421,-0.9143347337833789,-0.40896519767511796,0.007035143939626121,-0.6274836472570036,-0.5611052221937004,-0.5529406233234627,-0.7286220622371766,-0.8281316928306464,-0.7523412292437239,-0.7777852987975931,-0.9034653507154629,-0.621917169631725,-0.8234017218902155,-0.36168061197474755,-0.04475816217314177,-0.9420327461408823,-0.9052965231983823,-0.9167998021779321,-0.5474313968146256,-0.6232935425460964,-0.6540271135994238,-0.44404375523821327,-0.4960446797017687,test,1343.0423940149626,1
2177,-0.9188273374038742,-0.9113905514581232,-0.5478899393425869,-0.8835239686731777,-0.9195336820557749,-0.7969222186504501,-0.9164122903693188,-0.008290826716639277,-0.10943882179742159,-0.7772134715932768,-0.5903902333389266,-0.5771231867268838,-0.6930473379017799,-0.7988997114075549,-0.7430693175558211,-0.7712636857509539,-0.9094904958295278,-0.5680572919013286,-0.525630873585887,-0.4105405304631481,-0.02833615887624119,-0.9250811835624857,-0.9128099071415563,-0.8919028521366588,-0.5721261800224745,-0.6971734432498913,-0.7362190261198185,-0.3766522757065387,-0.45877748971600574,test,1343.6596009975062,1
2178,-0.9124719814311806,-0.9158161456538476,-0.3698312721128991,-0.8907852844641391,-0.88514312598922,-0.8309100810340369,-0.914680664786085,-0.36993079423429875,-0.26795343767080537,-0.8343547297106402,-0.5624572460969282,-0.5495015800157976,-0.7417723556684747,-0.8198364202102971,-0.7369953568899031,-0.7974994563544106,-0.9400945990147331,-0.5573641342497775,-0.48825899618124824,-0.25564596094034264,-0.0803053148852726,-0.9169868445620666,-0.8636988339171277,-0.9021346206501087,-0.5240498696338192,-0.6448390072207577,-0.72079287978957,-0.45120080194991774,-0.5355464324457165,test,1344.2768079800499,1
2179,-0.9082518001036388,-0.9203527185055469,-0.4450697354515525,-0.8787236743891736,-0.8895323521681983,-0.8264995459750368,-0.9043934052566562,-0.05093841878041183,-0.06767877725061522,-0.7171100234973047,-0.5483501855827351,-0.5101637194744687,-0.6247053336196466,-0.7998918164682968,-0.7524878914270587,-0.7292424635716113,-0.9311624819438541,-0.5519547162522835,-0.4256926937532244,-0.3579589710141807,-0.11464933319791559,-0.8864522354132528,-0.8953108808366795,-0.8945424610087382,-0.4312294583418148,-0.6576676167009827,-0.7323990027777576,-0.41386173150351,-0.5338334075345518,test,1344.8940149625935,1
2180,-0.92109329320333,-0.9162999716989263,-0.4710895187741685,-0.8579567177705596,-0.9065846107406969,-0.8250102962184545,-0.9280669909462446,-0.2180504309675999,-0.03736994239670777,-0.7050165358331262,-0.5386814689616117,-0.5401679890851248,-0.6609285119059605,-0.7873930799747116,-0.7467394492656159,-0.7509853784633801,-0.9160139923547679,-0.5178426766357955,-0.5662396231467794,-0.31813906967659733,-0.05187540527660395,-0.8438275607745459,-0.9068771776637018,-0.8910631888242422,-0.4319347467389336,-0.7165990495259866,-0.7316130203708325,-0.49168108321745063,-0.5619123972533442,test,1345.511221945137,1
2181,-0.9331119109071431,-0.938489867467482,-0.4008446458327348,-0.8727652628702106,-0.90655116732435,-0.8331989605093709,-0.9169446304369118,-0.18167241032086479,-0.12735265444726207,-0.6830176125302883,-0.5750550088772266,-0.5012236231492772,-0.7491330599479358,-0.822425623234345,-0.7724697196248309,-0.7514330618400772,-0.9576873549314918,-0.4875929683940432,-0.5220612210442623,-0.2907507335596641,-0.09546168329440075,-0.8542155847692046,-0.924393379071573,-0.9146765100987303,-0.49304994299314253,-0.688271572862468,-0.7132608612927364,-0.44625858663258977,-0.5852904730668058,test,1346.1284289276807,1
2182,-0.8955267189041585,-0.8978511693641301,-0.3301526349285775,-0.8889903841950401,-0.9057330732820912,-0.8093043607681457,-0.9153780277645616,-0.22601071672733508,0.08204312302928674,-0.8251006446604651,-0.5574412117576832,-0.5260178038352346,-0.7404263610780688,-0.8295084279888311,-0.7839272555570658,-0.7559071470725995,-0.9438615308573188,-0.47117995625625964,-0.5899145475894592,-0.3440014410224439,-0.08193814014172007,-0.8559748614653683,-0.8751885966656491,-0.87556744029695,-0.39282547933410916,-0.613935555475026,-0.7480979560539383,-0.4510868674982049,-0.5891332820279016,test,1346.7456359102243,1
2183,-0.9005320695599878,-0.9201726108574317,-0.4000584802543097,-0.8828288503024884,-0.8703145191970998,-0.8251929878047797,-0.9189034762107186,-0.26701843335360054,-0.14920713307058753,-0.7528216514005819,-0.5756075889707475,-0.4875726069665126,-0.7740943491752896,-0.7943471842390085,-0.7704200261845654,-0.7563773550242953,-0.9234301949560504,-0.5041192406744883,-0.4944894203166216,-0.3612084137017141,-0.10447737872952145,-0.8495731542013376,-0.8702710605219365,-0.8614742125210743,-0.4959662195171548,-0.6439470220150478,-0.6916039343205642,-0.46898440600177227,-0.5903298067809566,test,1347.3628428927682,1
