,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
690,-0.954569286767996,-0.904838635670891,-0.03761241488840401,-1.0047077535841034,-0.9945204430627228,-0.9282454712760637,-0.8225797099287753,-0.11824459129035059,-0.23251595755035553,-0.5634833286109832,0.15971168419461026,0.0820807825069444,-0.2502991600312147,-0.9359705568494513,-0.9800512405187515,-0.6788523147073616,-0.7082188513234207,0.19047998923843665,-0.02849342923285686,-0.056994870964083705,0.08222844770031912,-0.5473845783880676,-0.7338611574267325,-0.635099403749572,-0.7283998286419286,-0.6378256262337849,-0.5874511777077653,-0.6205918805027072,-0.7321056537058173,train,425.8728179551122,1
691,-0.9661387104448141,-0.9141017626848752,-0.04036603555342467,-1.010144998856561,-1.00124953079277,-0.9423870083485839,-0.8304270974083523,-0.11525079229278075,-0.24141331319376347,-0.5643317184093708,0.16876081550790398,0.0862615336752669,-0.24649260493582628,-0.9431003675532775,-0.9823804607216584,-0.6828628633572041,-0.7027310693396371,0.19637345801529346,-0.017194854153999933,-0.044859864633370466,0.09043686377589388,-0.5464893603482123,-0.7318068110295142,-0.6376160901972551,-0.7347499307483023,-0.6453638706461615,-0.586986284883879,-0.6246001484686072,-0.7348237120345633,train,426.49002493765585,1
692,-0.9757217256739977,-0.9151102296396595,-0.05012987282240805,-1.0159504521451639,-1.0035774778072637,-0.9469618648285403,-0.8318682902175986,-0.10767348752465569,-0.2365161287038266,-0.5647321925102997,0.16502076893310266,0.09426746607279074,-0.24251192427090495,-0.9465452219434292,-0.9810371965808811,-0.6794024910912885,-0.7126804074950353,0.20749743732657724,-0.00354731233997721,-0.03869529791696702,0.0907903710206599,-0.5510399555264998,-0.7425542219892671,-0.634032805794028,-0.7405392591907027,-0.6429420091613282,-0.5904198863462703,-0.6256727208339498,-0.7371016239981952,train,427.1072319201995,1
693,-0.9765032978619647,-0.9125538502227822,-0.04038448087643323,-1.02465186851319,-1.0055346564892744,-0.9447471862132999,-0.8317843168470783,-0.1103241536825124,-0.232142255905386,-0.5547085308648599,0.17556458572939768,0.10396898230496937,-0.23755817469387341,-0.936662102494721,-0.982236045263876,-0.671189634359629,-0.7005175495584056,0.20608132793080355,-0.007177465862948623,-0.04188300624113356,0.1069028496519922,-0.5415556334525647,-0.7242895042480292,-0.628772706083555,-0.727781146108794,-0.6441653543513024,-0.5835414054804717,-0.6209085249404392,-0.7321229068946615,train,427.72443890274315,1
694,-0.9772530754592784,-0.908728507689185,-0.04073939221442165,-1.027254119771943,-1.0027504720272262,-0.9484557955592741,-0.8308697673682752,-0.10650896830370205,-0.2308829661973533,-0.5540644836510564,0.17706838428177593,0.10533306962228883,-0.2377667283860402,-0.9336558543175469,-0.9822911805328103,-0.6732329836590437,-0.6987901680638828,0.20464500309870956,-0.005430424338800088,-0.044812081111650415,0.11016111332684536,-0.536677561726451,-0.7273822364975562,-0.6270130217582908,-0.7265071533828251,-0.6472095431526813,-0.5807139100938445,-0.6201701411815375,-0.7349703650348766,train,428.34164588528677,1
695,-0.978166643451557,-0.9103021360939687,-0.04184122862354176,-1.0256605242044081,-1.001439338268799,-0.9524535789216084,-0.8333870980604146,-0.10783061332656914,-0.23446219881663083,-0.5561376182552772,0.1802150605686316,0.10009991080105923,-0.23739915422546307,-0.9356380757892612,-0.9857617297383748,-0.6800264891412717,-0.6981330450699992,0.20720558525431745,-0.0008140062432372974,-0.04057717835901847,0.10777020747629973,-0.5371272036340519,-0.7285759855864993,-0.6304719901910941,-0.7321765530183404,-0.6501647490902679,-0.5813988928268433,-0.622768684899807,-0.7383249668476518,train,428.95885286783044,1
696,-0.9742353666713462,-0.9067468229374324,-0.043117477917133856,-1.0195148964284184,-1.0033451715957586,-0.9481754290851687,-0.830170761443518,-0.11102419526401212,-0.23279045850740626,-0.5540674184043588,0.17674166452158738,0.09909405741811933,-0.23842284855909016,-0.9356072682493105,-0.9849497612596043,-0.6821762492777004,-0.6975856674916987,0.2079347064434702,-0.0029083775376254895,-0.04393644926317744,0.10424066451410324,-0.5356017570330127,-0.727413933500243,-0.6307564951471353,-0.7328371456440286,-0.6477527148936955,-0.579266878520755,-0.6212968393053265,-0.735927302810242,train,429.57605985037407,1
697,-0.9718364008873279,-0.9010085687640846,-0.04318323136516296,-1.0189715950152614,-1.0004575426859836,-0.9450948496346288,-0.8244378743650773,-0.11339564633945898,-0.2306978863221532,-0.5555617555503524,0.17496883820785356,0.09580721451388857,-0.24003606401286665,-0.9323773458664371,-0.985988909509849,-0.6819111991085398,-0.6997851851477517,0.20262510940410958,-0.010283893470514893,-0.04510791463118152,0.10674129091485274,-0.5383631788337583,-0.7227637232285702,-0.6259959618816526,-0.7333880898851413,-0.6429547520156457,-0.5771373418197224,-0.6216243890527717,-0.7331132186506778,train,430.1932668329177,1
698,-0.9729383729261434,-0.8969431739700485,-0.04022500959691633,-1.0197192185673116,-0.997225974726501,-0.9482947655250238,-0.825702554353343,-0.11311290186485012,-0.22686101026482083,-0.5481359032801589,0.18002095756429362,0.10115901650370507,-0.23603589925382995,-0.9279649077346018,-0.9864488744643528,-0.6816903764037008,-0.6953569614641034,0.20210172987774908,-0.007785524390492737,-0.04470034248803595,0.11584915450751748,-0.5372122282913896,-0.7164706707223566,-0.6181750303858066,-0.729208809754474,-0.6448720856710286,-0.5752469362734595,-0.6191946589952978,-0.7318493027025456,train,430.81047381546136,1
699,-0.9771075321284406,-0.8948645425275731,-0.03888131267153886,-1.0256120213348878,-0.9960767757131894,-0.9448212815766648,-0.825448338404921,-0.11262454010383849,-0.21894658651891782,-0.5405972802785327,0.18416998461616027,0.10828620491347007,-0.2284553415292873,-0.9247228473712823,-0.9830669396610151,-0.666543484217234,-0.700569099115117,0.20954865004163478,0.0008437953124728614,-0.04696922138651646,0.12525330604980778,-0.5426482267841265,-0.7100583130295846,-0.60984393708186,-0.7207349764591775,-0.633775489017044,-0.5678466501278501,-0.6140578716212644,-0.7262375959772991,train,431.427680798005,1
700,-0.9720507162488348,-0.8997255151688867,-0.039457006784649314,-1.0181202857257898,-0.9967635348002338,-0.9410395076316418,-0.8270775826317291,-0.11421226955934231,-0.22536886339522877,-0.548072111571177,0.18457308265539515,0.10221464361322014,-0.23217900235359804,-0.9305415466009749,-0.9838275783896046,-0.6702040167716425,-0.701257426527059,0.20211814584607277,-0.008324509865141133,-0.04934811752205237,0.11244146746822764,-0.5464019451522232,-0.7226031489864013,-0.6143597341069422,-0.720827933424407,-0.6344274443632602,-0.5778034522877225,-0.614150023702352,-0.7289053913903832,train,432.0448877805486,1
701,-0.9753986124879244,-0.9010533079038916,-0.03697486674009256,-1.021517857750899,-0.9986036810642221,-0.939008499627694,-0.8248919358398782,-0.11347032620104235,-0.2208123989526444,-0.5476882894505286,0.18851154158206032,0.10290773773231365,-0.2269950563381278,-0.9300993159038528,-0.9858701556164449,-0.6695696115812262,-0.6987133732504999,0.20419290769505785,-0.009138553672927735,-0.05173562130993137,0.11641017333699605,-0.5471154680226975,-0.719900976456533,-0.6116861424164659,-0.720070811622561,-0.6326781269886848,-0.5800764442747863,-0.6121120295329724,-0.7252079365055109,train,432.6620947630923,1
702,-0.9678118448202114,-0.8952980350321265,-0.03925216040773494,-1.0179162293875912,-0.9964469726735635,-0.9380519332076516,-0.8224328782974917,-0.11425505154616251,-0.21992493227010196,-0.5489346644555716,0.1763245572700096,0.09607615629755012,-0.23032579213078108,-0.9335709466601713,-0.9834511000318731,-0.6678856451538054,-0.7041514636514807,0.2033521067173801,-0.012402446780677562,-0.059298593541650874,0.10698194302901731,-0.5498736434133618,-0.7273986487240438,-0.6123345303393625,-0.7205199891947693,-0.6268423469132611,-0.5795752954347312,-0.6111690478848322,-0.7221409998586074,train,433.2793017456359,1
703,-0.9688981490688587,-0.8959178266391019,-0.03993365884191564,-1.0139724775647638,-0.9997794326073135,-0.9409485045166806,-0.8249577172408614,-0.1207584304332616,-0.22532635236789483,-0.5554892035257418,0.17825815411420273,0.08164157825333523,-0.23963411615366967,-0.9402146605160266,-0.9832235122528936,-0.6757224293390978,-0.7014949121006069,0.19014942989862374,-0.024100128279874733,-0.05888079293388579,0.09993971822101061,-0.5521065456686465,-0.7284094353755561,-0.6134237720594509,-0.7258034928501034,-0.6318875898045528,-0.5853571673133633,-0.6100921956259818,-0.7250365696764768,train,433.8965087281795,1
704,-0.9631745483371663,-0.8937446137389369,-0.04167939018203692,-0.9948399759699684,-0.9959283663441512,-0.9321135949277952,-0.8176399598064488,-0.13568187658817737,-0.22743590754748885,-0.5492019845731766,0.18062370392749624,0.06346007809011339,-0.24005216914854802,-0.9424253294919263,-0.984804836744215,-0.677832907973414,-0.6942216705464425,0.18039904677383675,-0.032242536857253534,-0.06102248610490035,0.09169121513795603,-0.5637785551502889,-0.7142548895017223,-0.6091426601549239,-0.7217637623349208,-0.6168904777956747,-0.5834548329501339,-0.5997830501139578,-0.7100287542878306,train,434.5137157107232,1
705,-0.9656250569686491,-0.8945687289572759,-0.034898531316243306,-1.005547677394701,-0.9937603313369991,-0.9292123943068136,-0.8151994759158208,-0.13230881362242436,-0.2184386993102317,-0.5485774375894228,0.18499327864588352,0.07341031223826333,-0.2345583509597019,-0.9331561150375591,-0.9831160036291029,-0.6737197101746425,-0.6984268532364089,0.18018023372339023,-0.03227552235833822,-0.06372284778638909,0.09928035589514678,-0.5620900867909422,-0.7177794054866102,-0.6038863105396582,-0.7172904937423943,-0.6215921044101188,-0.5897030565014167,-0.601891448993146,-0.7162028967211747,train,435.1309226932668,1
706,-0.9615373238575591,-0.8952493665270291,-0.03640300982149186,-0.9988269461763065,-0.9913090604162087,-0.9289338231569129,-0.814543237429483,-0.1328730416832657,-0.22038205743317132,-0.5513674897416101,0.185953782448423,0.06879020455539758,-0.236209174926995,-0.9339327483169398,-0.9794685067414949,-0.6744232069292669,-0.6957437280097303,0.17794147736241725,-0.03644419238765123,-0.06657246388643129,0.09676842438145306,-0.5593576258764955,-0.7165562589415493,-0.6043003500036572,-0.7176168446358643,-0.6213158003445991,-0.5852194139112709,-0.5986539123329775,-0.7129181860990915,train,435.74812967581045,1
707,-0.9567136833185017,-0.8853229576653034,-0.040392624256712306,-0.9937698626562391,-0.9863360133121759,-0.9312127242538175,-0.8105557460383604,-0.13195556537736797,-0.2149844547666147,-0.5470385926502661,0.17892399324632138,0.07526396487551124,-0.23305704493598292,-0.9287177717468796,-0.9791464094357151,-0.6742972234270124,-0.6981686839912786,0.1880965948433377,-0.025362795819919348,-0.06698001699108186,0.10330582232608548,-0.5539090534148512,-0.716484682934659,-0.5977522111640555,-0.7159191478610644,-0.6206977667076218,-0.58046848651737,-0.5972729351671511,-0.7114247348153915,train,436.3653366583541,1
708,-0.9586389166647147,-0.8836709139691132,-0.04097362689771303,-1.000507003272351,-0.9927460060608463,-0.92947964724778,-0.8110884945095195,-0.1293508616440608,-0.21012426262411624,-0.5471306682856364,0.17169047554529468,0.07400811270773489,-0.23161074237934548,-0.9304539781928499,-0.9833181506524986,-0.6695620544399518,-0.703382495003366,0.18934690916785682,-0.026148970932107496,-0.06452464267819447,0.09981807275499943,-0.5611667442327055,-0.7174051403545003,-0.5975309175623035,-0.7198653641139772,-0.6172073374392507,-0.5869864129412394,-0.5990635485839851,-0.7129016731651792,train,436.98254364089775,1
709,-0.9590398829945034,-0.8832733681223023,-0.03943624673422728,-1.0010737081240424,-0.9991884923276798,-0.9369137642569134,-0.8147843790745667,-0.13500622692159175,-0.21014602084357442,-0.5457117689713677,0.17658690244415073,0.07110997759591242,-0.23300697591985645,-0.9320113865583115,-0.9836847223929861,-0.6738278083002258,-0.6961874984867774,0.1872980767246785,-0.027872814512790972,-0.06077765937574389,0.10409287238705672,-0.5561901587053382,-0.7100531786340412,-0.5996398825135112,-0.7231338471649646,-0.6242178449817034,-0.5818332366183511,-0.5997187311651833,-0.7163786695670578,train,437.5997506234414,1
710,-0.9553295772139098,-0.8775979822642846,-0.042617220135084476,-0.9955645415630465,-0.995757990798647,-0.9306810251722606,-0.8072239795284977,-0.13939033842788295,-0.2073868656515057,-0.5454983739238551,0.1685232307213599,0.06670762524878993,-0.23370192152554614,-0.9306581655150424,-0.9839964858082009,-0.6732860092966462,-0.6991261711259167,0.18412449573342302,-0.03497582612582087,-0.06300493227343767,0.09770543174949442,-0.5623924355223673,-0.7099177245065847,-0.5972507276963328,-0.7234017346787613,-0.6145550938497434,-0.5799266740879357,-0.5942244997720594,-0.7113092811322418,train,438.21695760598504,1
711,-0.9603592316291009,-0.882350145805308,-0.04680347387008698,-0.9908886309254504,-1.0007434484553652,-0.9323557585828419,-0.8080280327237316,-0.1464893546799077,-0.21042441152531413,-0.546574021616708,0.17244184679107707,0.05663805274342057,-0.23510897625232383,-0.93950165241689,-0.98511465630236,-0.6730696093633894,-0.6987058417600629,0.177242602258641,-0.04113385346087062,-0.05957599878429096,0.09274706154651652,-0.5740585115407733,-0.7066587206529726,-0.5955108399809697,-0.7260047612868802,-0.6084613428251374,-0.5808401985689732,-0.5885012351224683,-0.7053556023425789,train,438.83416458852867,1
712,-0.9590367490569888,-0.8783070875701177,-0.042385497319288576,-0.9821239519099086,-0.9987395701648757,-0.9290715722237008,-0.8045719331723209,-0.15561383172125293,-0.20953244324092757,-0.5383861525788882,0.17861553632191715,0.05506487260688206,-0.22960618599620025,-0.9363275353324993,-0.9821241806288468,-0.6718735923890201,-0.6910469100711993,0.17405203554734075,-0.0398040362976817,-0.06448501390610539,0.09833296892277354,-0.5696189946668566,-0.6957408409269059,-0.5883229993628682,-0.720116051189834,-0.6033037483224283,-0.5716717987812445,-0.5816114183020318,-0.6990238221300357,train,439.45137157107234,1
713,-0.9609787904488022,-0.8787391672106593,-0.03892691587430441,-0.9838006749776139,-1.0011300034857318,-0.9286101011420373,-0.8070066142753918,-0.16442782011166884,-0.21344117378566818,-0.5401076191940389,0.18685710484381654,0.04931489118137686,-0.234323092073256,-0.9356958462229914,-0.9845137768577683,-0.6753669623978554,-0.6864409485078267,0.1643019734744033,-0.05107336955022357,-0.06462480978183247,0.10249842540799647,-0.5707478368006885,-0.6912341906990378,-0.587732993452182,-0.7215388758122379,-0.6067111160691889,-0.570616153886481,-0.5804351528603026,-0.7041964441025772,train,440.06857855361596,1
714,-0.9604122604640344,-0.8795948339248053,-0.04021196362727306,-0.9785763118373567,-1.0041365858895313,-0.9314472695919354,-0.8111442594825452,-0.16890391570326535,-0.21221109894839485,-0.5407766495591136,0.1827872763648252,0.0409198876325684,-0.23355781085354338,-0.9420326430888113,-0.98832604065545,-0.6775909246987648,-0.6922848632268573,0.16893484325814143,-0.04783897592096678,-0.06358252368351561,0.09344205713404335,-0.578576121859676,-0.6945462029354111,-0.5895069944119998,-0.7268035957226164,-0.604235890994929,-0.5743168838549586,-0.5775767399159815,-0.7046773379504313,train,440.6857855361596,1
715,-0.9636722624637001,-0.8766439723686157,-0.04394876924037762,-0.9875010467082322,-0.9991339851422343,-0.9384074883958191,-0.8114756930213247,-0.15630189487080298,-0.2072490642785489,-0.5450643362702923,0.17996214709732758,0.05737164934856942,-0.23486454614594574,-0.936237606932712,-0.9834064723250092,-0.6783209970244194,-0.7020578749967306,0.1776363675796331,-0.03804100439993183,-0.06270394037667557,0.10090205896646276,-0.569767302418422,-0.709483774968614,-0.5856403040241971,-0.7294629526784226,-0.6167888303652038,-0.5783477992378866,-0.5870236213638237,-0.7179087513088998,train,441.30299251870326,1
716,-0.9576913307587417,-0.8706754647062722,-0.041924991834314314,-0.9782259640988433,-0.9933474766830157,-0.9282228034677533,-0.8051024257015889,-0.15551853319216777,-0.2060727924830942,-0.5381621054173719,0.17610930739884015,0.05309308512157787,-0.23142817160217738,-0.9337989095833309,-0.980218099147573,-0.6730939579447951,-0.6981163139244813,0.17225871227031533,-0.03798143378798016,-0.06455044311252217,0.09919305562649033,-0.5721009664857231,-0.7002196284778512,-0.5834716964075659,-0.721136513705901,-0.6031788279279948,-0.5719690173551987,-0.5805944701205268,-0.7059256626519747,train,441.9201995012469,1
717,-0.9596407970955129,-0.8756941380940028,-0.04494817958456539,-0.9786931452728156,-0.9974223454948323,-0.9307930605902455,-0.8065780701910473,-0.15744655766562815,-0.21083031634166652,-0.5416121533083091,0.17444284122454076,0.04896067276757746,-0.23397645918677693,-0.9399681119911611,-0.982101164071985,-0.6737899000143063,-0.6991500889857603,0.17251269792788546,-0.03920318581867599,-0.06285292475027085,0.09512913943550622,-0.5760426303917279,-0.7025515041562433,-0.5871235719579847,-0.7251793157759909,-0.6020579579774089,-0.5743766007173267,-0.5822374224833522,-0.7049287572159406,train,442.5374064837905,1
