,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
1928,-0.26644447967752294,-0.7210928378709961,-0.8322597900246933,-0.016960086529056673,-0.30172177295616165,-0.3092084994797136,-0.733371024243855,-0.7495540320905097,-0.22779720555850128,-0.22423056475922176,-0.7756540484662422,-0.58882207266664,-0.03433956709011689,-0.25058565395171667,-0.20977099582661618,-0.13611316865884088,-0.2114937447694593,-0.22154525247905105,-0.32959822628257246,-0.3164907550980735,-0.4042674621231631,-0.33147578952766266,-0.4999493295237423,-0.5916334166504109,0.013936054364365236,-0.21217503763252452,-0.4622280403391208,0.15064540279110186,-0.8412482305998515,-0.8148179867920763,-0.6827374930867797,-0.7660871527420654,-0.23937886678216913,-0.25357487379431726,-0.5272401802257614,-0.22638495882232812,-0.2746543932296584,-0.7488347398503563,-0.738013124591407,-0.5363221255315086,-0.7673608246775143,-0.5596010187400343,-0.6163787365309206,-0.611564401310953,-0.5990371044410885,-0.7002510552341616,-0.24625736971134515,-0.0502083685582367,test,1180.0432766615147,1
1929,-0.27048673168616383,-0.7417767590908321,-0.8472499402429156,-0.018393779871861096,-0.3004098157736234,-0.31547246715500055,-0.7457840762932426,-0.7679280770861935,-0.20637469471719197,-0.21598223765813906,-0.7894679438155217,-0.5862465353026237,-0.034516336207339,-0.2548881612663624,-0.22247907334794859,-0.1343629789421752,-0.2099168627318429,-0.2195532984113462,-0.33002087279380177,-0.3119728122707229,-0.39482075229222147,-0.3043983213829774,-0.5058154060419149,-0.5825885051264471,0.04425676226822767,-0.1843908340970609,-0.44037695059323556,0.15506103028866447,-0.8443782476017159,-0.817223731755461,-0.68717542750636,-0.7579972397237347,-0.23648811526436575,-0.2322096373050762,-0.5149440076493418,-0.2052492842786395,-0.25039340375443814,-0.7460432096113108,-0.7242949771872769,-0.5276799898171228,-0.7661473664655825,-0.564307546997171,-0.6211371051759258,-0.604406171244709,-0.5933003021492337,-0.7009373386980333,-0.22979204194361064,-0.04207701625514291,test,1180.6553323029366,1
1930,-0.27063152295638915,-0.774625365703828,-0.8681048642808505,-0.021942213527018223,-0.2973630218573404,-0.31167550553400125,-0.7714820483564105,-0.7923127124324834,-0.1716199122722889,-0.19364505016636713,-0.7982556695665854,-0.602996197304954,-0.04567174999829466,-0.2555439996205652,-0.22712560588920494,-0.13362074048755648,-0.20932758470388507,-0.21929919719484894,-0.3389436275717539,-0.32147550003265657,-0.3945043564971872,-0.2843152474951409,-0.5178440024638244,-0.5847870482502188,0.07842775148155157,-0.1571304794480355,-0.42638196124999683,0.16879515573994222,-0.8535894715428812,-0.836041018957183,-0.6910229472607612,-0.7550794755631729,-0.23273423351703926,-0.20714787077026853,-0.48447804962029584,-0.18262068098934725,-0.2190557766956915,-0.7433660143342724,-0.7274391736220129,-0.5249814664510496,-0.7697212546143108,-0.5763425159911404,-0.6344139627446058,-0.6126547700026039,-0.6125933420957274,-0.6920702030311081,-0.22050763464116774,-0.03140657316685691,test,1181.2673879443585,1
1931,-0.2756621978560395,-0.784008735199129,-0.8891401366822664,-0.03338745862304647,-0.30713713397332887,-0.3183663997099365,-0.7798584384346072,-0.7970775934674713,-0.1678201262596995,-0.19079707876030383,-0.8150238625457609,-0.6033716168859415,-0.040008900938819966,-0.25270419844551717,-0.23624607471854514,-0.13149649430975385,-0.1996192304608117,-0.21963766557069814,-0.3346126735089256,-0.33069380533657433,-0.3878042534125379,-0.26256079326440196,-0.5241677945824765,-0.5842224678621317,0.09366288794178929,-0.14241168011241417,-0.4243387785745256,0.17121189613666843,-0.8519009330715571,-0.84951346424082,-0.7049811140878299,-0.758253904272812,-0.2402464381447352,-0.1988110546877504,-0.48494111156479414,-0.16538690749433818,-0.21105841010648355,-0.758428381187989,-0.7320134356625259,-0.5277823139926876,-0.7859035161430998,-0.5881724523312784,-0.6437563224860162,-0.6255904824426409,-0.6167899488071878,-0.7212895346932715,-0.21014288839178302,-0.034905211986441906,test,1181.8794435857806,1
1932,-0.27672265987891936,-0.8064266729524928,-0.9042104455038471,-0.034263404227924746,-0.30279154249126816,-0.32135065088507936,-0.7948956788975765,-0.8175442773592007,-0.1520482657087208,-0.1716097666191306,-0.8241198237156862,-0.6156963563728323,-0.0500906986785923,-0.2523901303981855,-0.24318446618856138,-0.14255216841107016,-0.19975060166796949,-0.22226234594910332,-0.3483133896260286,-0.33498806102315626,-0.3844185202383382,-0.24848127130455966,-0.536220907064938,-0.5862663913415943,0.11842731055633818,-0.11226721346007784,-0.41032403777076687,0.17907127611885595,-0.8558779828066426,-0.85285750111894,-0.7112217554920858,-0.7610491216227151,-0.23210510284757244,-0.17004981881995523,-0.45750258065331617,-0.14966853173197814,-0.18116927946864203,-0.7432426797464985,-0.7392734184167535,-0.5313601986818481,-0.7757112495033407,-0.5954846693175093,-0.6414716863780698,-0.6325398892172115,-0.6288985287175971,-0.7152391383345742,-0.20179301776917422,-0.03179564211361666,test,1182.4914992272024,1
1933,-0.28359398523543716,-0.8366058152868993,-0.92176417143675,-0.03691000774680122,-0.2949849643686132,-0.3231026160406294,-0.811229298901442,-0.8323371714062671,-0.12225649609874567,-0.15570766271754816,-0.8372883328413223,-0.6218816193865323,-0.055855714290885664,-0.25821193536666626,-0.2558203911888502,-0.1430800971771321,-0.20091623440331974,-0.22853125643802613,-0.3527972634436941,-0.33662817642739057,-0.38210748786896875,-0.2173674510148509,-0.5409309522520507,-0.582914424796867,0.15386490100283143,-0.08959379562065516,-0.3852889246094824,0.19358908597086713,-0.863446990181089,-0.868935492905498,-0.7135608277987472,-0.7482788902722071,-0.22793733166251856,-0.14498986292972083,-0.4401473407446863,-0.12921027788969114,-0.15074669928339743,-0.7354141894166144,-0.7261389529393674,-0.5222572255293839,-0.7794955751704198,-0.6035305457463986,-0.6518054519036095,-0.6226349103520514,-0.6277050067708719,-0.6979115642681804,-0.1792256924773305,-0.025035863690582125,test,1183.1035548686243,1
1934,-0.2838063102941359,-0.8688844647743269,-0.9372066428990412,-0.04055468175569191,-0.29174924221385756,-0.31483163255610325,-0.8333228012217129,-0.8531223879780824,-0.09372388757083666,-0.12558664224873858,-0.8457848906288963,-0.6403180540967874,-0.06588922281569301,-0.25849680841236955,-0.25136243093354393,-0.1544740996781047,-0.1985008011008348,-0.2349419070859819,-0.3710449707681075,-0.3382606667118241,-0.38240864858662904,-0.20224794980779132,-0.550514389476347,-0.5823192582289202,0.17743655035512138,-0.061291850638902995,-0.3685695776175537,0.20471049393844168,-0.8803028958387962,-0.8797250239096804,-0.7158038188277733,-0.7415353714652289,-0.23084817520932482,-0.11124975615321128,-0.4174408563921397,-0.11470844851812714,-0.12184311155310043,-0.7199755114934834,-0.7251321633985457,-0.5193411522065395,-0.7723972928439358,-0.6071847632523734,-0.6647585347949924,-0.6287006321642322,-0.6390650073828162,-0.6803418845635698,-0.17540039272738814,-0.02746732622694227,test,1183.7156105100464,1
1935,-0.2870966961040785,-0.8838760090064743,-0.9587316885208857,-0.04338865634072869,-0.29776770920241347,-0.31839132840466966,-0.8473967001284284,-0.8613646535071903,-0.08190221483059162,-0.11885910555589124,-0.8554247034156546,-0.647596453545037,-0.06783017735144871,-0.25461726312764166,-0.25822833902432935,-0.15888088721184346,-0.18863180131358698,-0.24901266952107082,-0.3744760696407986,-0.3484103042456677,-0.3838300730317513,-0.19170086931256997,-0.5553207299935319,-0.5906168883298912,0.18666222368756683,-0.05253996172776518,-0.3658340646512003,0.2118087221212672,-0.8840283690826334,-0.8898294579248069,-0.7303467803219726,-0.7375307995238993,-0.22890814624419153,-0.09606624637852534,-0.40543377372616163,-0.1022193860543455,-0.11170348238329762,-0.716030676975113,-0.7243872238503475,-0.5347789132077566,-0.7816664795118622,-0.6180686365464212,-0.6710261149664524,-0.6424780029047528,-0.6443692172460775,-0.6868301008952495,-0.16275707478676316,-0.040887365136300854,test,1184.3276661514683,1
1936,-0.2873336154229802,-0.9103309047219039,-0.9692608516139055,-0.04153577470468488,-0.30069433492318215,-0.3162413536158972,-0.8687772931641671,-0.8819144382994049,-0.05646235932988772,-0.10516751231493895,-0.8614978720089541,-0.6613358256863995,-0.07937037601224034,-0.25882817868540736,-0.2603291654467359,-0.1620627762849829,-0.17769439789292724,-0.25214820096953616,-0.37976557482631207,-0.34600343396746575,-0.38772378198123736,-0.18901772223554597,-0.5607516598958939,-0.5903657433613902,0.20586316793940587,-0.029690924537554148,-0.35738440687139406,0.21965573925962548,-0.8932623564926356,-0.89977037302478,-0.7324644735923873,-0.7356357832582121,-0.22887330316313273,-0.07222638572139661,-0.3859921324333584,-0.09127030586194435,-0.08554929168998758,-0.7052161532510219,-0.7201598038916308,-0.537868429347087,-0.776252226850999,-0.6212957744927442,-0.6762309188274109,-0.6452068315107177,-0.6507257940555825,-0.6775522046600391,-0.16272604839194094,-0.03858112012045239,test,1184.9397217928902,1
1937,-0.28277099724956767,-0.9119059494016389,-0.9749996427942008,-0.04228031006622988,-0.3089149549955786,-0.31836577754657513,-0.8705787571137612,-0.8830026352241575,-0.04798416253595969,-0.1046575572616972,-0.8623222327931561,-0.6646908417286578,-0.07363431025687339,-0.2572857341076327,-0.2631294912935226,-0.1617414016878086,-0.16906973092739336,-0.2603226955520577,-0.3785062037190592,-0.35467386690744546,-0.3849329034467014,-0.18736879085800312,-0.5724365407714176,-0.5862090670953934,0.20485936103173988,-0.024344346381138,-0.36049089794405287,0.2102254121378627,-0.8886110742515445,-0.9080663592058692,-0.7411093574272205,-0.7360258542684508,-0.23629833350015644,-0.06505542654256918,-0.3776419970012081,-0.08570449637874336,-0.07615617882074868,-0.7124951171667666,-0.7181352647370445,-0.548798404635097,-0.7785453600093666,-0.6184660722985618,-0.669652747918014,-0.6478721962271099,-0.6463923014936561,-0.6923117788390745,-0.16292968391814117,-0.04449522195454736,test,1185.5517774343123,1
1938,-0.2855064092392141,-0.924008629183145,-0.9774334517323067,-0.04487162068774354,-0.3060340910386445,-0.3121326997289774,-0.8837345895667874,-0.888362784083828,-0.044318285888710895,-0.09018260452056666,-0.8743946413199029,-0.6755514645725965,-0.08828652920596533,-0.2564658294755159,-0.26154684803117245,-0.16600987299515413,-0.16308727288955416,-0.2560050356708043,-0.37807725929479163,-0.3535340515529953,-0.38274506221957616,-0.17922333456383271,-0.5605198053461784,-0.5887753458732916,0.21070861438849345,-0.008745924868855504,-0.34600525258874515,0.223920667298076,-0.8955850588885387,-0.9138863832103769,-0.7326918261329753,-0.7385058587429247,-0.2247788418271218,-0.04357288203277035,-0.3516717411972457,-0.07968620439894597,-0.07115581614779812,-0.6997549698700276,-0.7272118321343499,-0.5470445853542155,-0.7713892050961231,-0.6197768029002494,-0.6737668891883324,-0.649848335236191,-0.6503774480564664,-0.6812165353924933,-0.16274785080371462,-0.04857552609760726,test,1186.1638330757341,1
1939,-0.27933613606586877,-0.9378182236715328,-0.9863290879952162,-0.037261118490586456,-0.30367496248920817,-0.3125447998509069,-0.8958224907631034,-0.9049126334674602,-0.02625638548921963,-0.07755436074585852,-0.8712406050731161,-0.6913709862004257,-0.09024049194942077,-0.25549005550427717,-0.26153531069735364,-0.17425766097740614,-0.1617725186803335,-0.26641792893528526,-0.39258499809410163,-0.36429811735804146,-0.3839849349247355,-0.18023975034084055,-0.5785954894643736,-0.5854425631550527,0.22073148571232712,0.006570316490165012,-0.3449631404751712,0.22397140130551552,-0.8922615573840939,-0.9255928116908393,-0.7406205885254955,-0.7360732273756483,-0.22583515972731008,-0.030243559431019973,-0.33856894737723564,-0.07652324117443923,-0.04470107107311136,-0.6897858133695858,-0.7247697741049777,-0.5595217902481627,-0.7609199984729103,-0.6226490049479596,-0.6657138862280882,-0.6564867088703071,-0.659610650357005,-0.672627968661045,-0.16222656101126942,-0.04277611670295251,test,1186.775888717156,1
1940,-0.2826014035908849,-0.9536444068715928,-0.9943545595258367,-0.03832132108635098,-0.305653197341623,-0.30440653485009717,-0.9106903983472464,-0.9106139475964028,-0.009056831073943783,-0.07048031359861795,-0.8757187600710499,-0.7031031276677181,-0.09579806555463921,-0.26521700502989726,-0.25846759245684675,-0.1723310091744903,-0.14878768003011877,-0.2685480422494123,-0.3927678195536146,-0.3634829653466069,-0.3901211949945095,-0.182590276078345,-0.5706450121357387,-0.5817876339389713,0.23213893119230886,0.017900858073434306,-0.33322151263247535,0.22517939637590306,-0.9010932745536295,-0.9337046717662616,-0.7397908413153966,-0.7367568924245746,-0.23456952205363818,-0.01671821391869685,-0.3187374109806035,-0.0718292911294739,-0.031119609063910786,-0.6908065879771488,-0.7260073351431939,-0.562005332372392,-0.7557184047035803,-0.620521291478728,-0.6722576700021754,-0.6566307647564128,-0.660293185357389,-0.6712817479249023,-0.1658119626914347,-0.045752704437777,test,1187.3879443585781,1
1941,-0.2845929357513275,-0.9483344223775448,-0.9957565919875606,-0.04693740909894334,-0.3042116003928751,-0.3138511957719409,-0.9033575630160238,-0.9089042773477372,-0.008143752018356404,-0.07291565147656313,-0.8787963170267683,-0.6970507285270122,-0.08635700006426711,-0.26156672955285587,-0.26656865227235843,-0.16534115293937546,-0.15238750347119218,-0.27817579499366035,-0.3810677797032472,-0.35563042050147003,-0.3928707096522106,-0.1702326549312911,-0.5700768425803562,-0.584605121184111,0.23616822304220578,0.017787622842862894,-0.3261742978333575,0.23317017235698378,-0.9067326458470876,-0.9423600822051426,-0.7451490966899484,-0.725580842844765,-0.23006233469086318,-0.020511643319403527,-0.3194501285939629,-0.06618634169622067,-0.03287955708971543,-0.6882298400308897,-0.7249496920596584,-0.5590080179487099,-0.7585929714937092,-0.6222677691000769,-0.6844850639657885,-0.6453873171177058,-0.6492375444393881,-0.6873457278086406,-0.14489485249588405,-0.04726138212925245,test,1188.0,1
1942,-0.285609301163408,-0.954020701139374,-1.005802635490577,-0.05344068402108919,-0.30875968948790944,-0.312593048240288,-0.9053717566978906,-0.9114788632587536,-0.005434787564227744,-0.07477101571264982,-0.8830948820258857,-0.6953999006480018,-0.0934496055765521,-0.2599305202604513,-0.2719470914096127,-0.1657745020087544,-0.14426634969419783,-0.28314285858252974,-0.37998753181094075,-0.35361794645146893,-0.3877730305320588,-0.16476068643212166,-0.5669874858297417,-0.5921337964513754,0.24032006596611447,0.02128544851754202,-0.31828811685091296,0.23186603322853855,-0.9121398514597343,-0.9411713425862226,-0.7512731468120967,-0.7304468470001164,-0.2225231291406633,-0.012569162364575254,-0.31625459089899394,-0.054243278728910715,-0.034584691427595626,-0.6928190437244286,-0.7296877616385388,-0.5631195382634007,-0.7699717962350512,-0.6179709965274316,-0.6863607668231723,-0.6502722772829159,-0.6473004315948963,-0.6903898323964726,-0.14031777340100393,-0.054154109094467995,test,1188.6120556414219,1
1943,-0.2884186058570084,-0.9594517767042546,-1.0148557056456375,-0.05192620405824318,-0.3186658742324407,-0.3186976619612234,-0.9297760699915756,-0.9289641899950615,-0.0015107492270601264,-0.07437852842605143,-0.890082205405941,-0.7016850469953144,-0.10341134164193662,-0.25730811067847864,-0.2750971411956162,-0.16762367009535192,-0.13148950032956333,-0.28592720153387674,-0.37207331687500367,-0.35531673997894403,-0.3973684923154751,-0.17503973110592996,-0.5682729404230913,-0.6025931758355962,0.2517443256303532,0.029818596848845497,-0.32176702193986073,0.23973279673348696,-0.9099355148891123,-0.9480886607633603,-0.7542679373656713,-0.7315708825034601,-0.21653347671011308,-0.0031822127498534747,-0.2998107841960536,-0.047381736726435114,-0.021694735734313325,-0.684807362258735,-0.7370749106524842,-0.5748939340177811,-0.7768621919722889,-0.6310639317726643,-0.6905270467657193,-0.6631457377739249,-0.6602374087305646,-0.696414833877991,-0.13883818320768193,-0.05808408129102038,test,1189.224111282844,1
1944,-0.28716380580783757,-0.9592673947087146,-1.0158435276130025,-0.056587405139448176,-0.3232083588104439,-0.3299117815429028,-0.9338866464712536,-0.9354615523165771,-0.006444140972557744,-0.07868141480026072,-0.8918383341472809,-0.7004185083495541,-0.09586233086023299,-0.25482007447916316,-0.2794435063979869,-0.1658130135750085,-0.13036727461221276,-0.2906843756368883,-0.3721090284776396,-0.35846085052289317,-0.4048327795434592,-0.17568952148809835,-0.5719200019666366,-0.6058258863910482,0.2484123356196837,0.030404566563309643,-0.3222810886969685,0.23868635904184413,-0.9116616069031722,-0.9479772266551567,-0.7616669190248192,-0.7379454224198221,-0.21892804507552732,-0.006437490574760868,-0.2920084861157484,-0.04420061232670583,-0.022294748318598012,-0.6878325993710148,-0.7469783041829801,-0.5835230706326247,-0.7852236466820672,-0.6362393924986653,-0.6891996168754951,-0.6637835590156097,-0.6656242936551312,-0.711004236259712,-0.13418841890687128,-0.05719307129072748,test,1189.8361669242659,1
