,AFDL,AFDR,AIBL,AIBR,ALA,AS1,ASJR,ASKL,ASKR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
23,0.002063079993827474,-0.10796050583464697,-0.3512787681994145,-0.44961964577639874,-0.17848767235188742,-0.3389336724436694,-0.29102288837511237,-0.5839488290534236,-0.3321722274783816,-0.5577458042522445,-0.6455396462638732,-0.6681765418311043,-0.5321100849188871,-0.2358674817320099,-0.2094032659858825,-0.4718761805675343,-0.25421644817493105,-0.09984678885924464,-0.9796942643724571,-0.8540049154552979,-0.6341324139890732,-0.48082728098056643,-0.47514322061651537,-0.5042410513260505,-0.4026167452494036,-0.7560447302640404,-0.6387314050144194,-0.6455165322889306,-0.25161224842212093,-0.7258465128412892,-0.6803779141574766,-0.3369980220474696,-0.36194700596339696,-0.5676414018548669,-0.41416835106416244,-0.3768765927591067,-0.3661771483730547,-0.4185240969463964,-0.312557185366825,-0.5027742036026507,-0.2504315292765937,-0.6866244873872194,-0.7634781639156547,-0.8479558048938451,-0.7296511931200848,-0.8248120709239692,-0.7604278264148252,-0.5961371764348826,-0.7663141107506213,-0.7358778394987895,-0.06380601012371254,-0.1411118946546796,-0.46501249620809293,-0.4351721085251425,-0.4924635868842968,train,9.609284332688588,1
24,-0.007821856139726127,-0.10317831488695742,-0.3624176567273843,-0.4461772868640457,-0.1809957813586791,-0.3347920765792803,-0.30479333435347866,-0.6021875068269774,-0.35180899080302525,-0.5561189348176313,-0.6541578730121345,-0.6647977924024174,-0.530849290595064,-0.2256004673981366,-0.21360484980198852,-0.47650352704308585,-0.2515274620681813,-0.10132213966098833,-0.9837712613094567,-0.8553943434291543,-0.6269486744751054,-0.4987320305492448,-0.4828688931058019,-0.5008082228619871,-0.4042704474277601,-0.7505185187064853,-0.6427739425826695,-0.6447457060642889,-0.2620488505899603,-0.7223708853709034,-0.6855356813233887,-0.3230189042675543,-0.36480103165324484,-0.5561347628371803,-0.4108754549573243,-0.37808018365904716,-0.37343891867982876,-0.42593057737101087,-0.30828430789741423,-0.4979412889698663,-0.2502553534346937,-0.6830704623952513,-0.7595900252579326,-0.831045688501147,-0.7276059388386628,-0.8253853678381179,-0.7672461283361746,-0.5895302696355278,-0.7611649494985789,-0.7328409436909924,-0.06133075701126389,-0.15344231687715504,-0.4625130576866604,-0.4288133299235446,-0.4872512898887553,train,10.027079303675048,1
25,-0.012657036014661446,-0.10142673910271877,-0.36180197186606017,-0.4379549606213286,-0.1855611232338966,-0.33313332874991697,-0.30828610393973804,-0.6081184534247035,-0.3491979868938114,-0.5624681216510546,-0.6635478981387637,-0.668637977150466,-0.5375620903544249,-0.2220063958186465,-0.21029441235041774,-0.48449834512509443,-0.24722187181390226,-0.09080969003540151,-0.9838956572615404,-0.8526899053997095,-0.6256006956517428,-0.5001553872202708,-0.4817138481431826,-0.50016960872254,-0.4036651019740153,-0.7454738220893972,-0.6420316573715507,-0.6348003016339278,-0.2589622610459047,-0.7241718669185424,-0.6852551193687064,-0.325738178175973,-0.36704294367956336,-0.5490218500562851,-0.41935834861920973,-0.38451999129050785,-0.377168883532434,-0.417841249172319,-0.3116572796153216,-0.492284191800836,-0.25150627127879643,-0.6734275511062053,-0.7667057415316547,-0.8335234975807748,-0.7285376937365549,-0.8193283008977298,-0.7752589598494657,-0.5958811033043012,-0.7681308803452238,-0.7372498775768707,-0.06396518583422807,-0.16042117450102802,-0.46316191977643417,-0.4367180266398218,-0.47772939468708586,train,10.444874274661508,1
26,-0.010610365710712954,-0.10420766782071539,-0.35444358430308176,-0.43433613994669623,-0.18889322264446745,-0.3212371772203198,-0.2974283290777994,-0.5991306207950714,-0.33745688563172144,-0.5510284350953686,-0.6587682598652864,-0.6534204690833118,-0.5307850471121562,-0.2283576125456391,-0.21604305909288518,-0.48319392976879033,-0.24946904003674802,-0.0949475966718987,-0.9842214246622927,-0.8606593276553213,-0.6181577798361997,-0.5069721885501393,-0.4850228443265468,-0.5153093162625371,-0.4049136932757006,-0.7501682380713585,-0.6280495638209098,-0.631129648308329,-0.2686569821896218,-0.711819833984253,-0.6897130395537311,-0.35494010017433747,-0.38197861968485325,-0.5534068325225998,-0.4383436567665732,-0.3898845816751537,-0.3645133203776474,-0.4052226111984948,-0.3029010613799745,-0.5031977822873684,-0.266428154244287,-0.670116474587507,-0.7658869486737097,-0.8304709685800702,-0.7332187737375326,-0.8130071439151574,-0.76680002687817,-0.5748857156149862,-0.7607063405555179,-0.7424542418516514,-0.05702194832932506,-0.16126154655571162,-0.4600185150373829,-0.4371739700031863,-0.4893852129300043,train,10.862669245647968,1
27,-0.011192803010672443,-0.09677733271727612,-0.3528650987349663,-0.43045265511437714,-0.18365668885729725,-0.336146844291132,-0.29634778367729475,-0.6025508540043878,-0.3405152824754751,-0.5475141200347426,-0.6489276784519964,-0.6458515026375976,-0.5338718595914309,-0.227416843308465,-0.21496413612620136,-0.48330601593528655,-0.24699069230371404,-0.101257462408705,-0.9843968341193257,-0.8535083687310604,-0.6151858457991014,-0.5031874753699042,-0.4796553673634352,-0.5092640424379374,-0.39407739170192024,-0.75327779119269,-0.6346588675653861,-0.6286200517390561,-0.2782126773057263,-0.7117090679724796,-0.688337695215037,-0.34857081988439437,-0.38023204760228174,-0.5563676332939728,-0.4211328043009718,-0.3920907071825677,-0.3708371549366274,-0.4120112285817753,-0.30555600721687814,-0.5033168191540891,-0.261553862903831,-0.6731297030076091,-0.7591466044571046,-0.8303479343923446,-0.7172672469330695,-0.8140042686238299,-0.7663705795817809,-0.5826344839038635,-0.7620785331033963,-0.7389875084528803,-0.05966374053647817,-0.16394872874411287,-0.4639975854748802,-0.4294944875433119,-0.48903261981064994,train,11.28046421663443,1
28,-0.010094453340749132,-0.09555455948878425,-0.35788485473444154,-0.4414267986521518,-0.18596861787288083,-0.3313117315393103,-0.29586965863528436,-0.6023702822958465,-0.35116560384627893,-0.5451112688099801,-0.6536905433893494,-0.6501364464579747,-0.5415451070087431,-0.2251278074120433,-0.21282666128130356,-0.48335995176438185,-0.24595575852373094,-0.11168012647913311,-0.97663237667018,-0.8600329262516573,-0.6165905693901227,-0.5053729663392056,-0.47650606853347355,-0.50226508386537,-0.4108739561416612,-0.7630443831391467,-0.6397696721810645,-0.6390127056130372,-0.26759258694762755,-0.7187098844636963,-0.6830829730750333,-0.3505871579318294,-0.38171897116172704,-0.5604873508528466,-0.4089159024140367,-0.39046078461251665,-0.35910441754877304,-0.4290954083667668,-0.30257669182040564,-0.5028490698724654,-0.25619325814112676,-0.6792333674335111,-0.7625379516913942,-0.8286229218083232,-0.7240854232458247,-0.8261430435751078,-0.759239878869694,-0.5831944204452386,-0.7581819168078262,-0.737683963044127,-0.05362408601969807,-0.15450323620512738,-0.4676014825435397,-0.42368851123601403,-0.48874266848783293,train,11.69825918762089,1
29,-0.009702928802728002,-0.08948563718701266,-0.35000462500526336,-0.4260917206492249,-0.18472027514555026,-0.3268311399143822,-0.2989452976492152,-0.6109164816413332,-0.35259311744420496,-0.5514373909803926,-0.645685122530324,-0.6457907445613507,-0.5299251493733805,-0.22127481586648995,-0.21494535104988427,-0.4874525620239048,-0.2509015302414937,-0.0938715972004591,-0.9948506830020429,-0.8670640526382025,-0.6223843812447566,-0.48950050631490366,-0.49049847716807116,-0.4991372418824763,-0.41197989113992606,-0.7694757961622236,-0.633679924104881,-0.6257082102319842,-0.27343990683716357,-0.7187274301460456,-0.6946908455926181,-0.35891364786888724,-0.39958881911430255,-0.5767272288974605,-0.4230875854869704,-0.3845187048922914,-0.36707880443245705,-0.42022361075658776,-0.315288343638355,-0.5188246630480761,-0.2533485058532591,-0.6835876870948425,-0.7727190410472563,-0.8326077381420904,-0.7274433012812658,-0.8319462356480094,-0.7592658646526492,-0.591019474356036,-0.7573172329913261,-0.7371292167976327,-0.05910119973389494,-0.17228662646201792,-0.45917166813772053,-0.4450662566046031,-0.4936182435479457,train,12.11605415860735,1
30,0.004103035978710801,-0.08667581637367086,-0.33522801450989237,-0.4247090012217256,-0.17425928602929136,-0.33385236602395923,-0.29770712033254454,-0.6003569404061633,-0.34347008178134997,-0.5335540030838293,-0.647094421162128,-0.6332387656341334,-0.5247175901011197,-0.2229108058023126,-0.20583944151678668,-0.4842649593466276,-0.25922771309187304,-0.10386912200873485,-0.9960214732011083,-0.8661157154444816,-0.6237118832183874,-0.4782488923448948,-0.4852062320617067,-0.49942415763769477,-0.4156193634844094,-0.7699205756112741,-0.6254911647586723,-0.629394566388013,-0.2790906564067475,-0.7100978535851228,-0.6905290075615031,-0.36376241981487023,-0.4113464386937268,-0.579514818090992,-0.427586318686645,-0.37969747368766604,-0.3640800402035001,-0.42727200434160856,-0.3112253230083574,-0.5195417848155821,-0.25520390106414553,-0.6851575469928857,-0.767512035190422,-0.8343522005097823,-0.7229204496793001,-0.8330737210696814,-0.7570020232895728,-0.5948974850106011,-0.7589961519037607,-0.7364043142674306,-0.06201075323577094,-0.16764340326127114,-0.45901400892968,-0.44838740725505744,-0.5030745614727703,train,12.53384912959381,1
31,0.01718975615499687,-0.08427328745508067,-0.3329907948670325,-0.4216801931659886,-0.17306256018190858,-0.3424517349792381,-0.28474191155161327,-0.5970241373945336,-0.3379167023534358,-0.53463777326684,-0.6297610761168132,-0.6427501784852891,-0.5153991308550017,-0.22039177547521063,-0.2113441708188768,-0.49046614727277316,-0.2536502522814865,-0.09898198059687016,-0.9971011175718943,-0.8685722139989918,-0.6377921327270794,-0.4654550410116491,-0.4789242061793565,-0.5049367598516874,-0.404012560295966,-0.7688654942396105,-0.6281468259151578,-0.6296077392832279,-0.2742188282231267,-0.7154611875669141,-0.6876859115061073,-0.360970211204318,-0.4073355801698114,-0.5868699765635434,-0.42550030929306376,-0.3853411022084678,-0.3709742765602678,-0.4273665227297984,-0.31345317295965597,-0.5237420638898586,-0.2523560279962481,-0.6873331252431665,-0.7760999515427244,-0.8480891005256468,-0.7155417739727258,-0.8395762790242597,-0.7545158485869542,-0.5964410233703221,-0.7645401479195164,-0.7403568279567836,-0.06342362255744784,-0.15242195987322965,-0.4594521697830836,-0.4544959850620575,-0.4915670348931628,train,12.951644100580271,1
32,0.006462208502439896,-0.08540829538757982,-0.32511047314068553,-0.4194531259454828,-0.16739433123832675,-0.33884186278589196,-0.2997662811751921,-0.594429887573914,-0.3406916221831764,-0.5386694186599804,-0.6319274109745546,-0.6491730955125915,-0.5214368256438509,-0.21164097804497614,-0.20496565830809182,-0.4831875058368103,-0.25050899990681696,-0.08930340858145347,-0.9988598638775927,-0.8816637885092907,-0.6363248051639036,-0.45378253792746054,-0.48260601981885126,-0.4927717284561348,-0.4126936784942592,-0.7727825173084402,-0.629731182253942,-0.6265520800036729,-0.2695016622218464,-0.7068776627826485,-0.6873612813201636,-0.3478446224950152,-0.4057843606496322,-0.5833480222777689,-0.4356712969261882,-0.38168181756957786,-0.36575508238921456,-0.42361061269658024,-0.32389281994995284,-0.5208401977123306,-0.24338886565466422,-0.6925555623803843,-0.7810900287672018,-0.8512579886068257,-0.7212296209369944,-0.8431663578104868,-0.7601568227679871,-0.6079919203618227,-0.764807703276138,-0.7407134701240435,-0.07001293333199293,-0.17443968728792925,-0.45926888354200024,-0.47298015436077534,-0.4958695121582265,train,13.369439071566731,1
33,0.0038148486619407375,-0.07796446018277992,-0.3349627593165532,-0.42155359109836277,-0.1673846264890541,-0.3379263804581626,-0.2955309025088929,-0.5866852844504561,-0.3485422736438176,-0.534248495920077,-0.6343769510082488,-0.6461141744195091,-0.5187415222172878,-0.2104254895998515,-0.2009507215984978,-0.47394267407580865,-0.25293708036657603,-0.09211066045059854,-0.9930541255250668,-0.8798641117969238,-0.6407124829383426,-0.4455035400905546,-0.4786370636093167,-0.4780963979557953,-0.41466367266153936,-0.780437448765882,-0.6345892627003787,-0.6217497724397495,-0.26326751194688486,-0.7104355309181427,-0.6847465723523465,-0.36163720928771176,-0.4093046628289547,-0.5820437614155799,-0.43623579228084175,-0.37476392686351834,-0.3680988053085797,-0.42607666029385133,-0.3250328301397403,-0.5163242599510819,-0.23425136945361333,-0.6816513484648346,-0.7836257379458627,-0.8417907076952285,-0.719417964142209,-0.8473459142791869,-0.7520718065448871,-0.6012364471203877,-0.759595838811802,-0.7358872162798844,-0.06957790071016001,-0.1736161180748331,-0.46536237260364827,-0.458732678276702,-0.5001595170657684,train,13.787234042553191,1
34,0.012531114887729525,-0.08120764081969192,-0.31996578131987174,-0.40838978737579407,-0.16583541244985925,-0.3393451353973734,-0.30553710475128104,-0.599034762874931,-0.34820927407419067,-0.5191436548776213,-0.6368588322351174,-0.6429646235154982,-0.5122800151877159,-0.2021287977938129,-0.20717567314488394,-0.4856141963327113,-0.25661581613989537,-0.09104339611106885,-1.0043273843251992,-0.8765691080981804,-0.6364446461145858,-0.4572247468479427,-0.49360051763811935,-0.4933130128267833,-0.4122438226258165,-0.7765209446861435,-0.6211243029118484,-0.6303995881927706,-0.28013487632604317,-0.7049830810484248,-0.6939595289198791,-0.36356818418480574,-0.4335123879637871,-0.5909866949688212,-0.44772868999924814,-0.3735150386277049,-0.374359569386485,-0.43107715467410396,-0.31576176412394913,-0.535832114909337,-0.23836585464892,-0.6866638253377091,-0.7859498330690481,-0.8413716610220938,-0.7224626193550526,-0.8546169741277553,-0.75658490875796,-0.5952589939745961,-0.7642225524124102,-0.7331716670924856,-0.06997476655705447,-0.17373086845087377,-0.4506678706371731,-0.4656189878057859,-0.5025731408195644,train,14.20502901353965,1
35,0.017095024107947603,-0.06975046242537855,-0.31268842305517563,-0.38936226651937944,-0.16501600788529242,-0.3358959946294259,-0.2924417715135822,-0.5902963462476265,-0.33403871797732837,-0.5057443275701665,-0.6208879456564561,-0.6181556419859149,-0.4951176193110372,-0.20085397238696678,-0.20478609978721146,-0.49041223318046895,-0.2518605225174856,-0.10085714397138737,-1.000518555255041,-0.8763862116258735,-0.638946981175822,-0.44143149307407636,-0.4910748849763226,-0.49051821698944453,-0.4135282237112673,-0.7711517706923687,-0.6027587923185542,-0.6148579594390596,-0.290032829789992,-0.6976848457627984,-0.6858013094432763,-0.3819401330503178,-0.44831693502601855,-0.5990334292031626,-0.4551724518127277,-0.38157114035779904,-0.36651621222371256,-0.4240788050903844,-0.307520961586576,-0.5372243386140407,-0.24412459646829002,-0.6829994762774287,-0.7784457356693782,-0.8393737262990335,-0.7126314233283806,-0.8396283816895803,-0.7490102673937692,-0.5869240951564001,-0.7585356464482085,-0.7340654940424944,-0.07060654641943309,-0.17418543297146727,-0.4431712783322449,-0.47024114650370163,-0.5083387441181372,train,14.622823984526113,1
36,0.02079550424193611,-0.07394769503901613,-0.2855950915821098,-0.3890300275683662,-0.15442433822904506,-0.3319075396602575,-0.2998968382417511,-0.5953921740730853,-0.32417126487546455,-0.4870728342674826,-0.6288761666919261,-0.6137935677989987,-0.5008253808623532,-0.20608917692608278,-0.19752224725879336,-0.49041219875901976,-0.25924554981465353,-0.09483229423038636,-1.0026786942275703,-0.867720142637466,-0.6298151735440038,-0.4491322565584548,-0.4939841230944268,-0.5072469730572385,-0.41558445561777846,-0.7772922538680319,-0.5925234976808511,-0.6141002155390668,-0.29827558667869025,-0.6841719377589283,-0.6858387648105867,-0.38480199636634993,-0.4476925060740855,-0.60377679875386,-0.4691332778454354,-0.36574114641741556,-0.3649583499463873,-0.42656702890006554,-0.29598114330242226,-0.5481164111390886,-0.23851528571648298,-0.6767933302714098,-0.7704819320256985,-0.8361511065300848,-0.7230382898363964,-0.8472277698843982,-0.7498105497877573,-0.591410551617262,-0.7652019095421749,-0.727972812725029,-0.06765661197590093,-0.1776930352293091,-0.44430798412204614,-0.4690246692870261,-0.5038336447490133,train,15.040618955512572,1
37,0.008467981817740187,-0.07178804389426757,-0.3052675500326451,-0.3917552844020062,-0.15329889293898016,-0.33390601755689187,-0.3055090837136167,-0.5946038626457769,-0.3392793256898531,-0.49523346829267656,-0.6295369207038236,-0.6142016677412294,-0.5061892974702364,-0.20142336970087626,-0.20239282007066983,-0.48699266418664205,-0.2571060537803801,-0.10788126871591103,-0.992418109540883,-0.8572917280619035,-0.6294658829624176,-0.4687465837513836,-0.4915251138405258,-0.48976595210545937,-0.41627669448326543,-0.769660649509803,-0.6042007239551145,-0.6151983719790634,-0.29881353972178004,-0.6901678532944062,-0.6827932442211323,-0.3714975978312733,-0.43751979641648475,-0.5936285104492873,-0.4518537149342806,-0.36915452968505025,-0.36620699759569403,-0.4286029669004986,-0.29425274553410713,-0.530212009065627,-0.24014789911220408,-0.6720710556115668,-0.7628775893053492,-0.8273106822656315,-0.7065138757732025,-0.8383750188334299,-0.7535049570665587,-0.5843607326933556,-0.7618552530445357,-0.7219984936983657,-0.06516429435240509,-0.1836898967225969,-0.4445333672712099,-0.4490153456822866,-0.5037219575826967,train,15.458413926499032,1
38,0.012470697353881219,-0.07214419295230823,-0.30262916286132463,-0.3840304175018761,-0.16852369606515377,-0.33360376059200836,-0.2897593387508919,-0.5968070156740224,-0.33727770540293345,-0.5000269581795009,-0.6123343489142178,-0.6104263528046221,-0.4932468495025758,-0.20648551462683318,-0.21376807011234317,-0.5005252392381888,-0.24692273968697467,-0.10588199779238419,-0.9833642419644696,-0.8653677579347452,-0.6294434799308232,-0.45963007399066247,-0.4914504232185817,-0.5009559064249824,-0.40406654819481547,-0.7572606740235903,-0.5918917224946918,-0.6121876181311088,-0.2961737429481875,-0.6801703824018213,-0.6767996834234017,-0.37764645989835244,-0.4337465547640554,-0.5912838178718416,-0.4524789759934416,-0.377424974086869,-0.36338376641375003,-0.4097467448622165,-0.2943858416538562,-0.5247369195568675,-0.24876472087576074,-0.6666935801276725,-0.7707702499148961,-0.8282584297905333,-0.7105260031411121,-0.8214910553214889,-0.755970459978639,-0.5825530990387556,-0.75529882559493,-0.7326431826956881,-0.06186963015729251,-0.17931450263528276,-0.441541606277227,-0.45225331990350337,-0.4936567343968995,train,15.876208897485492,1
39,0.007299884274185719,-0.07229806889869655,-0.30327938551800604,-0.41445141147654424,-0.17314375598700452,-0.33369042565016316,-0.28864881396696035,-0.5982417738251179,-0.3446423186457629,-0.4985324292108387,-0.6170863465119379,-0.6074436397290881,-0.5074589793833786,-0.21314368396811673,-0.20865892292982946,-0.48695308462182896,-0.2516698040327535,-0.11815184123893427,-0.9680638301163942,-0.8696767001902642,-0.6285058543724232,-0.4528669855275062,-0.48509723467223126,-0.4943991478823907,-0.41740644210626077,-0.7705715114077204,-0.5899298582064225,-0.618982695682997,-0.28710289577280224,-0.680790084711419,-0.6782556676593503,-0.3846544836691819,-0.4267138086204081,-0.6023023981971379,-0.4378677046494936,-0.367647444191008,-0.35117812775628965,-0.42546983457739523,-0.3034776704376273,-0.5256724603391665,-0.24716398478234972,-0.6762879383057026,-0.7655354750900623,-0.8267667197692263,-0.7200866535979941,-0.8292447289940208,-0.7492106935846506,-0.5810667279853756,-0.7480658052001655,-0.7403885585643651,-0.054627502636256486,-0.17888234841581502,-0.44807136038295553,-0.43684034475216826,-0.5134630253412926,train,16.294003868471954,1
