,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
2400,-0.4501044513836361,-0.3356615533450762,-0.4555735674508216,-0.19674796487948037,-0.042571628922648166,-0.66916341725321,-0.2081408402829743,-0.26920495098652986,-0.293533905414418,-0.31832282065053474,-0.4500171765655888,-0.6909157318854624,-0.31193657302787936,-0.4657358945805495,-0.4455358749962758,-0.3222424534350726,-0.4924325538763054,-0.47941842424903625,-0.24767053836977984,-0.6404741521068188,-0.6136952210065337,-0.7560855447499714,-0.6429753658567143,-0.4531561829948402,-0.3558433413973098,-0.3405463384485898,-0.3791852223513713,-0.19935849741051725,-0.48211703520562676,-0.5695127983121093,-0.47053960361643876,-0.46827858291543917,-0.7285709657335804,-0.4500475656166202,-0.6561936187450605,-0.5675823776778097,-0.5085874248482882,-0.2867732013195666,-0.355572687682766,-0.33404356970913845,-0.574094382450511,-0.4173393405032104,-0.2843757572068658,-0.40733660216696593,-0.7845678540490624,-0.6381209741335886,-0.6360927268845559,-0.2698685390741081,-0.19869957055129153,-0.4484725274492619,-0.030780748001668193,-0.4286041394873463,-0.5609725345328335,-0.5493150832110142,-0.726785223719077,-0.4683218004330795,-0.5451536706376837,-0.500680572553206,test,782.6086956521739,1
2401,-0.4826561577394463,-0.36533010708497027,-0.45748165704648164,-0.18857560790283528,-0.036783972472576296,-0.6744832356214263,-0.20832864237413132,-0.28530367607082097,-0.3249963570775659,-0.34019895120510885,-0.43883553521203267,-0.6717074280592614,-0.339771396787666,-0.48811865557271045,-0.4473168199738259,-0.3248139614298499,-0.5021053352177995,-0.4984419646416141,-0.254732924686562,-0.6398491377311507,-0.6136983367614457,-0.7554235909924024,-0.6215399004875842,-0.4549354345386765,-0.35447084549720875,-0.3388273961224809,-0.3749150380979888,-0.19048160024591998,-0.478017274401743,-0.5695114136560275,-0.4558387201248793,-0.4968591472861998,-0.7167226969958536,-0.4546189259656881,-0.6403927661681789,-0.5453643351225866,-0.48210051504446394,-0.2917287269756725,-0.36370483922126445,-0.34632377365364897,-0.5658073416010282,-0.4137736804151271,-0.2801038647471637,-0.4116301562984415,-0.7888765247263843,-0.64009700377755,-0.643935996574412,-0.28760405370881126,-0.214606980104396,-0.46984725604355887,-0.04323123197316139,-0.4383109618167922,-0.5688854240294445,-0.547583556286752,-0.7131756600085831,-0.4651928015725542,-0.5276445177326385,-0.5110240440776572,test,782.9347826086956,1
2402,-0.48643705859758657,-0.3664554194996454,-0.44908882282332163,-0.19470227109399857,-0.038558981929895667,-0.67985455468828,-0.21943461283866475,-0.2889534122359957,-0.3426375484780082,-0.34891368665530753,-0.41998072539980347,-0.6542273054199628,-0.34386727203178186,-0.48609083351035454,-0.4416632320766791,-0.309473122340539,-0.5092241006432274,-0.49893659573879307,-0.2568765208867457,-0.6271116021935607,-0.5950270102308776,-0.754256840849797,-0.619080663161912,-0.4406352259894574,-0.34238863752411186,-0.3388488676348081,-0.3804479375540286,-0.1786820827327599,-0.4565495312057163,-0.5506181270882904,-0.44248674207816885,-0.5021507834894982,-0.7096687485779478,-0.43613935607132326,-0.6394874794845054,-0.542767521553914,-0.4807836842824402,-0.2952279482183574,-0.3498643761789396,-0.3339112194888606,-0.5557226421315694,-0.4038290429700834,-0.2591015884340878,-0.3972652081319376,-0.7800940963944476,-0.6406316417335594,-0.6325354314456975,-0.2715745780716867,-0.20566857524691803,-0.45537614525556547,-0.03950774693237882,-0.44298948553873885,-0.5650079578312978,-0.5466750447928598,-0.7094953703824183,-0.46095567916051156,-0.5014863782252463,-0.49555894141133744,test,783.2608695652174,1
2403,-0.5170046122609796,-0.38412692474975263,-0.4554988799413967,-0.18828337987272836,-0.04051014175249877,-0.6861329335292637,-0.21535841704900982,-0.289426073020596,-0.36713889154778967,-0.3762409510159162,-0.4174436550037076,-0.6453857450767502,-0.3676702669504097,-0.4972314092715777,-0.44686095419424243,-0.3067242380424705,-0.5178644572184552,-0.5085857361134047,-0.25503860513342125,-0.6259901290771064,-0.5947697259658586,-0.7609695511977155,-0.6055858810159745,-0.44600005720998437,-0.34147636495110434,-0.3456194139885388,-0.3791004698144555,-0.1761007998414913,-0.4565638977240203,-0.5458052090518153,-0.4356624990398891,-0.5182148288772301,-0.7074140976796202,-0.43926339825072314,-0.6243283881513266,-0.5359221235867374,-0.46296898903838124,-0.3102371326675203,-0.35602240780177813,-0.34492430171746713,-0.5504020893491917,-0.4002594182346705,-0.25827857786039843,-0.40183911374895864,-0.788942856749968,-0.6453920124915826,-0.6431916453272238,-0.28141433449417097,-0.2098191755933549,-0.46334145725211434,-0.044991436116413284,-0.45016221784565214,-0.5745577805583791,-0.555536537513343,-0.6950238903322622,-0.46079444441482853,-0.501340935481388,-0.5013276216822907,test,783.5869565217391,1
2404,-0.5486661364805142,-0.39646253959598976,-0.4877507188908485,-0.18573794175676506,-0.05239146786056278,-0.7034417122472083,-0.21609154659738133,-0.2948588148815442,-0.3859377957562934,-0.40052291460333084,-0.44310409397742456,-0.650396778819818,-0.3951929502533011,-0.5170410857933185,-0.4609776656115403,-0.3244432936289429,-0.5368509531771686,-0.5231364388978422,-0.2611277736719456,-0.6253144005226412,-0.6034598949913821,-0.7749756957978704,-0.5963181048828675,-0.46941601168674174,-0.34821776008277505,-0.3607230149064699,-0.3903567440210459,-0.17869569302457516,-0.46962979507706104,-0.5562768286899874,-0.45096413261243035,-0.5360064390781976,-0.7091208790576677,-0.45724132446580923,-0.6023019812239838,-0.5388057961465753,-0.4523775316059221,-0.3228669530127585,-0.3715290450824796,-0.35184197316100024,-0.564338483736247,-0.40502474544079736,-0.2655638750074858,-0.409080286722602,-0.7981020853886193,-0.6507870763493668,-0.6746951346886959,-0.2989367132206323,-0.2374703130938517,-0.489746488134094,-0.06255482954964262,-0.4708740314168399,-0.5961297253835759,-0.5746900769132177,-0.7081210851359104,-0.4696444175224507,-0.5099086098062182,-0.5173055544501798,test,783.9130434782608,1
2405,-0.5837742192526055,-0.4159904818502256,-0.5099121111800375,-0.1765767044751816,-0.05035336603883479,-0.7149165998352806,-0.2148681937035156,-0.2940410621321633,-0.40690415616200093,-0.4215403488627181,-0.46108927431953883,-0.65855680087726,-0.42781807862819665,-0.5469545350373958,-0.4690017482896546,-0.3291323450480276,-0.5579200232192203,-0.5305562999450283,-0.25743351679902954,-0.621965872345928,-0.6022406189804157,-0.7885308266451762,-0.5851540666735006,-0.4820776032063478,-0.346943057524216,-0.37103261756543204,-0.38974591675576686,-0.18755441585057514,-0.471629031419476,-0.5549201792333723,-0.46685124943587647,-0.5582943468644135,-0.7122484133715974,-0.4688170683787177,-0.5829729800738297,-0.5401243706372477,-0.44652081605423144,-0.343172641925356,-0.3852318174920199,-0.3664160194588497,-0.5754310422655914,-0.39906375232805746,-0.27120235124593745,-0.41271480448394127,-0.7978478033290891,-0.6512521436731941,-0.703264074014782,-0.30246435790108434,-0.25658491449590554,-0.5020479811352796,-0.08634992805070472,-0.49452052622467935,-0.6109070697910631,-0.5861527157053886,-0.7184737708946427,-0.4802196383341075,-0.5164483725932885,-0.5299607974952754,test,784.2391304347825,1
2406,-0.6236946819769967,-0.44444868712938035,-0.5204962117728836,-0.17373377488090178,-0.06261017117790285,-0.7250660129607333,-0.21166901979106656,-0.30356112727715845,-0.4301229044798863,-0.45775985169012295,-0.4800523794278786,-0.6537474028522463,-0.46573805040010785,-0.5899638804093057,-0.4585923190040744,-0.3438954863583149,-0.5716691607365387,-0.5394976137400601,-0.26380242588265385,-0.6258498377807519,-0.6017820854047936,-0.8028283418925577,-0.5743997047056936,-0.5030338721399412,-0.3445274442121212,-0.3760249925411327,-0.39624934473799556,-0.19998992352442735,-0.48556905086368485,-0.549553058978977,-0.4758684976868329,-0.5836334962468126,-0.7102118809004131,-0.5090011814079202,-0.5581280253303426,-0.5425278452189799,-0.44148391865989245,-0.36440408761804177,-0.40159366701747473,-0.3831169900190705,-0.5812963589263447,-0.3952568223424531,-0.2813052352881864,-0.4207813664332271,-0.8071455764416845,-0.6605984913978435,-0.7562474681726776,-0.34242133937460567,-0.2971567368918345,-0.5472639847171674,-0.14243974285052982,-0.5212310160798423,-0.6167124417629072,-0.6024873813330497,-0.7232324157643358,-0.47371176112657176,-0.5181911779441501,-0.5503201672416895,test,784.5652173913043,1
2407,-0.6704197933208036,-0.4781771579420312,-0.5221063440809145,-0.16726038228823373,-0.06872764290312955,-0.7297438655931873,-0.2081557938226043,-0.31166112198003604,-0.45484467168726084,-0.48581026785462444,-0.47813503625325227,-0.6469042720157716,-0.4972058948319534,-0.6185436027951865,-0.44857126335614006,-0.3428925626268873,-0.5854311764888764,-0.555550068230152,-0.27078043709692884,-0.6285954738522771,-0.5950019687224342,-0.8094188882502991,-0.5672960355252361,-0.5173444992762157,-0.3431187815636298,-0.38294644136229306,-0.405962150616178,-0.20059996066146865,-0.48291722436602924,-0.537730621680995,-0.473524423379723,-0.6120082159368836,-0.7080917629570658,-0.530584892694773,-0.5398934035956267,-0.5326716117783233,-0.42873148696357377,-0.38525356868844296,-0.41301582369409406,-0.40145110819988306,-0.5777804616260827,-0.40270170672803707,-0.2827850088393096,-0.41888056509546717,-0.8121549389190227,-0.6691727709824037,-0.785302713174502,-0.36031893865761433,-0.3252145540359544,-0.57316734109841,-0.18062191597974625,-0.5394056141833409,-0.6214698214663354,-0.600927264970425,-0.7178615252840143,-0.4739458689779378,-0.5050498616446546,-0.5642353613848353,test,784.891304347826,1
2408,-0.7006091763445732,-0.49802769146277015,-0.5364159059780146,-0.1651961474186868,-0.07813379545239976,-0.7311620899844027,-0.2104900303667566,-0.31689784465549165,-0.47784626720447776,-0.5099420464993734,-0.4766033606220865,-0.6318520569535201,-0.5219303074966726,-0.6380599554943667,-0.44821842556634084,-0.3454651740204592,-0.5983485239087741,-0.5679421590707217,-0.2745981673376827,-0.6225609696542102,-0.5810051465896023,-0.8140637534681715,-0.5602943243655966,-0.5293978374524284,-0.3424343080611672,-0.3876747611303649,-0.41061090846598347,-0.19351995820451012,-0.4752293977179691,-0.5255513389011738,-0.4758441346535257,-0.6200641784233987,-0.7015018551048863,-0.5416364998056329,-0.5153462769908842,-0.51717724732414,-0.4168680581964318,-0.3986312305712625,-0.42231463731056706,-0.4136926100344518,-0.5755059028135815,-0.40756171290392895,-0.2825695177556942,-0.41221928527806956,-0.8105575095570838,-0.6679998655437349,-0.8048354826117026,-0.3718858579961201,-0.3501428605605663,-0.5895352939627836,-0.20498137392546537,-0.5587736184254978,-0.6238051393330813,-0.6039735226318664,-0.7165075487839866,-0.4731339778841543,-0.4869515957811419,-0.5725216825597638,test,785.2173913043478,1
2409,-0.7194183639616828,-0.5158722635777861,-0.5221965621141358,-0.1654047228721297,-0.08121755505850439,-0.7206252030375575,-0.21370228219846638,-0.3220139536011971,-0.49605862600111716,-0.5321671827298273,-0.46614250951009106,-0.610096289265498,-0.5368865442425343,-0.6569040962312778,-0.4321136776681709,-0.34044925691714106,-0.6007638581052926,-0.5647772992509231,-0.27845821414452515,-0.620652362561848,-0.5552472501785934,-0.8130867131178049,-0.5504665542100499,-0.5282656551030229,-0.33438750576623233,-0.3816020810778047,-0.4176967319349432,-0.19323940009523885,-0.4638944821849724,-0.5018441578749404,-0.4648937037770136,-0.6306962573997477,-0.6923355433678807,-0.5482608499078006,-0.496317527776126,-0.5083983572762477,-0.4189863874211617,-0.411849912017747,-0.42215350724209355,-0.4171728035622292,-0.5585804355267254,-0.40085933075377034,-0.27291558960543627,-0.4024875559777463,-0.8082566480518802,-0.6739418322924573,-0.8214427578033611,-0.3866226803713786,-0.3674824777970038,-0.6023254429682829,-0.23706722062005478,-0.5715952821478076,-0.614291698477887,-0.5999735100201237,-0.7049666129359728,-0.46052666822952654,-0.46264799863027073,-0.5695663270482606,test,785.5434782608695,1
2410,-0.7316090024518844,-0.5319874202668206,-0.5220057949801474,-0.16450599101032284,-0.08952666859409694,-0.7213543477704967,-0.21542085559075963,-0.32654400429603625,-0.5135578765014162,-0.5562273001427853,-0.46380980070434474,-0.5922121835217184,-0.5514480562295994,-0.6705169190226017,-0.421521698009539,-0.3411261591703196,-0.6127941305479162,-0.5753396523894483,-0.2864241692133587,-0.617473716812498,-0.5333208059065433,-0.8145906306543259,-0.5494151656994788,-0.5372762697614175,-0.32533519332076716,-0.38371625392485653,-0.42255151790106754,-0.1855893975235936,-0.4549148058244674,-0.4827623746104426,-0.46505525590528496,-0.6380611365867213,-0.6851977203188822,-0.5554671911255379,-0.47294271695971196,-0.506597929004386,-0.4093296470828297,-0.41796502186349405,-0.42919561299937353,-0.41464964694956835,-0.5492328243805986,-0.4008656250062115,-0.269789775339115,-0.3931933905883608,-0.8090647225234001,-0.6675414109595272,-0.8401278360712058,-0.40441737477517103,-0.3914656054672947,-0.6149505844678554,-0.26077805936282017,-0.581797394970754,-0.6113227891493291,-0.6010610089207433,-0.7076573913994564,-0.45257725865069554,-0.44268433404632135,-0.5817070599351697,test,785.8695652173913,1
2411,-0.7405842549013378,-0.5328378859988434,-0.5139475929191614,-0.1751217584586137,-0.09172280871316102,-0.7150959112468843,-0.2254617286089009,-0.3283934505487065,-0.5233998559120961,-0.5730214510081156,-0.4531992061205482,-0.5727197559305189,-0.5611337400367664,-0.6758250436659288,-0.4107819765344727,-0.3385664776679006,-0.6130236749702385,-0.5717347921520056,-0.2837588306230358,-0.6080479921804942,-0.512846564198443,-0.8173572333005453,-0.5475253824005873,-0.5362532762775217,-0.3160555966290941,-0.38043809252456434,-0.4270809846954631,-0.18090531147148653,-0.4391166489717332,-0.46571426170103675,-0.4572314505046679,-0.6382024703006186,-0.6784780316599264,-0.5495549304748585,-0.4622830239387965,-0.5063690919681659,-0.406474417468751,-0.4257178461024367,-0.42048050408040477,-0.4098242214997181,-0.5292802233515554,-0.39504661843544375,-0.25619065480062925,-0.3819941160934109,-0.8143096997956907,-0.6615451807693767,-0.8481863057120289,-0.4132855932754429,-0.40193435893444984,-0.6236178430087834,-0.28378880802110423,-0.592157663490213,-0.6012646522751174,-0.5937034544185779,-0.7000685291431958,-0.44019972132472607,-0.41898076673962065,-0.5796357795285257,test,786.195652173913,1
2412,-0.7538822604670076,-0.5416322685634009,-0.5142743855033676,-0.1777167282664966,-0.09691778134276573,-0.7179632231299192,-0.22395320043479822,-0.3333774780501201,-0.544764466303908,-0.6006450534438057,-0.44051356994339563,-0.5543035627862913,-0.572477716533337,-0.6814198754402865,-0.4010419882150986,-0.3328745751452897,-0.6139279364059633,-0.5804096446653488,-0.2850806085129697,-0.6049955622517212,-0.49953892318158694,-0.8202919629307056,-0.547052062743154,-0.5390110564868054,-0.30921957742059536,-0.37952203437938314,-0.4307053615519359,-0.16951300892851645,-0.42548722696540997,-0.4511335307869249,-0.44682173170997175,-0.6424400926266043,-0.672402114221587,-0.5518973809375255,-0.44639299493314005,-0.49967094499554454,-0.3957783803394339,-0.434002323852277,-0.42065021007089853,-0.40911211029664435,-0.5148158805387497,-0.39475658055320906,-0.24831011678666656,-0.3730706081340638,-0.821218825650022,-0.6498260930353528,-0.8543358338798599,-0.41996582078813605,-0.40180813926997416,-0.6256459227809777,-0.2895352109717249,-0.6032353775370474,-0.595280168053895,-0.5930825274200877,-0.687977784187539,-0.4330410865421568,-0.39713530124892266,-0.5783629948774142,test,786.5217391304348,1
2413,-0.76876654151717,-0.5517450323877974,-0.5080909942220819,-0.17145578875449527,-0.09784562923699777,-0.7025492879674268,-0.23050468138391783,-0.3292686011965153,-0.5544793055716447,-0.6109007356005287,-0.4255364481433259,-0.5327086787596635,-0.5769269455271662,-0.6873470523029817,-0.39647926051204246,-0.31985043179596545,-0.6144772500653906,-0.5873567947677248,-0.28447645939944605,-0.6001836936503461,-0.4789342212611961,-0.8176362570288268,-0.5398475624599869,-0.5338696393000419,-0.30578755446648487,-0.38226788445737786,-0.43627946261378175,-0.1634853930417523,-0.40716444192530377,-0.427789204173778,-0.43134181784334,-0.6472367914903527,-0.6657346232745274,-0.5471069889318916,-0.4299584510277107,-0.48561965065280077,-0.385443709692326,-0.4393942678669678,-0.4199341476774826,-0.4111236082726202,-0.49634851570987787,-0.38765252795355676,-0.23488658745979954,-0.36236558846666844,-0.8210941133736618,-0.645750310666257,-0.8477841207327809,-0.4207992803226679,-0.4061573256237886,-0.6207704688397931,-0.2944932255800258,-0.6125687679053292,-0.5882614442442613,-0.5868717091788523,-0.6675765989535702,-0.4230185381460619,-0.3800433922284459,-0.5753407513270049,test,786.8478260869565,1
2414,-0.7752123493933013,-0.5652798091597372,-0.5144815881751982,-0.16408485782565146,-0.10369503034758254,-0.6889529772328653,-0.23054865183092987,-0.3329225441445899,-0.5632942187699783,-0.6264825871407553,-0.41801571647770375,-0.5154604873778263,-0.590999279984963,-0.6959690468353101,-0.3928529412052685,-0.324102639577027,-0.6213046174604686,-0.5945743892681844,-0.28707535585690525,-0.5911703756875432,-0.4681474276752721,-0.8133148388851645,-0.5302578499308517,-0.5344943307183946,-0.30341026615840216,-0.38035400008846565,-0.43321468493247883,-0.16819450197894611,-0.4010414456132111,-0.4154010531900554,-0.42479271290902176,-0.6581778140009091,-0.6583361419630258,-0.5504016840191375,-0.41188367305618223,-0.481575543426372,-0.3690583833711415,-0.44143985491589344,-0.41501807075054115,-0.4148041044770952,-0.480124918292552,-0.3835564694329854,-0.2320456386356858,-0.3591737567000151,-0.8242362867417292,-0.6500640089824932,-0.8583827270402863,-0.4237541924231233,-0.41416930586978407,-0.6277640549266814,-0.3082507466038179,-0.6179361713882093,-0.5839906783171159,-0.5845187403771562,-0.6517069226764588,-0.4099960004907091,-0.3663136497791994,-0.576184145277192,test,787.1739130434783,1
2415,-0.7894504649927606,-0.5606731838781503,-0.5232971434056313,-0.16880263512851576,-0.10758298799457386,-0.6927690987283581,-0.23687065307721128,-0.3255865292964545,-0.574030300350935,-0.6449019334023687,-0.42196157548479585,-0.5097029199486194,-0.5930111883689373,-0.7043326789699234,-0.391802570658772,-0.3191813065853249,-0.6319833250658407,-0.6025998255107182,-0.28700014991088146,-0.5898259581866208,-0.4623892639067837,-0.8139333754441374,-0.5311440450804129,-0.5348720930807104,-0.2873806195102445,-0.3895506830300766,-0.43959226059615997,-0.1658886703061472,-0.38866778494127535,-0.39417467705392006,-0.4374262456586141,-0.6705564227663747,-0.6549366081711184,-0.5570556632498832,-0.4000506984841048,-0.49220139081010994,-0.3670597326813978,-0.44757685615183407,-0.41353315238307303,-0.4159617147110216,-0.4766752241236313,-0.38373385649939373,-0.22910775613771764,-0.3547038063774626,-0.8162243354330772,-0.6436432339773355,-0.8688828737099132,-0.41887396065156934,-0.4094298882500802,-0.6186687641114241,-0.3118348183102263,-0.6223830173574763,-0.5891625580587219,-0.5915207655465323,-0.6545654807520372,-0.4103826931041095,-0.36064007149014654,-0.5746567655027939,test,787.5,1
2416,-0.7944289403065937,-0.56909878738212,-0.5318432068361472,-0.16190806170574396,-0.11294942845071759,-0.6892037339646582,-0.24077743153645847,-0.33448657864923526,-0.5931344916304848,-0.6539833826624135,-0.4108568573436868,-0.4889341543933951,-0.6041351795424612,-0.7124715910302888,-0.3927568611890377,-0.32501708122787504,-0.6460218129633795,-0.6111629477303575,-0.2919049343228647,-0.5745270138580886,-0.445768024555373,-0.8110009368422657,-0.5158123592512458,-0.5331830174588539,-0.28313041836366587,-0.39022013747520173,-0.44016988717629907,-0.15042005284929602,-0.3728554092314932,-0.38589079352721845,-0.42937418335653776,-0.6777906056476397,-0.6362225788314603,-0.547653313229318,-0.3830212467794566,-0.4764957776712915,-0.3550753126598979,-0.44934802424016695,-0.40835184435533495,-0.41802892663401436,-0.4669138943820663,-0.387490233117033,-0.22305532011080406,-0.34617728425147365,-0.8095824833494971,-0.6415335850377821,-0.8669804559317577,-0.41194208019684264,-0.4120933489291583,-0.6183975769986775,-0.3137725245117576,-0.630333092734032,-0.5890839805512178,-0.5855430309122841,-0.6457442388614264,-0.4125430736452479,-0.334205778346406,-0.5725905196233073,test,787.8260869565216,1
2417,-0.8086294105311367,-0.5817892301698383,-0.5226895882764292,-0.166711471735933,-0.10781740430526952,-0.6870184232398483,-0.2526035629694075,-0.33306729505458743,-0.6063301494096175,-0.6639465828981204,-0.4105833666215878,-0.4740736296107404,-0.6164612523066841,-0.7253844838806893,-0.3902935488101049,-0.31999857389007635,-0.6456370207148068,-0.6105740091405241,-0.29285070412585895,-0.5747229241190183,-0.4366781513187727,-0.8101640776852146,-0.51304108137096,-0.5348630230367919,-0.26890747455458286,-0.3852822554380043,-0.4409403294917994,-0.15208673995268937,-0.3571988306671863,-0.3709189873159023,-0.43340946343859965,-0.6812390486745636,-0.6393204867822968,-0.5436063514482429,-0.38153675570887224,-0.47476286127732803,-0.35651264303730845,-0.45768576164843955,-0.40752705376738085,-0.41983805430085963,-0.45631090203328006,-0.3762356149337057,-0.20675280643944402,-0.3451683528178473,-0.8179144898338196,-0.6448028868365803,-0.873432779546413,-0.42294214819065723,-0.42289648565665616,-0.6245312426819675,-0.3370925320048575,-0.6392024905676869,-0.5916647367615352,-0.5823035159349548,-0.6408185752529991,-0.4036648744134569,-0.3256407673992829,-0.567693964398449,test,788.1521739130434,1
2418,-0.8154691368206641,-0.5951136321987336,-0.5156628398606842,-0.16029117866050263,-0.11146334736336627,-0.6763685750576897,-0.26257606201012174,-0.33733143465642634,-0.6111404598915939,-0.664469465169772,-0.40266035388487353,-0.4595800491188002,-0.6220584561220343,-0.7312812720099613,-0.3865062131073445,-0.32261858751737466,-0.6539253268120321,-0.6182077707122752,-0.29521954814013834,-0.5649900170193825,-0.4216729948180427,-0.8010412288284968,-0.5013437977610989,-0.5307664179021245,-0.2589322381185363,-0.3892491087479975,-0.4349297247166428,-0.1472192481453162,-0.3485650987551877,-0.35824104020370134,-0.426794750015959,-0.6870847129440766,-0.6218812404252909,-0.5308285260652191,-0.3694815080710357,-0.46582749510644816,-0.35070794423863205,-0.4611040184922033,-0.3997042495072239,-0.41837325351247245,-0.441933028064843,-0.3709683666311925,-0.19792525348845927,-0.33903442683423124,-0.8151287184859577,-0.6470317757583803,-0.8753418466227614,-0.4274415388882842,-0.43268979636638905,-0.623350478758521,-0.3510201511154497,-0.6404590028848881,-0.586268504274504,-0.5761372659853242,-0.6287977319096463,-0.39246906185895797,-0.3084680298000566,-0.5716061719592318,test,788.4782608695651,1
2419,-0.8200375501445196,-0.6041631481261956,-0.5139351444794301,-0.16215898486050964,-0.11456410839088209,-0.6743657191339798,-0.260567042584603,-0.33914971820904816,-0.6212310222179426,-0.6800570950307878,-0.3979435983993981,-0.4458710940993563,-0.629512960057182,-0.7380718368831316,-0.3754348150034965,-0.31942730653729917,-0.6591589951608573,-0.621462131524974,-0.29906376674539736,-0.5583710969600156,-0.4061092281877313,-0.7957790624050608,-0.4984633340726911,-0.5296387990210183,-0.25275293118727227,-0.39122250975006995,-0.43532120382418166,-0.14708291138814103,-0.343224103771388,-0.3419487334958124,-0.42106109883090137,-0.6979070383034736,-0.6124272816909426,-0.5451964489369456,-0.356825851857504,-0.46715427699271916,-0.3488596203921195,-0.4631919095498014,-0.3968825939192206,-0.4172716819091513,-0.4311638599105474,-0.3672492757380249,-0.19371945172146898,-0.33070862155935377,-0.8148967709937921,-0.6447700877487711,-0.8858984797135717,-0.4333950302845738,-0.4371714918872792,-0.6260384070692752,-0.357057403571932,-0.6431804184430677,-0.5749111256194194,-0.576632662224182,-0.6261454893701195,-0.3823153650930798,-0.2957228513117832,-0.5778274932615268,test,788.8043478260869,1
2420,-0.8192523227456221,-0.6166201909080551,-0.5053979431724995,-0.16407732855995966,-0.1099070349923971,-0.6745621554129434,-0.2634018747883124,-0.34500403234253274,-0.6344060699231026,-0.6932221497614333,-0.3826059221357405,-0.4256923441893946,-0.6315231044862499,-0.7407521660886602,-0.3608310420666654,-0.3098911511073123,-0.6544335802129766,-0.628340474562419,-0.30292291123886533,-0.5544608175036445,-0.3871939315301879,-0.7917775638809684,-0.4980111947427431,-0.5203791022379143,-0.24457681525950584,-0.3865932031332634,-0.43180677261610684,-0.13505519531259078,-0.3292684209252771,-0.32549347412301616,-0.4081551183923021,-0.7056964637921612,-0.6042541265659377,-0.5455282290312035,-0.34902592581851566,-0.46054743367543427,-0.34612390046449326,-0.45621041691040853,-0.39291639782189414,-0.4178407103959939,-0.42057605524270114,-0.37079135016655984,-0.18718978983845136,-0.3220755721693526,-0.8086468490826338,-0.6373301946332677,-0.8814008383507564,-0.4373659088395252,-0.43953708422759175,-0.6217882629583488,-0.3531948370842246,-0.6414560710934413,-0.564077783439355,-0.5675091334993452,-0.6212282338760243,-0.3719904225113016,-0.2735189094883119,-0.581093276050356,test,789.1304347826086,1
2421,-0.8244681916384933,-0.6231111903608308,-0.49663942913802306,-0.16514497362786087,-0.11295657399157887,-0.6611363099789346,-0.26324355191921756,-0.3428784877510096,-0.6394481936094136,-0.6990294545619575,-0.38035724953884154,-0.41089081107645986,-0.6338473331622165,-0.7439737093230421,-0.35744043906322964,-0.30540332002822707,-0.6580173425350677,-0.6264356292391047,-0.30787142862045525,-0.550093913217398,-0.3737961244757971,-0.7920821679558784,-0.49279604625419554,-0.5247127414200718,-0.23961278497358018,-0.38618106018844406,-0.43744928551232964,-0.13886503662064245,-0.3218107183612894,-0.3113565536494591,-0.4056782253256518,-0.7085310487753329,-0.6018327009577837,-0.5483755202064422,-0.340014632173203,-0.4582030697388506,-0.3426960231176318,-0.4607815008904732,-0.38812961931076545,-0.4094957778915608,-0.4049910645271655,-0.36211739139852994,-0.17826600631841114,-0.31625587372580466,-0.8143448701080027,-0.642382646970288,-0.8870498504943239,-0.4517149933375073,-0.4458138498138804,-0.6262024492653205,-0.3649337941645756,-0.6457557653416128,-0.5525496608161672,-0.5605837139409986,-0.6156583464729346,-0.3639029468571315,-0.26711398414174586,-0.579823022361888,test,789.4565217391304,1
2422,-0.8232538847203321,-0.6191491674318391,-0.4969638655286637,-0.17172766911785847,-0.1125196273907546,-0.6612431901017964,-0.26904711390719716,-0.34113876597274684,-0.644907441329308,-0.7050968697373043,-0.36609436089960967,-0.4013359605855623,-0.6312434402577629,-0.7402221420444475,-0.3478403849469568,-0.30251948970971515,-0.6551853007366848,-0.6275317554733729,-0.29888165566225183,-0.542504679961699,-0.36732847662318724,-0.7884262699175395,-0.49414858690621327,-0.518776871714444,-0.23580944942407076,-0.3872224972753037,-0.4339998522981937,-0.13478379144252303,-0.3074040872690107,-0.3059642409197828,-0.3956356613507412,-0.7062129428152955,-0.5974776643893192,-0.549184406098939,-0.34114207614643394,-0.45921158359173386,-0.3438753853178683,-0.4574682365711107,-0.3841927373161434,-0.40711595539281775,-0.3964231691012802,-0.36215329423334985,-0.17754786158295258,-0.3099978885186653,-0.8097342469579968,-0.6280428038477022,-0.8914290436948283,-0.44007785812646305,-0.43810494997437466,-0.6258808497405186,-0.3632095623179571,-0.6484650103681606,-0.5474289500165199,-0.5570593579689807,-0.6080085989981141,-0.3597600566388095,-0.2491348064792117,-0.5804148037788509,test,789.7826086956521,1
