,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AWCL,BAGR,RIBL,RIBR,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1259,-0.9069134922118708,-0.8896115736525362,-0.7971720390953698,0.22797813682640133,-0.643793769614812,-0.9496761379449169,-0.8394079392709031,0.15754947352341286,-0.20448265955219747,-0.809420344053852,-0.8271015796600896,0.26206399974719763,-0.5993726310965004,0.12765357972155011,0.04079096662455872,-0.13950393416894635,-0.8454012251059966,-0.4406140057784155,-0.5328101634408626,-0.6860949403678169,-0.7209292307468176,0.7717086573441991,-0.1636159331106275,-0.383800441275688,0.5175405235114438,-0.9139714199218063,-0.05965225275054076,-0.3250235031690555,-0.6332882623681559,-0.8072640555625121,-0.6333293761632404,-0.8387213426652735,-0.8553534761091843,-0.7312883061857138,-0.7863060736634756,0.03596078566032568,-0.43717348148219515,-0.49809309054383155,-0.47498100424828305,-0.5438575176693421,0.16356943714159478,-0.08391464574067853,train,483.8861209964413,1
1260,-0.8779742436499676,-0.8618789107457018,-0.8135939691318189,0.010486258496010592,-0.5348328287643844,-0.8957673811446696,-0.8189633108129222,0.30510135737710664,-0.2334099167927811,-0.8451047120418849,-0.8327379860302695,0.3057672904727189,-0.6283983912476521,0.02861251178019386,0.2995086740409827,-0.32427732179593194,-0.8585199238791552,-0.3837418188250554,-0.6071842491810093,-0.7182415455964001,-0.7988100103670895,0.7444162716348803,-0.13845620032526684,-0.3381411717510622,0.5120404150722507,-0.823931201911201,-0.2995856818454763,-0.46729808563259334,-0.6419584133084564,-0.794746685550025,-0.5515512251119776,-0.8658631750815668,-0.7983672946309013,-0.6362535022678037,-0.7946272789787797,0.09083339056383499,-0.3062695306127442,-0.37235830805689696,-0.6450034226044871,-0.5916555157108312,0.09889485628752293,-0.11287292640249302,train,484.270462633452,1
1261,-0.8820621035239412,-0.8850690488356321,-0.8498988726372069,-0.011114403017548957,-0.5527175371487112,-0.8712722214743855,-0.7797008238610665,0.06584920372211944,-0.4069236969907576,-0.7939080029917727,-0.8474317357705968,0.1374186573009235,-0.6531972070132451,0.09769383478905724,0.20155005424319294,-0.2076573137367178,-0.8344747603870825,-0.3606713968434915,-0.6352360457430662,-0.7338539510404232,-0.8425364359622577,0.6607956039110265,-0.1439349837326762,-0.21968964825586734,0.44897196405312856,-0.8529566395808562,-0.26953891421593024,-0.5047766010970888,-0.6409036740448705,-0.836501640872193,-0.5306044726454731,-0.8729516037098513,-0.7131301981391964,-0.6931656570101665,-0.6980879420305048,0.06749193049927871,-0.20300088836002828,-0.6809750929624048,-0.528521833873083,-0.655907789878494,0.09739870322830746,-0.08546065747953457,train,484.65480427046265,1
1262,-0.8804181370064429,-0.922597589347232,-0.8383079823919416,-0.14707421646022678,-0.6656842986286662,-0.8693626420640646,-0.8252668380126083,0.06587201703516721,-0.2521351334405444,-0.8227954375467464,-0.9163639091978842,0.11156505271616335,-0.667924570558185,0.11421687215210774,0.20522486809898877,-0.0761648745519713,-0.8769312193795804,-0.36952770298158377,-0.5385169621162658,-0.6208185691938239,-0.6697951797308416,0.7107298830592841,-0.1867896552915842,-0.44443026203023295,0.5894107074401639,-0.8406383893587867,-0.2796665943688482,-0.5597547505076681,-0.7603535561225312,-0.7980641403569749,-0.6143709294330764,-0.7981597432771266,-0.7610812720546547,-0.5941784784587769,-1.0,0.18070530870132528,-0.06268517065914492,-0.7714070173429802,-0.7057690506687345,-0.4195839110146762,0.11524456367640656,-0.09315120650282294,train,485.03914590747337,1
1263,-0.8822271111749302,-0.9380388600976844,-0.8455076737822355,-0.16748896535346525,-0.5679413752754474,-0.8999450977483013,-0.8365016911346221,0.20866191736471817,-0.21733330355095581,-0.8179169783096485,-0.9051192323425028,0.012096164394074682,-0.662680259367349,0.13258587801710608,0.30621425391269175,-0.21910988102055118,-0.8624098378672281,-0.4668881070775762,-0.6398435214218922,-0.6449906664959844,-0.7929995608894588,0.6743739558864679,-0.1400434867166408,-0.4027825896683144,0.44652310066681655,-0.9415375369291695,-0.24347162134307376,-0.6897761529222761,-0.75489287875468,-0.8023745362905715,-0.4798455887674805,-0.8447905408575918,-0.9418656953233971,-0.6559878512176129,-0.8466968863665466,0.2502403681065861,-0.4423896370820366,-0.35366480080587326,-0.6591559460792493,-0.7956605359269746,0.03863954230700095,-0.09341554960712217,train,485.42348754448403,1
1264,-0.8877449735165444,-0.9540378262000578,-0.8061130679626353,-0.43739938324946814,-0.4941356187978628,-0.8901787709951942,-0.7783002266186811,0.07879255698597665,-0.44558384865879364,-0.8100598354525057,-0.8452903824162092,0.12672419436023974,-0.6474975431628309,0.13174385729691895,0.2692412045817374,-0.1182159445186739,-0.8701072401566378,-0.4340887202971757,-0.5243707775024705,-0.7122646532320004,-0.777950323840214,0.7751922864920326,-0.179033483628397,-0.4059189292682486,0.3598616882381084,-0.828730430908247,-0.26631791342296485,-0.6893317605835728,-0.7412101566166929,-0.8396390307462138,-0.5124816975447133,-0.839291830930718,-0.8124062985281589,-0.7930669918035718,-0.8329509524434677,0.14414360277453486,-0.29777165938237227,-0.5038814492660045,-0.6184914002568269,-0.5458887847157934,0.12576384429660115,-0.06592013481996606,train,485.8078291814947,1
1265,-0.896472870811805,-0.8566370778060595,-0.7827329985254512,-0.3691375003698134,-0.5907037695759602,-0.9156486424715877,-0.7332497482700753,0.13024266117776517,-0.3488100531494803,-0.779607329842932,-0.754392047825654,0.04807091119623119,-0.5945282749359873,0.12335603550736618,0.25372780939858885,-0.08905961697524944,-0.8629824794803422,-0.4437940997268027,-0.5225933101640144,-0.6328690666055322,-0.9562758821363593,0.5652858221042545,-0.16349934155426793,-0.38071880527342705,0.5467002178225059,-0.7963335388513209,-0.2725864751602184,-0.7641128684934032,-0.7143916491604584,-0.9093987443028256,-0.5123903868783481,-0.867861213990197,-0.7564667477875814,-0.6224733906329593,-0.857346845079281,0.029101710047387375,-0.01686214853511081,-0.6201738017189757,-0.6129774075723741,-0.5272099145312346,0.07199604834321294,-0.06450244970510621,train,486.19217081850536,1
1266,-0.8808401992264593,-0.9797806640495529,-0.8914169728127829,-0.36794015482457665,-0.6181459275767904,-0.8634164627538334,-0.7116139377973517,0.10813858193476289,-0.29574297239342073,-0.8118343305908752,-0.7835286150426187,0.10609367699471584,-0.6199165060936258,0.014252819959777119,0.27202489139743014,-0.05466480032236831,-0.8623447649566469,-0.427347235598184,-0.5554162869318948,-0.7572373911955744,-0.7366042370274034,0.6665519025126565,-0.16055644541498604,-0.2676282343502132,0.5478916337020748,-0.7321984753333721,-0.3021680912945717,-0.7769725585833266,-0.6588857266303139,-0.9315529963274894,-0.4674180938050798,-0.8504872506109986,-0.746514726334579,-0.6355811689543709,-0.7440797782400792,-0.061525650710802515,-0.27375677946833,-0.44493407122993434,-0.5143631349650543,-0.6437727418671435,0.16650057056515277,-0.09711745564640895,train,486.5765124555161,1
1267,-0.8835396604482619,-0.829902763766511,-0.8623586289941704,-0.5122824398805881,-0.5778344708409581,-0.9010342511070705,-0.7692743357003995,0.14676445175982922,-0.22793964959114865,-0.8080254300673149,-0.8371108760522447,0.23491026627813283,-0.6144421540461646,0.15147628902037358,0.22388998583279962,-0.12108969056859864,-0.8436124430973548,-0.4242496904420292,-0.5964882787617036,-0.7419483363440511,-0.7005489997687863,0.5899731180516097,-0.20152014146859043,-0.42023303732608797,0.46131649375285255,-0.8681131938807369,-0.28918062734617267,-0.7853846530690327,-0.7333887689911376,-0.8455690357796284,-0.5978822097108556,-0.8012082024082218,-0.7157181177837271,-0.620192901480296,-0.7619331036543247,0.04334352036261224,-0.3424829570008874,-0.37454402944851495,-0.5797126573341471,-0.7337477364340439,0.0552275644296214,-0.0671426043702763,train,486.96085409252674,1
1268,-0.87594914641885,-0.8305382996470678,-0.861388815782358,-0.47882233084184944,-0.7196019151155736,-0.9008323441032183,-0.8152846265641112,0.183649461492428,-0.3440145900194267,-0.8290519820493643,-0.8222039453113301,0.1257942410610493,-0.6342527354104918,0.19227219291342412,0.1993517299487304,-0.1998844139042648,-0.8600166008225215,-0.4100866762318439,-0.5161042873288799,-0.7367771241002661,-0.7961242225251074,0.648207728772165,-0.1695559262668298,-0.3760325304060831,0.5582122733887372,-0.8316235163508923,-0.10017103630140967,-0.768002950900085,-0.7957613424162882,-0.9912208521735334,-0.6044399338071675,-0.8859048656335291,-0.7963039050735945,-0.5755566619605119,-0.7832457745324963,0.03323089073552654,-0.22877566937888227,-0.6898884647119885,-0.6757567248082412,-0.6834802666273266,0.1808086148831718,-0.06091316776995381,train,487.3451957295374,1
1269,-0.8729103539179749,-0.938875914659361,-0.8956315142425544,-0.5322657416910277,-0.671295071189902,-0.9085208812381285,-0.7936825064808145,0.14859781946942752,-0.2969276689610517,-0.8654730740463725,-0.8233669529690462,0.012624341753323165,-0.6585066656000964,0.11608551044267634,-0.01019650957188667,-0.2275773578503104,-0.8619528814284805,-0.3199551877985022,-0.5799739457545268,-0.7405507495334673,-0.9181333124003916,0.654014908033208,-0.30584001638140024,-0.270272241571087,0.6200589494748981,-0.830312238733365,-0.09447302670502711,-0.7966716686557118,-0.764203515797637,-0.978618267809205,-0.5749548046170398,-0.8149232248457776,-0.7604230785253199,-0.7661480255130857,-0.7955200652761506,0.10328960923013475,-0.24684211736670658,-0.6605359659504041,-0.6566584143825493,-0.46403606300447686,0.010340048636352295,-0.10759695397040236,train,487.7295373665481,1
1270,-0.9141978566315223,-0.914579431606982,-0.8161068308739498,-0.4620523275213928,-0.6325949788895304,-0.9125997718599214,-0.8545061763946129,0.08768741432335236,-0.45069965800204614,-0.7975056095736723,-0.8222116360982878,-0.16347089268745219,-0.6883560165620133,0.20946884685262357,0.12955577783368288,-0.1889037348094419,-0.8383964877981063,-0.447642445802787,-0.5934100007351631,-0.6532955773115989,-0.949887117733049,0.5481288637500741,-0.10886703543619092,-0.38845024707791653,0.4940343894857472,-0.8359462334860877,-0.3081512455178327,-0.8230293496111261,-0.7635643060910688,-0.8529412393867984,-0.4847200274766742,-0.8563114077169048,-0.8243098727416444,-0.6622542754410006,-0.8103700712693374,0.08114140512327439,-0.16465405857521764,-0.43006840727605145,-0.6648585652700185,-0.4963332205547305,0.11351051454933136,-0.04849635862466206,train,488.11387900355874,1
1271,-0.9124569221847371,-0.925040075451532,-0.8778504036081376,-0.5131411334193832,-0.7263991076264327,-0.8750782928862318,-0.7840826087245633,0.07721060850272132,-0.08797943860535984,-0.8074326851159312,-0.8729332117281683,-0.18062988535842706,-0.6774136461363153,0.23408176021193006,0.09916169704417133,-0.11900595957667881,-0.8537377879837809,-0.4636529806010339,-0.5521414656951563,-0.6349073745533189,-0.8720648150905441,0.693287993012389,-0.30729099590839737,-0.3152750679236337,0.6136411347117409,-0.8023602066077534,-0.33349772844822756,-0.8031699021585974,-0.801475911515235,-0.8707230294646446,-0.45878650023023204,-0.8848978050991627,-0.6872377296314547,-0.6996359155984638,-0.7858421639711459,0.18979637387542025,-0.1728396286058097,-0.6392985012576019,-0.3857976203172666,-0.320928390446547,0.17392525621709742,-0.0878819973569972,train,488.49822064056946,1
1272,-0.8731015746002981,-0.9120907282056759,-0.7798415851578923,-0.46806904602154153,-0.7058484274517512,-0.8682012679651349,-0.7640823349428492,0.12706480921033525,-0.33437717743816575,-0.8238874345549738,-0.7756511180225987,-0.21069988014436836,-0.6611214057101518,0.02133550963304076,0.15965437657598924,-0.1503891752030706,-0.8357704343399871,-0.4031486467894415,-0.5650332286006552,-0.7099080827435875,-0.8110943484719607,0.6296396801302544,-0.21964532259652636,-0.3158038693678088,0.37319889465276235,-0.8365077222123405,-0.3506773873586503,-0.8231683435558406,-0.8435780524958868,-0.8702479746880034,-0.7177441156753939,-0.8396154373238607,-0.8294322349023313,-0.6248359813589344,-0.818872443891173,0.05672687315431668,-0.2268501825419239,-0.6566256664416721,-0.6107631025733011,-0.7130634811014513,0.13656753234014363,-0.11159144710969071,train,488.8825622775801,1
1273,-0.8837278215359134,-0.8528625795345787,-0.9316119449261465,-0.5002515711217506,-0.7410183974230172,-0.8916992042099591,-0.8761167678065711,0.07038314093102405,-0.3615916858823761,-0.7894315632011969,-0.8964218630564436,-0.2891771041886271,-0.7301113074702488,-0.04508373248354047,-0.02359944751132781,-0.13224003732688572,-0.8473606427468288,-0.36728316201183187,-0.5711986649234593,-0.6878529473369221,-0.9144292638465524,0.6560806628053897,-0.3146217036431218,-0.13973122299009888,0.4778982625277609,-0.8409987265661952,-0.3825678874511481,-0.8150037730895295,-0.7791217879502949,-0.852879602478905,-0.5795309236253198,-0.8177176649398417,-0.7108063480562689,-0.7596692394282516,-0.7962434560298655,-0.13129249364741458,0.03052332670200142,-0.6053327964162736,-0.6531620465870864,-0.5509159507200567,0.16225522581370955,-0.0687851499171912,train,489.2669039145908,1
1274,-0.8900226168424255,-0.9285560505107058,-0.7930368132442595,-0.45738450560948596,-0.6869043235828809,-0.8811607106070843,-0.7959612496807145,0.04525419938060882,-0.33753941282688216,-0.8491978309648468,-0.8287741191694831,-0.3334085722733974,-0.6456027253321449,0.0970396494602972,0.05543060398094157,-0.06378443723356841,-0.8803583926701873,-0.3596690186520961,-0.48706174244865685,-0.7260362147227478,-0.8045982811091037,0.6689331173732009,-0.20750793253382316,-0.32630696012107696,0.4575674380980602,-0.853326476326305,-0.4355615175320007,-0.86459222632058,-0.8121709665230513,-0.8361667729774658,-0.5875964894987169,-0.8792615776381557,-0.8249700436994408,-0.7076103085115292,-0.8679890088186665,-0.008301284252455354,-0.16793965870170335,-0.6756903174953971,-0.632398162678206,-0.6462878363148725,0.13312012713675103,-0.04658403174318149,train,489.65124555160145,1
1275,-0.8633573315052463,-0.9085661127449198,-0.7904987147271002,-0.40939364236940134,-0.8433808051331841,-0.9319188955503185,-0.8037705445092412,-0.04760436094032805,-0.41063121192806973,-0.7961518324607331,-0.8312091359485015,-0.30596592127448774,-0.7107760145082347,0.01275985245206157,0.08223043236371108,-0.17156051833471164,-0.8480677683751439,-0.40074687002496123,-0.47149284050649654,-0.7788455325134063,-0.7798592638080203,0.731445095528438,-0.3259927955744124,-0.4199048157400487,0.5983800289195681,-0.8389941876830453,-0.20577058290409056,-0.8819151643211679,-0.8026173039182667,-0.7681184477926304,-0.702400858453132,-0.9134859679410332,-0.6526225067776934,-0.7145197706284105,-0.9390154643553775,-0.014482178421811764,-0.2814470742735582,-0.6424450263745975,-0.4584860459664464,-0.6294276247793678,0.16081217416347737,-0.07026694622101737,train,490.0355871886121,1
1276,-0.870953244819906,-0.8584874650843959,-0.8198707156067823,-0.4503673424370207,-0.7745884552147854,-0.8911142846112152,-0.8436496512154051,-0.07283851558700072,-0.23782848481847962,-0.8152169035153328,-0.8923992442383349,-0.22801687458947784,-0.7225643118755464,0.0006865707410752542,-0.0025871163509672,-0.12091472079065102,-0.8797033253703371,-0.4964602291711706,-0.38372466065670263,-0.6467200014662622,-0.8291311514450241,0.7545856194296274,-0.2861959243549035,-0.2082565963421532,0.47423445263347086,-0.9166099327298461,-0.17482666846316564,-0.8406242789910674,-0.7854109337065898,-0.9465604819457627,-0.5449036501486039,-0.827895958612015,-0.7924366733454622,-0.7138714385683453,-0.8511483369008928,-0.10988256301078225,-0.3044118496579936,-0.6645173993310916,-0.7025301819368985,-0.6115995341679381,0.20559982481484895,-0.10523494243792142,train,490.41992882562283,1
1277,-0.8900783026227576,-0.9639282384128195,-0.9037505452946032,-0.4463089954394389,-0.7287686263539769,-0.9006193345599427,-0.8190122771537937,-0.1880524145766831,-0.4778917354354264,-0.8274794315632013,-0.8209020357385421,-0.1506501773005624,-0.7304542964413389,0.038810678118148534,-0.014477638637690915,-0.05742720196814466,-0.8546806221548677,-0.41207963993003005,-0.46828858331501977,-0.6436378170803319,-0.8374099757410369,0.6843194287797969,-0.2558696143279269,-0.3705804051713135,0.5551395349954197,-0.8281596138660116,-0.4009266491843617,-0.8761332000761518,-0.8260564282290199,-0.8760014321412131,-0.5570658208941517,-0.921234297125356,-0.9390149234141475,-0.5912664913916346,-0.8729030690631161,-0.017701394135018478,-0.06457725228428757,-0.6491044082387709,-0.42959086633596355,-0.617308969560955,0.20950499208711704,-0.09952398675350538,train,490.8042704626335,1
1278,-0.8576324699767447,-0.9483382186980802,-0.8367396970865946,-0.6884647677242408,-0.6600759278723358,-0.89315929246997,-0.8384515399936576,-0.13214527603451598,-0.3021210991038398,-0.8264902767389679,-0.9423879981332877,-0.06597025503743537,-0.7578358159540869,-0.04643744271830197,0.04802840038667999,-0.05568280630315359,-0.8593470728758756,-0.4154091078834097,-0.36235959928548656,-0.7193341799572834,-0.9182006755699543,0.6603749904598761,-0.1967183125019707,-0.12018380408818274,0.32325823249968033,-0.7755364615167155,-0.2037040665024039,-0.858313469788902,-0.7468282035521374,-0.9295692663742879,-0.7628674949222386,-0.8576937060992867,-0.8274361848992084,-0.5396703960815891,-0.8199205835452107,0.14464150813817733,-0.06595873074012515,-0.5702290987273602,-0.569005346717306,-0.6240743115680705,0.16932432391753705,-0.11096625058882437,train,491.18861209964416,1
