,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2372,-0.8369402900866283,-0.6564050085381608,-0.3162576578290536,-0.7450820864989438,-0.8575773578594947,0.4742273778146515,0.061668001543960904,-0.5760124438121081,-0.552190810791644,0.26682550172168007,0.4573580179421879,0.15359684428872944,-0.8303916888830501,-0.7327831865342075,-0.7854131856837234,0.02889847416683966,0.1814397589275244,0.08977478507991732,0.12272157620119883,-0.6913872689354872,-0.7059812996889345,-0.49448672657567494,-0.8403738030262561,-0.6086845726517507,-0.849667818416201,0.40091341400254277,test,1527.8334417696813,1
2373,-0.8221991699226886,-0.7009280432990792,-0.3032878409093763,-0.7497462275382932,-0.8598772159691791,0.5534701600133556,0.09853560602542111,-0.6108123440067893,-0.5752451583968153,0.4247330527633828,0.4992587964589996,0.1216957053462473,-0.8451353498396338,-0.7354859006885945,-0.7650263462786802,0.14232769846278304,0.16902313474965147,0.2017831197054789,0.1519392226381735,-0.7822512625178453,-0.7344833552590595,-0.537251796734803,-0.8450227061360606,-0.5859538249834362,-0.8236079127022574,0.29182164885352346,test,1528.4775536759923,1
2374,-0.8265652170673391,-0.7013748412591082,-0.22472293527802523,-0.7357798045870794,-0.8698234636279804,0.5274117093554442,0.033763633775636515,-0.6022211992261295,-0.5730288639823893,0.4869743661090056,0.42888278571046334,-0.0011884305265676964,-0.8296992371141296,-0.7349738312191161,-0.7837561136638687,0.15273886136138692,0.21881233444053605,0.2130852179824918,0.15349029378164802,-0.7347537759946101,-0.7063534487920856,-0.5317090956520879,-0.8546011887180984,-0.5709189134091026,-0.8386863437352434,0.3061551189523328,test,1529.1216655823032,1
2375,-0.8252705037069417,-0.6829878867660473,-0.29486763497168533,-0.7400849988787428,-0.8429825992273836,0.4863889999038806,0.0012774086823009734,-0.5602392597418258,-0.5708377217824916,-0.0019129769399329755,0.40751587621828556,-0.14775458637682803,-0.7815194851995204,-0.7277361530070162,-0.7048595057938428,0.16499451534594978,0.2089205860195119,0.34066972382677063,0.10832331448027421,-0.7318781391921205,-0.7275754127754588,-0.5637415466769673,-0.8753813773864738,-0.5962950288927559,-0.8544776019073258,0.332407363811855,test,1529.7657774886143,1
2376,-0.8284993560154266,-0.6973473213119847,0.17803586855801878,-0.7227204985676436,-0.8752559942975209,0.49522185854272993,-0.18845370375525294,-0.5571631930724794,-0.525634139845131,0.3595527112100456,0.41374198596268963,-0.07021280165477628,-0.8024016630020911,-0.7313917627187113,-0.7815940066215931,0.06362422855834193,0.12168273076939828,0.12631262447419678,0.22051750135272385,-0.7474352157556188,-0.7001915550401517,-0.40196393394463414,-0.8582915790112803,-0.6810778539028883,-0.8321488806574967,0.26654469876843834,test,1530.4098893949254,1
2377,-0.8111871521922964,-0.684418412119675,-0.20227966699657407,-0.7350113552117515,-0.8639461323712019,0.5530047401996248,0.14223496694548998,-0.6156296949643061,-0.5533154734440366,0.09613578658133681,0.47390746598056555,-0.24564314030446932,-0.8308483551926619,-0.6748060444184782,-0.7169543476650043,0.09638682382370778,0.12194160356364836,0.27725546973009596,0.18738180298720897,-0.7813021331173147,-0.6960797493032118,-0.5523242258677976,-0.8478960738917065,-0.6059202846318693,-0.8748351282354357,0.2502001035830317,test,1531.0540013012362,1
2378,-0.79806581306259,-0.6869610572450351,-0.3773692602283436,-0.7210442100336809,-0.8472384775627912,0.5929195481380678,-0.13747253390968184,-0.5260491124076366,-0.5870591824187238,0.3885603978992045,0.40657581319067515,-0.1522916140005557,-0.8077277584588098,-0.7252206639858378,-0.7985431510437863,0.05052867480847478,0.005193433619189003,0.042619711910149016,0.16131258597701925,-0.7643518913863507,-0.7192533146052612,-0.5344623164792144,-0.8609317376904467,-0.6698896469040704,-0.8009021829960207,0.22327524163768797,test,1531.6981132075473,1
2379,-0.8231463420380951,-0.7111378332427973,-0.025276643249372954,-0.7334513452016873,-0.8563751541180116,0.5372917625751878,0.09348578787876993,-0.5853088997373663,-0.5867260106242019,0.5692671559250118,0.458159240891874,-0.2221160407878806,-0.8315816582573263,-0.689828625506244,-0.7935289693845181,-0.04798225864249073,0.1102916371514403,0.08249193649712705,0.19925590831001383,-0.7698541762794473,-0.7072761504384798,-0.5293735012056929,-0.8437149640865285,-0.5799835453268001,-0.8289632149116848,0.15782959918747874,test,1532.3422251138584,1
2380,-0.8044685720475847,-0.6989777124228055,-0.5515669251451205,-0.7382100979592396,-0.8755946836962347,0.5853311816098468,-0.10631603618146335,-0.6018010461356913,-0.5496677473079812,0.39673402664255164,0.438929890099401,-0.1127569839071102,-0.8438068887246682,-0.7839800784781061,-0.7510941134064345,-0.007471181120217718,0.1342291107633783,0.08220958955367497,0.17546071525429752,-0.6793264727566324,-0.7029693217988564,-0.5616713116836244,-0.8470819271758436,-0.6012508463963537,-0.8509275385217673,0.16825516401767726,test,1532.9863370201692,1
2381,-0.8133144995809053,-0.685451310113827,-0.22917248708979698,-0.7383545433305418,-0.8611491831864356,0.46841974796505315,0.08158265836740541,-0.5573861624020623,-0.5610531393002975,0.1590379465062084,0.46194407926611447,-0.06993421316213233,-0.834289297302734,-0.7178237051279139,-0.7627689475101453,-0.03440914802841766,0.09310123213613519,0.029951356236810556,0.18904046699851618,-0.7777720507359812,-0.7214873630606562,-0.5284654130784769,-0.8290327108075389,-0.6097354389490366,-0.8266842158386025,0.20494642604911428,test,1533.6304489264803,1
2382,-0.8224619050366804,-0.6877175225437999,-0.2486754266840565,-0.7544313131564817,-0.8680798731539658,0.6250992811287446,0.1565160708767227,-0.5631575794024877,-0.5329696451064672,1.0,0.4681340327402259,-0.013754190281048295,-0.8291324690154115,-0.7436504199488261,-0.7716067800346771,-0.04794430424522189,-0.014852384282480813,0.0936438703583502,0.1439660564088654,-0.768105289081674,-0.7233942760872336,-0.5262279028275573,-0.84077549900233,-0.5858421856077429,-0.8435017158691972,0.2997114472701836,test,1534.2745608327912,1
2383,-0.8181167696678207,-0.7514115222720018,-0.2620397484694923,-0.7482035509727853,-0.8601264442485168,0.431904528231253,0.11227809453896198,-0.5607246351531623,-0.5905062542554871,0.2539216027268618,0.42373124031915865,0.05955426018623644,-0.8386619924459822,-0.7125286046302485,-0.7416334711359339,-0.14717212432054894,0.023219445321154608,0.17021189968246087,0.11287284027887656,-0.7632921462048506,-0.7185200446147648,-0.5177773828303105,-0.880593411745874,-0.63576682902915,-0.886453379287538,0.2779186536896412,test,1534.9186727391022,1
2384,-0.8320507479887899,-0.6742777250786979,-0.388189529787353,-0.7398936087617672,-0.8639021274700501,0.5842435157408019,0.0747384211006018,-0.6138595915110876,-0.5739747768865504,0.3067719383673615,0.4522093650525061,0.11117176598248202,-0.8346387096021314,-0.7104836562061876,-0.770916626286184,-0.17867705889265062,0.02198694164573689,0.039563409023670504,0.18115803986755807,-0.7612529490988909,-0.7086384374024319,-0.5073048102770058,-0.8533986779494658,-0.5645457612227909,-0.8571698944593781,0.24519583246453602,test,1535.5627846454133,1
2385,-0.8167734092740369,-0.6828313978848854,0.02976534154588162,-0.7326113953675646,-0.8668856697499706,0.6438121929873379,-0.1862598492202635,-0.5965150045466026,-0.5318474101855803,0.18921081005878104,0.43911934895573457,0.06647916010574151,-0.8079799417618352,-0.7118080644333183,-0.6914763174976899,-0.14591452197150645,0.0029687656316628175,0.10744903964624863,0.148665406369344,-0.7282457563799767,-0.7084362829204081,-0.4339028307564673,-0.8502288737490092,-0.6079637705956447,-0.8675159604971351,0.18697409751602567,test,1536.2068965517242,1
2386,-0.8000939575234252,-0.6626662243612875,-0.4314971276530537,-0.7270134150027462,-0.8521283494172518,0.6336336640174838,-0.14109494425645075,-0.5624826042210975,-0.589531318508264,0.5139647316615084,0.5432465148971064,-0.23555011117229352,-0.8296912878352259,-0.6724825547913978,-0.746138119018694,-0.2822659144437286,0.05989845861115228,-0.07619401286973027,0.10873842174347637,-0.7285380812370786,-0.7297023503148452,-0.5272182137109828,-0.8433931257086065,-0.5797772551760627,-0.8371536373531111,0.3957006315874436,test,1536.8510084580353,1
2387,-0.8319778792017829,-0.6916910847990507,-0.27025592536334464,-0.7493273359615169,-0.8642031159103256,0.528990089593314,0.2286369677947867,-0.5789626162341391,-0.5595107144425844,0.3619004556363259,0.4992168551854601,-0.021759154700316197,-0.8238786844897605,-0.684442398203158,-0.7685193535767347,-0.2609167292834429,-0.0030375878233929177,-0.11990018311355355,0.13823638582970887,-0.7412995980167083,-0.717982560735511,-0.5259017340402012,-0.8517557813561617,-0.5887787865770642,-0.8361096240759383,0.3039085778856958,test,1537.4951203643461,1
2388,-0.8312238641097665,-0.6693427183407139,-0.2430671969126903,-0.735691692910585,-0.8711376806513167,0.6310536193978886,0.14913457816814668,-0.5456324934569119,-0.5859623424855163,0.44603665959445005,0.5089906181709845,0.07305507977962966,-0.8257749377018607,-0.7597140911341175,-0.7374115227726235,-0.07281362068771602,-0.026248463516856946,-0.08006353919264964,0.14943916593960815,-0.7787621573171464,-0.7113453401927965,-0.5326702156050791,-0.8470457831090618,-0.5929822517662078,-0.8356607620918843,0.22618767361928493,test,1538.1392322706572,1
2389,-0.8252392613725128,-0.6808448320381397,-0.23456524761409503,-0.7383032652237297,-0.8700617424727289,0.5251908474181852,0.1788982739481163,-0.5756757146204935,-0.5656996295973397,0.4830614587318707,0.5443268642534527,-0.004853250579401669,-0.8393548880246001,-0.7185326415517275,-0.738080312542704,-0.07998571119921205,-0.03693476372030258,-0.13341155352311873,0.12732115224907004,-0.7722735795022961,-0.7059308272340725,-0.5533029082903347,-0.8452414905440321,-0.5729478377151789,-0.8407524033038634,0.16450868684966435,test,1538.7833441769683,1
2390,-0.8259991294479798,-0.6714780268733977,-0.37411291252507417,-0.7552820963934519,-0.8519538014838297,0.6016259340014469,0.11452246453223569,-0.6117148389122433,-0.5589286039755514,0.24221766199436545,0.5231335048586796,-0.07102619780922104,-0.8443082133850849,-0.7160803641712373,-0.7813960829912786,-0.06105292132008622,-0.04047719824177243,-0.10852331586130826,0.08998459032331052,-0.7404337597240449,-0.7297642261111201,-0.54561162158362,-0.840986795995129,-0.5519159501117609,-0.8279811850908975,0.29571610178041796,test,1539.4274560832791,1
2391,-0.8096650358566577,-0.6540115895503812,-0.2748085099010721,-0.7423592912498966,-0.8717989117628885,0.5892670143824843,0.16045353806988405,-0.6220305832013087,-0.5436807415439009,0.17941984626621799,0.4560404834527212,-0.07401227051248682,-0.835936032381502,-0.6507052315733717,-0.7038986352158974,-0.016981800422721016,0.09609529872709344,-0.10386635155496704,0.13190483480143622,-0.7158653106709176,-0.7027347734452983,-0.5616129412245587,-0.8603852539006336,-0.5780055868226707,-0.8362572247160449,0.18531273331405074,test,1540.0715679895902,1
2392,-0.8148677811252758,-0.706354400360238,-0.3368196523740562,-0.7569908851359575,-0.8318247767272217,0.5998654329668998,0.18210863983787762,-0.6410117953808947,-0.5681480334662514,-0.1496469688010853,0.46742103109005373,0.08570273056981836,-0.8480899944082637,-0.7090272480624027,-0.6803797218942803,0.01270383668301478,0.010708147594798212,-0.0389775426319523,0.15442889188268039,-0.7009388738019997,-0.7427822569473854,-0.5288660386457786,-0.9191620591876128,-0.5978094412934636,-0.8551219850028152,0.16164333806407427,test,1540.7156798959013,1
2393,-0.8127693301644784,-0.7012095667728425,0.16594282095735946,-0.7418660103068995,-0.8726238606458482,0.6797608146870309,-0.11710436070763819,-0.5553824720321379,-0.5379791408118033,0.03140760321380176,0.44434754564006007,0.18833575617255982,-0.7898597373314848,-0.6865933293544362,-0.6824364995074812,0.08021376534132152,-0.020756901895606084,-0.012454709493404437,0.1632932981047337,-0.6791624952309598,-0.7194946559007414,-0.38943159799012084,-0.8729458977056185,-0.6967437706441835,-0.8436669477015948,0.38181781493613576,test,1541.3597918022122,1
2394,-0.8206119123664066,-0.6936425195976357,-0.39125673026772867,-0.744866140668847,-0.8498056826576446,0.5900966757895696,0.21939184449902782,-0.6279627808067396,-0.5928861869346755,0.3516399429585064,0.4506517529282963,0.3072533101666248,-0.8276463768665545,-0.7257201353777263,-0.7466950268075045,0.011263024296839896,0.06714481956976825,-0.05436047445699421,0.14688349631053854,-0.7226215326759056,-0.7235123629962477,-0.5131382343568228,-0.8469705106644686,-0.557883802825447,-0.8279757773581198,0.277286393628972,test,1542.0039037085232,1
2395,-0.8172051460715924,-0.6537643166164743,-0.3520341932646178,-0.7674025074994231,-0.8477710418687548,0.695772268061577,0.24547011709526234,-0.5634654894290546,-0.5665730403613523,0.657438002156447,0.46789974010872903,0.25989621826451703,-0.8179374156276881,-0.7337846244091024,-0.7244286204371339,0.10747140023108148,-0.006148145612483447,-0.08539253002624159,0.18837412140591137,-0.7324230993271916,-0.7258743044007765,-0.5357263673183399,-0.8310746474089666,-0.5417300705512316,-0.8282694251994682,0.183025835222266,test,1542.648015614834,1
2396,-0.824722442076877,-0.7061820774334312,-0.3287867894359051,-0.7558295443506874,-0.8606302042371479,0.6146425120528558,0.19379441307548528,-0.6045525179987064,-0.5639213483334953,0.5104865917707213,0.4514023570995729,0.13137964625885812,-0.8439436398992005,-0.7141499766829602,-0.7965121951755337,0.1403466211733604,-0.038865939089804624,-0.06129793806674699,0.19089745149878135,-0.6918154013495164,-0.7164222840385355,-0.5322862044254164,-0.8276800292435891,-0.592797804102019,-0.8749277997046694,0.16153571933034283,test,1543.2921275211452,1
2397,-0.8280347958066534,-0.6931463278832443,-0.28856369547878746,-0.7420675115998661,-0.8568892647128569,0.5984944680808013,0.12428794631274298,-0.6288652757121937,-0.5792069505385022,0.3261799589579497,0.45569193700709953,0.24067119449009433,-0.8279616967220584,-0.6854189411464797,-0.726219324090893,0.10209991008771402,-0.007469572722141993,0.04624470802767311,0.20041008983067665,-0.659945268876356,-0.7114243849456803,-0.5425150527876521,-0.8495581257611273,-0.5739647268111671,-0.8103523886229542,0.17679067483672162,test,1543.9362394274563,1
2398,-0.8257405526944849,-0.6732577308260117,-0.20864382939037518,-0.7551549844667059,-0.8386496246228925,0.5966682012030093,0.1755596295257661,-0.6315591092451123,-0.5701192277723215,0.31986713505617215,0.3725947041187778,-0.1799402418581223,-0.8304941418894021,-0.7068877634081989,-0.7390302933423701,0.18681438123955463,-0.14267097847175159,0.10870526059059471,0.16107727159254104,-0.6586662382786979,-0.7060652633551857,-0.5408500755693337,-0.8286608989732199,-0.6062940338461467,-0.8428548891387111,0.1863351112844971,test,1544.580351333767,1
2399,-0.8293048889306625,-0.6802062272149423,-0.22825253890763142,-0.7486173869615662,-0.861068711057605,0.5639674003773949,0.16088124585525743,-0.6211796594333092,-0.6075539360520039,0.35106604987652656,0.36613140924125354,0.20380302807135386,-0.8256842317834377,-0.7123435706988552,-0.7476200489710485,0.09218560881045978,0.016695959950750128,0.2771667565318776,0.2139148980691996,-0.6649931680454025,-0.6836082903430803,-0.5525905063999503,-0.867008717347466,-0.591404738848804,-0.859474959267486,0.23659305993690904,test,1545.2244632400782,1
2400,-0.8516503714422842,-0.6802198273171232,-0.2589540735244048,-0.7448220848305998,-0.8576221620063237,0.6025921860060406,0.2806590606525686,-0.6297905225900542,-0.6036787131513243,-0.16519425411290045,0.3693363010399988,0.2156634756019542,-0.7679202337779603,-0.6848997329440799,-0.6845893770926023,0.05654855923077595,-0.05423464462318861,0.25171367295701064,0.1745486270254739,-0.68666705943427,-0.6688375100665767,-0.6088131604225051,-0.8928140144415765,-0.5505544351168938,-0.871269776930873,0.22944314031464974,test,1545.8685751463893,1
2401,-0.8309314527414713,-0.647034004417407,0.008631820278603985,-0.7209235981486436,-0.849167111930767,0.6565555898437303,-0.18784586472354303,-0.552705323278984,-0.5437127051485229,0.015077736426559962,0.33915449285045884,0.13395648479494748,-0.7551233810433342,-0.6816684220072522,-0.6904459433157359,0.0804509438137766,0.006631791597653147,0.1786318198101069,0.13630907823105742,-0.6555706181996948,-0.6676899347007494,-0.5749636197689885,-0.8699150012735077,-0.6718433359787012,-0.8115366116822613,-0.02668271979444814,test,1546.5126870527001,1
2402,-0.8422965476279951,-0.6379972857050751,-0.1205818497896678,-0.739206771021225,-0.8539150600735277,0.647338253967451,0.15056960748273995,-0.61749080630715,-0.5654521429831066,0.36118743695871514,0.3660706667071616,0.18764251089781525,-0.7386075324886642,-0.724007300641943,-0.7260192316691338,0.15224584260631424,-0.05386334161733919,0.1221211233991848,0.20723349898016474,-0.6421814399182727,-0.6781599580200681,-0.5963756711017534,-0.8345410237560502,-0.596981853747564,-0.8328125053268371,0.2197103710828472,test,1547.1567989590112,1
2403,-0.8495193820068723,-0.6826436632544144,-0.18528077397629716,-0.7459552587684659,-0.8336514906889106,0.5664260311325384,0.18156647247394664,-0.6090877444983835,-0.5630669334233616,0.33478835518764627,0.3731066769061224,-0.02945777473257527,-0.7473834069537535,-0.6960494501255685,-0.7740478398796848,0.04674336066493523,0.0383002825896841,0.04821010980485352,0.18470124495061047,-0.6916970697885517,-0.6509874468598836,-0.6050246736288533,-0.8254121990446117,-0.5749840428501048,-0.85588728938172,0.23951894426022236,test,1547.800910865322,1
2404,-0.8321167975787535,-0.6748162900773654,-0.2681997277929039,-0.7312449421550454,-0.8568414147549757,0.6297787738211476,0.1889519291486873,-0.601132138146943,-0.5310166358835656,0.2175924315675981,0.37457462148000653,0.07243581920801923,-0.751974509632845,-0.6741141044700594,-0.7454544578648721,-0.03557805272147763,0.0928109200770596,-0.013536088857067918,0.18766441748357754,-0.6456336174942069,-0.6746234110066012,-0.6023621133175887,-0.8257111407445654,-0.5744064304280401,-0.8937833504656588,0.18766016694356136,test,1548.4450227716331,1
2405,-0.8359687591052509,-0.6535364939078707,-0.25501995449587833,-0.7257170177953086,-0.8455083172224809,0.6794926924030331,0.16869288713902686,-0.6253205184112752,-0.5258923176392416,0.2411220479287679,0.44927636840636165,0.20619970873574212,-0.7593899894883326,-0.70293715982,-0.7251832382184609,0.05866493349635782,0.22188044154222497,-0.15324611451732995,0.15601800484142636,-0.6774601091225563,-0.6671902514422766,-0.5906820053481748,-0.8239215129425458,-0.5737414480597804,-0.8696246335310522,0.23027045933020762,test,1549.0891346779442,1
2406,-0.8264967487298223,-0.6267844100593083,-0.0855929785612074,-0.7468883758670783,-0.848344668841044,0.7178695913917574,0.13851806634407604,-0.6153748728733542,-0.5458106362004622,0.24833918820214973,0.3852870012423295,0.23947354777414276,-0.7617116273609017,-0.7059089946090185,-0.7561854022729937,-0.009319345361862297,0.3270590578664926,-0.1295187682566643,0.17934972963657025,-0.6978547733333834,-0.6802539429396002,-0.5893208122472187,-0.8627013684813861,-0.5651015311583071,-0.8124928746666181,0.21186092969133608,test,1549.733246584255,1
2407,-0.8143662198633642,-0.6413492449642111,-0.3049132147509853,-0.7266407459447863,-0.832998573051129,0.5496456232831324,-0.06272737053946376,-0.5432010660057472,-0.5710501162248977,0.19773225279120776,0.4235331039579546,0.32826005148874593,-0.7372978778096275,-0.6899125975845698,-0.7296921095216382,-0.07165737221760227,0.3265914349431326,-0.22908608256742236,0.09240618060981975,-0.6689743139423299,-0.6319076784720377,-0.5519644529211183,-0.8421162079142009,-0.6627495807456054,-0.8657138154135782,0.14671796492974565,test,1550.3773584905662,1
2408,-0.8138518428814667,-0.69021226092185,0.06350274116130517,-0.7445591942548297,-0.8946179957457963,0.5936075600366268,-0.11700945758448789,-0.5655829396610108,-0.5949290588683069,-0.024346979235504662,0.4309523706220182,0.21879603394508118,-0.74281932812452,-0.7682167298949013,-0.5684932913780189,0.059233922655577365,0.3719548286311104,-0.23201000732522858,0.18335956961799127,-0.6482920034874929,-0.6538837411790062,-0.503705282539168,-0.8748329468716507,-0.6371162093092679,-0.849711349730536,0.1956374055813761,test,1551.0214703968772,1
2409,-0.8251884698162735,-0.673527232031564,-0.18444043291794343,-0.7353248016674774,-0.8474739215712332,0.6143642719468208,-0.19506821464204027,-0.5875916809688094,-0.5536449303512918,0.18854996347953223,0.3556403058531217,0.33109286238177327,-0.7502127446281219,-0.6843560429929312,-0.716162547672488,0.028614809909267125,0.5144920134206473,-0.22376409755333326,0.1797964394356777,-0.7045351546269831,-0.6413913959393259,-0.5643192560555181,-0.8298605972891651,-0.689649816401766,-0.8912742805647934,0.19524728767160116,test,1551.665582303188,1
2410,-0.8339557698438773,-0.694420551567438,-0.4555771136906549,-0.7239771732979731,-0.845189439799589,0.5520283703729936,0.03724862091301162,-0.5817186384916352,-0.5741621015656866,0.3786476992104628,0.35522667812097297,0.04375048998878972,-0.7491428257770031,-0.6892897657955932,-0.7444299762526507,-0.02384027135933131,0.6131281261162232,-0.2876661173916145,0.04816705485761519,-0.7573336965352471,-0.6728990867305376,-0.6528251349208052,-0.833952711891718,-0.6033792753633741,-0.8571193856541142,0.34125227849037754,test,1552.3096942094992,1
2411,-0.8265934922048136,-0.673046274650003,-0.29122529914664264,-0.725870129888889,-0.8441619254760865,0.470165072266544,-0.2131888541325826,-0.5590849763417407,-0.5672323526902796,0.13029112030885925,0.32037637231123894,0.38904248267175556,-0.7568054567807698,-0.7392114369282932,-0.7677682782883918,-0.03212405349467795,0.45707368975706386,-0.31653061791800285,0.18300364551720616,-0.6086413669287629,-0.6553501914517106,-0.562494612651773,-0.8531684642475945,-0.5608252576806677,-0.8744665392379234,0.2893396918068525,test,1552.95380611581,1
2412,-0.8378972400265108,-0.6723572166134281,-0.18984112180853274,-0.7369534232289101,-0.8576950889375614,0.5917408218706839,0.13905865288314645,-0.6066290146803311,-0.5455002438564687,0.2604952871204482,0.31200547261307143,-0.05464562393810635,-0.7526102254172674,-0.6809247035867405,-0.7470131654593178,-0.049163169290347475,0.44839880619115136,-0.37610922107434996,0.1723457149512324,-0.6430850511313435,-0.6762931070925546,-0.5805116962467654,-0.8508603381350164,-0.5677444720306962,-0.8501527097833582,0.34981469399285814,test,1553.5979180221211,1
2413,-0.8341453083866496,-0.6862514456470149,0.026892403543354648,-0.7178844675364444,-0.8491974322374604,0.5275331232198954,0.06631259536945477,-0.5728787388126657,-0.5283705322187982,0.3115022086188308,0.32133523659940155,0.15711229014779682,-0.755964171580606,-0.7088321991124938,-0.7159316377643482,-0.012091636555731755,0.4059603327643625,-0.408527233144512,0.13687661521348815,-0.6875807159048626,-0.6684289863672462,-0.5812060630036667,-0.85493649627825,-0.594601022713759,-0.8965641515029261,0.37434503911268435,test,1554.2420299284322,1
2414,-0.8314648562043438,-0.654073512145262,-0.4032637487195746,-0.72825058960795,-0.8591378777063626,0.6558321655680399,0.1046680841106099,-0.6002281264433282,-0.5606578359017214,0.1042050711279614,0.3216707667877179,0.45664883505667997,-0.7529638469742638,-0.669176934922936,-0.695399924188759,-0.08962064849047224,0.5739616617105964,-0.40086175383210987,0.16141476903349905,-0.6636986960587363,-0.6597620474936059,-0.5954826854735489,-0.8523996030962301,-0.5605801364427327,-0.9036748302224517,0.15745293361941903,test,1554.886141834743,1
2415,-0.849288178448673,-0.6433263711805954,-0.2977095418342989,-0.7455999231550624,-0.8328916114934127,0.513454173854536,0.09203848672803494,-0.5595961373218047,-0.53087590990747,0.3261451775590418,0.3013205716161709,0.218463140344745,-0.7560584580262234,-0.6924323517187709,-0.7662561800807731,0.04767398524062383,0.5501408606046231,-0.5529261700130971,0.23081366200544196,-0.7299844017398462,-0.6383469082588,-0.5431177672113361,-0.8422920513408694,-0.6192175050541089,-0.8781020100694414,0.21952203829881678,test,1555.5302537410541,1
2416,-0.8259101392479179,-0.6511454502621661,0.29141087993800574,-0.6927314728047282,-0.8479160928361135,0.5970880908175709,-0.22773193726385776,-0.5675547772695662,-0.5205026437606749,0.04231157177141731,0.30846649687682137,0.40715858899685764,-0.7380428447479028,-0.6772271838082085,-0.648512590894978,-0.04362836975925821,0.5832404193896875,-0.20616190183083627,0.162808350979337,-0.6349267981836602,-0.6531110585106645,-0.4575789042751067,-0.8682170158819482,-0.5995325707878585,-0.8693491364774165,0.14544671863754677,test,1556.174365647365,1
2417,-0.8163330001203289,-0.6888249417922149,0.040085695133087684,-0.7011042487522627,-0.8308133437701517,0.5853463583429035,-0.19625436871308533,-0.5110237098304447,-0.514799306971519,0.2101666029007696,0.26640807702153313,0.27630616412217957,-0.7427418555942107,-0.6676770306234088,-0.7596817383115005,-0.01051166385549207,0.5685731754928663,-0.24270199575342788,0.264069448814064,-0.5994525020121966,-0.6669322659354229,-0.5664691071253459,-0.8528592804239388,-0.6733917255807067,-0.8764595066136728,0.19935025189509825,test,1556.818477553676,1
2418,-0.8357312483789411,-0.6974003144215597,-0.21746230148058998,-0.7044149366625101,-0.82420985444024,0.6061587182743045,0.17815184466620038,-0.5704564121504633,-0.5482120520131674,0.49617404612013627,0.3123482340554464,0.18803100867597244,-0.7756057117351095,-0.6894060141167162,-0.742655980697028,-0.06651887203694995,0.6270510834239668,-0.21852459983432837,0.1989504020483932,-0.6427913600405866,-0.6561198267489556,-0.6028200647427195,-0.8419693778258523,-0.554588014299548,-0.8632902388550339,0.22084036778702276,test,1557.4625894599872,1
2419,-0.8496436465014119,-0.6887615060140562,-0.13220515640231023,-0.7040148229840031,-0.8334181998141719,0.5558073769040477,0.1824314005997164,-0.5547408664102773,-0.5382049839706278,0.40906403255539003,0.30562461403181485,0.1516819456872065,-0.7571561565905914,-0.7220768811653182,-0.7424798136372119,-0.10860777647438469,0.5561112958395907,-0.24432128443030254,0.16697206732662218,-0.5645459103260058,-0.6595721997239246,-0.5868224474895105,-0.8484875288912592,-0.5571994049135889,-0.8546486740367663,0.21221741674682004,test,1558.106701366298,1
2420,-0.8273779033909722,-0.6758062274449733,-0.10533097417922077,-0.7239518953579952,-0.8573441017815078,0.5789367180820659,0.10894643163923912,-0.5738403888463766,-0.5312530053197505,0.5324858265799466,0.23390214377757834,-0.060910324369986446,-0.7578352039197438,-0.6822021235968416,-0.7809556760150436,-0.1933295701132134,0.4789613618926115,-0.23947494650611711,0.21834843262931147,-0.6223509024297648,-0.6604709317359274,-0.5877521771600273,-0.8416871893510505,-0.5811242085132307,-0.8493922739454995,0.3012113833715606,test,1558.750813272609,1
2421,-0.8517390617090799,-0.6741826072596666,-0.11426111018880225,-0.7246994001544843,-0.8407526622351515,0.615198992264925,0.14778313315160563,-0.5437455965453406,-0.5516518956229177,0.3796563597787912,0.2638887081075374,0.09077176249136332,-0.7640284642296081,-0.6628973796972926,-0.7684620378745617,-0.13302869202396428,0.5181282362974952,-0.10971119243022953,0.23165271134922372,-0.6048934734841371,-0.6731532662358184,-0.5645889255172705,-0.8211366792604038,-0.5541972764846217,-0.85665380120389,0.18531945948491013,test,1559.3949251789202,1
2422,-0.82576932914899,-0.6349307137921671,-0.15928647072058655,-0.7204122615342337,-0.8707968381482883,0.5963849021859555,-0.16991667947128297,-0.5324272486722328,-0.5414515068624847,0.23773086153525136,0.2520844089823746,0.07859222879057048,-0.7415500855545478,-0.7345411115117253,-0.5569182546238265,-0.015419497879782362,0.36142703482398975,0.09334944664596345,0.16979034884278832,-0.5855043375854454,-0.6856310756324344,-0.5503781898255256,-0.8610188840594085,-0.6930184132161605,-0.8552314480479382,0.2813826316816097,test,1560.039037085231,1
2423,-0.8399602645838169,-0.6581803763180278,-0.16239127238573292,-0.7071095650641536,-0.8784305859177877,0.6036596162310102,0.14470660593405615,-0.5406877314539194,-0.5460964626499898,0.7062015234252728,0.2910435133481719,0.23504743708090325,-0.7455320085707094,-0.630052285447418,-0.543721174812097,-0.22463287257146347,0.4898561001507017,-0.02347612039003677,0.14146742626049824,-0.6089021602925871,-0.683338532244389,-0.5630399825089059,-0.8386068753769218,-0.6139340502522808,-0.8381144345290963,0.3591707976566021,test,1560.683148991542,1
