,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
2805,-0.7510868789820615,-0.7076982212572902,-0.8422636073932684,-0.8045793115760869,-0.153582255243933,-0.14260081834100158,-0.7628738393238272,-0.6402165655823508,0.014492674322747465,-0.13022944957940494,-0.09356706167819917,-0.46873939672008236,-0.3610560943154798,-0.10344231937501286,-0.0021468395898636417,-0.766881413441271,-0.7754800614001153,-0.012059582022708598,-0.12262489750082489,-0.07252706461139227,-0.640812474055551,-0.521822621401167,-0.6252196697732545,test,1599.6255760368663,1
2806,-0.7587997680907612,-0.7086015669380004,-0.8421800374092604,-0.8085220949589812,-0.1476409248501736,-0.1425451698882383,-0.763589230395374,-0.640473723183959,0.01089238781764719,-0.13058474787598262,-0.09266431329987868,-0.46515543500151946,-0.35559674394917085,-0.10502289489180708,-0.0007927012582702453,-0.7678086050234292,-0.7736859444351085,-0.007576147686227858,-0.1203734593654473,-0.0706570286364499,-0.6430126773156102,-0.5170539094000481,-0.6231066987755183,test,1600.1958525345622,1
2807,-0.7540095140670556,-0.7065348853774741,-0.8423792081727977,-0.8056451420631514,-0.1513658927616013,-0.1412185038266509,-0.7616940318671681,-0.6392773197858608,0.010960716199152412,-0.12882635822386268,-0.0952583753015934,-0.46388000436213356,-0.3543832987474052,-0.10682476509545978,0.0011955958929764088,-0.7656993669106223,-0.7723359157092149,-0.005587785776301368,-0.12024421543129998,-0.06961963451783754,-0.6389805962841993,-0.5171035095826136,-0.621812881719805,test,1600.766129032258,1
2808,-0.7594262132336108,-0.7126436758545299,-0.8482641590047066,-0.8086399695692621,-0.14472991591202353,-0.14044789543551842,-0.7669616239852568,-0.6453163701627977,0.012968142458106388,-0.12915536100641042,-0.09306106241282994,-0.46618683165919145,-0.3521405116056997,-0.09827977085249497,0.004350519702534222,-0.7714698801764006,-0.7767582227979944,-0.005093061362424378,-0.11482777868465432,-0.06866803434726082,-0.6406787206725573,-0.5204842340653165,-0.6245064179529904,test,1601.336405529954,1
2809,-0.7610085152539003,-0.7128944206517613,-0.8462356922085327,-0.8117166838204829,-0.1411057184129406,-0.14186002036315798,-0.765783651443656,-0.6394355318107214,0.011924648319378603,-0.12911685131458006,-0.08842027669117758,-0.464882799261789,-0.3500814241174686,-0.10561969126787854,-0.0009459004431749407,-0.7682381854249892,-0.7710403344405862,-0.007576987473215918,-0.11656656853198742,-0.06614156617775979,-0.6447118890419321,-0.5166305200936717,-0.630469147796945,test,1601.9066820276498,1
2810,-0.7607543264370417,-0.7111654625698509,-0.844733816814464,-0.8156796518834738,-0.14419161696764352,-0.14170035810878104,-0.7642452110557512,-0.6364760131445661,0.007964761574541193,-0.12775136793090597,-0.09319063087292428,-0.4606311674274178,-0.34721439862001585,-0.11273877863474015,0.0019815326885684603,-0.7665375316381601,-0.7702458210700717,-0.004285916583510463,-0.11701416782578913,-0.06763623104538101,-0.6425092241089594,-0.5135491420970913,-0.6275564209288338,test,1602.4769585253457,1
2811,-0.7573351991907081,-0.7068933746960031,-0.8439752381016524,-0.8134875636994118,-0.1417220548491771,-0.1361679102001405,-0.7622432668559245,-0.6346108195010844,0.011542503746002145,-0.13092513765051628,-0.08675000743789937,-0.46459328111786047,-0.348090753544936,-0.11286600878095744,0.0006390386522011626,-0.7655357342958119,-0.7721057737082455,-0.005367230420044555,-0.11964873848729712,-0.0632489930215985,-0.6453500731775775,-0.5154384796128197,-0.6340975517598758,test,1603.0472350230416,1
2812,-0.763413849367574,-0.7175046565609291,-0.8509668624930969,-0.8198780483496902,-0.14418675822934074,-0.14280805934338686,-0.7665222375884526,-0.6404820233623528,0.013890166562644676,-0.12565965016344594,-0.0854520331978516,-0.46601572544423586,-0.3549835715818169,-0.1061565695804469,-0.002161849136366606,-0.7749032446591981,-0.7816218556950447,-0.007355848867752229,-0.11647045772991992,-0.06833903193597655,-0.6509940725506732,-0.5212211358690352,-0.6409402027371148,test,1603.6175115207373,1
2813,-0.7607750335820453,-0.7196167992675302,-0.8540187342385231,-0.8146835562107465,-0.14521585600613746,-0.14545050124641046,-0.7702069233301889,-0.6391456436183602,0.012032011879894541,-0.12625069449564075,-0.0934508623473431,-0.4560188803130622,-0.35073977967541914,-0.10036234419008519,0.005676286898868427,-0.772957650208798,-0.7783086725194357,-0.01020752561885152,-0.11672147290273405,-0.07087035233007735,-0.6411448405802582,-0.5253755638897052,-0.6348745124460892,test,1604.1877880184331,1
2814,-0.7507421729898196,-0.7056566677830627,-0.8431564524912338,-0.8100974978783171,-0.1480022011226192,-0.14453108227232273,-0.7612327309404767,-0.6239411038086164,0.011512053943983205,-0.12640547023213472,-0.09190350459560104,-0.4497361190728234,-0.34899443268285363,-0.11296587419770206,0.0037655576432485127,-0.7614027731857286,-0.7671073795112205,-0.013402373751752045,-0.12395342579305667,-0.06503403236112676,-0.6336418303226016,-0.5191578067722937,-0.6330413692374367,test,1604.758064516129,1
2815,-0.7513325595234804,-0.7094954889651455,-0.8462773456376099,-0.8142351398287906,-0.14692093803952921,-0.14061263913536629,-0.7666660517368804,-0.6274949030338532,0.011996422794178938,-0.1268474698109736,-0.09058760563235335,-0.45341146715915714,-0.3489826701632507,-0.10392344415111317,0.004940337593182992,-0.7670155663968968,-0.7723543890093971,-0.009878552128402107,-0.12081560465536269,-0.06523282562839648,-0.6417976400209585,-0.5227846379923258,-0.6392413820959337,test,1605.328341013825,1
2816,-0.7522816687349695,-0.7158220824639382,-0.8487131987255238,-0.8145430481746865,-0.1506365083257376,-0.14594712161876228,-0.76933929555111,-0.6313698717335297,0.01175243549922557,-0.12539212750612416,-0.09484973809712621,-0.45236609050129234,-0.35172892865212385,-0.09834667078349366,0.004796974989561137,-0.7697404956485271,-0.7729625977355308,-0.013851077892362423,-0.11902868204711026,-0.06999283699863129,-0.6408401904226769,-0.5246715356091635,-0.6403518768416782,test,1605.8986175115208,1
2817,-0.749020557237268,-0.7126681768541354,-0.8472712615291473,-0.8115373964211419,-0.153148349727264,-0.1480818375813891,-0.7664071511028725,-0.6284566651304517,0.01317038183395959,-0.12411713736555288,-0.09548446886957054,-0.45231562033225253,-0.3519567119087575,-0.10543859640818615,0.003191097841287932,-0.7658425921656399,-0.7680183052854064,-0.0182056782096289,-0.12105444038340507,-0.06713557827870154,-0.6356780788625133,-0.5235545567949049,-0.640776945858336,test,1606.4688940092167,1
2818,-0.7435656970878695,-0.7063029381217966,-0.8413394782266674,-0.8091972085863739,-0.1574228035219916,-0.14893193408747227,-0.7647247467242555,-0.6230446694394753,0.01014216559513599,-0.1249042521652052,-0.09684177076537273,-0.4495848318153538,-0.35048474243194233,-0.1095613629869959,0.0023939498303497397,-0.7603724902341894,-0.76245023456034,-0.02059209289546482,-0.12362784279883476,-0.07011854770996839,-0.6323027175489652,-0.5206720338645486,-0.6399849287125956,test,1607.0391705069126,1
2819,-0.7502349360635963,-0.7175655027911103,-0.8496495577000581,-0.8142501304842005,-0.15154387139492217,-0.14962045418288955,-0.7725624152650898,-0.6294027260916996,0.011850056244331456,-0.12236847651238968,-0.09931907483862765,-0.4488493896495316,-0.35086206820707233,-0.10277037186012127,0.0043012677524028875,-0.7692703311097854,-0.7673650349591749,-0.02154093167182969,-0.12038689575223513,-0.06668797922351281,-0.6363360243922259,-0.5227567947380719,-0.6463618939472421,test,1607.6094470046082,1
2820,-0.7447902196824143,-0.7040802751700097,-0.8432957141947297,-0.8103999375125522,-0.15326368071227167,-0.14815131565444822,-0.7672478926767223,-0.620546039114442,0.011233353016275718,-0.12654483491736357,-0.10081721788277337,-0.4435020135357078,-0.34686436570031065,-0.11395713081966864,0.009663171170590262,-0.7599277807712361,-0.762337463168399,-0.0199214536484828,-0.1285957372500576,-0.06450609433904604,-0.6209831946511831,-0.5228018826970288,-0.6356078771317805,test,1608.1797235023041,1
2821,-0.7394210360698741,-0.702025125574775,-0.8386381494091804,-0.8073774424417822,-0.15416373934512007,-0.14592409744187435,-0.7683755801552663,-0.6218451472559321,0.008971059722731392,-0.1290971812322833,-0.09600879821342578,-0.44434615814329714,-0.34609471606527525,-0.11286455586660585,0.005079949936142414,-0.7589524491739266,-0.756468854224668,-0.017776828451285476,-0.12836249800172136,-0.06478076652233486,-0.6304230107716073,-0.514286647627145,-0.6426169408396492,test,1608.75,1
2822,-0.7488262919628672,-0.7116550120410294,-0.8449439217688327,-0.8071200470023682,-0.1412065042274666,-0.1452728679116234,-0.7764537761274153,-0.62743216592734,0.013446423135425836,-0.13595450088091487,-0.09489422386904275,-0.44358664270764775,-0.3451217867726075,-0.10225417678765146,0.007064688570851296,-0.7651553279991138,-0.760115302994441,-0.018474967159408245,-0.13203091524494842,-0.06416827206313828,-0.6312117407971739,-0.5155359206442415,-0.6428783356544999,test,1609.3202764976959,1
2823,-0.7561370153868561,-0.7241390859068345,-0.853241027403789,-0.8131896586491948,-0.1433840114760614,-0.1521266375509715,-0.7800457718091158,-0.6380033048117995,0.015180129735378509,-0.13217627926319225,-0.09676169181703098,-0.44393992806984156,-0.35086257183806197,-0.09607460217522171,0.006907066523733407,-0.7730445764709026,-0.7674198845942172,-0.01582552615022112,-0.12550737994171163,-0.0691269503078033,-0.6374329966044602,-0.5175176340664097,-0.6459445444490521,test,1609.8905529953918,1
2824,-0.7549088262901819,-0.7235626748410872,-0.853152124374644,-0.8154689259430316,-0.14480180454368352,-0.15313364925884765,-0.7787786875877578,-0.6311213546532287,0.018277049719809493,-0.1305085316303406,-0.09394474432953612,-0.44202292925481623,-0.35137377387432944,-0.09695847193725184,0.0024833297726735704,-0.7704660286236641,-0.7666868374863476,-0.019340649572931523,-0.1286417445915603,-0.06566310996239257,-0.6390756543496766,-0.5236009615981255,-0.6541700257242904,test,1610.4608294930877,1
2825,-0.757870652804402,-0.7216828570600596,-0.8513373645467724,-0.811762245975077,-0.13578528169423854,-0.15054289823340572,-0.7795438861514632,-0.6300381426121519,0.01711675118589491,-0.13669279790194047,-0.09044723859031312,-0.4408461968482933,-0.34530579877651346,-0.09440812889678622,0.007746628201968669,-0.7676318595781924,-0.7654258982173086,-0.020689606805183502,-0.13078119024832582,-0.06715812764112711,-0.6315650763492467,-0.5231880946138975,-0.6465519333653971,test,1611.0311059907835,1
2826,-0.7501195506444289,-0.7186184459256442,-0.8484381198319149,-0.8106208027877553,-0.14568438305810488,-0.15245161177322947,-0.7763262236234543,-0.6259271466727558,0.014576537582179624,-0.13393720840083362,-0.09613264346212946,-0.4358121210658521,-0.34639829962772706,-0.10519825867991639,0.0070873674544262855,-0.7620240864595352,-0.7610001434328276,-0.020573472829870015,-0.1321730495570497,-0.06664217859062463,-0.6294404469683255,-0.5194569827073788,-0.6471254758632609,test,1611.6013824884792,1
2827,-0.7526310527736075,-0.7232955138952847,-0.8493211794524772,-0.8106324515756114,-0.1463446099728356,-0.15709071950558717,-0.7784966022137161,-0.6304167740828179,0.018859284519046407,-0.1341424052920155,-0.09630506814586273,-0.4401553016820937,-0.3523013878923396,-0.09686920531406913,0.002103191205341859,-0.7673284259637893,-0.7626513187283995,-0.025914397774001674,-0.13235687146853026,-0.06826223108903276,-0.6330146765587493,-0.5202753878989657,-0.6531175158541007,test,1612.171658986175,1
2828,-0.7554250740000914,-0.7250581967361471,-0.8513501255392091,-0.81424866307874,-0.14352403974990857,-0.15590594205953925,-0.7789202106339408,-0.6283186989332712,0.020124494664167283,-0.13185721369875916,-0.09408469191216964,-0.4438636635734895,-0.35357780988956433,-0.10165528231525608,0.00024942894609733535,-0.7670839293515254,-0.7638165827340442,-0.026111568414261432,-0.13273681303425397,-0.06638065032534624,-0.6376884353376366,-0.5213511878922986,-0.6566460119114725,test,1612.741935483871,1
2829,-0.7519826800213361,-0.7205986567732668,-0.8506674604314727,-0.8069027356026988,-0.14395454012559056,-0.15318405979285604,-0.7756547166374257,-0.6297958806499153,0.02051573486191606,-0.13236087423459642,-0.08939794376062565,-0.4446765608149589,-0.35300559505005286,-0.1027723688801962,0.0008710975223412687,-0.7671891888970058,-0.763920463591433,-0.02463037218277317,-0.13329595855603787,-0.06707861225293252,-0.6364135268934896,-0.5198807390853899,-0.6536903969775876,test,1613.3122119815669,1
2830,-0.7480958967763109,-0.7157275497662713,-0.8451775619723756,-0.8068687476316951,-0.14351593676928348,-0.14990731285330725,-0.7749982479480606,-0.6218480612260754,0.018662360386579577,-0.13283438875484932,-0.08811527630155475,-0.4420991480988411,-0.3489025682306687,-0.10989656987601328,0.0005040541199951842,-0.7626510692934672,-0.7606839317057309,-0.02066478719894846,-0.13752338653952853,-0.06439187592941936,-0.6352893163824872,-0.5165920635873889,-0.6500909160937918,test,1613.8824884792627,1
2831,-0.7483347625113604,-0.7166682824109933,-0.8478473147426501,-0.8061248479362999,-0.1501845174188517,-0.15212725660832047,-0.7748106753051065,-0.6287678523745333,0.01842927995599071,-0.13396706914454648,-0.09386831939610396,-0.44368916137564474,-0.3518376894759274,-0.10662961196199627,0.002133349429008863,-0.7656569894437611,-0.7665416259289929,-0.0201732076071163,-0.13694835542731565,-0.06879556577645807,-0.6310278712675697,-0.5170941010021488,-0.6459640071216922,test,1614.4527649769586,1
2832,-0.7402079454292511,-0.7143536249578162,-0.8426191498534289,-0.8045018957318941,-0.16085948845994327,-0.1586257666884223,-0.7716850114758909,-0.625366949531216,0.018205421439871375,-0.12839173765694056,-0.09760751722594257,-0.44607905454725727,-0.35743601393780633,-0.10810879148334666,-0.004045479149037773,-0.7598044343754823,-0.7626324233669011,-0.028978096336686188,-0.1361482582420775,-0.07091267779818863,-0.6276131983206574,-0.5208298801419118,-0.6481837580108323,test,1615.0230414746545,1
2833,-0.7444288540336852,-0.7113459512100396,-0.8436899511541005,-0.8043620628248809,-0.1567726523769443,-0.15911812137656264,-0.7705881921517215,-0.6243621439918875,0.019911716761414053,-0.1303269280470186,-0.09408366404908178,-0.44886380805802345,-0.3599042606931451,-0.1053530304647064,-0.0047314521851508085,-0.7619625930032512,-0.7631605885750974,-0.033446368996225995,-0.13912912296272528,-0.07004473206860357,-0.625291046476515,-0.5228576102073762,-0.6494989689997545,test,1615.5933179723502,1
2834,-0.7417291704072836,-0.7116268781862191,-0.8433351633629922,-0.80654073180179,-0.1650159747393271,-0.1626630485742966,-0.7697998328275475,-0.6265829141575532,0.021271872377556053,-0.12693490314586087,-0.09168057335532154,-0.45177795269790155,-0.3635178442554977,-0.10900435260671745,-0.010992997568270269,-0.764371355524332,-0.7641151527511217,-0.031818308655565036,-0.13808166318411563,-0.07122755809622201,-0.6331170976622155,-0.524145515759644,-0.6552546566252745,test,1616.163594470046,1
2835,-0.7389893052091767,-0.7105818402941734,-0.8437870507871802,-0.8091560443504526,-0.16893492947542701,-0.16211639049076454,-0.7714889830716813,-0.6236297588968738,0.019008531629419803,-0.12219595838589992,-0.09442985663054587,-0.4515040468689497,-0.3620361716828576,-0.11636069292677967,-0.010218818939193103,-0.7642388542262282,-0.76595939698089,-0.03106771009914433,-0.13832256719756084,-0.07063878754063452,-0.6329917708263992,-0.5250671467703572,-0.6553146823354985,test,1616.733870967742,1
2836,-0.7415452085628348,-0.7155950856826966,-0.8431884612055829,-0.8064074761957862,-0.16584806887447118,-0.1666780465922218,-0.7747911423291385,-0.6243920714788203,0.01833890900990999,-0.12842055535566188,-0.10073172551736204,-0.44575213650775536,-0.3603290205945804,-0.11244885345978384,-0.010038627312400156,-0.7640180253734321,-0.7613216405284622,-0.03826984237688133,-0.14220034728835645,-0.07511272502563818,-0.6261853979238924,-0.5209540235144595,-0.6513573525120551,test,1617.3041474654378,1
2837,-0.736112122316466,-0.7094721335771292,-0.8385448831305743,-0.8032013875937289,-0.16789383989555678,-0.16604262075057677,-0.7720912148731778,-0.6177911574672956,0.017531858265326647,-0.13055570572789993,-0.10558693353391999,-0.44190318480857615,-0.35960275732388075,-0.11841213968418811,-0.007794386188927999,-0.7559973518406056,-0.7550069227682236,-0.04260391639416969,-0.14800824548560998,-0.0726180142540589,-0.6182240657273036,-0.5193430875961305,-0.650036144471597,test,1617.8744239631337,1
2838,-0.7329930262960879,-0.705198379027974,-0.8377038416730882,-0.797786289333494,-0.1750410620035734,-0.16956602650610908,-0.7682458273591499,-0.6189434240298032,0.021265797115460103,-0.13347757889499093,-0.10543195627439544,-0.445398722341333,-0.3697204792245956,-0.11750779186029132,-0.011649203830339488,-0.7562241484904214,-0.7573806705847587,-0.049635914602901454,-0.15458671416113726,-0.07667571098606943,-0.6145919967388773,-0.5192768745221629,-0.6502746646397102,test,1618.4447004608296,1
2839,-0.7352588035680576,-0.7045196328996649,-0.8385701966901652,-0.7935714347373417,-0.1744489397175415,-0.17293519389020723,-0.7661339264539873,-0.6210609084322717,0.02409396593840811,-0.13594261606471097,-0.10029840902990561,-0.4501317536705156,-0.37514755940489486,-0.11445389083994312,-0.019185861881759803,-0.757572839462711,-0.7567935473873744,-0.05625643662342339,-0.15747127005738998,-0.07860543691898197,-0.6180846489707956,-0.5196708174861285,-0.6535796162045072,test,1619.0149769585253,1
2840,-0.7334777988196423,-0.7044605573404608,-0.8373102247022757,-0.7910356635488922,-0.17417455249278618,-0.1740075937870506,-0.7667104182055446,-0.6208910999681617,0.024489469087470864,-0.13480316265261863,-0.1001507275984255,-0.45251135221583805,-0.37328028572836713,-0.11304605458820866,-0.01877521883797159,-0.7542711515551469,-0.7561858626127036,-0.060664011990578026,-0.15800100478404294,-0.07863380324850655,-0.6103835644026692,-0.5257301864400745,-0.6494517549017117,test,1619.5852534562212,1
2841,-0.7297114654401858,-0.7015701000717122,-0.8359180460350295,-0.792743590628082,-0.17878048908528243,-0.1724842144536004,-0.7669299583227989,-0.616661326785173,0.0201489584882225,-0.13170748669693966,-0.10681016916094041,-0.44882948816129214,-0.37028086683073413,-0.12164290419011417,-0.015667764305549142,-0.7496153945662395,-0.7531333182635471,-0.058836196857494694,-0.15790585722401382,-0.07664075770629389,-0.6060661741259847,-0.5247055356895689,-0.647606385454375,test,1620.155529953917,1
2842,-0.7335572147192786,-0.7068129600643472,-0.8377673263726011,-0.7930515086893422,-0.17420090538582172,-0.1717133530132228,-0.7686123818871795,-0.6227182907749833,0.02360265636772442,-0.13569789258871423,-0.10173083756132054,-0.4568184740341794,-0.37292338462607033,-0.1107091971332275,-0.018500775402906205,-0.7556598725142469,-0.7552220209808391,-0.060977383737394086,-0.1557002442298465,-0.07984865746855299,-0.6129832553083225,-0.5247807016948383,-0.6492244494714978,test,1620.725806451613,1
2843,-0.7281374200604787,-0.6998515473452593,-0.8311923256298592,-0.7868133627535033,-0.17930021380578426,-0.1750920700093273,-0.7614636231545648,-0.617058341557855,0.026422237820745417,-0.13414735114120363,-0.09533910602093851,-0.4565991465772982,-0.3787935510213861,-0.11724775535604935,-0.0269369858630506,-0.7527225772896975,-0.7513515522286572,-0.0645254443629723,-0.1625489177798978,-0.08005800366589563,-0.6132023705517666,-0.5235911337094449,-0.6505251067354364,test,1621.2960829493088,1
2844,-0.7278413984457323,-0.7001744128041786,-0.830679601243901,-0.7852241284844749,-0.18267193615967875,-0.1764491282042835,-0.7604244200774581,-0.6180395898985036,0.02423164129481277,-0.13330818171484193,-0.09894236061108555,-0.45359099549525395,-0.37632395363850624,-0.12138255823771203,-0.023964522786479342,-0.7503307643058358,-0.7527363690257058,-0.06287184798422826,-0.16214758715859015,-0.0840222209678508,-0.6069627030531485,-0.5228850020169452,-0.644104224748122,test,1621.8663594470047,1
2845,-0.727334751384884,-0.6953105103249465,-0.8271296890017469,-0.7893108950249791,-0.1848448020135277,-0.17806637739771303,-0.7561519432963184,-0.6159619831800222,0.025816784308526727,-0.13221866484200107,-0.09516067808077638,-0.4593107759785565,-0.3786835524440673,-0.12737013832941774,-0.027802443881331768,-0.7497602015057566,-0.7531758897815732,-0.06420931334292881,-0.163223230754303,-0.08380457674026581,-0.6081663281947124,-0.5214702434406157,-0.644301439087383,test,1622.4366359447006,1
2846,-0.7275959919087456,-0.6964879348089463,-0.8310209301572188,-0.7842169098009255,-0.18971144223563471,-0.17962879905327434,-0.7551221150569145,-0.6226774531896704,0.025467137893971495,-0.13097457260347306,-0.0983011495165714,-0.4596285291812656,-0.3847142573495118,-0.12159051909438161,-0.029781963058241434,-0.7539699622470042,-0.7572741389380887,-0.06642051225441725,-0.1612910515961148,-0.08629940171511233,-0.6088802109152056,-0.5230656149667664,-0.6441420047817246,test,1623.0069124423962,1
2847,-0.7310503549352324,-0.6961348187032117,-0.8293829814723928,-0.7834945486893125,-0.18301690839320628,-0.18020311191872163,-0.7553506217920345,-0.6193085978998722,0.02627924148451473,-0.13257126872543465,-0.09356284816154714,-0.4586644965733456,-0.3812819848638479,-0.12249408370226983,-0.03246490523245993,-0.7511479362362568,-0.75339071901163,-0.06921762295370591,-0.16282720745303184,-0.0834025605099698,-0.6100142651681977,-0.5228985802257927,-0.6481261512600802,test,1623.5771889400921,1
2848,-0.7239028372257535,-0.6906829087820924,-0.8263028664027929,-0.7858824639679459,-0.1950121941975364,-0.18133472744423534,-0.7530375905472757,-0.615346103991699,0.025766650777827985,-0.1291605472351465,-0.09784621504017019,-0.4577148376652701,-0.38305147347484836,-0.12775905453800504,-0.03275259147215018,-0.7484457906989701,-0.7534305902840017,-0.06652917319878646,-0.16555623390795152,-0.08530019166346693,-0.6093449869432271,-0.5259487968771085,-0.6453250690624871,test,1624.147465437788,1
2849,-0.7268945917400145,-0.6944748559701229,-0.8307379988408827,-0.7883108314553261,-0.19748720999419345,-0.1833168417729097,-0.7546589034398137,-0.6204063794960942,0.027765631738533345,-0.12695527490311564,-0.10057122967147208,-0.4634434399027956,-0.39053831559221686,-0.1266001554292825,-0.03496982897782325,-0.7526996904643088,-0.7600988667872124,-0.07173879043788081,-0.1624848414199627,-0.08606038234785704,-0.611652315814396,-0.5301152341449813,-0.6496214791993259,test,1624.717741935484,1
2850,-0.731315526360108,-0.6980059802572522,-0.8309376323415374,-0.7868997308007272,-0.19383581065789554,-0.1867613646221828,-0.7539837022489619,-0.6237008378697105,0.03028442211986533,-0.12647790497401573,-0.09459081205902037,-0.46784566349208756,-0.3934580665335492,-0.12616185883685826,-0.04091365248997761,-0.7561504097645234,-0.7595642227505219,-0.07529997327822416,-0.16244292899309498,-0.08584651749182712,-0.6171183381579827,-0.5288587082103644,-0.6538073777750509,test,1625.2880184331798,1
2851,-0.7252670052569997,-0.6923506699422554,-0.8257324181589505,-0.7814114227453683,-0.19818219186661906,-0.18759174127907297,-0.7511416685374372,-0.622244746092863,0.029244737850655747,-0.12579794685046114,-0.09663953967551289,-0.4670994195751539,-0.3910576782780588,-0.12646596195667165,-0.03953666897946623,-0.7506471940510564,-0.7541562130102032,-0.07577640627354286,-0.16452966503486308,-0.09008447014132251,-0.6091902218898151,-0.527385528873374,-0.6452753000939924,test,1625.8582949308757,1
2852,-0.7253109963343164,-0.6916758738090693,-0.82528358950342,-0.7796612799535473,-0.19871670032435207,-0.18820824067563136,-0.7504648627655122,-0.6188059504179012,0.02606734061406356,-0.12667138369213377,-0.10271573052137245,-0.46338515701850946,-0.389289366801034,-0.12877729664037713,-0.03574397471556506,-0.7476026293744795,-0.7525741628383882,-0.07674906945148055,-0.1675169478810453,-0.09013485447560943,-0.6022522978888141,-0.5267625187503969,-0.6395321561857894,test,1626.4285714285716,1
2853,-0.729082227586374,-0.6899118360524781,-0.8215096714138292,-0.7790695755543763,-0.1895130350685244,-0.18469114144837695,-0.7503737263063739,-0.619506661940108,0.02538487166586527,-0.1330973663300698,-0.0986218392025944,-0.46446857766830363,-0.3841053540919669,-0.12841371095111254,-0.03554764540980221,-0.7450539507816464,-0.7482193099807427,-0.07654635882429048,-0.16847241465679713,-0.08666597994125709,-0.60459649402106,-0.5212468165057369,-0.6403986020183351,test,1626.9988479262672,1
2854,-0.7282032596425567,-0.6873281483299224,-0.8222975457736426,-0.7773472971865808,-0.19025029183458494,-0.18336570554935588,-0.7494775690107445,-0.6201066270636341,0.023687645274594896,-0.1335484074829663,-0.10244093444139826,-0.460582052671176,-0.3830337008806128,-0.12723669864788534,-0.03005980695333188,-0.7468419356671229,-0.7496717686175695,-0.07164888459178548,-0.16876374653946855,-0.08796186532889427,-0.5986003893634898,-0.5205787228479744,-0.6312772090189596,test,1627.569124423963,1
2855,-0.7237524695846842,-0.6859709136494685,-0.8174071898533617,-0.7743525151335677,-0.18710298647124463,-0.18041705023697396,-0.7516480577230953,-0.6155638017187536,0.023794003397733507,-0.13715073281010687,-0.10006059864367958,-0.4593713843699675,-0.3823994487298604,-0.12668453541986807,-0.03136602331231991,-0.7412127735387665,-0.744329056364465,-0.07194735199742523,-0.1712836649248218,-0.0864956747394183,-0.6022680661561384,-0.518842468757683,-0.63605006121889,test,1628.139400921659,1
2856,-0.7276857450190239,-0.687702715800163,-0.8222684254234401,-0.7781841560164022,-0.18956191446842768,-0.18026039713590114,-0.7477045601859522,-0.6218561908875176,0.026873577367586124,-0.13345565061370276,-0.09586645862435983,-0.4666065467837154,-0.3883066230451399,-0.12621145749813334,-0.032379516858080576,-0.7484388333989418,-0.753488702595781,-0.06695441530773777,-0.1684043942319745,-0.08762821979058255,-0.6077585535781471,-0.5205887725875081,-0.6338605646636322,test,1628.7096774193549,1
2857,-0.7198397576962047,-0.6751612801362216,-0.81409828785016,-0.7690931390270275,-0.19204693465363504,-0.17776663563147704,-0.7408606863983358,-0.6135354137024224,0.023016404259157283,-0.1355930782243338,-0.09332010269551214,-0.4616104254268622,-0.3852146495602929,-0.13231697931990352,-0.03385058034300678,-0.7405136735027058,-0.7455684232370816,-0.06721907696944353,-0.1737894418546222,-0.0880993444983447,-0.6029351373140382,-0.5162228026666849,-0.6282658033043756,test,1629.2799539170508,1
2858,-0.7136855901635987,-0.6733771964684798,-0.8123024341404728,-0.7670990249918095,-0.2018908517094743,-0.18015472355056017,-0.7388016880672812,-0.6120888923360946,0.02583888576719802,-0.13341700995935357,-0.09512537065875637,-0.4643466754657589,-0.3930293809944029,-0.1352878113077324,-0.03732055298556691,-0.7393704840990453,-0.7489938301428478,-0.07078461451826171,-0.17654116302936368,-0.09039350533221541,-0.6010654731173364,-0.5179300367998261,-0.6304079216603604,test,1629.8502304147466,1
2859,-0.7214829591204167,-0.6799704193628958,-0.8151081256901012,-0.7749697869668252,-0.1945292461790754,-0.1783760120521223,-0.7451277112900085,-0.6152541098867165,0.02532735817124758,-0.1341251625977642,-0.09127697502252702,-0.4672668435726576,-0.38770346294713276,-0.13110018784742566,-0.03691632316292212,-0.7440078382169342,-0.752595006609301,-0.0657950592979876,-0.17277920634602875,-0.08871639941850618,-0.6095982273361715,-0.5215558507094876,-0.6334874138399249,test,1630.4205069124425,1
2860,-0.7193533782485022,-0.6787865404952749,-0.8126041803571478,-0.7763995004029529,-0.19796573297795486,-0.17780831652702114,-0.7447608985618528,-0.6169980867933105,0.02086282263016591,-0.1327099721056656,-0.09899785097760391,-0.4657579658396538,-0.3837080643410022,-0.13686851091260915,-0.03438401377513667,-0.7402144696196575,-0.7477045331004661,-0.06237113201047016,-0.16899752189554598,-0.08919497908175619,-0.6078608013144504,-0.5159488649340981,-0.6281802858730581,test,1630.9907834101382,1
2861,-0.7290859971575158,-0.682279752309858,-0.8176198269163302,-0.7780934716939223,-0.1883224394003632,-0.17521929969194508,-0.7441840092595675,-0.6270411319616158,0.024996651564917746,-0.13652146741138665,-0.09034412431823632,-0.4731590596343054,-0.386033042721853,-0.13169453496709804,-0.03711119233250959,-0.7489393289656711,-0.7532788212338889,-0.059837404017614435,-0.16424653863144092,-0.0876200167948423,-0.6178463017588978,-0.5134493233173284,-0.6319016860220905,test,1631.561059907834,1
