,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
976,-0.21881572758931145,-0.15333492833241663,-0.2596209126185083,-0.23688713542620565,-0.0297554883239583,-0.2009381981889625,-0.25357514564580624,-0.0952037300874277,-0.08648124849064989,-0.24580601878878008,-0.3860890339686218,-0.22712797889722589,-0.36385384190634495,-0.18484196271821196,-0.2887259777504707,-0.3038843944077304,-0.31162922982546293,-0.34455542500072367,-0.32617382430177577,-0.39015135499758763,-0.21855091750457237,-0.22202300355446752,-0.2695834331640845,-0.07076328003989259,-0.11675491923319883,-0.21212240456125414,-0.18244347580062192,-0.07922141327216528,-0.3451107108143402,-0.4319645876899504,-0.058341688663159,-0.48196227752884446,-0.05537089713003282,-0.2176516341747874,-0.19040040342653103,-0.28065848852140535,-0.21197731573334586,-0.21196172841026123,-0.33488671848510754,-0.14353569584900502,0.02690754832426015,-0.19671373311096457,-0.13147390676131446,-0.19766666101154212,-0.19162501290747752,-0.4470535001734738,-0.3834488564625425,-0.12021235896547953,-0.3102636154718754,train,318.1648053124057,1
977,-0.21366103355956884,-0.14511811683332632,-0.25745060426656885,-0.24133726793442362,-0.030049120057585102,-0.20010007197638346,-0.24997126102898748,-0.0848332016130979,-0.08247140625708799,-0.24205402046504998,-0.3927215809458523,-0.22173524685444046,-0.36921917666421866,-0.18217512896222476,-0.27724853539513905,-0.3001576080408851,-0.30480321036875213,-0.3476011466899953,-0.3361350883780722,-0.40185220988004916,-0.2190672457095581,-0.21632331475456207,-0.26996954512819143,-0.07318784588879351,-0.11414141016250946,-0.21493740187010257,-0.1654181376579387,-0.07534159540822553,-0.35218537692681284,-0.4424253432625312,-0.059622060914760855,-0.48733786025048786,-0.06484217848492457,-0.22193465467517215,-0.1966787275994524,-0.284723137997742,-0.214966120714169,-0.20850945697711742,-0.33300651680322974,-0.1339338353078179,0.035056617983149144,-0.18135828675065904,-0.12806151190332563,-0.19428533546670493,-0.1914138062449126,-0.439747579053819,-0.38599421408404516,-0.12457181015872627,-0.3091467196691298,train,318.49079384243885,1
978,-0.2129995257348738,-0.1438248290538561,-0.26074859102744125,-0.240984047932984,-0.030595327931318278,-0.20094965819797309,-0.24493374692579772,-0.08751808576193282,-0.08484065019028197,-0.24250122395719637,-0.39657452351024863,-0.22296137598003696,-0.36769456401934486,-0.1796671191846814,-0.2811411024894632,-0.300078279233715,-0.3093224210497545,-0.3380259216016884,-0.33739452454296504,-0.3924800106180667,-0.22584674150651043,-0.21120507132010777,-0.26995003254803407,-0.07059261464006353,-0.12319951322239803,-0.21655765936385513,-0.16643342383435505,-0.081066772480897,-0.3456653885376635,-0.43504517870441445,-0.06096315492960852,-0.4825109342239864,-0.06645599915875992,-0.2181872789541333,-0.19594882141241587,-0.281011218815557,-0.21846262243232467,-0.20970291887178555,-0.33202221553957045,-0.13331647407230662,0.0317006768623112,-0.19046974203524508,-0.12293642187093483,-0.19391142345295978,-0.19634552687263837,-0.4447289509891308,-0.3782182467700606,-0.12316968681457999,-0.31332888807873926,train,318.81678237247206,1
979,-0.21393176243646145,-0.13755215211311883,-0.259929215386492,-0.2460694031018011,-0.030314379673049688,-0.1977254232986017,-0.2475931845713223,-0.08266264552571917,-0.07465940150938691,-0.24865668067585595,-0.3969411333489181,-0.21655236736948616,-0.3747440216795106,-0.17700340174635865,-0.2799063475572975,-0.3017344513242175,-0.30523862708219035,-0.3418735729671781,-0.3423077502648495,-0.3972382225899662,-0.23070615274902523,-0.2065824431802415,-0.2624757734800708,-0.06897659872282937,-0.12247560716890632,-0.21152578099298033,-0.1652801335444055,-0.07833355283084398,-0.35190242081523465,-0.44604631787070176,-0.058937560959574704,-0.4884274495806631,-0.057464236036133445,-0.21163403716336798,-0.2023330797277697,-0.2864131088304657,-0.21712494844304964,-0.20659483673387433,-0.3343593379159323,-0.13561768351317005,0.033584311102143424,-0.18451775791913635,-0.12073047419449263,-0.19486837977467297,-0.19675305693063952,-0.44329222433480453,-0.37687857288857063,-0.11898565743397482,-0.307424729644951,train,319.1427709025053,1
980,-0.2164777481657175,-0.1399270892937032,-0.25903607768087833,-0.24891275418287068,-0.0270803760772082,-0.20940123410112801,-0.24926937938285582,-0.08024876497763317,-0.075658456180388,-0.24219368200681574,-0.40523365332556455,-0.22775629254322796,-0.3800788282824299,-0.17844898286826527,-0.2847408681235411,-0.31004917768638224,-0.31572297858096443,-0.33763440937858025,-0.3452132325022083,-0.40422154485274436,-0.236825960068749,-0.20995274828751423,-0.25851539263790996,-0.07313091006597985,-0.12599078563996344,-0.21636297000022764,-0.16259890397831478,-0.08609168876996476,-0.34881462577338085,-0.45287899544246074,-0.05528225604411685,-0.48719560390718863,-0.06195696913729867,-0.21118167648771852,-0.20699375723058122,-0.28605597579695885,-0.21915761958184993,-0.20683690741953625,-0.33773356471761695,-0.14168417931201657,0.027424231834073748,-0.1860456073666514,-0.12255805646873162,-0.19361263869331977,-0.19653218160994687,-0.44791523448254666,-0.3782674819788034,-0.12209818359593949,-0.3118918271750478,train,319.4687594325385,1
981,-0.21871784864092803,-0.13652874853257313,-0.25730938575051915,-0.2479863817718082,-0.021579181308620923,-0.20490878680517474,-0.2517867130054379,-0.07730017862979877,-0.07722236023521145,-0.24613726811900805,-0.4026317956229633,-0.22432784039390335,-0.3776716864350932,-0.18069810994669283,-0.288965709168253,-0.3159641148261472,-0.3195524937816969,-0.3375950371052263,-0.3496317461851657,-0.40235050284392737,-0.23848862201181115,-0.2117514823329753,-0.25952281149405326,-0.07894364860468356,-0.1252950172053971,-0.21860723650981775,-0.15489069086615334,-0.08156694734945927,-0.3456276162938417,-0.45264657316731427,-0.04917956264245987,-0.4864036523000833,-0.06930112849130028,-0.2140644175654049,-0.20550549137815527,-0.2913227354504515,-0.22223309090052393,-0.20514169233212415,-0.3402890033037976,-0.14419903118762012,0.028871326189287866,-0.18513519269119158,-0.11752054033094321,-0.18779237849374006,-0.1986515705524385,-0.4450058985863785,-0.3755111121933106,-0.12656811568466006,-0.3080956708845573,train,319.7947479625717,1
982,-0.21077555899589412,-0.13634846331567363,-0.26447487105240236,-0.2524009806476876,-0.027282124640696584,-0.20353797379930924,-0.24653346324681602,-0.07699525728883014,-0.0789179438391985,-0.24327204649666612,-0.41171606598242083,-0.2266487538487402,-0.3755568711643398,-0.17481390166258215,-0.28484034693832627,-0.30769575878069166,-0.3189366007879657,-0.3305398320172279,-0.3492467030613412,-0.39872734378914515,-0.2419489414620131,-0.2050757980941864,-0.26300178310965505,-0.07565907677858945,-0.1299092240524231,-0.22430891161137545,-0.15217835579438366,-0.08659571443362958,-0.34825715938842555,-0.4500348124194653,-0.048820203877927064,-0.48497054259358907,-0.07368905230645012,-0.21526384208385818,-0.20487818960643178,-0.28722576319809123,-0.22256851774665926,-0.20415452922567123,-0.3331708295470785,-0.13669122325468006,0.033593461621528674,-0.1850297402592763,-0.11743378165347947,-0.1861520549880524,-0.20013847596319168,-0.4470216887798168,-0.3713375232185201,-0.1326271667368013,-0.3123089321045857,train,320.12073649260486,1
983,-0.2104455605008258,-0.13464964229149198,-0.26723500937338907,-0.25467826564536167,-0.02833520760816005,-0.21361859763563046,-0.24488409754179052,-0.08434982475408066,-0.07912423492760863,-0.24276561689862353,-0.41558500577855745,-0.23268151558042305,-0.3810785982684288,-0.17813176567795486,-0.2857478741650085,-0.3113171792793781,-0.32278137757983294,-0.32697044979628276,-0.3535427862817268,-0.3990745477365944,-0.2493060998932533,-0.2054707686436717,-0.2565995037996226,-0.07343007696587023,-0.14004539788094242,-0.22292997491165756,-0.1609118426332023,-0.09342075126182184,-0.3503594165624514,-0.4564596096325028,-0.05145488144012796,-0.48780178395332663,-0.06772417500704292,-0.21325688927040248,-0.21279707402134546,-0.28280206653608386,-0.21914623350319784,-0.20519694695661062,-0.3334322414578682,-0.13694757668778054,0.022716084214888216,-0.1898239933748687,-0.11953773375891534,-0.1891887834530845,-0.20453350267263748,-0.4538274718254627,-0.3711073600374665,-0.12808328937724128,-0.3149802523703163,train,320.4467250226381,1
984,-0.21334743437980927,-0.13445693878862205,-0.26244678792547127,-0.2574271249023451,-0.020351196479209535,-0.2103846228059778,-0.24577665362635615,-0.08066202405021403,-0.08431313671137175,-0.24231616564625683,-0.4104146198809839,-0.22187941441565626,-0.3889388243700982,-0.18037096527904417,-0.2859710596773787,-0.3169496122272476,-0.3213833211957797,-0.3296090125777592,-0.3539313271649887,-0.3952712114008345,-0.24891862780998306,-0.20883963339477826,-0.2563556664716343,-0.07394429275594855,-0.13253166060661487,-0.22342890848422564,-0.15584689185727313,-0.09331489869748186,-0.3601783689403679,-0.46440317586807894,-0.04084028363382646,-0.4904577697874122,-0.07062427993093005,-0.20996221622302505,-0.22139562236750088,-0.28989478647636635,-0.21952910558329403,-0.19909295074440203,-0.3277715206371407,-0.14091185829370584,0.028865912876018356,-0.1859384474930696,-0.11586567522241484,-0.19140565997806308,-0.197608600149757,-0.4537784327467935,-0.36241174060473424,-0.12457173606440823,-0.31489458552266525,train,320.7727135526713,1
985,-0.21010165485806634,-0.13658290570079223,-0.26504502726235907,-0.26062350112447774,-0.02163932250629587,-0.20683447941216412,-0.23857202185459853,-0.0768260621138337,-0.08097833580040834,-0.2411750568504697,-0.41654840718624303,-0.217185930347806,-0.38326264371042673,-0.17347605821885392,-0.2837072792450954,-0.3112215324750985,-0.3201499083026904,-0.3257757268895674,-0.35328466915870693,-0.39828221013633386,-0.25023997047820484,-0.20306858948576184,-0.2596165365193187,-0.07353142797814899,-0.13652380201100914,-0.22181154307241435,-0.14508095972619095,-0.09033092582460828,-0.35966147605399307,-0.46824339183812413,-0.04435537178257713,-0.49076321251567945,-0.07456181690425548,-0.2119629681902458,-0.2170023882586691,-0.28974844961808793,-0.2253160035271575,-0.201032160366573,-0.32591811836167667,-0.1338227332386307,0.037662282843641655,-0.18862061478337286,-0.11205795596150597,-0.18798642827652912,-0.20022991131555948,-0.45248922109112316,-0.3569698213795731,-0.128596513207686,-0.3170542003908644,train,321.0987020827045,1
986,-0.20880118005816412,-0.13191131853577107,-0.2670082471010929,-0.2642685752659519,-0.02369698201493639,-0.2014810909809166,-0.23197712087131073,-0.07355026873117099,-0.07892916072849815,-0.23986714789736685,-0.4238828710503108,-0.2132396980992039,-0.37709677969693434,-0.16998452141480308,-0.2774811094660736,-0.30772432551605283,-0.31876003360651867,-0.3152226602132965,-0.3585487125882668,-0.40180531632750977,-0.25448587781497767,-0.1914335405574941,-0.2630591742389472,-0.07666401692882133,-0.14504214869282225,-0.22276746627596009,-0.13025934286837956,-0.09729242036625116,-0.35436004400888804,-0.4663156838037322,-0.047481384551206665,-0.48298471207977645,-0.08870666522408953,-0.2129525376486625,-0.21518612369849116,-0.28640737108518644,-0.22666808066211858,-0.19979070857398362,-0.32910832283716956,-0.12716111601440344,0.041768960855750034,-0.19128170310421416,-0.11307208732703176,-0.18317420854543479,-0.2095156567737815,-0.4526727610353672,-0.35153250646143486,-0.13347541583885653,-0.3179735580370343,train,321.4246906127377,1
987,-0.20425169940311222,-0.12797574840106676,-0.2737181256961924,-0.2660826021237279,-0.027771367262774807,-0.20175407416146401,-0.2320118436174703,-0.07301015032352925,-0.07792658987440312,-0.23936012538299778,-0.4322359785623491,-0.21801133975481607,-0.3775392565491459,-0.16469403533064886,-0.2779359581237651,-0.30175426093801194,-0.31958230362806206,-0.30937945835858555,-0.36136813950949115,-0.3989246616046155,-0.2617436480131814,-0.18633264040417027,-0.26261788768759453,-0.07572154004390202,-0.1497513002925359,-0.23139698028291833,-0.1352231603954192,-0.1042371675993225,-0.3536974365905642,-0.46153107946907074,-0.04964496722473742,-0.4833389435737757,-0.08912978741374421,-0.21495150421415582,-0.21333757820446478,-0.2808498932882593,-0.2232771905647365,-0.19957530959584488,-0.3279551099265601,-0.12183403529786946,0.03985917866992573,-0.18989614311366496,-0.11423842450271894,-0.18394523517602457,-0.2114945044596615,-0.453093691056517,-0.35292395808161364,-0.13726884826367958,-0.3202430301558955,train,321.7506791427709,1
988,-0.20174864863467373,-0.12485005939711794,-0.27531143184898255,-0.2693748410980935,-0.022486794566092996,-0.19462766922494903,-0.24191941355203245,-0.061989138961421934,-0.07470888870990788,-0.2436377946732062,-0.4288642043643305,-0.21161426123619573,-0.38084693818483273,-0.16011292746235806,-0.2777296736627737,-0.30105047778688454,-0.31284852326176055,-0.31437893040050263,-0.36011379392589216,-0.4011165086407613,-0.25561950651834453,-0.1885358270361011,-0.2648954379749671,-0.07569671972592018,-0.14341780381750024,-0.22888041305043993,-0.12825423132208064,-0.09973050116380039,-0.35672142895557024,-0.4627521089808215,-0.04593923861554084,-0.4759387007458235,-0.08587757167125983,-0.21045650411363576,-0.21930295345183712,-0.2890316942620331,-0.2244307202584639,-0.1972316248713697,-0.3212117487392338,-0.12759080048192384,0.04145972619325456,-0.18448653084431224,-0.10870579645521558,-0.18322536719090943,-0.19958271945563338,-0.4513765850835061,-0.35076039272124115,-0.13487724030060672,-0.3133738392567613,train,322.0766676728041,1
989,-0.2004421529334987,-0.12266348736569141,-0.27392053450285325,-0.2711974008156883,-0.022484509249361143,-0.19584724884258525,-0.24620034102098692,-0.0629141289231365,-0.07592456887227772,-0.24122555910086194,-0.4347019203170897,-0.2080770669331635,-0.38161193084048795,-0.1584930476306456,-0.2816853935600252,-0.2967799772889752,-0.3024463961000402,-0.3171616553730984,-0.35890942690859656,-0.4074915028237819,-0.25798260388568317,-0.1878513537344377,-0.2667494897946496,-0.07119368434653904,-0.140744566926777,-0.22792180119970318,-0.1196406554499965,-0.0981199836235985,-0.3582863633885691,-0.4675424061444306,-0.04758560527095906,-0.4745515670939189,-0.09036495924558013,-0.2135627698785084,-0.22454194133384137,-0.28749979548400134,-0.22667424124001237,-0.2021980046526825,-0.3247660069722441,-0.12552621647380105,0.04546240884160552,-0.18105159524118378,-0.10898884514376458,-0.18073081435031993,-0.20176627607079828,-0.45461940335000406,-0.3549542195808598,-0.13568151957465238,-0.31297005464359595,train,322.4026562028373,1
990,-0.2070099872408767,-0.12040443149959854,-0.2689723379781613,-0.2703554810720553,-0.01831456633895366,-0.19437198466550473,-0.24314995393333505,-0.06185938280464845,-0.07854798546438665,-0.24287454163034822,-0.4373435989033156,-0.20118938932965427,-0.38518216813400774,-0.1634103313273402,-0.28709076137928535,-0.29856500445080303,-0.30674877341892043,-0.31958171964676096,-0.36284317449556974,-0.408424074648425,-0.26515926325069306,-0.18943841511201054,-0.2686063099418097,-0.06965026641751748,-0.1398117686286004,-0.22973908232682083,-0.12091114198965955,-0.09748072543515975,-0.3599749620805257,-0.4741541588291559,-0.04208224680389097,-0.47617288873911695,-0.09188372683204579,-0.21235539035063883,-0.2286395826368821,-0.2891166293223849,-0.22853994427625385,-0.20115481893158063,-0.3288200251029376,-0.1277441537763543,0.047797825346606995,-0.18187181727550147,-0.10808922897760462,-0.1789370672192697,-0.2030802877375138,-0.4612629291905903,-0.3582599050027394,-0.13072250435590949,-0.3141802103755707,train,322.7286447328705,1
991,-0.2092144712344816,-0.11786231086209085,-0.27129154661087923,-0.27313639531640377,-0.01589624992394051,-0.19612261389183117,-0.24819380335112495,-0.06050471378595845,-0.07368976286165696,-0.24501855252186233,-0.4455259274975604,-0.20258124563090332,-0.3835623371635899,-0.16188050759183492,-0.28538069265624344,-0.29519425075320016,-0.30274242219191794,-0.3159049514832044,-0.3719243095353135,-0.4164292629895671,-0.26988750011042123,-0.18907360474345666,-0.27032430614002156,-0.06852753316652804,-0.1452035807937157,-0.22900961332962627,-0.11932497892104035,-0.09537484474672486,-0.35960209212564553,-0.4798684989155336,-0.048330142920582825,-0.4763081569931529,-0.08986496076513663,-0.21971945289969894,-0.2221318563176019,-0.286017515519195,-0.22943096748898006,-0.20332034753405084,-0.33731796830425725,-0.12496687381578041,0.04533312930134649,-0.17845064170578354,-0.10924853988189628,-0.17263346897512588,-0.20543544729325697,-0.4646246218948619,-0.3694399398598028,-0.13333806622068822,-0.3117476621756074,train,323.05463326290374,1
992,-0.21032990859121053,-0.11818649468171602,-0.2706020992878137,-0.27389177919279395,-0.010045621422817078,-0.18517836720650147,-0.24963740418811176,-0.05100450213675862,-0.073777633744439,-0.2526557238496048,-0.4417729217546052,-0.1926345656595412,-0.3838296178326104,-0.15980704195889908,-0.2849054551147514,-0.29162872465159695,-0.2971183725187639,-0.3185676103788291,-0.3753842320762773,-0.42078483573610453,-0.26499957777600497,-0.19025974200600593,-0.27086557354634166,-0.06361328723318384,-0.13997835065592695,-0.22677536457905673,-0.11284091048063075,-0.08884895615504389,-0.36490324793459333,-0.48456543326848855,-0.048368523199471054,-0.47531968535460023,-0.08039015443664697,-0.20972620920909657,-0.22586673850231553,-0.29590481553484466,-0.2308381906610942,-0.20023780252083156,-0.33083818428555317,-0.12947677967698243,0.04965270591109122,-0.1723894605786654,-0.10381052889923063,-0.171177934111689,-0.19384052755622255,-0.46647791583797676,-0.3717654851457519,-0.12750290732272238,-0.30496977911351497,train,323.3806217929369,1
