,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
360,-0.8229284557903183,-0.8592206265133748,-0.2756389867904651,-0.5593160734305432,-0.4686045488697805,-1.0507208640975407,-0.9813569846381698,-0.18424270930901862,-0.279434956136542,-0.9163336539523432,-0.8974917130365562,-0.25229355061555647,-0.7401009678070839,-0.8006794942954447,-0.6327613707734436,-0.7010475858462809,-0.23590175482359632,-0.869969315954214,-0.8389390625125894,0.20942139299225104,-0.6986707395004612,-0.5523199538470326,0.1833154292866498,-0.38227115256123395,-0.2764478213668719,0.11951555226587399,-0.3177998367838908,-0.015477808507243798,-0.5016694034431819,-0.5540740194184489,-0.7663366463821408,-0.7262574422903479,-0.6055503316832277,-0.8195081494286176,-0.7242196368918664,-0.8110983171389974,-0.6206697554840468,-0.8822850754504423,0.09069297175637084,train,108.12013348164628,1
361,-0.8209183392821895,-0.8595105791020816,-0.27996194456702145,-0.5543225927208303,-0.4628930767996368,-1.0507635557329986,-0.9808519866761696,-0.17539934965468756,-0.2698226508119159,-0.9169962872398072,-0.8979153967148011,-0.2507671132192157,-0.736937497956919,-0.7976384880796796,-0.6331947729040237,-0.6997964776742996,-0.2327802993071663,-0.8702192224272356,-0.8439826130181394,0.21171729416950347,-0.6970730639648446,-0.5470343251304145,0.19681848810690272,-0.3799535592628623,-0.27487300790747693,0.13028547109200758,-0.3139298722025054,-0.0023236784827723456,-0.5007616578337428,-0.5464535121575644,-0.7684229955205553,-0.7290062292915728,-0.5946306473230277,-0.8148364649712426,-0.720967438984113,-0.8056020679745287,-0.6150844370881225,-0.8791447628763553,0.09087756456270193,train,108.42046718576196,1
362,-0.8173800505536991,-0.85482942347715,-0.27907553906071403,-0.5542716470460876,-0.46595697376285267,-1.0438430551924085,-0.9763951665101194,-0.17517970318259074,-0.27178165202393684,-0.9158568566499914,-0.8907490011341626,-0.2509761202710873,-0.730620803498762,-0.8000501982004193,-0.6338866139029058,-0.6953531647560581,-0.22710625299354467,-0.8662828279193865,-0.8430512430858859,0.2119929822039951,-0.6945499074509173,-0.5457904899620907,0.18763866477407914,-0.38215425173383344,-0.27076042657110105,0.1342752969349772,-0.3155802025124833,-0.006494887692980525,-0.4982290035401774,-0.5457313765953651,-0.7611100090637505,-0.7255809247585638,-0.5990932739088062,-0.8163645460262114,-0.7134983746771374,-0.8040606009932332,-0.6161806546452233,-0.8801055801144385,0.08988780344930372,train,108.72080088987765,1
363,-0.8198855154085548,-0.8562050844278971,-0.2781713618558566,-0.5632781314504087,-0.469408542520035,-1.049128160530338,-0.9837203930058637,-0.17779544458931887,-0.2778712967117446,-0.916533275743527,-0.898599632071067,-0.25624612976150596,-0.7327736844539084,-0.8062080059869952,-0.6395365567653579,-0.7006554961211063,-0.22608204667353796,-0.8706518719444071,-0.8461702127223293,0.217438656116538,-0.7056746311998519,-0.551823222202447,0.19210094706257508,-0.38436690175318794,-0.2740760145905889,0.13446588555573719,-0.31590368984625394,-0.00945926961307278,-0.50219563253564,-0.5472547061502624,-0.7774610427701127,-0.7332412176245453,-0.5987388780800581,-0.8201351468344111,-0.7185451119977984,-0.8023237738696952,-0.6135263732716086,-0.8882552519227046,0.08154811524019023,train,109.02113459399332,1
364,-0.8129866985521859,-0.8618754876146345,-0.2774290824271257,-0.561327229347826,-0.4743316133815628,-1.0497267906005252,-0.9799684959874686,-0.1801151673208403,-0.2797423794808208,-0.9155826547328852,-0.8949426031625923,-0.25335817482095774,-0.7306239266457561,-0.8112601379107228,-0.6431736351815533,-0.6958740753388678,-0.2234318696042563,-0.8673004659101473,-0.8462888774531931,0.22092702277563164,-0.7066558309843394,-0.5492200178667427,0.18154285433930406,-0.38429739227616355,-0.2781028116295756,0.13003137759745506,-0.3183366777408058,-0.017470276357450097,-0.4995085852047413,-0.5547523493298421,-0.7736516402758422,-0.7308199201379744,-0.6029025919115778,-0.8169827191183534,-0.7154268629038507,-0.7996653249767797,-0.6147375939046482,-0.887473934876404,0.0778371289607907,train,109.32146829810901,1
365,-0.8157314805080675,-0.8558744304077402,-0.2745828326369558,-0.5647334723839326,-0.4759823808543779,-1.0450675179592201,-0.9741656793981137,-0.1803094167043205,-0.2798436014855971,-0.9105198685139547,-0.8993426614375496,-0.2576432593217761,-0.7311728794807109,-0.8071186337082511,-0.6383055086566893,-0.6918636613383561,-0.22680104993338004,-0.8611950056230249,-0.8424920045808347,0.21379390029769002,-0.709363315879763,-0.5499375633429233,0.1788692667911193,-0.3859970955929,-0.27882291520427427,0.1228850303089691,-0.3159383662264529,-0.017161173750960088,-0.4966155368744954,-0.5524386217439786,-0.7717440772869419,-0.7332236999215124,-0.6036385486595359,-0.819566770464949,-0.7221745295407404,-0.7990594996627522,-0.6145054886923585,-0.8846595256529542,0.07568615841997955,train,109.6218020022247,1
366,-0.8171453561576791,-0.8631378970314951,-0.26752083509976765,-0.560521804059186,-0.47642853643636024,-1.0498812390218752,-0.9783144356279246,-0.17454824604468136,-0.2758318164768053,-0.9171093667957688,-0.8998215155938561,-0.25775045110131883,-0.7342413272359545,-0.8090413410636593,-0.642610188278558,-0.6998615480488736,-0.2277604357748434,-0.8611657202455767,-0.8458275144888474,0.22215682772177003,-0.7105015562083237,-0.5470713437227582,0.18457377575006206,-0.3807043035644211,-0.2749306560447046,0.12413422167911442,-0.3176744100177559,-0.016171897086791925,-0.5031479343072875,-0.5506163466664664,-0.7739971836947472,-0.7349648891861913,-0.5996176053169268,-0.8136477570695084,-0.7189840196748797,-0.7937712398612479,-0.6133934104046639,-0.8813518522579444,0.07489237898122433,train,109.92213570634038,1
367,-0.8282673330048121,-0.8607197937684347,-0.27295029501478785,-0.5666866215417303,-0.485173023555848,-1.0506195306674702,-0.9775916028014878,-0.18045115129057762,-0.27987252507793925,-0.9167586537807436,-0.8995084118781548,-0.2645155035130777,-0.7371959052332409,-0.8119038166150728,-0.6408146893893063,-0.6923701050369765,-0.2237938644711523,-0.8623600970627797,-0.8484359476247136,0.2262113104126396,-0.7196413260147877,-0.5574994431026793,0.1754873535637012,-0.383970559231544,-0.2833035441223939,0.1198935987311543,-0.3229297399088392,-0.02573446757555812,-0.5013542564024039,-0.555727115867694,-0.7760921342417821,-0.7438542727869093,-0.6133897965759728,-0.8178240401305545,-0.719858280185599,-0.7930040114160921,-0.6148574737443482,-0.8835568443042996,0.06781837810518829,train,110.22246941045607,1
368,-0.8228632196327269,-0.8594416000337345,-0.2770457126044489,-0.5725777785744472,-0.48588383168347693,-1.046260578847416,-0.9705704066733895,-0.17909796819601184,-0.2855714583556052,-0.9129120310096374,-0.9051302022024782,-0.2628351975044208,-0.7356752430181799,-0.8158815265770825,-0.6429495735454578,-0.6908580689001629,-0.22880199407116367,-0.8588289071313524,-0.8482380358756266,0.2179208877988465,-0.7166843309415628,-0.5493796512713502,0.1729550560566402,-0.38289271144382586,-0.2819362049363948,0.12069934298239066,-0.3210211893253473,-0.018192527082100583,-0.5030605584870667,-0.5584774855437523,-0.7744537598947898,-0.7423805047877317,-0.6125339977920908,-0.8179654429735166,-0.7263950709804621,-0.7945343328564249,-0.616836770121335,-0.8839599721126593,0.06454463624692341,train,110.52280311457174,1
369,-0.8248318010337351,-0.8628046684313058,-0.2667064186957947,-0.575104769359529,-0.49492316911361117,-1.0446002025147079,-0.9715520365178477,-0.18574829238231083,-0.29775769476122277,-0.9152702480353175,-0.900432425096739,-0.2637097059937474,-0.7430882392668781,-0.8133789743166054,-0.6429350237839926,-0.6931404670582627,-0.23516595624613446,-0.8525111201451762,-0.8508618807633574,0.213144440978614,-0.7187659901553225,-0.5499595454015472,0.15985039407949458,-0.38481602057057807,-0.2815923364244871,0.11345287661876416,-0.3295922743320367,-0.023603524969026547,-0.5036948900879504,-0.5652377842813336,-0.7770628484596706,-0.7411343804190617,-0.6269447455107774,-0.823149247836845,-0.7271952917225161,-0.7973781396495063,-0.6166632479246517,-0.8875500554374268,0.05194337245873523,train,110.82313681868743,1
370,-0.8238636400006697,-0.862527644475036,-0.2720406415191424,-0.576704223503355,-0.48321202611629777,-1.0439926639809125,-0.963630965375113,-0.1814286579166806,-0.28674778457650096,-0.9075534122257191,-0.9062716617163946,-0.2669790988061026,-0.7390871271186045,-0.8083387812514462,-0.6357625684028344,-0.6894780784209654,-0.23499597054636268,-0.8503540047107553,-0.8505412669360845,0.21420297284508105,-0.716117545114707,-0.5482131968806648,0.1679985288920547,-0.37934801092585,-0.28157978363664454,0.11617492802650309,-0.32083171380843967,-0.016084147774005214,-0.497589123767948,-0.5567103324911027,-0.7718292149331053,-0.7442454254334394,-0.6154152987976441,-0.8204732869313417,-0.7294464888674537,-0.7895423488010338,-0.6138277838183812,-0.8801227735523907,0.05799309120111687,train,111.12347052280312,1
371,-0.8129447851263936,-0.8640975396345311,-0.26527914087330595,-0.5716465556858334,-0.4849138319044728,-1.0455824879807216,-0.965972260128482,-0.17858084230231577,-0.2877372738466453,-0.912096120110209,-0.9016736876864709,-0.26030465302630945,-0.7343847687580521,-0.8087316640800918,-0.6382379405288361,-0.6976921556881416,-0.2306976948329477,-0.8467351854903256,-0.8522465549522883,0.21747082723634847,-0.7081533927052285,-0.541120470055018,0.17145256189331448,-0.3791680052971689,-0.2754582172198914,0.11972758581325971,-0.32278322293961653,-0.011439374804319336,-0.5009303932668555,-0.5570699433397133,-0.7718581163551438,-0.7416213263674305,-0.6070751243010485,-0.8190199788354939,-0.7277922550131516,-0.7911426296710937,-0.6141110923858017,-0.8840947659735892,0.05687674437569745,train,111.4238042269188,1
372,-0.8203310687688932,-0.8684438162260529,-0.262610899493941,-0.568489571299612,-0.4816043161752719,-1.0467301785942082,-0.9670956706623756,-0.18595055826797335,-0.28911867110794975,-0.9151737686530305,-0.8996011972835667,-0.2619533364084364,-0.740939947336741,-0.8086583329614244,-0.6393540200500677,-0.696781490711022,-0.23368333409506453,-0.846008064330905,-0.8538016886040755,0.2273548903949138,-0.7149150246292636,-0.5454876944283918,0.1599752707069776,-0.37967618209727405,-0.2812508533461574,0.10515077017650029,-0.3336335682815583,-0.029352025055529668,-0.50395823701548,-0.5606711342946331,-0.7732873027326745,-0.7447282651659615,-0.6164292901449289,-0.8197467611607722,-0.7282210115953118,-0.7964408246476243,-0.6127058661130029,-0.8799508114299983,0.05316410735958277,train,111.72413793103449,1
373,-0.8128487375311132,-0.8683050096038909,-0.25727474020805197,-0.5641009462105656,-0.48308593869635796,-1.0484480636897484,-0.9667885661505574,-0.1853889918292011,-0.29141922090652517,-0.9140739539428278,-0.8992065892593185,-0.26238536376122307,-0.7392672136412141,-0.8052492565791937,-0.6380251154915784,-0.696456902104632,-0.23173442949638703,-0.8430199247015805,-0.8539841435787425,0.2267518973711491,-0.7144751669811346,-0.5397330105882985,0.16089233821255183,-0.37565362397602353,-0.27929246851786405,0.10673122075983973,-0.33403360115334474,-0.023840927046956506,-0.4986330206410974,-0.5615598799420854,-0.7724850157553327,-0.7441856057959929,-0.6131148198905015,-0.8204224389900266,-0.7274241096037324,-0.7943456508047952,-0.6116055988546966,-0.8808133882871421,0.05064050496199113,train,112.02447163515018,1
374,-0.8259658060650905,-0.8716494496886239,-0.26358670576884463,-0.5638212901676778,-0.4784596192688815,-1.0513601817738587,-0.9716840576673654,-0.18512817177074659,-0.2839840991591487,-0.9169335442052944,-0.9016020772623963,-0.2644890521330325,-0.7446981720536217,-0.8077403028867831,-0.6368621561149644,-0.6923751369681369,-0.22847897234489473,-0.8528899350635757,-0.8619831231427555,0.23221963428540165,-0.724910988245765,-0.5488166084860943,0.16132724500425522,-0.37671908475923244,-0.28489020591789604,0.10818415540900597,-0.3384472055676718,-0.029012448409923862,-0.4988241927922988,-0.5580423885161465,-0.7706625818647147,-0.7498008989045206,-0.6208900219533438,-0.824512045182481,-0.7258514162847205,-0.8002475851418409,-0.6105445911489709,-0.8803287875954816,0.052175049137910684,train,112.32480533926585,1
375,-0.8275764321882638,-0.8707192723178353,-0.2608149307666907,-0.5662350255372675,-0.4920553235768464,-1.052159580106708,-0.973545864564619,-0.18932408670631712,-0.30161969437321406,-0.9192639765098543,-0.8993085495311786,-0.2631427990231523,-0.7447214604394454,-0.8123780474145734,-0.638280261980645,-0.6977684414724754,-0.2343417773527992,-0.8539895746292984,-0.8617440565115471,0.2344193956746624,-0.7249923060714701,-0.55055995999477,0.15689556913797398,-0.3787731085369415,-0.2901717110374692,0.09928430887995529,-0.3400416561992865,-0.03582573422832734,-0.5046837901408308,-0.5689292925706082,-0.7778581422904723,-0.7495284067951694,-0.626510458923142,-0.8242949255157239,-0.7326891434057831,-0.8038199100945088,-0.6163989908464906,-0.8831894996525446,0.043836295023109206,train,112.62513904338154,1
376,-0.8278879200237307,-0.8769326778334938,-0.25966685759120056,-0.565535419988879,-0.49499965757583364,-1.0574446911186128,-0.9794122300723378,-0.195920311284624,-0.3005897321991789,-0.9209688703997282,-0.8998000418295222,-0.2600639066440506,-0.7499397681309274,-0.8118088852542026,-0.6402922014942135,-0.6998925333597031,-0.23635512163207711,-0.8610374526842826,-0.8673852103213344,0.23506148509071184,-0.7267185668258852,-0.5485534888261713,0.1493565725175069,-0.3754519062036007,-0.29368809259099526,0.0972594738324112,-0.34688239632992585,-0.034661328983566525,-0.5103983676468915,-0.5737341652491855,-0.7775492608173487,-0.7514407954263821,-0.6296014430074099,-0.8234221467565246,-0.7374256070930956,-0.8063946789044375,-0.6157461460530039,-0.8866962254345986,0.0384098777615495,train,112.92547274749722,1
377,-0.8256578590022335,-0.8725947096735217,-0.2637147970320465,-0.5646609911880287,-0.4937448159729861,-1.0478499821621317,-0.9705685138987817,-0.19362323004336085,-0.3038596659649297,-0.9160567389149588,-0.897731155893205,-0.2627576555031408,-0.747269579920423,-0.8185312478649919,-0.6433259282997345,-0.6948443756393656,-0.2438053174837102,-0.8551436730372594,-0.861944714326537,0.22854419843648827,-0.7261936079517013,-0.5496923784916149,0.1425176540759968,-0.37836423410323283,-0.30016823215247224,0.09346210116292998,-0.34069162062945724,-0.04290363001952329,-0.5076217600185493,-0.5766371982108656,-0.7785771129040763,-0.7499090863282319,-0.6280353846976262,-0.8183367647348434,-0.7339835272712627,-0.8015937049592868,-0.6140428520230146,-0.8835693165028625,0.033900718929305185,train,113.22580645161291,1
378,-0.8286824138170055,-0.8716386285649088,-0.25857127614801234,-0.5728265487572963,-0.5032002611714319,-1.0511284976003057,-0.9737300596968078,-0.19747615847443262,-0.3096773878993882,-0.9156557013679726,-0.9015605595221153,-0.2671493590141782,-0.7512352569478566,-0.8143437035480935,-0.6434169221681711,-0.6958630331317364,-0.23991462968229527,-0.8527001017618068,-0.8687317915554806,0.23653214618024965,-0.7347628484109721,-0.5512881286131653,0.13723446679266588,-0.37784480652899094,-0.29911465814065086,0.08468831794039564,-0.3482471500583253,-0.04802565802378282,-0.5098263663360382,-0.5796600357163267,-0.7813248560804172,-0.7551220119593779,-0.636047282388147,-0.825626746620025,-0.7372531372207004,-0.8014338604816946,-0.6186100501305511,-0.8815866447577558,0.02335626669308774,train,113.5261401557286,1
379,-0.8161055436981682,-0.869420696037642,-0.2563307110294647,-0.5652155873824158,-0.5015711080722225,-1.045428090955852,-0.9624345016827123,-0.1929146386089136,-0.307140958994373,-0.9106384849330874,-0.8915218454132962,-0.26413054586315954,-0.7452627602333873,-0.8191958954190575,-0.6451823924806458,-0.694310358673169,-0.24185003640156008,-0.8421487740242131,-0.8677661837370388,0.2329584191442492,-0.7291285922024701,-0.5412409544289878,0.1363530334892441,-0.3783269661874842,-0.3017013293759658,0.0833466662628856,-0.3431406050659189,-0.04824311817189902,-0.5076548684872748,-0.5797080672142197,-0.7838013851333101,-0.7547305729551228,-0.6309344488180834,-0.8135308889574773,-0.7286208029102877,-0.790713503675355,-0.6097219626421876,-0.8745152444101535,0.019835404970918596,train,113.82647385984427,1
380,-0.8172932714875734,-0.8691032897713739,-0.25367688256480025,-0.5691750678951457,-0.49928235704410073,-1.049323463163896,-0.9679319806227544,-0.19815675990371054,-0.30549592225620653,-0.908341306354562,-0.8930766283841731,-0.26612458931585303,-0.7462802606196269,-0.8123166775092803,-0.6438571388435317,-0.6930818058724263,-0.23474507706497771,-0.842843110971175,-0.8716850520104361,0.23593654291837224,-0.7387325418983899,-0.5413978624020458,0.1316768539377174,-0.37997299379835914,-0.29871959705349627,0.08231902118100604,-0.34936149772533565,-0.04777609313565754,-0.5075699886023131,-0.5729770837993929,-0.7848008687102981,-0.7593577327933041,-0.636446156445743,-0.8223775088815133,-0.7272858757524615,-0.7920112597770995,-0.6066807520756259,-0.8783258264543354,0.01499770681082982,train,114.12680756395996,1
381,-0.8152133526347024,-0.8838263344718034,-0.25174164934383975,-0.5584945968580586,-0.49742088366669374,-1.0512077454226965,-0.9723788596613202,-0.19308751518783032,-0.30076382636300225,-0.9153356637694126,-0.8942245369868735,-0.26226501776691946,-0.7510263543353912,-0.8215044509668773,-0.651875022377142,-0.6966947562535045,-0.23777435085859674,-0.8496013962791582,-0.8771902247668925,0.23654745389299403,-0.735936329416441,-0.5388839367358776,0.1293386206570672,-0.37594656378875363,-0.30185372707007113,0.07800165181173313,-0.34806237727693656,-0.05354503519422916,-0.5105973222929904,-0.5775740482465167,-0.785643944224235,-0.7563864987576762,-0.633466569623592,-0.8170422382246881,-0.7242331121353703,-0.791085909793864,-0.6012086301719379,-0.8768719695684897,0.02066032088425715,train,114.42714126807564,1
