,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
53,-0.7386215665439289,-0.8060305924365019,-0.06517728317500215,-0.907140922225704,-0.8153089942407867,-0.6710014027682445,0.3808982815013655,0.7468462846960953,-0.9219694014775732,-0.41646067733048187,0.2921528053207958,0.3787528254221513,-0.9701946003498914,-0.9166928386980601,-0.0802607127560504,0.12592522837329478,-0.0026407482123586012,0.22329374945846447,-0.8432500898201769,-0.7112252118749154,-0.5769475044975978,-0.2462536825463154,-0.7427548304123437,-0.45135870381811327,-0.2554823908423721,train,25.0752688172043,1
54,-0.6373675804387354,-0.7945432984132956,0.1389683804115347,-0.8414728478999267,-0.8349632126811874,-0.5263903259583951,0.6904424731057133,0.7619526717455292,-0.7954118962472392,-0.3677078040785574,0.28579579840011227,0.1408234720560213,-0.9706374270459238,-0.8769030550207361,-0.08901581648712276,0.10093037761062584,0.14698115903983733,0.2658322269032366,-0.7316477587582284,-0.8333188101899146,-0.43047620417302657,-0.3276434975680431,-0.8099833726009855,-0.4687469394679762,-0.13017639055376828,train,25.548387096774192,1
55,-0.7420769334970798,-0.8211067588545801,0.2396774609405674,-0.8551582190436829,-0.8479488684604438,-0.6027603316308672,0.44098327290106276,0.7504235836037876,-0.873964710671698,-0.3902487508072072,0.3189822545672454,0.3497495900367855,-0.9624323094820968,-0.8693750236721444,-0.20266236462023124,0.30391431249260026,0.034821972575402205,0.3066376242305363,-0.7055542361631257,-0.7011344068038079,-0.5774755267996499,-0.22532797771421653,-0.7326865387245864,-0.4928455416507303,-0.3403341022012092,train,26.021505376344084,1
56,-0.7411553778045694,-0.7707816943374911,-0.1912546404421117,-0.9019658061408456,-0.8386006104963571,-0.574957986000873,0.23951161627648543,0.490988367540788,-0.936232882876987,-0.41733872049247456,0.2742451902449219,0.2905021495368527,-0.9624954724824661,-0.887152623537752,-0.11968450708949252,0.3279399108148855,-0.0061731023844410204,0.3514428037353653,-0.8919965655200132,-0.7253054660630582,-0.5759207269632917,-0.32261928312732324,-0.7458982813065402,-0.4858498057861821,-0.24827778248413757,train,26.494623655913976,1
57,-0.7960588364049155,-0.8157169149888283,0.022019647484719407,-0.8299976351191601,-0.8127634396805995,-0.5331696524951919,0.36310344912102765,0.7441719628209131,-0.9108289325704401,-0.45860474720496425,0.29003419938385133,0.21267561937685597,-0.9677853946842064,-0.9003104945071095,-0.0943403917999065,0.25829415210436735,0.027960283508815076,0.3898339836760897,-0.8083024291029552,-0.7209692098088025,-0.5685436423644554,-0.31540125414743936,-0.744382302702185,-0.5323485905067469,-0.23316105620226946,train,26.96774193548387,1
58,-0.7644483779281435,-0.831497622637749,-0.25758991957836375,-0.8831784844398762,-0.8014332262460401,-0.5852956447991073,0.341812335151229,0.8161103353018879,-0.91105011618298,-0.38204275619124506,0.2683793683880489,0.3594291539245673,-0.9597461760643854,-0.8847231363909109,-0.02798125625752812,0.1561716926948551,0.090807119944317,0.2967188116486027,-0.7891935670484784,-0.7605430534223983,-0.4338711971599313,-0.34376686058080863,-0.8216134740051083,-0.4861166519123644,-0.03995499903087707,train,27.44086021505376,1
59,-0.7239364452965371,-0.8282336274773807,-0.1114820982579029,-0.8306038138278506,-0.8285868480720908,-0.5861916403900425,0.40584057818624,0.559631662394988,-0.8796497945907985,-0.42156336821309026,0.24311962398749665,0.5926960067366935,-0.9677576414739366,-0.9087240848459152,-0.1362394968678209,0.2039740555926921,0.06898184758673298,0.534762693777982,-0.8019388979216526,-0.709504632101801,-0.5496738432925456,-0.30008817322647097,-0.7339025376143906,-0.5247266127514665,-0.322314588021815,train,27.913978494623656,1
60,-0.7419152616894579,-0.832393408292925,-0.07497331875362334,-0.8390367302058388,-0.8353250807314103,-0.6205583959381276,0.5131582654523077,0.2892080282243359,-0.9354471311261837,-0.5134829672894987,0.2575190969580421,0.6408456322297571,-0.9390113515563064,-0.9059255911570644,-0.158133655411551,0.31945901895436246,0.02258528829212092,0.42673859053589946,-0.8584434011095077,-0.7457640694518628,-0.5744311136413245,-0.3933166919562029,-0.6616554177316925,-0.5094270185661718,-0.329639991745196,train,28.387096774193548,1
61,-0.7275638098650207,-0.8134238619289303,0.04367958730517607,-0.9113982603985039,-0.8189765477268083,-0.6172929421840929,0.5421861827431669,0.5896384599234734,-0.9089086992658897,-0.41831968310039047,0.2234337878078383,0.2509683995922525,-0.9661706319590758,-0.8730100097030806,-0.016936755794303204,0.3722556535734034,0.045369277000741226,0.4576519986724167,-0.8410761370625452,-0.6917098820323239,-0.5903127436477187,-0.25823933837979307,-0.6752634536840216,-0.52273621927474,-0.25654478787104396,train,28.86021505376344,1
62,-0.7151527944117588,-0.8749173164202013,-0.12791192562466613,-0.8108147887190305,-0.824136286994639,-0.633059882326336,1.0,0.5027213779118731,-0.9324599315785569,-0.4970985546340837,0.2891415999209257,0.4242255019279346,-0.9571792614968764,-0.9468531676589838,-0.133949022743015,0.1687606079676347,0.036808602945308966,0.471988533028619,-0.7802907128981774,-0.6475643860469257,-0.5388962814056381,-0.472213137870508,-0.7338529815111543,-0.5057326021045261,-0.30684568410741697,train,29.333333333333332,1
63,-0.7221884626947348,-0.863372791913702,0.06167311501790973,-0.8824684618876488,-0.8259165114256197,-0.6012724839855094,0.6144536566219132,0.8333809941766965,-0.872440391215935,-0.4261647199350357,0.25109452179302205,0.43363914373088597,-0.9527476857067092,-0.8812536764188242,-0.18988967061864814,0.01607530093715015,0.11619660957772227,0.4521881982972128,-0.8360705651668219,-0.6980978795223907,-0.38434240468679914,-0.37050352727584535,-0.8252485850512423,-0.4735707253582887,-0.15873205643097754,train,29.806451612903224,1
64,-0.6526666860310111,-0.9299668183461302,0.23329721940879256,-0.8364971972623325,-0.8130202828082,-0.5568526455138241,0.5537458097342687,0.3496554772994809,-0.8891161987249369,-0.4414293715017842,0.23954999606303384,0.6533971546336919,-0.9556409041396843,-0.8963860960993647,0.009956407045139448,0.29576128360161436,0.1094708134132838,0.4003152080558311,-0.8213035191240858,-0.6995725697371205,-0.3743219231306242,-0.20474275523021956,-0.8008228162374087,-0.5268231221959405,-0.2546533690253885,train,30.279569892473116,1
65,-0.6785556134855901,-0.8505446826934256,-0.27098194059051106,-0.8297572614911088,-0.8239782296853463,-0.5548010814671779,0.49791197529281384,0.5694040604606805,-0.943866228459801,-0.5344701697250602,0.28292961307342135,0.33615210743252244,-0.9591457316984678,-0.8889213072493947,-0.19704085648260572,0.33404648702543493,0.013604614454681752,0.38721649944457004,-0.845874665838494,-0.7184786191938966,-0.5628305982417332,-0.236131161664502,-0.7354472016601828,-0.5120768599202505,-0.4708978766805778,train,30.75268817204301,1
66,-0.72510399268426,-0.9749256018530044,-0.15288463994838764,-0.8709836734119578,-0.8271570533334235,-0.5992254616630527,0.38334805697300367,0.5286696103807718,-0.9343210745251164,-0.4619592197007225,0.29443025009910095,0.3403536763728232,-0.9516017885383456,-0.9087532585822607,-0.17631323319687098,0.24616826902565703,0.04844479550799252,0.5927832298336998,-0.8037718384820085,-0.725378014032135,-0.5483852402013931,-0.32322207803727354,-0.6891484430132582,-0.5622091130716655,-0.4717332501114211,train,31.2258064516129,1
67,-0.7835163119347812,-0.8782381609329932,-0.1712220581729148,-0.8865368013327246,-0.8138812792035575,-0.544694212077073,0.4305937454026294,0.36026220891940075,-0.9047832538247644,-0.495130215057931,0.22984999643017479,0.44650977263661695,-0.9618926408494065,-0.8877102643898306,-0.40105772486640356,0.2791148798505143,0.03175937265228557,0.5494329576450955,-0.759726459501757,-0.6819299161321106,-0.6156904910652241,-0.3826533402307438,-0.6532461983840027,-0.4997005480325628,-0.235384364794203,train,31.698924731182792,1
68,-0.7446999675931196,-0.8379085032924927,-0.4263698742911223,-0.8137358042649007,-0.8361580011573538,-0.5370080847401266,0.44076742413406556,0.7887262891780678,-0.9568382159413693,-0.5135982705891382,0.24511136872781503,0.555927846474316,-0.9400795063666451,-0.890121176360454,-0.2793748632102784,0.12722973532680104,0.028248345725129465,0.6141842867944697,-0.8079857749197707,-0.6816601323827851,-0.596914203825424,-0.31040868385036,-0.7274695234753271,-0.501673584264545,-0.44318914044362356,train,32.17204301075269,1
69,-0.7386895942168561,-0.7916732676638332,-0.06478423050767002,-0.816147774064016,-0.8223009504755497,-0.5349981695187881,0.424718971950828,0.34637239665846775,-0.8959690133244772,-0.4835315514650741,0.2696383904827866,0.16252271417807984,-0.9491798239854273,-0.8743688562972729,-0.18000921325082486,0.17950438405067004,0.0794929801772073,0.4113056574630506,-0.7285421119616118,-0.7044056740036992,-0.6012408563239934,-0.3271805585679626,-0.7136404575974293,-0.4805330677323475,-0.29733933978070914,train,32.64516129032258,1
70,-0.7541793680755133,-0.8047301867199685,0.15586257952053373,-0.8655555401725357,-0.8043624857215499,-0.5311296789038269,0.408582226050642,0.49869566346713046,-0.9577041636019984,-0.45726761689448736,0.2451588789417376,0.40823472056020926,-0.9388193016194452,-0.883597499939901,-0.2974296405510486,0.24597812100865646,0.03219333152663628,0.5140936319089945,-0.7875615801043742,-0.7054189831592935,-0.5482397898499283,-0.4750881624441281,-0.7303049314253844,-0.4625624114270678,-0.2895629427979033,train,33.11827956989247,1
71,-0.7249639302158628,-0.7971809354156109,-0.08795372759392461,-0.7971949699179093,-0.8098279411007755,-0.5714114617421779,0.3318363511166422,0.4021111711966914,-0.9344379877464566,-0.5326941368096253,0.22624395094722227,0.3874396135265694,-0.9645810820068351,-0.8456404760586942,-0.20872271712106938,0.19582138399686344,0.03509938374682764,0.4411104587369509,-0.7992229793504936,-0.678176142179783,-0.5773353074073178,-0.37381484717223534,-0.6960263630191871,-0.47515739866498374,-0.36351663252172406,train,33.59139784946236,1
72,-0.7695271829745104,-0.7795868327105683,0.018718792362058867,-0.8550305431113661,-0.8073915708660865,-0.5698092349208784,0.43406536901990544,0.35769600712098226,-0.8983245566594751,-0.5486041195804985,0.2660921597916972,0.322058236936577,-0.9650168018720865,-0.8551619222467364,-0.30268611598191253,0.07721292403133417,0.07155780973991077,0.5739092409464438,-0.7871840308859619,-0.700420013885514,-0.5718195198498759,-0.351758394032603,-0.710399244303627,-0.5290504482450991,-0.38356192440336456,train,34.064516129032256,1
73,-0.7260552601257328,-0.8106295192863117,-0.05624228963210831,-0.8513246251091471,-0.8053649018146954,-0.5163587919092159,0.5211344057663263,0.7045912769429652,-0.9292723669096054,-0.5258203996594449,0.287074348130943,0.4261755972166814,-0.9459344790548205,-0.8779513325134843,-0.38510282928308104,0.14226585446182383,0.03879707322913628,0.4533297571181455,-0.7321227400330053,-0.6606472166751071,-0.5751601385334341,-0.3653181569718006,-0.7085427499748426,-0.47911823966358047,-0.2776112844865123,train,34.53763440860215,1
74,-0.7106442062136655,-0.8105095014956991,0.005589070320039857,-0.8252818704208278,-0.8319310079844937,-0.5689583056237815,0.6698048401797749,0.5839902925289906,-0.9111294277471175,-0.6023033750651788,0.260291833078776,0.49104285777600487,-0.9355615510421347,-0.8891034402055757,-0.19524095881193682,0.1353579768661879,0.04989559324418291,0.30938148073524496,-0.824281286346724,-0.6790272868586968,-0.5479864479807002,-0.2099976327055637,-0.7317437680372203,-0.5234272220513653,-0.5019780868318231,train,35.01075268817204,1
75,-0.7388127419989896,-0.8309052587910553,-0.039579496837061745,-0.7864747933506668,-0.8233304026873902,-0.4316540415404836,0.7867020316158224,0.5102784103602584,-0.932462055432899,-0.5118969235884723,0.2546110532536927,0.4899614412976998,-0.962598158135996,-0.8725698415720515,-0.24542390993179364,0.2346850706127439,0.10763740835588242,0.3607410381307866,-0.7279027140917199,-0.702654654348291,-0.4310942642230464,-0.4958060603757768,-0.7965817763230687,-0.43945952011187084,-0.5293389897680735,train,35.483870967741936,1
76,-0.75544232754914,-0.792203542409339,0.060753981538330226,-0.8442698305634923,-0.8264769909631774,-0.3785738191265948,0.42511960352439515,0.7181375970404091,-0.9340123685573523,-0.5716977720810901,0.21324938132247073,0.7636129947258778,-0.9481149212995276,-0.8955478595950201,-0.24328779878709428,0.28021858692511636,0.154979250875664,0.34803050872737396,-0.7298391762119634,-0.7023811614278884,-0.5707691397670078,-0.3756624944043252,-0.7060582390898567,-0.49661544960711007,-0.44737845274643406,train,35.956989247311824,1
77,-0.6794918010582597,-0.8144250991293768,0.046783661875482,-0.8021775344553721,-0.8223165482363353,-0.44969535207983746,0.20188165464516872,0.5524713647050841,-0.9365910364951615,-0.5605179506985746,0.16095450589046,0.12314851748437694,-0.9408310426465789,-0.859702030674595,-0.29326782593368983,0.2651106961251908,0.05778109543330778,0.4975684895244329,-0.7426088650992284,-0.6976840330266825,-0.573664364011077,-0.4015966071845848,-0.692481059600222,-0.45471945127143154,-0.42560453259194064,train,36.43010752688172,1
78,-0.7106793275937945,-0.7766003232428556,0.08636871113516298,-0.8327936703641462,-0.8159277054186101,-0.44396754323512766,0.14037578295062692,0.35136882715718154,-0.9486826274333592,-0.578519625332868,0.19589426888618156,0.5037007490138725,-0.9533268020493025,-0.8661747805880493,-0.332282465941916,0.35213752442489255,0.0962050464624642,0.3336497161655422,-0.7054811621208524,-0.6608012458905335,-0.5760419853814875,-0.3622005056344153,-0.7076670710542019,-0.4556214303572653,-0.37541300455086013,train,36.90322580645161,1
79,-0.71227296730833,-0.7560169502733798,-0.09530122757345816,-0.83522094548483,-0.8184285463978791,-0.4499780178679459,0.2809991397582323,0.5081996275789442,-0.9267992842989997,-0.5700608376729369,0.1964787120999305,0.19546159641891592,-0.9505112475525479,-0.8402778455728243,-0.3283678658219401,0.3644593615669236,0.028946188236802506,0.2939276743180578,-0.7305820956417421,-0.6978573091251588,-0.671587484509725,-0.32806883837133716,-0.7162455472507689,-0.4488415726287487,-0.4594158936892403,train,37.376344086021504,1
80,-0.7034391645528213,-0.7650285526833381,0.09193329785099702,-0.8315878546464777,-0.8162542185443857,-0.5064860624699854,0.39553278714906326,0.31896070540450516,-0.9121974976009346,-0.567466559986888,0.14931232772209624,0.04670478216549201,-0.9371668173254425,-0.8703544502451009,-0.4603236807955148,0.31452320965341807,0.0836605347182604,0.3762355460814363,-0.7750476503650656,-0.7167124393904214,-0.5226244505526891,-0.30691824627362396,-0.701075368627016,-0.4939277822297819,-0.41005926593394937,train,37.84946236559139,1
81,-0.6406713387385629,-0.7891662496553148,-0.02739876154685361,-0.8798392061489496,-0.8252582859204732,-0.5454973307638291,0.2416057160909213,0.7051787734671944,-0.8962380182465575,-0.5689495549202105,0.13870276456277275,0.3307272969020085,-0.9479053051200224,-0.8511220725122074,-0.3075835555443589,0.1556812380973951,0.0899032647443736,0.35109029087754406,-0.7243890705590774,-0.6325821810723506,-0.5625248716328002,-0.3221854843457068,-0.6584587504599263,-0.5099832304980132,-0.4266477600772066,train,38.32258064516129,1
82,-0.7267702050812682,-0.814099350738599,-0.0029533046580461075,-0.8160876129842476,-0.8030075602346527,-0.4669782976089849,0.48127572171983557,0.36181248913593045,-0.9260551863493302,-0.5431602726676288,0.1429476072710929,0.30757434738288425,-0.9429068673217441,-0.8547574035870731,-0.329559408445507,0.24176170317778412,0.09727703676385091,0.27767880937468836,-0.7005486642674025,-0.6753668926685604,-0.5486485013255478,-0.28189384564482944,-0.6637774547455061,-0.5013863446341562,-0.4060129724759267,train,38.795698924731184,1
83,-0.694988028289639,-0.8945267366756139,0.21966651551384708,-0.7664649520401772,-0.8127572005762852,-0.4173845057271339,0.8381858404507911,0.5736708323004744,-0.9312860578498148,-0.5929626801084482,0.07644396699450229,0.025750121880955934,-0.9348980939900824,-0.8665305408760167,-0.2888016212337623,0.3623544911281209,0.1267758641540644,0.3131106400388287,-0.7346803315125716,-0.755971580769605,-0.5272722568200514,-0.23874832559878834,-0.6846145348398245,-0.5016195031170292,-0.566795044539689,train,39.26881720430107,1
84,-0.7412986993778381,-0.8559960039293054,0.13832163245882945,-0.8279920063813151,-0.8153630664781764,-0.4752284646560767,0.5352163390614264,0.47880262762629866,-0.810620926423118,-0.5854049910975663,0.12144801927127902,0.22703541195762922,-0.9480129892521656,-0.8253755721145125,-0.2920485472989607,0.1152992480377264,0.1250574348270066,0.5154592193041502,-0.7902409616543965,-0.6625552572579186,-0.37145134306310046,-0.3495866251704637,-0.7523620943430214,-0.46761020226749983,-0.4038964082749148,train,39.74193548387097,1
85,-0.6164513108633021,-0.8553336401137906,0.026745071031641476,-0.7797082396288896,-0.8257563744148889,-0.448429242255842,0.7761321309907998,0.48978288363221445,-0.9191759404258947,-0.5702195361892957,0.11699844435488083,0.25022381775473135,-0.9315637412430288,-0.849681569630102,-0.2516121471227043,0.2911079831160619,0.10583514651354853,0.27738138510073285,-0.8437189815914309,-0.708498946457803,-0.343139061188961,-0.23015140452319904,-0.8179825496941215,-0.462368416996097,-0.46875888827172185,train,40.21505376344086,1
