,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1862,0.16778393873206354,0.14524338095732922,-0.1779835622236589,0.0073744672894417995,-0.18151391770020367,0.24887844818484955,0.13897783598164282,-0.4705832431899835,0.21313184839348748,0.19415637381902412,-0.12465007622647435,-0.1438932130363443,-0.20042122688137165,-0.6450308715709768,-0.6719190050097422,-0.5734043073142354,-0.0499500916036098,-0.6286203915555089,-0.5466703124066953,-0.3181654734980556,-0.6883657432195417,-0.027646944434356054,-0.05537934635261346,-0.6522283668091293,-0.3945775512834495,-0.5556916482724634,-0.7766514696707573,-0.7246234463947588,-0.5731359712329659,-0.04432449420883351,-0.13183501052770397,-0.09224170429087508,-0.3965024287999426,-0.4152153900545293,-0.19700159367358638,-0.5679241977965457,-0.577148335306444,-0.5273619367954372,-0.41772028554903873,-0.40790308756070603,-0.29642443278404407,-0.2913099947731703,-0.455300116059688,-0.5842317170887457,0.0052748135110083985,-0.15592372721231074,0.030189569122888543,-0.5579479545004704,-0.6598668362081599,test,805.995991983968,1
1863,0.180231026799694,0.15177133604111737,-0.17347399585447526,0.030540102458652813,-0.17047757353829845,0.2574401729265821,0.13865768189461672,-0.4709511333453453,0.2230811887222099,0.20613306185594837,-0.11874110548627972,-0.14171597674321867,-0.20787663867652784,-0.6331852461099221,-0.6503062276659768,-0.5750305671642124,-0.056467491865884054,-0.6158904558423035,-0.5371263790808751,-0.3094016686966511,-0.677641919013501,-0.0175455342023509,-0.04740223273958499,-0.6591728677706367,-0.36123721289069133,-0.5471497390884669,-0.7795484529119613,-0.7189989345663235,-0.5643736622629096,-0.022384228619238777,-0.11101360168661453,-0.09157827861099051,-0.3812189930124511,-0.4190656374015865,-0.1914173528876032,-0.5657089664888344,-0.572193307894062,-0.5068297990489323,-0.4195160330802221,-0.3810384263476868,-0.2725864211282872,-0.2913392054318348,-0.4399403946469077,-0.5783501237446801,0.012832454133772195,-0.16461728473104867,0.0337815852966791,-0.5503193191737973,-0.6543287470873154,test,806.4288577154309,1
1864,0.19052027608808092,0.14944660043033192,-0.1740091693740921,0.014404729326414319,-0.17251596248833106,0.26203579225931145,0.14459776556950793,-0.4591019593072835,0.21924273708260944,0.2037067562428927,-0.1080399309955841,-0.14253155303748635,-0.1936914814207046,-0.615856270012155,-0.6239737070553898,-0.5524695143844974,-0.058490318996748614,-0.5928366754417932,-0.5355726259885333,-0.2967186688985054,-0.6588208632360055,-0.010877412317389869,-0.040671302789790156,-0.6595605345119728,-0.35568390187605897,-0.5324177572125492,-0.7624944130047981,-0.7092737003535007,-0.5503578698088838,-0.03734071039370303,-0.10913077535538729,-0.09380152228931393,-0.3654626478507498,-0.41022730216490316,-0.190847740990218,-0.5485534483947894,-0.5549353554668826,-0.5139047130341413,-0.40715939920264665,-0.3791884988198503,-0.27469935213730423,-0.2952770669394756,-0.43403561207627817,-0.5652736988172351,0.013424495865512892,-0.15431450535862345,0.01957058811177369,-0.5344794716819692,-0.637350165726452,test,806.8617234468938,1
1865,0.1830263910317772,0.15444221305812209,-0.16511382791606563,0.012299930617661962,-0.164624543057149,0.27340817436208736,0.1535602724009269,-0.4454148759826741,0.22187009272073538,0.2144713787492728,-0.10863644588245895,-0.14245476743664393,-0.19439553790441644,-0.609601006729005,-0.6137112533482947,-0.5389575703414897,-0.04697518522482903,-0.5874860091099736,-0.5344248243062585,-0.28304350425463654,-0.6412794507656291,0.0035358715804325695,-0.03384540536714045,-0.6575208375870989,-0.34595511187551303,-0.5272011924775359,-0.7479912115885594,-0.6969012618665474,-0.5488061935539068,-0.03907828913587953,-0.12006406274107081,-0.07069859539850032,-0.37161383394411324,-0.39332631386344624,-0.18801363702799276,-0.5361195952323536,-0.5384239855086701,-0.5035560457419295,-0.39722026215508377,-0.3733011578605041,-0.2670744982597597,-0.2820603833308687,-0.41411886577736723,-0.5568782762771751,0.009821883611086824,-0.14379602751453618,0.0316712860532818,-0.5284538770625268,-0.633736109285566,test,807.2945891783568,1
1866,0.18442686376439876,0.15344931300424697,-0.1527734113966402,0.007311038902234907,-0.14511857685239088,0.2790933337019239,0.1606407462031208,-0.4455984939442234,0.21837772196119093,0.22687412117371536,-0.10151759339353306,-0.13334032347891056,-0.20786275637356044,-0.602955426253487,-0.5910050807710154,-0.5335059358094196,-0.03332860998095477,-0.5758001928461624,-0.5171251623332143,-0.27983077737608,-0.6285187900109486,0.019826205536765236,-0.028381388236208366,-0.6404669269772842,-0.3426652032108817,-0.5012257825541118,-0.7304266279014938,-0.6947995743066913,-0.5415910859306181,-0.029852142145994395,-0.10606677121990199,-0.06933702190498903,-0.3741647254625525,-0.3903957915778839,-0.18847793038960026,-0.533242268889992,-0.5199394469577867,-0.49431085808337794,-0.38088130193642933,-0.3646257964389016,-0.2544048570372086,-0.26745752647766463,-0.40182072056548146,-0.5347543993493586,-0.002728100872559057,-0.15264571492604445,0.042060895083737004,-0.526514193442724,-0.6345730972811621,test,807.7274549098197,1
1867,0.19514492221861296,0.165410559163549,-0.15086863860745675,0.021057616843548038,-0.1353327563596884,0.29560817259396105,0.16885651478524394,-0.4475841376361162,0.22759873482358373,0.23831057031839864,-0.10424293528077329,-0.1270386434441747,-0.20626875799074457,-0.5992581837511535,-0.5897466946266903,-0.5378615362654947,-0.031133944496210333,-0.5756061392071566,-0.5125844350678349,-0.28204980476487707,-0.6272931481701114,0.02766675889201212,-0.018093970622202138,-0.6409964342050766,-0.3304497790178469,-0.5058897440015221,-0.7369496027022103,-0.6923401611524308,-0.5469820947923104,-0.019397319854179196,-0.0957797273320155,-0.06370266144389046,-0.3665019181896401,-0.3884144420939146,-0.18724098251408677,-0.5303951771096385,-0.514365236937044,-0.4821652401451746,-0.38042812769185297,-0.3595274216246651,-0.24319653627957505,-0.2578431139188773,-0.3999483821754408,-0.5345559633763555,0.00747943700298169,-0.1497608953620363,0.04119011371838513,-0.5203564747679887,-0.6338836628884974,test,808.1603206412826,1
1868,0.19141575974465092,0.17509383543709528,-0.15511975820564572,0.026867567824755863,-0.13116360001132876,0.3021669612965645,0.18440019416543513,-0.44592129239947603,0.23424874487004543,0.24171183471188745,-0.10536370199850867,-0.12547060682784997,-0.2022973310117501,-0.5836271386843641,-0.5894899439945522,-0.5273937915246805,-0.02175387391297305,-0.5875673436031112,-0.5141983200788174,-0.2838511370679695,-0.6254484663231741,0.03801048662337638,-0.01251382047674951,-0.6397964616274787,-0.3346866883999008,-0.4993271266303277,-0.7395107648143022,-0.6883090841831446,-0.5418006314531294,-0.011808642859078122,-0.09816078529427089,-0.05607654040489686,-0.3738828440924051,-0.380666821356228,-0.18589375031503386,-0.5336090564561407,-0.5136512721166457,-0.47847892874700415,-0.3757643807865014,-0.35064662944190395,-0.2462471123422567,-0.2456594925689246,-0.40325265142478955,-0.5310418463645841,0.007286615621232728,-0.15149447316701484,0.05300140801350349,-0.5176488653566864,-0.6372050839880379,test,808.5931863727455,1
1869,0.19737534484216324,0.16740174561329463,-0.15865337239159966,0.02999562858542471,-0.1364664141804234,0.30718190542406126,0.16482534718699787,-0.46262069759559976,0.23787203989147554,0.23983559991263537,-0.11015219374547415,-0.12161648877161668,-0.20724743097675175,-0.6020750208857977,-0.5981766537462386,-0.5446150086598963,-0.03439227961917385,-0.6001978431043158,-0.5305683463642797,-0.29146891446176937,-0.633519294800577,0.029177785888134515,-0.020563727404075527,-0.6461132195891439,-0.3450018255284296,-0.5135451596302535,-0.7577801865454767,-0.703306466570309,-0.5612925732054432,-0.009980701610398046,-0.10386844284230809,-0.06373652340363437,-0.370133784130709,-0.3902740554738268,-0.19360482477389776,-0.5385836400097841,-0.5123125152623451,-0.47989224430684296,-0.38621278122366487,-0.36549063640738966,-0.24463807942337862,-0.24862366742269523,-0.4087840113692067,-0.5359010569270197,0.009866113999891388,-0.1577179280265784,0.04733276625418639,-0.5307746650508929,-0.6555565903731193,test,809.0260521042085,1
1870,0.19654165187320138,0.17553060656322464,-0.16217772432385885,0.02597343263498909,-0.15247215808612385,0.31949520847133317,0.166532610706075,-0.46278594060975725,0.23974206137114418,0.23358677040937387,-0.10923069124228293,-0.12459871321740365,-0.2074857535529247,-0.5977966444707772,-0.6017378603081642,-0.5391044112517702,-0.038725086532492375,-0.6045968421573211,-0.5367027805312654,-0.2971640958300209,-0.6409209646001817,0.040202906821961905,-0.01929598935554777,-0.6551191884939496,-0.3507282868505117,-0.5203182405500597,-0.7633424290281351,-0.7017130559696196,-0.5561616737504871,-0.009974477354152245,-0.10488159668378594,-0.06512889351064481,-0.3666252953735585,-0.3936344025128717,-0.18886905447550995,-0.5465330462614413,-0.5201142014381779,-0.4902286414407882,-0.39519717257114867,-0.3719838808018511,-0.2589479512520166,-0.25309470621297225,-0.42064178254573037,-0.5488814053110036,0.02065349057681659,-0.15521451949120568,0.046980999012660396,-0.516294668190306,-0.653912895134826,test,809.4589178356714,1
1871,0.20421728567456887,0.17393325086346664,-0.16010753244197284,0.025325342430507415,-0.1393047696927226,0.3304462353086801,0.17487017350792508,-0.46239440896602985,0.25720544389394107,0.2431927126664713,-0.12009631642446139,-0.12353528788561333,-0.20656942777259774,-0.5935369322036584,-0.6038039466556189,-0.5375394230123409,-0.04072263343185584,-0.6018969387691476,-0.548145561455703,-0.29300597161311653,-0.6448360926594163,0.032121787260445116,-0.009700085705429379,-0.6662833870724938,-0.3522583573057765,-0.5328230716016097,-0.7759444979306929,-0.694440568140156,-0.563604268575842,-0.008096123396754251,-0.11778053690273227,-0.07245182369517725,-0.36878319711758933,-0.3871545971010751,-0.1916550472973222,-0.5434112308774715,-0.5236928756215806,-0.49011257244463396,-0.3898286743953298,-0.37444303982899496,-0.2520093200514042,-0.25231450809008604,-0.4229171050147179,-0.553875216572863,0.029053721068385913,-0.14408071970651212,0.043117837988505894,-0.5123817945981921,-0.6558506807406206,test,809.8917835671343,1
1872,0.20353086498171497,0.18401914189608437,-0.16204165043367336,0.03175121600495549,-0.1476911938580803,0.33511542123789556,0.16851144557764347,-0.46451494260534426,0.2574706200581748,0.24295428828884136,-0.12819987506311092,-0.126848727063543,-0.21831388673764784,-0.5990024708996635,-0.6090602233454636,-0.540880592076447,-0.045963694367347596,-0.6062594619512642,-0.5447041109711198,-0.2997010623468256,-0.6474452443703795,0.036526674152346686,-0.014734194409728452,-0.6636015577508051,-0.3610810426329185,-0.5348129957882569,-0.7866556201589304,-0.7049402216293941,-0.5646189205429236,-0.00980503253649298,-0.12005539306082702,-0.07151402088624703,-0.36905867171672857,-0.38817965451563446,-0.19953105408156996,-0.5426353814189149,-0.526193537877031,-0.49223747378099836,-0.3925053472786971,-0.37940797446710695,-0.2533426966382393,-0.25119457512293436,-0.4320682000466398,-0.5628849923776313,0.03222117624012624,-0.15002609023105018,0.04436075409823305,-0.5123103794048475,-0.6642892726272749,test,810.3246492985973,1
1873,0.19724363479328422,0.1825416061565083,-0.16352393770862,0.02534709766518898,-0.15181179746892462,0.3185956021560814,0.17532385493057068,-0.4612317330979866,0.24477776004750268,0.23189558022039575,-0.137863747418743,-0.1319989708683281,-0.21459450924921009,-0.596304851964315,-0.6152628117604575,-0.5349962736568189,-0.039379350070052416,-0.6022349731798493,-0.5472952885978262,-0.3002781913580498,-0.6513370879604892,0.02056476205358985,-0.014742719704894797,-0.6530611408819592,-0.3685441606379728,-0.5298072113570822,-0.782534205447466,-0.7009310729402669,-0.5665702258577836,-0.010041159180066928,-0.12237876616050888,-0.07780947210998745,-0.3841810869709957,-0.3839492472858653,-0.19782337121572374,-0.5522872205026953,-0.5304178657888351,-0.4947203872467079,-0.38555465061251937,-0.37384347489661274,-0.2588785908314495,-0.2586974992555064,-0.44534019061331664,-0.5708096491201069,0.025963738112082455,-0.15327889594714691,0.044628198747166156,-0.5161222926221182,-0.66651248982161,test,810.7575150300602,1
1874,0.20062966850675323,0.18081875274754744,-0.15401819012695347,0.03051057040007514,-0.1455466836631081,0.328136513392802,0.17454626470696977,-0.47275973818480194,0.24899829699065812,0.23193696301256028,-0.1417730694110063,-0.12897878375269872,-0.22214433606059159,-0.6023300466292357,-0.6170154391783489,-0.5413961566102525,-0.04974523483662076,-0.6154629538476091,-0.5581418018556111,-0.3096733309019333,-0.6636021407261892,0.009204611821145245,-0.016012686196666348,-0.6639254692664474,-0.3750454589298422,-0.5351553592912252,-0.7962728625098277,-0.7123924862473308,-0.5777038400338879,-0.0005522175513810179,-0.12653100404728818,-0.08659918054625672,-0.38521657291056277,-0.39064336738466754,-0.19830553803576279,-0.5642227453510935,-0.5317216347754463,-0.49509696982426177,-0.38416575560749144,-0.38874544912373177,-0.2536625610653941,-0.2600745802795529,-0.45636708861433156,-0.5733644290053554,0.029124436527288897,-0.15768276809626053,0.04164591365517682,-0.5230589108070713,-0.6820969816955735,test,811.1903807615231,1
1875,0.20084495516656548,0.17508318040413284,-0.16072351216302305,0.03213221886309112,-0.1540098370542773,0.32594504256104,0.17174585800844203,-0.4750450293158824,0.25112973256644094,0.2242418245688937,-0.139095568628959,-0.13601728195877616,-0.2159253085750838,-0.6012285996056724,-0.6241938028304791,-0.5484652812813893,-0.058894673596939284,-0.6288473337614973,-0.5765742831757099,-0.31053416349480967,-0.6665832477583908,0.010101323665524296,-0.027656297223091597,-0.6690525981366663,-0.3923155235532355,-0.5354358323383648,-0.8062848035052173,-0.7243850982964485,-0.5761811574934114,0.007393556810880775,-0.13253246900608784,-0.08434394833369782,-0.3862352199484926,-0.3974677894039519,-0.1999335960072347,-0.566888688998632,-0.5404923340134213,-0.49984808583704354,-0.4010745606597589,-0.3894556359470357,-0.26563685949617655,-0.2682600371535237,-0.46125482743733326,-0.5788643767488463,0.024037975363406697,-0.1604970349918442,0.04325137985958505,-0.5304046964304115,-0.6834976257957691,test,811.623246492986,1
1876,0.19582591669198135,0.1667719856940584,-0.16033955855696053,0.019786628199857388,-0.17314261507511935,0.32534730168913834,0.15940479095374344,-0.471730336910165,0.24390249574713646,0.20837410140353013,-0.14633844732806775,-0.13499885236238313,-0.2181800819362411,-0.6127388587632872,-0.6316873497759524,-0.5504602204585838,-0.06994754278639495,-0.628580281215767,-0.5901635995399976,-0.3114804844533924,-0.6683222966711476,0.0011030322805234203,-0.03520801427988643,-0.6732732331765747,-0.40464576806656183,-0.5397599685653902,-0.8034471361319092,-0.7207857567238957,-0.5825903610862238,-0.007928624355701602,-0.14785794721592477,-0.090802927404188,-0.3869037620535803,-0.3936269661051674,-0.19785269152188217,-0.5711537679843839,-0.5464161101683713,-0.5143594913039577,-0.4079005876976853,-0.4125753894987231,-0.2783031661597618,-0.27861574892026264,-0.47180478776930534,-0.5878467326940109,0.030638897329659007,-0.14931471527151935,0.03101271418155686,-0.5292182967422433,-0.6841070574033641,test,812.056112224449,1
1877,0.2152897442395152,0.18613195115442357,-0.15581095204966455,0.042251007685907026,-0.15965591178123764,0.3436388233824914,0.1733505872389212,-0.46066093536740677,0.26122230427689286,0.21913702005330382,-0.1531559141656929,-0.1381693142515128,-0.22465735891783556,-0.6031952146737113,-0.6270752496683598,-0.5484973188329965,-0.058137696591477016,-0.6257062778399347,-0.58776754175072,-0.3123855495111614,-0.6610765241997693,0.009779680042241492,-0.025340767573289152,-0.6793121126228214,-0.39811646468836076,-0.5394663462648134,-0.8161424986065631,-0.7194834288620305,-0.5900277055833754,0.012356087067722343,-0.14944661406318638,-0.0972043246888596,-0.39356661460815034,-0.3919005222270523,-0.19892797602615078,-0.5628163725721531,-0.5489167739952971,-0.5002368263016763,-0.4007775145422119,-0.39714708410215493,-0.259158441054879,-0.2708696772274723,-0.462151555194095,-0.5862114938929008,0.0288471174560712,-0.15378660850019082,0.04904752973678743,-0.5361653025055108,-0.6889582126928238,test,812.4889779559119,1
1878,0.2246958409875378,0.18552011108997213,-0.15670959348877106,0.04464566722530428,-0.16696336416282265,0.33924223319150604,0.16838666796733862,-0.4628862675588634,0.2516139073386919,0.21756943300909093,-0.1511324852537965,-0.13213584602146863,-0.22239986003366713,-0.5955934112438228,-0.6137521360131493,-0.5403850305038176,-0.07602166733373464,-0.6248322856455639,-0.5923339213854625,-0.3140027700708472,-0.6482488302148254,0.008475221739594122,-0.040187220976795404,-0.6790786939750741,-0.4178241090512784,-0.518030658082923,-0.8071776907379039,-0.709078167543224,-0.5863272391665999,0.01755855321326988,-0.15766759167389793,-0.11023283722729621,-0.39326923979244743,-0.3801504840900185,-0.20380759435429996,-0.5560632098982643,-0.5544148915110823,-0.49802597974648966,-0.39825887324066533,-0.403735452854211,-0.26253507580691887,-0.2717384883696868,-0.4529502871326786,-0.5757173093725556,0.030661269718566614,-0.1401015660761593,0.050936380742335946,-0.5467573621850108,-0.6900070509741181,test,812.9218436873748,1
1879,0.21879981520529834,0.1803298458882039,-0.1489595925502292,0.0389102925920945,-0.17219639417491273,0.32041442975447554,0.16136661272295288,-0.4510759424800052,0.22985500372622097,0.2051388741489218,-0.15895872588087903,-0.1308151825287113,-0.2254854473811581,-0.5900878575932913,-0.6079511989966753,-0.5254027034414097,-0.07849211151401511,-0.6072675881074558,-0.5723919581564336,-0.31706168647617783,-0.638821705491735,0.0009597987570582318,-0.05400275591158628,-0.6565314483807315,-0.4271265114277576,-0.5044705086105836,-0.7875512975308807,-0.7012459703502739,-0.5701213219817458,0.009855393248256045,-0.1511007441666819,-0.11918745956300528,-0.38573320442760367,-0.37527502305975724,-0.2109119421410445,-0.546912182196059,-0.5458103853090918,-0.49952337918996126,-0.39209230390465977,-0.4055162663457902,-0.26700147127516427,-0.27596526861736054,-0.45297238632145553,-0.5755106409999386,0.03128648983261449,-0.12739022367005137,0.04265862601888194,-0.5346381469282065,-0.6803771914649145,test,813.3547094188377,1
1880,0.2170092159209045,0.1729138566075132,-0.1571140714457065,0.04711712263534665,-0.18453494528231468,0.31040325755772125,0.15391149238211518,-0.4517497239286416,0.2209943802973257,0.19844452512428917,-0.16712104906754555,-0.13623383888188448,-0.22413209745020757,-0.5941785958504359,-0.6170528491325823,-0.5267767910885235,-0.0931781464398216,-0.6031455026322214,-0.574486007123656,-0.3183752673708874,-0.6425730006655614,-0.016157226535464284,-0.0645099418945819,-0.6598892073254837,-0.4207622387426209,-0.5110956354900783,-0.7866949372893424,-0.6986216884967632,-0.5699058505105262,0.006384625038318936,-0.1473908590809181,-0.12566466043295568,-0.372353946311143,-0.3830935107839794,-0.21827084662030424,-0.5487967497276218,-0.5400331390293586,-0.4989266097457855,-0.3973079233912971,-0.410713638242606,-0.25305741521479075,-0.28322872533264154,-0.4587772603703344,-0.5864270285603204,0.03864154435019353,-0.12251428691103006,0.038374155949387506,-0.5276529929585254,-0.6861790085945381,test,813.7875751503007,1
1881,0.21350597412460276,0.1750010390502567,-0.16008757496711087,0.05124192478235689,-0.19602437381392016,0.3120044062567252,0.1549359745581158,-0.44381773888759324,0.21019756851123067,0.19238644027808277,-0.17326853457267913,-0.13267424566349106,-0.22953645477003712,-0.5925667844986338,-0.6212286938091545,-0.5272102365003262,-0.09711369709813056,-0.6040611071567998,-0.5658832855777888,-0.3210984566334554,-0.6364690661192508,-0.027485031366671946,-0.06540836656144962,-0.6408031433178139,-0.4279147551215603,-0.503638738977616,-0.7699035047460503,-0.6938830862051117,-0.5689586394511501,0.002067357043007062,-0.15130979070532113,-0.12906281011297782,-0.37901567202656217,-0.36480651054973035,-0.21596194038624653,-0.5389997600523342,-0.5316916884025935,-0.4898424603807645,-0.3956390407572863,-0.42227638825759317,-0.2438135533095583,-0.2712427301514996,-0.44877759777256665,-0.5735892521670862,0.03913408397437218,-0.10782913569013433,0.052055067102969296,-0.5288346077265476,-0.692892008845911,test,814.2204408817636,1
1882,0.21289672306201096,0.16622310472677784,-0.14065972318989012,0.05535585393623398,-0.17814415491275926,0.31429030825778126,0.15307973960829807,-0.43786070284742706,0.19794049773793432,0.17004516194247452,-0.18541776954124875,-0.13465735117745545,-0.23847282764620087,-0.587967416399231,-0.6017566681531947,-0.5187024422696322,-0.10654302096042009,-0.5905848346027455,-0.5695700065233952,-0.32795115860182295,-0.6263086094408188,-0.04563177143630518,-0.08674454572456772,-0.6387790623872055,-0.4328831005752691,-0.4914801888784065,-0.7608835278726943,-0.6893709050943424,-0.573334500658002,0.0051477553755304994,-0.15712916107207764,-0.1650063995453643,-0.3883252051854861,-0.3516698833245936,-0.21796195384526612,-0.5303557047414966,-0.5283591776346029,-0.4787899762043287,-0.3904787483619626,-0.441012600496679,-0.23828863774761577,-0.26832018422721293,-0.4513471700873477,-0.5582177345416052,0.03618398796769992,-0.11189647289929772,0.03854820188950368,-0.5380282551852099,-0.701782403028788,test,814.6533066132265,1
1883,0.2147767051927592,0.16088654525522533,-0.1462732875488578,0.06221443185126396,-0.19346330419803615,0.3031703517311355,0.13905800116357453,-0.4349086438825688,0.19199110725578666,0.1647346107032338,-0.18856936960018308,-0.14246574633157688,-0.2388225703599878,-0.5945808945379754,-0.6187524599072033,-0.5286083603300415,-0.13147308917171285,-0.5962602071473616,-0.5663971272279659,-0.33705903227501594,-0.6346709691590857,-0.06920381872273429,-0.10151905317650886,-0.6392618706919595,-0.44455183341870225,-0.4959554479337134,-0.7658193103044798,-0.689754976036995,-0.5717976679252074,0.0054929960398279465,-0.17023814484104757,-0.16846907542187672,-0.3843468843520029,-0.3533842886340425,-0.2259310079226691,-0.5252000634374776,-0.5353714119246942,-0.47719671564552435,-0.4012847033366288,-0.4580614905174417,-0.2382549230854048,-0.2738069535881051,-0.46203225877561005,-0.5648257128495136,0.04985265987799438,-0.10409172826530935,0.02638686293149797,-0.5360732480284713,-0.698860673497303,test,815.0861723446894,1
1884,0.20941188249801557,0.16808276105691308,-0.14302083015050238,0.0723022347337489,-0.19729707795680498,0.28091594745307186,0.1451861565923347,-0.4204088243626289,0.1777989927313965,0.15241185627966464,-0.2053125311274841,-0.14441328972730855,-0.24197175741234006,-0.594668821157477,-0.6189160159990189,-0.5277342271091041,-0.1349919068179883,-0.5898106570038721,-0.5437643944333975,-0.345648841198255,-0.623218909593034,-0.07610749540180872,-0.11732791754845404,-0.6139568704105237,-0.44596036259187055,-0.4810165445751304,-0.748430761044788,-0.6858597907201349,-0.5578764584051221,0.003420734102233952,-0.15009447704837003,-0.1730017969019103,-0.3731045916870196,-0.34198582739217204,-0.22154860552689476,-0.5058498624852698,-0.5349722221310669,-0.468022751074738,-0.3997810022968782,-0.45447887650942953,-0.24006782945017377,-0.26186832692413264,-0.4594650979307018,-0.5445681847458654,0.054062133148148256,-0.10502321552800346,0.025305699500610696,-0.5260495807815295,-0.6890475232399248,test,815.5190380761524,1
1885,0.2073806901427785,0.1602880127629882,-0.14829735631395455,0.07301676429128698,-0.19819539642159079,0.2815487424036891,0.1463085985831709,-0.42183863077716743,0.16959239329383052,0.1509802300584977,-0.20690678291460046,-0.1477238821894481,-0.23920369192201424,-0.5965091097777753,-0.6229434330789134,-0.5295073932875751,-0.14387277361860684,-0.5902594527358198,-0.556454844016515,-0.3365906506631643,-0.621757484431473,-0.08308904230018475,-0.12427946976644094,-0.6143226606848322,-0.4427141816433853,-0.48162568634169045,-0.7394277124094933,-0.6831379733278213,-0.5635047809300402,-0.00023622052188118636,-0.1571061547875273,-0.1690833778941665,-0.3758408728952826,-0.33261321009377903,-0.21944401720250176,-0.4973623902091623,-0.5297385090867502,-0.46000893582460145,-0.40584773266711976,-0.46091659111590444,-0.23046867783581243,-0.2591407481311378,-0.4477837534671818,-0.5439335127776219,0.05081279220943262,-0.10015920882448044,0.027330956776173313,-0.53496571163166,-0.6909915269406717,test,815.9519038076153,1
1886,0.20577130963489587,0.15362470482386673,-0.13538598664439627,0.06905181059025535,-0.19808759123518535,0.2804217807406374,0.1398403931200588,-0.40827170672282626,0.1608668036021747,0.14850606943935402,-0.20873054856200057,-0.14602785692631123,-0.24992646394413057,-0.5909158405642991,-0.6056834325536817,-0.5196400807393969,-0.14661457990551657,-0.5789643618305892,-0.5405592940667018,-0.33895046243888055,-0.6038959643849428,-0.08325861639496829,-0.1384295777052575,-0.602551218363041,-0.45154151816677973,-0.4654476947529039,-0.725532036382799,-0.6796678440962006,-0.5531735355673992,-0.0043327046885967,-0.15253000224860241,-0.18153772370814836,-0.37150977899737136,-0.32163841630481627,-0.22469380155538993,-0.4894186684388163,-0.5167016223829984,-0.4589577383968221,-0.3940439108151602,-0.47160185460421766,-0.2239209262098693,-0.2533897303137682,-0.441336743539626,-0.5342489458017513,0.04674860442349971,-0.08676699389354314,0.027046979033788787,-0.5285258462239734,-0.6911818860842199,test,816.3847695390782,1
1887,0.21413251677199596,0.15761226858308597,-0.13253880958747755,0.06968734917258385,-0.20582828811010515,0.2815652106451131,0.1419072104229686,-0.4042393981746044,0.16207119498474104,0.14641752958688325,-0.2057399860072931,-0.15185584626603074,-0.24569317993491968,-0.59500114578046,-0.6076326325424153,-0.5238503789304144,-0.15369638216956377,-0.5859076299885912,-0.5518907309737727,-0.3355270581927775,-0.6027495788960917,-0.08159263184314715,-0.1378871174349681,-0.6113824837973119,-0.4559508715368244,-0.4608291671034576,-0.7305915786870592,-0.688702804775727,-0.5580007501503566,-0.0031040789794679335,-0.1598294067655279,-0.17994796511039152,-0.3741967521603963,-0.33191366559350277,-0.2220742024127757,-0.4924160982486475,-0.5200683551992017,-0.4615553602013489,-0.39413752571125027,-0.4775091111723436,-0.22775901831807374,-0.2591787909069204,-0.44678236625036793,-0.5397705069285088,0.04221499746326286,-0.09335079196431997,0.02439363511605482,-0.5408400867767713,-0.6899250928710743,test,816.8176352705411,1
1888,0.19453125470993876,0.15880994034810655,-0.1338420083304062,0.06707003658723132,-0.20852819612436738,0.26437633760742485,0.14345300795772475,-0.40339212146543224,0.14513081728272398,0.13278989270700411,-0.21615992569145215,-0.15236065265626378,-0.243638304519236,-0.5956325022685354,-0.6163008706454409,-0.5179716502780763,-0.16172007719181367,-0.5849284830519754,-0.5420978507418786,-0.33839790316871826,-0.6126078218645691,-0.09786477768660828,-0.1412097158701573,-0.6006428518940541,-0.44787107500583134,-0.4554659592623186,-0.718298114343293,-0.6777153892127042,-0.5529717515949779,-0.013917755206010046,-0.1580994756873391,-0.17942874612667378,-0.37388448580657074,-0.31961137558471037,-0.21654469656189138,-0.4923207954030568,-0.5244543797867061,-0.4592237619574895,-0.3917829573505799,-0.4785060768093812,-0.236895483025249,-0.2613172411987765,-0.4525064757183293,-0.540455460214324,0.04160276091684299,-0.09809465376607038,0.01767286242151617,-0.533037610323539,-0.681273026880605,test,817.2505010020041,1
