,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1737,-0.8130037986547871,-0.7951012856081466,-0.801921714072279,-0.679880502763948,-0.7591897298419129,-0.8644509678889432,-0.9106147065677409,-0.23019062149494807,-0.7645451614286009,-0.8092252691419974,-0.15935747359914376,0.2806006726705228,-0.5514621280895095,-0.8146372235987127,-0.9157184271000841,-0.2843605595905322,-0.7396495282036215,0.293928996696702,-0.41795914122754363,-0.4106939784495587,0.5437435675233724,-0.8849949755808517,-0.8760641781978992,-0.6646129282801396,-0.7786138619882411,0.6329808998924007,0.260655968522876,0.6404244603067093,0.7406180397213473,-0.12326472851298009,-0.38453977896362923,-0.617305072604934,0.6790389909521031,0.3462777030524351,0.73406300691723,-0.8178414764085491,-0.7226139850352586,-0.5771800569668677,-0.4427304668828891,-0.7177261263446546,-0.6485329851268005,-0.8087829351130374,-0.2550838256713386,-0.6680873024241365,0.0755945117871859,-0.11658632778976252,-0.6477108684844344,-0.13826194165190142,0.24793208803219224,test,751.8877755511022,1
1738,-0.8339699025416154,-0.7638201290813732,-0.5565437757485929,-0.6214088008338692,-0.7979259699758425,-0.861941864023211,-0.8201606252224087,-0.3648871414737668,-0.7814158153994109,-0.7984311333950603,0.1542313906701125,-0.017622380520733838,-0.6452207786167441,-0.9074416219431559,-0.872283954395473,-0.30170935719180747,-0.6689913419043569,0.30143668793959755,-0.31462683882002684,-0.3264574753720344,0.5386000286905588,-0.8941828766079338,-0.8754225540538463,-0.667885454378355,-0.7613045154529974,0.8272352076461051,0.16906725941570855,0.7124646138349053,0.632998243098593,-0.3077753299644336,-0.2824971462537992,-0.7097705419282225,0.5297994610133996,0.38375284696799783,0.6671376378171459,-0.813221044341222,-0.6653448409921467,-0.6070321198382613,-0.4714497383103534,-0.7476160719202447,-0.6147816236089789,-0.7422576476884712,-0.24537250754625994,-0.7162336514692482,0.09179539269537629,-0.17786553960034313,-0.6017800671021598,-0.23365038980608532,0.1971471508768443,test,752.3206412825651,1
1739,-0.8096628417450177,-0.8247237714467411,-0.7128259438114932,-0.604155702874323,-0.751426270870882,-0.8534509667918785,-0.7536497654434441,-0.22258244109337633,-0.760709566436121,-0.8119098714820966,0.1754397983525211,0.10240675995134363,-0.4133692987170686,-0.8422065117412192,-0.8879584239841085,-0.2659192030218014,-0.6640562592103278,0.2532156286069578,-0.3594948200091562,-0.37753189621061045,0.482976730158698,-0.9012328803215569,-0.892142672806013,-0.5913991670916505,-0.7766077256378806,0.6472567274711178,0.2463713628899582,0.604560690529534,0.771718378083359,-0.1955940267428291,-0.11431103135317655,-0.724766987696807,0.5319113137870914,0.3519593578459743,0.6775157551694198,-0.7987629661629815,-0.5515422296388006,-0.6942189214397257,-0.4217724892913264,-0.6276097372287205,-0.7000295976219286,-0.8132461604030063,-0.13152166444143176,-0.7710292035474728,0.05114791685633446,-0.31890746953571714,-0.6477443794929005,-0.112846721356064,0.1322066421580803,test,752.7535070140281,1
1740,-0.8283634773791226,-0.786793128135359,-0.6941418041664573,-0.5704711617735446,-0.7553059187694616,-0.8579455129380641,-0.8540223539978111,-0.25972504715208766,-0.8666935046491214,-0.7698111973659614,0.14681545820124775,-0.006542140179704559,-0.4764135860490303,-0.8127739652620698,-0.8739866124338551,-0.26102982648918616,-0.7719447153714831,0.2114687030297091,-0.30003104422422844,-0.41258944816357324,0.4478624219529961,-0.9041437691494328,-0.8958931987596946,-0.6816170892177834,-0.8029255122029795,0.5364750930757689,0.2746099738187422,1.0,0.7085376586667365,-0.2769209535897571,-0.2678377122071557,-0.7530780693779058,0.492006579233641,0.2930253240518612,0.46747754871859026,-0.7980288261396262,-0.5608548204769339,-0.7721306506629397,-0.37668868751194196,-0.5386882024030041,-0.6367349251501386,-0.7414649500601794,-0.1726190705518762,-0.6812865428037681,0.08118238257434185,-0.02462661654565801,-0.622264721746048,-0.11464197673943688,0.21478494957523964,test,753.186372745491,1
1741,-0.8029908557912858,-0.7270728049971995,-0.43394369490358053,-0.6171397068245557,-0.7667957819689191,-0.8642373491252135,-0.8318559934754344,-0.4563484004798497,-0.807456113375566,-0.8030058542688796,-0.043845761053064036,-0.20610869466904425,-0.4589388045548959,-0.8071999645624558,-0.8558304909330677,-0.2249484293177163,-0.6835511600084805,0.2879727730789108,-0.30960597470132034,-0.4266620447166748,0.3546412687060998,-0.8887435018466611,-0.8744626253922734,-0.5897701122498077,-0.8258259300903036,0.6337790530266676,0.24007349894089147,0.5470918216710958,0.7156153443043978,-0.2781328423480224,-0.24992089307252452,-0.7162708410579298,0.5707833291270332,0.2882423531352567,0.7076158132269503,-0.7358457633483803,-0.42491611490911707,-0.7392276408110539,-0.5036907416269483,-0.6061236304650448,-0.5005905568419582,-0.8486077798654542,-0.21407950861371916,-0.7452368629353333,0.13633032396414246,-0.1991446894131731,-0.6812198390153015,-0.15151157023699724,0.26040321178399295,test,753.6192384769539,1
1742,-0.7955447558023092,-0.7327181306875974,-0.5395253475248412,-0.6045752246428717,-0.8056007494679807,-0.8342411992391326,-0.7545352878199421,-0.6009156174164663,-0.8279946249485138,-0.8518827610179015,-0.14327070427829403,-0.205054613326917,-0.3453220430403856,-0.8550054033725666,-0.9212993617814477,-0.2340218222681334,-0.5822782196744192,0.18478849204852543,-0.3843509943416564,-0.42306017449292244,0.40559451785786615,-0.8816401557519498,-0.8705729170114785,-0.6655572034318276,-0.8040708586362523,0.8257500366241151,0.2412771873746602,0.5529446499591868,0.8552999553887553,-0.16987104817855447,-0.15296136286844686,-0.7289234728279073,0.7190191488188995,0.33696032027583556,0.4681846096706417,-0.8238825545098467,-0.44078998522665425,-0.792711135306895,-0.4965728392502389,-0.37768688247909954,-0.7250402315519857,-0.7448183283005269,-0.251730060484748,-0.6787225737340468,0.030339370904767682,0.004800420534239125,-0.7004911961986204,-0.12721086316087749,0.2173574196433008,test,754.0521042084168,1
1743,-0.7924867394786557,-0.7080313037985203,-0.7103103603060726,-0.5878923883080351,-0.8323808247241403,-0.8637778260074259,-0.7879967968995206,-0.4449245189612999,-0.727542293119226,-0.7230384089174087,-0.10847357462217522,-0.1882221854150966,-0.3609928762487883,-0.8610018654441003,-0.82670168429604,-0.15048550410893935,-0.5327804719862835,0.15735651660511962,-0.373607646105641,-0.45126986831539717,0.3279301794837577,-0.903575845801881,-0.8702717002489755,-0.6204446382651287,-0.7763463948149938,0.6516920341286241,0.28638330153887126,0.8591674047829942,0.6052160243716345,-0.38207000171827044,-0.32381617829594644,-0.7473900587950635,0.46216795611523476,0.17965806547974505,0.8624038677115116,-0.817507805847221,-0.2943604098257703,-0.8575226212801906,-0.519116227807559,-0.7025226017082573,-0.6885188156781105,-0.7736161257441058,-0.3210290662273554,-0.708397905834854,-0.033009883841213394,-0.26646624510199723,-0.6075676678085784,-0.2692046553260852,0.10347011774057324,test,754.4849699398798,1
1744,-0.8328256123442133,-0.69754510133061,-0.6409501645219651,-0.5781050054356308,-0.7550489529862121,-0.8687296391029222,-0.8038187565750612,-0.5400986995804563,-0.8059464768624908,-0.7396459673689789,-0.08915556001574743,-0.032372152151327827,-0.4297364729879606,-0.9231597893109859,-0.8658183052431851,-0.143269112600515,-0.5777125748336788,0.0822174242142828,-0.3493080291215611,-0.4116533370711757,0.2485975743337525,-0.8980611874376314,-0.8584626834506759,-0.607026560441719,-0.7694456471034284,0.9630424789221905,0.47499316436323324,0.8151062019138926,0.8643941285227013,-0.2398220520227181,-0.1725665026802663,-0.6579905828987929,0.4216192225016753,0.15753843118283695,0.50089900282728,-0.7384461634205315,-0.1287374471419258,-0.8003265203805815,-0.4955572006698832,-0.6022028361235305,-0.41041732872921155,-0.7414263808569503,-0.3180280651555918,-0.642917223325287,-0.07895727828397492,0.08587534701256672,-0.7036190208474677,-0.09461134898324008,0.18009153460181815,test,754.9178356713427,1
1745,-0.7412119938993129,-0.6916807619367535,-0.7023841244954874,-0.5627232047044267,-0.838813246938228,-0.8575373018643607,-0.7876843494522353,-0.3338003693270887,-0.7844425434206872,-0.7578560918085311,-0.4310932901233744,0.0516967867304583,-0.5569995965027018,-0.8344446153952441,-0.8416361097045943,-0.17968665045573773,-0.7265480409146139,0.10969465631795461,-0.4444358560658149,-0.5161049386822604,0.16296422615804507,-0.8880513551508479,-0.8656202589031252,-0.6298765774711087,-0.8106117852115385,0.7496425991503202,0.07861023519591259,0.5112627867799022,0.6116269669189052,-0.37182735232824304,-0.25325862245213604,-0.7374046879920778,0.34994386764949037,0.22841265070329686,0.5769935132702426,-0.5966257472103469,-0.059524023134939874,-0.856564217852894,-0.49059600263591396,-0.5648691148490643,-0.6469782226384,-0.8358876773004671,-0.18711107693947848,-0.7424114759620459,-0.01698222053452647,0.058582156586291845,-0.6614255746645996,-0.2088022525207709,0.1252872099955289,test,755.3507014028056,1
1746,-0.7616399196766852,-0.7396585415541793,-0.6353534894850967,-0.5471856351560619,-0.7141566764063731,-0.8784979719268096,-0.6635469901743992,-0.3715524924811646,-0.7412259366735441,-0.7655187182332044,0.10915091872165594,0.22342552081912093,-0.5500863907069291,-0.8467473262153723,-0.857232679905853,-0.12459182078322506,-0.6366376434570952,0.0712305838231222,-0.46502833727913806,-0.5612763821937834,0.17941693875302733,-0.8895782800209078,-0.8651981318761028,-0.5570628717858153,-0.8518606434678033,0.6623206049798691,0.33890093061301063,0.9298355303148724,0.7696997377603814,-0.297771127598228,-0.22725058885453575,-0.6915153987930451,0.5232666417189555,0.3137456457305041,0.1840690836246308,-0.5497636328015992,0.18149683300138153,-0.8668791339555258,-0.5891412017257714,-0.621308115226332,-0.6262371898379754,-0.7976972982488015,-0.12322445556746431,-0.7492275910608351,-0.012508756882043448,0.16791111858718055,-0.6816808747778569,-0.11001907164962454,0.13252334939639332,test,755.7835671342685,1
1747,-0.7522641614473771,-0.6908573409948366,-0.41105800566722095,-0.5590333492572884,-0.7556149019523589,-0.84877424603558,-0.7873807972452036,-0.5077462533445207,-0.7359962575924466,-0.8413721483566988,0.42368466181133035,0.014124736486974099,-0.5618582735826303,-0.8159630995280367,-0.8847534206177421,-0.09203362611911303,-0.6646166813514973,-0.057166898261882815,-0.4524957949252396,-0.5118576997015303,0.12483502457468942,-0.8859107722705157,-0.8684176536994241,-0.6009608540283968,-0.7759488481349178,0.653985461489111,0.23834775990565427,0.5673596276420225,0.7062732843792878,-0.2767897816225573,-0.19046800223210236,-0.7353977523949152,0.3684980027326443,0.1550477876523928,0.24136753490886975,-0.2354873743546344,0.03503137093060116,-0.8471706925600417,-0.5180373270660936,-0.5861841691873289,-0.312058082386919,-0.7540146838117818,0.12784352597749427,-0.815351257722731,-0.0690624451276236,0.03922865509081386,-0.6036172725641205,-0.18366665936785154,0.14862573898355613,test,756.2164328657315,1
1748,-0.6636460443374261,-0.5932296897631341,-0.36452428693482,-0.5348112454407405,-0.7537338328212362,-0.8346476905725554,-0.7515466155208637,-0.679156422751928,-0.7181191792795865,-0.7247596255398365,0.33363381710160267,0.014667727776435768,-0.4061289353710583,-0.8994777190910364,-0.8816263166387528,-0.09239493363583007,-0.6237815860494778,-0.2901062743399234,-0.5255080584248845,-0.5160406006409797,0.03373459321295447,-0.8603942868119152,-0.8885214755497831,-0.6175937922919035,-0.7630384338493397,0.6910642210176956,0.2928608467635476,0.6451657722433526,0.8371966311632746,-0.3475849363576572,-0.27418381311808315,-0.695475810303285,0.3614952381781207,-0.02040595463140704,0.5022354685934605,-0.21034597986545833,0.006860335061874334,-0.8710983885526602,-0.44271814315860014,-0.7404718778536562,-0.533226084473218,-0.8687622296987874,0.04777975056643091,-0.8369331250782299,-0.1583463974461199,-0.04384306030878504,-0.5867378221916983,-0.21867710399402085,0.058044363853147374,test,756.6492985971944,1
1749,-0.5416170602136281,-0.3375507654386183,-0.5178336593138474,-0.6045591982124823,-0.742602681354592,-0.7975013056059276,-0.46341034068659515,-0.5829060646858388,-0.7253579795472208,-0.6982287350600787,0.2715727193665258,-0.03413815474706561,-0.17525422518109135,-0.7744881254870647,-0.8560864460630205,-0.24421498792789276,-0.792022063453648,-0.4572781182765473,-0.6843472144386782,-0.6706212388891413,0.009814599858723572,-0.8905983001989263,-0.8060099035685557,-0.6693919696966966,-0.8158086376897952,0.7760523750107351,0.1963261102250855,0.60515118359124,0.6884263998039581,-0.3194828673168393,-0.17107869531597708,-0.6674884136306833,0.1239524136910719,-0.21838868952639034,0.0574710822107567,-0.3713411047547114,-0.1512264269437118,-0.9097440210552996,-0.46823051933498505,-0.5491984518778114,-0.5990393668374558,-0.701500537189488,0.028727703474401456,-0.8264548644188972,-0.11752685139114827,-0.06530944909081304,-0.5698323943675362,-0.23572587292052338,0.07792395300312971,test,757.0821643286573,1
1750,-0.3279288508159425,-0.18739022000750505,-0.22866826674522944,-0.6086104819573941,-0.8217196718747632,-0.1364717586567208,0.08613713521144728,-0.6181806211913763,-0.5785504880226185,-0.6690541567059658,0.12655040633270298,-0.15008202857922037,-0.2191687548575464,-0.8236157725217836,-0.800805702235156,-0.3427969385078876,-0.648876872967695,-0.6664273408493645,-0.6412687472023023,-0.7464883411781695,-0.03623378483267847,-0.8361890184172874,-0.6875398169214307,-0.7380285192720433,-0.7898578453089977,0.606944942588542,0.21386252208628131,0.5138331683426252,0.6703991064035271,-0.5111420933634035,-0.17934600550040725,-0.7494175980098753,0.18564288221489256,-0.09144770798941704,-0.029519037733296893,-0.4260180261111851,-0.24437027865999206,-0.8670323745449267,-0.276997085028326,-0.5125388575219179,-0.7213738712990547,-0.7584613766486901,-0.05991883869312353,-0.7648686609220394,-0.11329687881280326,-0.17015798613457178,-0.5276288134283872,-0.32569075186517915,0.04001999602563444,test,757.5150300601202,1
1751,-0.15643389279838027,-0.10862306859958326,-0.4173300493431692,-0.49027084183311076,-0.8216830336718802,0.5774350723894253,0.562767879878727,-0.5004135641938252,-0.6978229550482431,-0.4373349047557239,-0.022161431817238064,-0.08010577132752983,-0.3542966755668263,-0.8726844380445452,-0.8297564531296079,-0.3239006469499618,-0.7122599964791092,-0.7270025716107329,-0.7364046956513719,-0.7827849835760344,-0.09249495712638711,-0.7286756036840304,-0.5354643999305908,-0.7192114942073045,-0.8210679730113914,0.370327899493325,0.020282874373523496,0.35683148370065476,0.4405760703162678,-0.44640318994130124,-0.11252707826368169,-0.7567956640533035,-0.1449897163213152,-0.38034389877568275,0.06456697040290749,-0.5706380539488345,-0.33451161232826765,-0.8985999598783121,-0.5824850854203636,-0.4419174059484695,-0.5703849206545517,-0.6530966629209691,-0.18882334432609504,-0.7191371814230623,0.01028831640465011,0.0569747627589936,-0.4463278889269471,-0.3629610414074371,-0.03526162501862973,test,757.9478957915832,1
1752,0.007011087819265738,0.005281160748109803,-0.2998505092614523,-0.5456569260018207,-0.7644778231078361,0.9631019994173782,0.6408597783174601,-0.48913041524238343,-0.5850847912508179,-0.43520225958060166,-0.050968127730188995,-0.2648464809669905,-0.25447650432995395,-0.8467269773367466,-0.8225897094909275,-0.41519812396519273,-0.7223224254786605,-0.7847317200930362,-0.833603916856738,-0.7845028092817767,-0.15374179740283156,-0.590361436222113,-0.3347284186395112,-0.6882810768340832,-0.8117828501634335,0.31789226953328265,0.09279964543284525,0.00969103318918374,0.3568851177253305,-0.5594871597633162,-0.22345776369980663,-0.7869343177812484,-0.07756127418985226,-0.5518535524802779,-0.23708465515025523,-0.5642476043889209,-0.38203154438283915,-0.8708596937222655,-0.28759123485780735,-0.49967209778265453,-0.6257828023906329,-0.6483180979502619,-0.3329100910805286,-0.8296227028290101,-0.05981948388457403,-0.06012894064126384,-0.27661777617160566,-0.4090242056537271,-0.08125248397833951,test,758.3807615230461,1
1753,0.1158372467004749,0.20821293151561693,-0.5312003678179493,-0.45303737834565105,-0.8388357411982044,0.9623518788038865,0.7509255781459301,-0.6102731271220765,-0.5253218228208583,-0.27868912453662387,-0.07969083986894077,-0.343890207926991,-0.25394687546983274,-0.768186347569811,-0.8526922584701674,-0.4314945967478424,-0.7411714788811685,-0.8119711472621094,-0.7511220034877135,-0.7102698528289486,-0.17645452019169416,-0.3916411110925744,-0.1280830741210348,-0.7294543567305735,-0.8008070884177961,0.044519769444879786,-0.00460402796176318,0.32610847704892376,0.4054198746544422,-0.5375529742599765,-0.1354086221518287,-0.8139711036088335,-0.09335955743920421,-0.47759868789091353,-0.055283877669588755,-0.640582313540437,-0.4855466436991981,-0.8945837965171541,-0.4116664900961039,-0.5905916826812091,-0.7314453239621563,-0.7139147526973266,-0.22756180608173904,-0.8036496440980258,-0.11255961293661665,-0.20794532106960562,-0.2964979466805413,-0.4376767626903484,-0.19617374186497105,test,758.813627254509,1
1754,0.2538404022112013,0.29270725854334656,-0.5102823484898749,-0.4345504068504735,-0.8388477043769055,0.9862491146425858,0.8342514239665693,-0.2997035957801465,-0.49713821374589295,-0.09379858597994417,-0.23144817137284146,-0.43934245156120333,-0.01870163844363737,-0.8790149286776355,-0.8913414830930508,-0.5122129305611425,-0.8226239594509365,-0.8864644784494773,-0.7861009869993056,-0.8508941401164526,-0.2451278978892506,-0.17844592632886425,0.09465907127984008,-0.7135602597117077,-0.8184468574107594,0.22914572356622864,-0.19841765759741703,0.11137741190364547,0.37744463212244206,-0.5339811805049651,-0.21137944199437464,-0.7702903554476228,-0.2386886786705773,-0.27377828124979753,-0.2047263774676561,-0.6329764239790269,-0.5159366719898562,-0.8750997588404354,-0.3152427603727278,-0.3862870955606831,-0.6074342843204512,-0.622857116586252,-0.2415887894944333,-0.8243086651926261,0.012829802666931567,-0.3128542622782321,-0.2073226845303301,-0.4225315410935321,-0.20384457747528462,test,759.2464929859719,1
1755,0.435848426536388,0.37663852007764254,-0.5047188661049241,-0.3805033053497622,-0.8199068747134114,1.0000000000000004,0.8674639936378867,-0.5225207614253202,-0.27203463590735666,-0.07683948419571962,-0.3439092311193592,-0.39387853605109047,-0.08935861572749271,-0.8683389334846693,-0.7924871605116875,-0.5672740793389264,-0.6609038796815119,-0.8995063672321554,-0.7848197551508322,-0.8456464078939134,-0.27334700459479877,0.08807286609624487,0.3357554688243698,-0.7195070307051608,-0.7895888969249025,0.1460872815813532,-0.2185597498011358,0.048125184529081766,0.3508664377357904,-0.7064826381767457,-0.0703578930500025,-0.7885078055757984,-0.24965406807244117,-0.5671386644665136,-0.2645512848025732,-0.7037963923586221,-0.509010544699838,-0.9377848427803286,-0.45255217572738804,-0.3912943706389772,-0.6050538530425227,-0.7564588142019146,-0.32602803760965704,-0.7579005329554208,-0.23045718237140456,-0.28210222736147994,-0.16107336417562435,-0.5229929113571155,-0.2555656639674103,test,759.6793587174349,1
1756,0.5729301460127001,0.4989677146292084,-0.4982333109377075,-0.33218163193634176,-0.8083344073181209,0.9974298162927155,0.9999999999999998,-0.45467677136917206,-0.19704111243437283,0.08251357056121833,-0.29728086440798707,-0.5439999045082651,-0.502457617870543,-0.7501962694988001,-0.8985416121834642,-0.47676857594395794,-0.7215585434969962,-0.9222207126053792,-0.7890271341019189,-0.8861104529783951,-0.3104593428892527,0.252716814214875,0.5179231137556815,-0.7448258587227417,-0.8033869584951641,-0.08390205953818242,-0.20947812149193534,-0.1318709946334602,0.33821021314231126,-0.6885554348362732,-0.07899773440924851,-0.8180727149680336,-0.3804787059680149,-0.6026075344046979,-0.10043274295529991,-0.7611913749031953,-0.5913285843306836,-0.8434772981966823,-0.5118852016502276,-0.5382145958583209,-0.3746517152009149,-0.8043399642674348,-0.2943325316381855,-0.735688132135206,-0.3049141631625516,-0.14499008262132407,-0.1260824913241272,-0.5838137778224652,-0.295765748422674,test,760.1122244488978,1
1757,0.7188451458551739,0.5011461350173207,-0.33416891320459297,-0.2927750296596551,-0.819889040560876,0.9182224617975092,0.7153230506586328,-0.5674062705462015,-0.15407424802396075,0.1587894040376432,-0.5289260517709395,-0.5605643186521598,-0.3677650454480097,-0.8168074119223332,-0.8039717559078339,-0.5234514732249917,-0.7199341759999661,-0.9542834555976288,-0.8133916303393669,-0.8467918315930452,-0.3669278664281249,0.501818586480933,0.6584222447865362,-0.7613831108099682,-0.794854324468683,-0.0071076041766650055,-0.43384390117308314,-0.31794577884298036,0.22477925538536914,-0.6783966659879435,-0.11048469926718807,-0.8391687382697827,-0.13444205603952175,-0.6438321765853469,-0.40457511201840035,-0.735924141851664,-0.5656935398013074,-0.8749856901466335,-0.5478869366671018,-0.44999359417721274,-0.5349570769208745,-0.642291328792403,-0.2629427371727281,-0.7503854889901099,-0.12499428897971798,-0.23390469302262273,-0.15390752040872313,-0.5838005300250979,-0.34207952456654567,test,760.5450901803607,1
1758,0.7798738133433358,0.6668163442167434,-0.4328921193168215,-0.24324136879446057,-0.8018225316690571,0.949312829276886,0.6601885756337582,-0.5500152891571938,-0.05258194437455399,0.32066077554354067,-0.3186226677212529,-0.355627281016371,-0.6422174205398623,-0.7496750460778787,-0.8762623873936535,-0.5932341804946623,-0.7199602924053012,-0.8965208103389877,-0.7763660193219453,-0.9295070642397607,-0.3793166886848307,0.6280158793064476,0.7841137162652279,-0.7718205949293866,-0.8244746835506696,-0.0686765307617313,-0.40220539408480793,-0.3179110439569981,0.30516806406874575,-0.5947539203939425,-0.1926959895739262,-0.7956502938730345,-0.3956213865705891,-0.6218300133927775,-0.3638915898355025,-0.7689197148265697,-0.48602513263115066,-0.8867315470010754,-0.4857179633617488,-0.617027949175414,-0.5939511407701211,-0.730659010147489,-0.40679640074283374,-0.8040644225251821,-0.3141772163473404,-0.08312598428330598,-0.08374875390117653,-0.5840507250925342,-0.4088550722837696,test,760.9779559118236,1
1759,0.8004239159439155,0.6702520977709632,-0.16232744071640037,-0.22115691386371528,-0.8061678785736792,0.9013899885790351,0.7578924505518791,-0.5450388262222727,0.13622326219404224,0.47810601302616296,-0.4162838417089971,-0.6243348894656802,-0.42137970489700927,-0.8291641034318074,-0.8763180298132084,-0.652426268141743,-0.7950876221030447,-0.9126130836094947,-0.9073028775141491,-0.8152062616258335,-0.4245803213894226,0.8002096065150033,0.8423708165236823,-0.7518106115623249,-0.7906274407477045,-0.1593426855327168,-0.46958342036010847,-0.3843936157279564,0.20139479400916493,-0.7980841686863636,-0.013111604117032716,-0.8236687741689304,-0.2593198557674178,-0.701464030962855,-0.3298447053340098,-0.7051869244008371,-0.6508047585724283,-0.874670524300872,-0.47030963099337275,-0.5077728134795909,-0.4867218659222665,-0.6911583533996897,-0.3623031911865552,-0.7955472593859448,-0.22858995631524182,-0.20812993537147628,-0.01656510425409352,-0.6771144164522285,-0.4345083585871129,test,761.4108216432866,1
1760,0.8379890514631101,0.7014361916092555,-0.23720989916819935,-0.1968890000730391,-0.8412658544730494,0.7920981027014953,0.7710806052729808,-0.7174162945324214,0.21145907300863076,0.5692628121484737,-0.5911234510885146,-0.5982814357521292,-0.3822845709184296,-0.7381387890475483,-0.8544561231700598,-0.6237997954125043,-0.7415068480317724,-0.9262537811543219,-0.7747466236498359,-0.9699767866441998,-0.4813277495541608,0.8632021673644665,0.9607465069385559,-0.8035439151017348,-0.8007225407931438,-0.266376031158282,-0.5267189545612463,-0.35374007884819103,0.1263941306268217,-0.7074169250708828,-0.14321565171071204,-0.8503510259122564,-0.31228442711642146,-0.6547397889279813,-0.3206580977142387,-0.7618974949393424,-0.6423355044768622,-0.8812677467641497,-0.5184251847867563,-0.7003839732324919,-0.5837086232685035,-0.845175212309451,-0.43840808314246815,-0.6960500197122285,-0.25449461990359845,-0.18129811110164162,0.05142929136359298,-0.6558314268115606,-0.37244926474241147,test,761.8436873747495,1
1761,0.9250089982933987,0.8813276898212019,0.08134613673191238,-0.1097208437547873,-0.761105029597041,0.9016175035332672,0.5794672258139788,-0.3569238027862306,0.33644206630099904,1.0000000000000002,-0.5156933378654183,-0.6620037684115407,-0.5097076510625765,-0.7093993176698155,-0.8318096584111865,-0.6578158197370386,-0.7062625333963597,-0.9587979193963446,-0.8132154941909537,-0.8719587481808557,-0.5367539674154386,1.0,1.0,-0.7574582419542891,-0.7886024978203242,-0.29055299888359576,-0.627932396084038,-0.3128223831605276,0.16736395197104015,-0.6958501737427658,0.033174764448490546,-0.7924973148339933,-0.1417929281941046,-0.5047063792558297,-0.25366018131229395,-0.7340145079956787,-0.6713438959765063,-0.8909948997592128,-0.5066860193250191,-0.45815846593533516,-0.5554541174501686,-0.6322356293883786,-0.26313669564625664,-0.8000801601466171,-0.3710457540680421,-0.40085796997410506,0.10511724483305773,-0.6855344456639472,-0.40770778478811687,test,762.2765531062124,1
1762,1.0,0.9542292797677929,-0.2770816792337888,-0.0867093737837995,-0.7484027588586135,0.7917102903776907,0.6362720757029732,-0.4032350575872996,0.28773112814577484,0.8038396725541841,-0.45107270984207803,-0.6089433158268285,-0.2777307412262041,-0.7219871327103743,-0.8613947328885648,-0.659329827075519,-0.6933711422894271,-0.9497404012134069,-0.7704434159921729,-0.9198255422227497,-0.5462586222639587,0.9529513159522538,0.9524567983867811,-0.7789278872924712,-0.8065853074372241,-0.30269705036952443,-0.6114405190858163,-0.5755744281769395,0.037201507656678734,-0.5692896806670098,-0.03914556750131193,-0.8095891325835793,-0.4347254736439031,-0.7103779301790547,-0.1715171674360475,-0.8022423343893157,-0.6031472609499202,-0.8788172971156126,-0.5466930547152435,-0.5162958844290855,-0.6778765492304977,-0.8402225889859293,-0.2985556421618768,-0.8008700389721566,-0.23565917312176587,-0.17716533879877583,0.11686647271959871,-0.7191504366637507,-0.43141114809478853,test,762.7094188376753,1
1763,0.9660008285360338,0.895256217010759,-0.14532116161913655,0.015905265176794803,-0.7012679224666083,0.7859454483278379,0.6856160173798522,-0.4333160392469425,0.5126296936183377,0.8657360204122551,-0.6708234581718322,-0.5602296326339706,-0.04890900225612427,-0.8232015282695959,-0.8640933902369812,-0.6668175161026286,-0.5150605931489993,-0.955188045103927,-0.9125509471690109,-0.9513401611296932,-0.5652906932367248,0.9899919238330208,0.9275661139556921,-0.7902736055272533,-0.7964913661848054,-0.4108821612774488,-0.5837453923960251,-0.5093871029368343,-0.010288826346296687,-0.7850339529043848,0.06678678844110686,-0.8278288844240739,-0.35488699557033077,-0.6716025491098241,-0.12336172001423251,-0.7790952725349847,-0.6806564868146394,-0.8991549945454278,-0.558103151416776,-0.47178300526693495,-0.6053143675924855,-0.6997348341341403,-0.37006727661318917,-0.7392054205324943,-0.291640193332136,-0.145062309093842,0.14135408385203907,-0.7785557806984861,-0.5676915147299915,test,763.1422845691383,1
1764,0.9926821312996184,0.9719436848040606,-0.22354435804738926,-0.02722820214748367,-0.6392909624132105,0.7904788063907131,0.5262745608455133,-0.7637698651303639,0.44778241851224365,0.9926071381879549,-0.6696174368730032,-0.4898481411670821,-0.13278464679668023,-0.8036289716483612,-0.8489363951502067,-0.6575871329430444,-0.6939386928868055,-0.9474432022055923,-0.8613565877164516,-0.8952925071326286,-0.608429983227941,0.8912636818127824,0.8479374106970858,-0.8257199647518665,-0.8103051523774267,-0.5150664033098098,-0.584822886685294,-0.39165320689834804,-0.1315475398879823,-0.620874328905503,-0.03246057390226598,-0.8165435140221667,-0.2437942568047783,-0.5591030138990212,-0.374999075721395,-0.7946340542814814,-0.7284814555633308,-0.8815625559439277,-0.3906352861971337,-0.5274840088591493,-0.5107152935002113,-0.770057648644862,-0.27770016500792405,-0.8909335475310868,-0.23684308665726173,-0.40676399935441554,0.2587546470125255,-0.7870029209464868,-0.5481426051964827,test,763.5751503006012,1
