,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
764,-0.47330248776884687,-0.374267815852888,-0.22615509661380562,-0.057363558182972604,0.0559457139646808,-0.0919399665103624,-0.21678286352122056,-0.33476752939260573,-0.2895058193574813,-0.32767887437530085,-0.18373170569152475,-0.225795254951668,-0.24991573213186405,-0.21541218086047742,-0.340961418238012,-0.23539124059473326,-0.33605290598690074,-0.21161390756898543,-0.2738083904388186,-0.30536957518611607,-0.26566525377665323,-0.16370634557735383,-0.4142398781783973,-0.2482468128293199,-0.3889128849256063,-0.2330145741943968,-0.36552648101684215,-0.3592892681299199,-0.38619838546369256,-0.32535945950589035,-0.14231437786564144,-0.2612470032765267,-0.15649067008931866,-0.10828933005556692,-0.1585488156637835,-0.12549167822422908,-0.1584272979518589,-0.24502063936211751,-0.4350670833304706,-0.2673003919572061,-0.17429293097862067,-0.40672484192007813,-0.2017914466064578,-0.29699519379248684,-0.2803159730170036,-0.4959731890442421,-0.30620406500871766,-0.28037434900051167,-0.12689081392625826,train,249.05523694536674,1
765,-0.4758381761408619,-0.3723173730253362,-0.23106947784398715,-0.056842434533962344,0.05194818007761255,-0.09159742818731742,-0.21377434891121488,-0.33661709814230156,-0.2965583136290882,-0.33290263383757707,-0.18374974723577076,-0.23119920053932685,-0.25535171706859894,-0.20689709318702554,-0.3429517612235322,-0.23185274448573012,-0.33502685506772306,-0.21200635625369418,-0.28268049220959995,-0.30476988694937523,-0.2649496422308329,-0.16237108347699536,-0.41765531298181224,-0.24193292434712332,-0.38355223519646003,-0.23659182907827037,-0.37403892455166865,-0.3540783780037918,-0.3869280499373728,-0.3232463750252968,-0.14333763684508954,-0.2648506968494057,-0.1528834096138042,-0.11072427866009511,-0.1629508945353795,-0.12490057596652096,-0.1501697021468669,-0.23843831169995375,-0.4390707566711952,-0.2770275242077565,-0.17334049484112793,-0.40452419272620166,-0.1970989370046644,-0.30126749037926315,-0.28159262974772725,-0.4963420355589988,-0.3075665381135855,-0.27812208739440686,-0.12487843118722217,train,249.38122547539993,1
766,-0.4792005317808846,-0.37562632221119974,-0.2358582943676198,-0.05877832377917803,0.052991957669545287,-0.08851330847651534,-0.21663837023897609,-0.33324309577911676,-0.29285269489480775,-0.32619627695992737,-0.18514941410983873,-0.23178148745631563,-0.25389631220263226,-0.2039204465209767,-0.34546581730208503,-0.23595741473079612,-0.33214297713821306,-0.2145554489576697,-0.274631692888077,-0.29906434008320903,-0.25782581471257815,-0.1604932686819494,-0.40762981828260103,-0.24565721295620907,-0.38275307138079206,-0.22894970373313323,-0.36763932884074535,-0.3535039074329871,-0.37612890340731814,-0.32414290257422806,-0.14636212772841956,-0.2610685747903134,-0.15461130826904712,-0.10710060134886959,-0.1534734818489931,-0.12274352780908268,-0.1455154699036515,-0.2336320204441659,-0.4324556090355895,-0.27237417564165395,-0.17979117262728303,-0.4033345941543356,-0.19611667543952382,-0.309060031898202,-0.27998230581516503,-0.49756021912603426,-0.3063993372261566,-0.27879607468879236,-0.12643332064598756,train,249.70721400543314,1
767,-0.48079996634076283,-0.3757995183309679,-0.2410816795448179,-0.05841477749146336,0.051601199539961624,-0.0888399857574887,-0.21413368866472027,-0.334957800124278,-0.2977640138983119,-0.3232950605908178,-0.17280241178116532,-0.22490521122183177,-0.2635069310430465,-0.202407330182855,-0.347108326810197,-0.229385495246285,-0.3249755871892845,-0.2128354787220565,-0.2762390851143325,-0.3007060679222922,-0.25772433233770514,-0.16174645580788927,-0.400234508518663,-0.24774131607620292,-0.38411910081289724,-0.23904632197512135,-0.3713170077714284,-0.35423280954101866,-0.3823752487968794,-0.32072185182721,-0.1446716531020505,-0.25775091309917175,-0.15110514188561275,-0.10630187840589146,-0.14945821771811557,-0.12473937800198973,-0.13223346246866316,-0.2251989553568247,-0.43386207062050774,-0.2783385760591308,-0.182153727693495,-0.4005564579901527,-0.1936406801596982,-0.3146358135390138,-0.2756850647966591,-0.4986404170236476,-0.30048671223518153,-0.2720493244272594,-0.12531804316674147,train,250.03320253546633,1
768,-0.4857111641822639,-0.3735757855650728,-0.2386855128921812,-0.06019649451720878,0.045611684030310094,-0.08262749747363768,-0.217661512104653,-0.3327737096690438,-0.29121763494314673,-0.32407679926599847,-0.17652731089388193,-0.2288722656217897,-0.2598522436631162,-0.19475987160075095,-0.3392448425769563,-0.22847899334016647,-0.3319048368885599,-0.21204307207197273,-0.27488826301932356,-0.30630146178015,-0.25577296795628857,-0.1610211099472541,-0.39788754859572045,-0.24949340207987175,-0.3842839791944713,-0.22682673976887593,-0.37096279500995255,-0.3577421678356714,-0.37628870593980007,-0.33052260477115364,-0.14396058810805845,-0.2580295470855512,-0.15144979698829053,-0.10343263396418641,-0.14859543065246208,-0.11991152435466113,-0.13839086961188143,-0.23048391219211023,-0.4334387399773735,-0.27813635899236744,-0.18255399018911833,-0.40010694026031024,-0.18974458063479402,-0.3118674680505708,-0.2761162676460467,-0.4960876643468126,-0.30234110781999807,-0.2813253408906856,-0.12966141561170533,train,250.35919106549954,1
769,-0.48520398075843396,-0.37119345982310914,-0.23319500084951844,-0.06218891896079993,0.046816750926601494,-0.08569804291301109,-0.21460136250804296,-0.3331656443670572,-0.28604344527230324,-0.3268396382945284,-0.17951735876148928,-0.22545116578967894,-0.2507416476874905,-0.1987443606303278,-0.335203274875017,-0.23129255790916778,-0.33183547348910525,-0.20749303063744956,-0.27566586468174675,-0.3052683885887112,-0.2537571442454711,-0.16046628682194092,-0.40112669679595175,-0.24437085488885213,-0.3765260257281149,-0.2258625051198924,-0.37453563977984095,-0.3533555344597336,-0.36719555363526546,-0.3275025263063402,-0.13666616147027227,-0.2562571514897455,-0.151846804282986,-0.1091702764764647,-0.1514360143284998,-0.12474557618118634,-0.1450952774957927,-0.22898850339765894,-0.4349111964142326,-0.269598651003116,-0.17820530338030416,-0.40005696993175305,-0.1862665424898976,-0.30120270422260736,-0.26991952884667714,-0.4960486374983947,-0.3089630610301714,-0.28379801433905155,-0.1251574185611151,train,250.68517959553276,1
770,-0.4886251593068318,-0.3755925352342765,-0.23703178545931813,-0.06375961647458493,0.0415657428904944,-0.09197068226568075,-0.21478590617659288,-0.3325089397899187,-0.2828694025928607,-0.3251500458739428,-0.18109800526028413,-0.22232394434868952,-0.25927579535121664,-0.19255224455726075,-0.3375443326326294,-0.23043945959619758,-0.3365849710707313,-0.21218426115605918,-0.2777452491696315,-0.30844334891777453,-0.25966730886657063,-0.15886856551672615,-0.40454206558082506,-0.24325577936177295,-0.3790832553556603,-0.22242550971962283,-0.3731998278344776,-0.35578416494031906,-0.3735387273024743,-0.3378774054850199,-0.14020181870153137,-0.26857784381171623,-0.15520170527973454,-0.09724616538746209,-0.1485950568087892,-0.12174648473177271,-0.14665834893580892,-0.2410592423364142,-0.4308240020120747,-0.2723583094977865,-0.17482216212347185,-0.4029084370295432,-0.19054790679912353,-0.30195876563676,-0.2718885196747541,-0.4977758613481426,-0.30476421591389063,-0.28627591559673893,-0.13273881034168517,train,251.01116812556594,1
771,-0.49097082286971594,-0.3820748680399705,-0.23583375005402804,-0.061060990438238566,0.03126883882151086,-0.08733475392336365,-0.21534750279137532,-0.33382406510808615,-0.27773507608496917,-0.3197126608279526,-0.18524492686120178,-0.22528273627425427,-0.2609175767553939,-0.19318227162599505,-0.33950108104547283,-0.2370115425933797,-0.3458109551191718,-0.21700071384448627,-0.27443608250768114,-0.308716636402193,-0.2687438473173957,-0.1585267533803278,-0.417397054904163,-0.23745563668951875,-0.38623096356501013,-0.21273480640195355,-0.3645958788215212,-0.35636369033350557,-0.3779849369653704,-0.3474808150983175,-0.14359827486238513,-0.2748669557531942,-0.16806325604190003,-0.08824849790019107,-0.14876492560604807,-0.11519712807471147,-0.1526462626460513,-0.24842027978504322,-0.424894035039142,-0.2747319399778392,-0.17603117457335932,-0.40084884513731034,-0.19613131050302002,-0.3004283986834282,-0.2793220378950696,-0.5066129653758502,-0.30333311350236875,-0.2909401707550309,-0.12968127066705543,train,251.33715665559916,1
772,-0.4941305126850388,-0.38137241246821535,-0.2421858928359813,-0.06238275959158519,0.025331279611074148,-0.08772095669290837,-0.20925220374806403,-0.3335836818704914,-0.27534770678392256,-0.32152077961085745,-0.19128911697125972,-0.22778032662826564,-0.26994427396738774,-0.1841498724983594,-0.3399340564778212,-0.24165763118133526,-0.34493468053614174,-0.2204261881817619,-0.2751910747721654,-0.31215202810088427,-0.2712057494601927,-0.15154687795690377,-0.41935348800799865,-0.23326147864808477,-0.38217535961810717,-0.2063985149253641,-0.36102274541172497,-0.35047768135675095,-0.3759696711459895,-0.35289253774781776,-0.14634624769581184,-0.279117186942439,-0.16812108403523496,-0.08646471172115638,-0.14270130585186092,-0.10964721323189361,-0.1548545160581985,-0.24875351683908006,-0.41608151590700615,-0.2755921821241921,-0.17588333168392536,-0.4018707747993414,-0.19511298354894563,-0.29989153260640367,-0.2753058955771166,-0.5065779030495441,-0.2963011755729893,-0.2973028481923487,-0.13509745677987914,train,251.66314518563235,1
773,-0.4871716300114596,-0.3748077077699129,-0.23847241230022587,-0.06927172281658711,0.0381926844276814,-0.08607915260307641,-0.2186188133983391,-0.3442781462625453,-0.2908044891167524,-0.32389042781528665,-0.20062601131351818,-0.21999528140669333,-0.2828666371446819,-0.19381089920025737,-0.3561835822618512,-0.25204865408042165,-0.35016242173140355,-0.22689177735666888,-0.2738475479250831,-0.3108765442832478,-0.26693169704090136,-0.15511938394113256,-0.4301366771817733,-0.2396428144020497,-0.3977999124161238,-0.22139850249325785,-0.3616197862842221,-0.34342381971024294,-0.39674223112170265,-0.35468703458342493,-0.15730436932052,-0.28896075446150377,-0.1641655241067809,-0.07623500072011688,-0.13750806448542974,-0.11868352133571028,-0.15592692240983463,-0.2592282744437519,-0.4253725961055105,-0.2782331015920428,-0.17900922835640412,-0.397789514434986,-0.1945047903986234,-0.30590923799729564,-0.27890626910576966,-0.5160432633983886,-0.29852984633713375,-0.3007264890766162,-0.14192016732343068,train,251.98913371566556,1
774,-0.48569862373927775,-0.37544060879431407,-0.23709686243601957,-0.0761551962956962,0.04143743691739549,-0.08330436111957171,-0.22638190923700618,-0.34363694728071437,-0.2928151991744309,-0.3332355206583503,-0.21597305181456278,-0.22847188015229822,-0.29954803829307025,-0.1911759342054103,-0.3593868677458032,-0.25531569645551616,-0.35895739960168327,-0.23482545067368987,-0.2850752409386166,-0.3224398776803527,-0.2751134836131185,-0.15933055410639885,-0.43843939641980645,-0.23703774844362385,-0.4081707086213416,-0.22684722741892546,-0.35444483532084325,-0.3399888038426136,-0.4145017344233304,-0.3690776244343514,-0.17022507245135066,-0.3061513868012081,-0.17520139347024016,-0.06856551124646969,-0.1424206845647243,-0.11665555397777819,-0.1603222475117178,-0.28313373662089686,-0.43068274990601746,-0.281162832172272,-0.17795498888710579,-0.3985280611582267,-0.20158799876017638,-0.3210554729340186,-0.2877337209052225,-0.520408897450543,-0.30316914539526907,-0.30072450631195086,-0.14706856479492392,train,252.31512224569875,1
775,-0.48043047989842214,-0.3724514957873035,-0.2390923273208168,-0.07921924401853793,0.0520912464667329,-0.08875977721364128,-0.22964816264269783,-0.34577194295162966,-0.292829763247821,-0.34143072577502387,-0.22519397560264973,-0.22141344309404276,-0.30461125178821463,-0.1931207860867158,-0.36808766329956116,-0.2552496976155345,-0.35834905596891325,-0.24025052527779872,-0.2976973491152367,-0.3282848292157215,-0.2800606515885825,-0.1651695814486005,-0.44397759778728474,-0.2340617318842686,-0.41572048212592677,-0.2359956540675568,-0.35550446371209454,-0.33101036275853624,-0.4304697873897025,-0.3742689549011235,-0.17742014057515176,-0.3249864714509332,-0.17642206615185554,-0.06648942501076562,-0.15120528387993504,-0.12169286312499253,-0.16443480288909945,-0.2958975225784579,-0.43560849034481197,-0.2803634315191699,-0.1755714497730787,-0.39830838772739346,-0.19953768835201113,-0.3257023909574156,-0.28954419093517936,-0.523421492292976,-0.30485196564804246,-0.29813355499734207,-0.1571112082323846,train,252.64111077573196,1
776,-0.475870922945447,-0.37224683955767757,-0.2396337374795116,-0.08901888487247536,0.06190209759901595,-0.09358811367261594,-0.23677892076186058,-0.35303678332178356,-0.29324882931542773,-0.3503312219861295,-0.23796918583016624,-0.21972849476854334,-0.3128108609152915,-0.20003352363508387,-0.3710656809542665,-0.26038456141515415,-0.3628287997875661,-0.24764238782582626,-0.313076848712574,-0.33645102651396847,-0.2933039133819481,-0.17715353823903301,-0.45900273099646793,-0.23107585189180108,-0.42913217754050104,-0.2512887993201858,-0.35487052085744286,-0.3292928865239422,-0.4567945919377811,-0.3897629394952864,-0.183849984442016,-0.34562063978121643,-0.1849602849225439,-0.06404537882863251,-0.16029393606482445,-0.12802885418770904,-0.1734570811011416,-0.3212567652326065,-0.4457717825822557,-0.28972941819417103,-0.17338502091915128,-0.40639763027723863,-0.20516814011682244,-0.32211135791071366,-0.3000359481358428,-0.5296931486890453,-0.31313462141873327,-0.30101718972116465,-0.16766093074060748,train,252.96709930576517,1
777,-0.4680043096642661,-0.3719471360073051,-0.24172066611656529,-0.08955724367817956,0.07114006523015969,-0.09400656375814814,-0.24106069489787746,-0.3499527226640759,-0.28954727269075614,-0.3541263290843286,-0.2382394572206616,-0.22303071423263793,-0.3071902057845823,-0.19949072849363286,-0.3697206582753752,-0.2521402083850652,-0.36625931559858,-0.2481952071309882,-0.32580893544074185,-0.3419158419074172,-0.302915366238469,-0.1846682398910625,-0.46655847019505703,-0.22324593917339658,-0.429158856446628,-0.2555287347658095,-0.35779134626812326,-0.3334775431581739,-0.46920345911578515,-0.3921520642083301,-0.18024102244509987,-0.3553722276322804,-0.190062563827952,-0.0658445401938389,-0.17511342749266154,-0.13007153527864002,-0.18290015126420928,-0.33727843656333556,-0.45371312726016294,-0.28911648134103257,-0.16888028117078518,-0.40494376353872763,-0.20598711904088773,-0.32141603439684197,-0.3086814644161296,-0.5251476994413495,-0.32136168736595616,-0.29332667644629984,-0.1698991401380445,train,253.29308783579836,1
778,-0.46598196897265975,-0.36533514499139685,-0.23608555781303645,-0.09258302143033205,0.06550483416949007,-0.09646342732508154,-0.24690067438273616,-0.34367009335895665,-0.2762001354899393,-0.34859093146581827,-0.24326603441499073,-0.21760706225004584,-0.3003916371038984,-0.19773913407784338,-0.36768844227269304,-0.24378522158021834,-0.3618487633226163,-0.25372955196213354,-0.33031344262657036,-0.34550947865817133,-0.3100633614921298,-0.18680751291022218,-0.4677703953874255,-0.21866024164290676,-0.4337512574791474,-0.2515361405043409,-0.3574495607724908,-0.3278772713325168,-0.47204838952763967,-0.39375281451101823,-0.17673679121225222,-0.373160234316083,-0.20445089252432833,-0.05912409361131814,-0.1850895614463069,-0.13101139155977706,-0.19472307708011033,-0.3449118552061573,-0.45575662249968957,-0.27705776882999583,-0.16226405853344744,-0.402020980352502,-0.20253516139493066,-0.308762091879092,-0.30749463993029924,-0.5164215310698335,-0.32376813587814257,-0.2939373559857036,-0.17331904534263348,train,253.61907636583157,1
779,-0.4575714274790871,-0.3661567977383246,-0.23326192233751017,-0.10292945544616916,0.06313488907119436,-0.10613834299402133,-0.24858153708634395,-0.34487794824606977,-0.2635449861890995,-0.3529681643745479,-0.2501476571553609,-0.21496986438640844,-0.29763178976891336,-0.20694245900664304,-0.36237744361715984,-0.2369031175062079,-0.3562746250290972,-0.2565890940894731,-0.33883529765563597,-0.35149853454793717,-0.3182864916919135,-0.19520082031027208,-0.4787501524802281,-0.2098621249558878,-0.4313065157434469,-0.26573916842166456,-0.3554169141281269,-0.32476436005558185,-0.4852542003327778,-0.40414028965187165,-0.1678934855681054,-0.39046967824950946,-0.21494255735236037,-0.05901077606092833,-0.19712902801138588,-0.13540458842291264,-0.21117066655923974,-0.3666418240425747,-0.46476770559856323,-0.2700586991884098,-0.15490833204281398,-0.40740780245595887,-0.19895580797448345,-0.2956168162627729,-0.30726170622582,-0.5196499440709659,-0.3313118381633664,-0.29152768377584404,-0.1749250437253084,train,253.94506489586476,1
780,-0.4455805121552917,-0.35563700504005413,-0.23005223507173334,-0.09687187422376088,0.05901568339757515,-0.11042201618939973,-0.24845054394537391,-0.3343705740703394,-0.24901263848265262,-0.3469203876676441,-0.2437553309016394,-0.21100167151823726,-0.28804709196768824,-0.20603493765127137,-0.3576870701041285,-0.22059876269491394,-0.35180907907984843,-0.2509893876647228,-0.3408181550794541,-0.3560623174955777,-0.318765262590613,-0.19908639226681046,-0.4781638671206465,-0.19901124647963786,-0.42155070730905203,-0.26614851163066966,-0.3630844228618423,-0.32366740825458984,-0.483941029456879,-0.3978905234556118,-0.15645153378825072,-0.3987972137320334,-0.21707819745096898,-0.06019021016520689,-0.20457119479639427,-0.1359809722003918,-0.22172656414278596,-0.3769638008603199,-0.47241688440409996,-0.2561721874123138,-0.14863733217556946,-0.40465089437901103,-0.1879457534305382,-0.285426135912121,-0.305581345038487,-0.510232968030522,-0.33144018771392564,-0.2823688000845478,-0.1704978776154351,train,254.27105342589797,1
