,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
52,-0.6899827584850291,-0.6785144750494008,0.030225466646990787,-0.8038504171219808,-0.7535117511547683,-0.6812960892484161,-0.08568634939100195,-0.07147251798936158,-0.5214070781886087,-0.3978847678319799,-0.013654596583383222,-0.12673945662235891,-0.8146145563195374,-0.6427214192467613,-0.09007742786263001,-0.058066165247957366,-0.0451411131155523,-0.5583712050558863,-0.569182673472324,-0.705316136760074,-0.5918170077453445,-0.554959915037169,-0.6398087614057548,-0.5149628226419045,-0.19314771024641514,train,24.602150537634408,1
53,-0.6915154383956563,-0.6812146716516793,0.0315187088850608,-0.8051106280796939,-0.7544835504316907,-0.6776164544646959,-0.0901960237693368,-0.06932295066474972,-0.520661762874042,-0.3962119531530538,-0.01601513087975509,-0.12339924831152542,-0.815301312042365,-0.6415758503498005,-0.09141641045504309,-0.0531833993554601,-0.04799890421432407,-0.5643042378591219,-0.5739071775132948,-0.7117611243545763,-0.5892246348692749,-0.551547400774328,-0.6415565788862022,-0.5161013852202557,-0.18929219649194717,train,25.0752688172043,1
54,-0.6771819534808786,-0.6731670858956568,0.033007146632781446,-0.7943249504434842,-0.7556080115273582,-0.6768453036901432,-0.08211150400471312,-0.06853886562130113,-0.5106014137355417,-0.3981071760482197,-0.021871594487186313,-0.12323400432318564,-0.8108867000599757,-0.6403254691677861,-0.09255680858508522,-0.06144498489122255,-0.05464476364938517,-0.5604172336330285,-0.5665393239302314,-0.7043086781276464,-0.5866640590378175,-0.5439708790091823,-0.639250501165897,-0.5111770775818015,-0.1940149011786116,train,25.548387096774192,1
55,-0.6790690215414066,-0.6807662214486729,0.035369149157877706,-0.7936628081941585,-0.7553378268751122,-0.6820198023431752,-0.09010689494569929,-0.06824783830720055,-0.5066041506224934,-0.3919579177428756,-0.02134582529403342,-0.12728579928941464,-0.8109885982078634,-0.6308716065676574,-0.08797539131854139,-0.05063172859468108,-0.053821345427558315,-0.551423453539364,-0.5618942525503021,-0.7010835778816645,-0.5844430868062542,-0.5400632035388508,-0.6416600152472135,-0.5048921791805508,-0.1918060770114318,train,26.021505376344084,1
56,-0.6809441909506276,-0.6763334654624928,0.03239540912785592,-0.7969983159532987,-0.7432774588025112,-0.6733713327704558,-0.09995872420481391,-0.06297101012309372,-0.5148897478200888,-0.39619751130427294,-0.019505954362698114,-0.12612017930893105,-0.8041426103642423,-0.6286917526674898,-0.09512092615936384,-0.0537601918097928,-0.0472048520691388,-0.5515276449566648,-0.5673381666012641,-0.703761842145771,-0.5795592412480931,-0.541597869869035,-0.6397061564262467,-0.5138619889744435,-0.19023765778356613,train,26.494623655913976,1
57,-0.6759584697914143,-0.672995213040013,0.031444662495303775,-0.7934783347311982,-0.7423484728454883,-0.6744287744748252,-0.09803329208810563,-0.06517108692894003,-0.5113517613086397,-0.39656322814883127,-0.021145923666684052,-0.12689760632956643,-0.8035512778545244,-0.6288040516377995,-0.09694603197545942,-0.05621382122075495,-0.05257808735835304,-0.552005430599356,-0.5658643648560593,-0.6981423959999601,-0.578539536543584,-0.536146268965479,-0.6367129952667222,-0.5136637432661593,-0.1898158034269121,train,26.96774193548387,1
58,-0.676301906166244,-0.67085363730174,0.02646598748816007,-0.7934455555388414,-0.7355247967914046,-0.66756273112321,-0.0931222479950397,-0.06616317830565496,-0.515541660835158,-0.3961705706582611,-0.014512831939683724,-0.1160227880276851,-0.7990251814564875,-0.6306692413020456,-0.09968010139239517,-0.0585219461811225,-0.05082178236602444,-0.5613238246228321,-0.5713631202136982,-0.6992646718049594,-0.5749188413405165,-0.5392094589953385,-0.625144398606151,-0.5171450149896448,-0.18700446893930892,train,27.44086021505376,1
59,-0.6796889565944652,-0.6746332274279907,0.030040399331958574,-0.7959975217055987,-0.7360351987610144,-0.667262142678857,-0.09503254532442097,-0.06352914384898617,-0.5165734552519139,-0.3966037924789901,-0.013188180130168148,-0.12558227040792233,-0.7989339326961619,-0.6235261183426917,-0.08741091088090326,-0.05210034260444017,-0.04726256195181536,-0.5460433009023975,-0.5686502973468911,-0.7026479612376919,-0.5693015054937196,-0.5398996509796743,-0.6240367193631414,-0.5134254737383607,-0.18375632595278407,train,27.913978494623656,1
60,-0.6901041080458725,-0.684032126004182,0.03591066632278911,-0.8043003372903581,-0.7360674729637571,-0.6690509050897595,-0.09691870652671021,-0.06137767701271137,-0.5207385915532339,-0.4034916368940178,-0.013520971690609201,-0.1351652022589341,-0.8090625851328205,-0.6243610279805996,-0.08206991976100454,-0.04967391246887856,-0.04451015876411363,-0.5417125876011654,-0.5708389783486538,-0.7130304050705671,-0.5758604454740466,-0.5520192209172374,-0.628037756920204,-0.5137157731027013,-0.18160872284936858,train,28.387096774193548,1
61,-0.6914056234925413,-0.684141917139774,0.033298283770925176,-0.8036103117553287,-0.7451321931112747,-0.6803388030902997,-0.09759180192782659,-0.06865622204737759,-0.509729715857465,-0.3976018648840796,-0.013946030098153928,-0.1371107539543986,-0.8107556792758882,-0.6287116348367816,-0.08265049949666363,-0.0521419569573104,-0.04529066782019628,-0.5440979421447456,-0.5685454295277637,-0.7057762362089219,-0.5814840837242261,-0.5451843437576569,-0.6323702670106387,-0.5117779757930374,-0.17675817810562489,train,28.86021505376344,1
62,-0.6909179949868511,-0.6846799541973875,0.04032462792708465,-0.8147643583415892,-0.7491485982833864,-0.6772919183604253,-0.08660334123377586,-0.07840886876950562,-0.5179876587887772,-0.40904249270087095,-0.01138197407999822,-0.14044609791027668,-0.8104947886813197,-0.6303221174261722,-0.0711577447985266,-0.051973977021623916,-0.05165530343467545,-0.5392406067758886,-0.5637030115796832,-0.7071165179483069,-0.5858019684351222,-0.5589825157814526,-0.6308752251532457,-0.518783531471811,-0.18502264785306802,train,29.333333333333332,1
63,-0.6802236797546518,-0.6803268005624298,0.03782181629038325,-0.803762565325802,-0.7446195669267299,-0.6736983486033461,-0.07792560412542987,-0.07135842654950847,-0.5137180086528063,-0.40944712249069176,-0.017428154457115652,-0.13509962380439106,-0.8105010920737975,-0.6295274245123466,-0.0775297467285102,-0.04766733589975354,-0.05899982675865509,-0.5545866665452562,-0.5622821971943195,-0.7072123979720054,-0.587743551524747,-0.5550586254428023,-0.6341958326827417,-0.5170182309811945,-0.19129756441677098,train,29.806451612903224,1
64,-0.6898432267643849,-0.6939045587500556,0.03642185359172179,-0.8020240290679745,-0.7393378975613728,-0.6735342428630784,-0.08207799601268288,-0.06322252057690256,-0.5111847195816144,-0.40331789245945104,-0.016327554961638402,-0.13954123093348367,-0.812031961603287,-0.6240953994428947,-0.0703452207105359,-0.04351035807504397,-0.04717046413676912,-0.5449228814166717,-0.5640016999310431,-0.7083966539200937,-0.5763505195278736,-0.558579451163163,-0.6308586345119563,-0.5080958461574696,-0.1832894517488025,train,30.279569892473116,1
65,-0.6785753210157375,-0.6798789741470804,0.03981702071630094,-0.8017786656387673,-0.7361636628028475,-0.6647799111508046,-0.0909261794129532,-0.0695909843967237,-0.5143341445341065,-0.40706247286343167,-0.02044558764499424,-0.1354072759177287,-0.7973681920449657,-0.6270581764051055,-0.08411928447889419,-0.05185693038478033,-0.05800830908560484,-0.5431261539845216,-0.562444903725991,-0.701026116823103,-0.577416417575791,-0.5491423327609206,-0.6316571773127103,-0.5227179022416203,-0.1851257842365967,train,30.75268817204301,1
66,-0.6826447657603906,-0.6797185956034583,0.03638961797155385,-0.8022222523855201,-0.7389734232544167,-0.6720986551092643,-0.09549840451820908,-0.07052619325119167,-0.5169208334787625,-0.4083371876926069,-0.021050345967964096,-0.1411953138146205,-0.8021178043211021,-0.6258136707493185,-0.0819970828715166,-0.053385805937511646,-0.05622558878832437,-0.5360679159250893,-0.5623896868585889,-0.6984488931354931,-0.5796730027288101,-0.5504330982121814,-0.6331119518674815,-0.5230541423329924,-0.18293786911890597,train,31.2258064516129,1
67,-0.6752155205643275,-0.6726089837070182,0.03863302279976812,-0.7992997943723096,-0.730709289799175,-0.6708128610863502,-0.09640708800306891,-0.061106905172051244,-0.5229236504317127,-0.413120039941967,-0.0192079235522499,-0.13979646117209218,-0.8017070675819328,-0.6213304727336731,-0.08863430831298909,-0.05544830675997127,-0.056030757982216906,-0.5385644183164553,-0.5651651761740066,-0.6983638909016038,-0.5836557213145326,-0.5519361095964901,-0.6323509896108785,-0.521630226622864,-0.19266214028049222,train,31.698924731182792,1
68,-0.6650617277531136,-0.659243467209313,0.035589637581382755,-0.7958239489961669,-0.7231412991619329,-0.6597990523001667,-0.09498950413283473,-0.06826473781399275,-0.525446393057849,-0.4102870129238867,-0.0187577093470786,-0.13443738879725323,-0.7861141969981524,-0.6178827180720865,-0.0898444665702419,-0.053962172846067316,-0.06530736357045458,-0.5370842579477355,-0.5618743791489456,-0.6929331526360655,-0.5744325628326619,-0.5409716125723129,-0.6203565766703502,-0.5282849206030436,-0.1883553468988396,train,32.17204301075269,1
69,-0.6685771167841811,-0.6575503608580815,0.036451928115088114,-0.7907384815192519,-0.7290289896074383,-0.6651699779965763,-0.09898711211249928,-0.06181280404781694,-0.5227639045619156,-0.41214063828106184,-0.027358698595712883,-0.13673865511501537,-0.7968803518331975,-0.6239727561396569,-0.09772355627731599,-0.062489819488696224,-0.05988319994619312,-0.5410593174340641,-0.5648799301337174,-0.6952094121543518,-0.5790972640831649,-0.5425293478537498,-0.6299455887190459,-0.5230583786307743,-0.18824322844412303,train,32.64516129032258,1
70,-0.6670319966639663,-0.6647720934174312,0.034553904401255144,-0.7857878611111689,-0.730079701367681,-0.6717529306645527,-0.09745821945731425,-0.05763592890952373,-0.5163182841397698,-0.41131557953243003,-0.02836059856000156,-0.13979793152838518,-0.7987953344484788,-0.6170988579341007,-0.09294253764384791,-0.0588028394926433,-0.05667363867877659,-0.5399116018952871,-0.5633526182325579,-0.6986079164938355,-0.5796387741890495,-0.5423996200224852,-0.6327001469554552,-0.5132809784200247,-0.19472435683123354,train,33.11827956989247,1
71,-0.6698777623670964,-0.66323386889793,0.035144797676835336,-0.7892598962667363,-0.7282195588678855,-0.6657990205621793,-0.10063437439843799,-0.055866901471491266,-0.5209889516225061,-0.41180686685655044,-0.029178840774343573,-0.1380495691692062,-0.7956583709811822,-0.6181413003087997,-0.09412120963229977,-0.057413776563942115,-0.05694533246429884,-0.5412992375407256,-0.5656606534389352,-0.7002203540212488,-0.5750752683147861,-0.543630573676252,-0.6313597292826407,-0.5170083363005634,-0.19378845341543055,train,33.59139784946236,1
72,-0.668386511075808,-0.6663740588001911,0.03958573090690571,-0.7911356083251905,-0.729977529804319,-0.6683457217544813,-0.09948979338873547,-0.0527036685178485,-0.5184045867009617,-0.41614882425964606,-0.033381027297071264,-0.14243567871491142,-0.8007306067400197,-0.6175831578413782,-0.09232576198803298,-0.05757455884733238,-0.060071336097256844,-0.5404185465410264,-0.56589303625287,-0.7014465098133471,-0.5786668445417622,-0.542424597341655,-0.6363260719673886,-0.5159927346810023,-0.19550251956734638,train,34.064516129032256,1
73,-0.6571130337414648,-0.6564849465770962,0.03925877233286887,-0.7843665226573091,-0.724009672166035,-0.6633138114270751,-0.09297720475195598,-0.05927487659061768,-0.5182677598471201,-0.41341120655201335,-0.03160878640879489,-0.1363032803822121,-0.7930335042654487,-0.6167800975657798,-0.09658921512745731,-0.055796987382098526,-0.06910685566215538,-0.5434395315305309,-0.5605654954641148,-0.6921565165362001,-0.5789558384252432,-0.5380923356716709,-0.6286096491709514,-0.5173611958190609,-0.1974647970467964,train,34.53763440860215,1
74,-0.6661667455229369,-0.6665262721645862,0.04337881693569108,-0.7907598922093355,-0.7298681765262967,-0.6611500246584483,-0.09286115168267399,-0.0660004227417545,-0.5194742858389254,-0.41231204425958135,-0.033255726583151346,-0.1373215820563394,-0.8004092208068811,-0.6245551553902289,-0.09041160277566226,-0.05396385627519028,-0.07252956269500285,-0.5449031121152957,-0.5637359110354894,-0.6999794478212008,-0.5777826171054997,-0.5420156583639282,-0.632268542411121,-0.5214108738237841,-0.1940139137376216,train,35.01075268817204,1
75,-0.6647584740167602,-0.6674075736973939,0.042017207120235045,-0.7916643004707267,-0.7316900826015795,-0.6600965050196062,-0.08986543458839803,-0.07088635106769128,-0.5198685052421405,-0.4152801266275081,-0.03162899655889331,-0.1378459234124968,-0.7932327906584693,-0.6196241131902034,-0.08370502390551118,-0.05853495653976408,-0.06885380589394038,-0.5356857317969046,-0.5581983628632281,-0.7013146740285039,-0.5751307436041804,-0.5475051072990027,-0.6283984423014317,-0.5195734489907659,-0.19834775643972435,train,35.483870967741936,1
76,-0.6643510175563718,-0.6693069494646289,0.03842558112330433,-0.7850668504246794,-0.7265314107633883,-0.6561851730411161,-0.08971794166808542,-0.06440482640645481,-0.5147901524470972,-0.4085590724895959,-0.026930679862512408,-0.13487587654815097,-0.7908286141497324,-0.6122509366421194,-0.0852301856291915,-0.05167192736791586,-0.06608909410001232,-0.537958605163432,-0.561199507300785,-0.7040247644859642,-0.5684136101534311,-0.5429451540722793,-0.6216563945905033,-0.5129918544674523,-0.197970929402216,train,35.956989247311824,1
77,-0.6526064334781594,-0.6490595504529842,0.03181779372607082,-0.7735878946140424,-0.7244255595680733,-0.6570441108260432,-0.10107496197127949,-0.0571181237701029,-0.5153003753048719,-0.4113283866038209,-0.036145520124362146,-0.13470760927672754,-0.7820908172798934,-0.6147051803746746,-0.09899552517020097,-0.061570498689724,-0.06980199557044761,-0.5363288412003235,-0.5613987292261813,-0.6893070225291035,-0.565100122716141,-0.5322168516725978,-0.6255101187541563,-0.5200337127824429,-0.20321439683481013,train,36.43010752688172,1
78,-0.6551342060588062,-0.6551727271746096,0.03332169574832844,-0.7715614774851466,-0.7162140787538435,-0.655452016211514,-0.10739118213252041,-0.047455313803216846,-0.5190364512268255,-0.41045263464158205,-0.035567111931398415,-0.1337274810000438,-0.7838450164186078,-0.6097114458972167,-0.1044269887434443,-0.0614413538107631,-0.061305657639602634,-0.5376667470278191,-0.5682925382901354,-0.692364688516851,-0.5616913087959658,-0.53418133578881,-0.6239853222116764,-0.5138446492716624,-0.20495413457070497,train,36.90322580645161,1
79,-0.6512849776779736,-0.6484663680455617,0.034499431388494595,-0.7720909973757623,-0.7209020923076638,-0.6560309735075069,-0.110718910835341,-0.053393163225074265,-0.5187154685788036,-0.41025075102333863,-0.038769786525074956,-0.12981054735296932,-0.7793984522847593,-0.6162188743385998,-0.11228990619408366,-0.06905600254560418,-0.06594641202981827,-0.5407784289269019,-0.5690779982341447,-0.6887989089370993,-0.5653621368148661,-0.5269699792223368,-0.6283318139081958,-0.5190693984025446,-0.20433394399370286,train,37.376344086021504,1
80,-0.6446009894101088,-0.6463800921035556,0.03933137597642984,-0.7681633363425067,-0.7218490878108095,-0.6575991194981736,-0.11068608462560739,-0.04830960335689621,-0.5192446304744687,-0.41684823749535066,-0.04613841825047843,-0.13568949876369607,-0.7861671011543816,-0.6235283782378227,-0.1163512029090221,-0.07716229752181825,-0.07359306949682462,-0.5426622344461521,-0.5702906221717061,-0.6853143995027158,-0.5735853274797219,-0.5274388874053492,-0.6360288008143155,-0.5231813605996276,-0.21104457677006266,train,37.84946236559139,1
81,-0.6476755770491962,-0.64677003195678,0.03421679455065888,-0.768255229500746,-0.7220717686420374,-0.6543701030829745,-0.10759459827053126,-0.051075060566509074,-0.5197618167382931,-0.4098579045524566,-0.04306897235954596,-0.13174463331821396,-0.7835065707484286,-0.6204878337542421,-0.11266977160389133,-0.07159765375954433,-0.0754368920809578,-0.547090493436276,-0.5712344409358213,-0.6851170479157506,-0.5686113305272461,-0.5257502301602777,-0.6268946406848475,-0.5239425626285921,-0.20970357774081239,train,38.32258064516129,1
82,-0.6488476141116035,-0.6483496136782863,0.037491499194628124,-0.7690009788307253,-0.7210433011517179,-0.6513095900123553,-0.10609735244434318,-0.05186526942551233,-0.5222869796004445,-0.41046778805790174,-0.04219863661709003,-0.1320780097119656,-0.7854544355930019,-0.6212244204295116,-0.10911530533289801,-0.07504689988081284,-0.07524490896824262,-0.5414887650795445,-0.5709587830246945,-0.6851561750623607,-0.5672297051018678,-0.5301040396537424,-0.6224597280423663,-0.5226860843313702,-0.2090160252971003,train,38.795698924731184,1
83,-0.6444760706621345,-0.6519275735141299,0.040939632024047566,-0.7686944606074247,-0.7356989290094227,-0.6579391652015139,-0.09960858816211003,-0.06343568856449333,-0.5120961147265601,-0.4137586101315759,-0.04623297588235223,-0.1354280395925949,-0.7867548417750464,-0.6297219615485703,-0.1013667266670462,-0.08235382348067588,-0.08443453402029732,-0.5364427176995329,-0.5656722295912776,-0.6814172003436014,-0.5714546431272258,-0.5285293591043364,-0.6269677244738486,-0.5253159813524082,-0.21159500098629389,train,39.26881720430107,1
