,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
29,-0.08916977050069358,-0.13077879909781598,-0.018707467184578535,-0.21277983875535636,0.057818115845117174,-0.09248026515499323,0.09070801691559197,0.02806843526889285,-0.027084852293070304,-0.11611956400499458,0.061187076840634715,0.0008708488766271255,0.17196355244210418,0.02845822253993703,-0.07706296081182766,-0.14724957409520484,-0.1956686779271452,-0.018610084373815335,-0.02418300244274449,0.23473650812249347,0.010054741831608576,0.12391263787216009,0.24843382675714554,0.14000203221146046,-0.26537009205877804,-0.0678284916609971,0.0376046817021633,0.05083416581031536,0.019558260757919776,-0.035630446624562676,-0.12739852062989607,0.016683736179956506,0.10745396092845019,0.13825905852887393,0.0010171203175235385,-0.09540351303614941,0.19686331001719323,-0.010853166940877216,0.1832874517969264,0.09912738369181555,0.0627755133793491,-0.0010343861032676843,0.0957341673001722,0.15717881614933574,-0.004839439218712387,0.29886456757137386,0.11409735928699495,-0.11944294493069516
30,-0.0558266892993376,-0.13319250496090268,-0.03085534327970635,-0.21522503348781694,0.04418247276826892,-0.08461873883756146,0.07933235167034247,-0.006393455576909204,-0.025365462627145077,-0.11222970050281839,0.07066570300585007,0.0014462202190828818,0.16119112606919378,0.02557798980887415,-0.07942994814566572,-0.15222908725562503,-0.16478891129284362,0.006379890725823893,-0.001060817045769949,0.2429816732512285,0.017987656382735456,0.13289669624803024,0.17232213548677727,0.18222060400880252,-0.3038834440575017,-0.06607885805114388,0.043427077363369954,0.06540525571792855,0.01964395804499515,-0.03972620094258552,-0.12391058276232261,0.014690802143285445,0.09675953407970131,0.13700368221983708,4.493020546401244e-05,-0.06323493545306078,0.19743399300730113,0.00396027824310791,0.19848354007440872,0.11440722435764361,0.06416930121721787,-0.0027620283983437396,0.10339714483700921,0.19182939095801643,-0.03594760541384702,0.26481155290325337,0.10116682047869976,-0.1454555579079575
31,-0.05413180355737264,-0.13376972951533572,-0.008869830999852946,-0.2109143951986105,0.04648199605086092,-0.08289887407060455,0.06276614178199644,0.005138468047018514,-0.025200191409254283,-0.10140215987034143,0.04807622246123611,0.02110788382946782,0.12270878371332905,-0.049292293062286385,-0.0861908479524651,-0.13559801042558187,-0.13304984417866822,0.05668425958988328,0.006851168511405978,0.23485779424338865,0.010737691911921456,0.12037718129024257,0.23923664542141931,0.18363431870195615,-0.32291850835621416,-0.05836373618609966,0.03114794133002549,0.0805640612187942,0.029079803877028687,-0.05528958595915875,-0.12252249306462262,-0.01640703306124846,0.11192583665174215,0.2051926231481374,0.01796924656811865,-0.08235524315666841,0.19381724162534145,-0.010770684818002252,0.17845755487170867,0.09311807437193376,0.06507384568326793,0.009777596430991718,0.07219521231356596,0.22599865527027602,-0.01781285931990944,0.3229363673032498,0.12995722417510616,-0.0736430077007755
32,-0.05167955535493052,-0.13788539328823943,-0.03772993357204858,-0.21413517375657304,0.07936923998474567,-0.09593979182607579,0.0734723270509384,0.009848430646206534,-0.009546483795044549,-0.07863355095005449,0.04161385693038376,0.013029138763486173,0.16237862754235827,0.005266763042638817,-0.10241403223415002,-0.12842142532113388,-0.15690862309865977,0.02884456196536802,-0.00046380406287663267,0.2466739392972072,0.0191869746244824,0.12022017904601492,0.2286465533524995,0.1954441154864996,-0.3076070223265923,-0.045827490915563256,0.03844896015580696,0.0824304477028818,0.046053312414959274,-0.045935226294145204,-0.11808599293711719,-0.0057643774676322465,0.11500997863782939,0.1828407436796741,0.008336112845118773,-0.07701430564028973,0.17540347791452732,-0.013933447840069058,0.1761989185195323,0.08869012831324447,0.07676300280159987,-0.00931593841283749,0.07878283473747855,0.2048921131515723,-0.02830036380632082,0.278802944505958,0.12284139061340843,-0.12495192813305579
33,-0.08416401773082392,-0.140200472187282,-0.031032665266067887,-0.25479187097268974,0.09673378829465529,-0.10733085473675252,0.08311815629130549,0.012976944125028146,-0.009611069488136177,-0.12131333224057438,0.024537350220823647,0.005543500343068566,0.14487318848612296,-0.021881073634216014,-0.0924226571028141,-0.1413027990888422,-0.18888921357429458,0.012464747114241757,-0.0249758743091939,0.252832877950082,0.029971996533104686,0.10077740431555517,0.1517585244156785,0.16848334884626492,-0.30766347718360243,-0.04393026985667736,0.02457428314257591,0.06541649057662195,0.033113973239519964,-0.054935083336224884,-0.1373020015455721,-0.001646511736170489,0.11863690911593458,0.15726881235351262,-0.035839874233832864,-0.046665922261312665,0.1742678943604123,-0.01782631142720564,0.16442394826368242,0.10231020817205208,0.08575029056076924,0.003939058768710264,0.037541037792717835,0.17601144894709903,-0.02925084456705481,0.2902412425200419,0.12815637018987378,-0.13583949779505705
34,-0.07083305786664226,-0.1416942633003872,0.0029882439441363505,-0.26051055834176085,0.06420352138770166,-0.12754769041922612,0.07011679454491318,0.0013250948255481964,-0.009829794004901048,-0.10073812330697603,0.03174592495378252,0.009748337073399907,0.14138687043194265,0.009921487505163903,-0.10405595421760597,-0.1380643317477121,-0.07179235823581774,0.02799662459984998,-0.018606225677119198,0.23885624779523512,0.0309692687198004,0.11197995139031938,0.23929361817025543,0.19102280634617932,-0.22546279093871285,-0.050222159107715464,0.03642352973988883,0.08826620265188838,0.028419319278869717,-0.04439364753364582,-0.13879858307720183,-0.003301738083568262,0.11872864425370952,0.16880571941077263,-0.029430954135020296,-0.05831484299943862,0.18176836360430806,-0.006873531825128892,0.1886842444103759,0.0961539882156187,0.071333277211313,-0.0007509558703527666,0.08239681127408321,0.21429287380488665,-0.015111920886302446,0.2456379709383779,0.11318327313355411,-0.1262800604105141
35,-0.048626388578045375,-0.11738414114765405,-0.02356643099019723,-0.22195332130917123,0.10011618507252168,-0.11814223981982604,0.08612140008632624,-0.0044146979462627925,-0.040101763431424825,-0.08415461671904556,0.049841730004416905,0.019407136639573774,0.12426187284136885,0.00509656603308415,-0.08238848365597583,-0.11981812609548259,-0.09899582900419339,0.06251794689344045,0.017879521528581785,0.2455741337586032,0.02929050712325678,0.12745080387786878,0.17829557678556315,0.17185466088592422,-0.2418420012698283,-0.08364116339845674,0.03413013096577082,0.09157181253930502,0.055417598288591094,-0.04619271940385245,-0.11480178940460753,0.005407712665953086,0.13107671813736665,0.1863788868049162,0.02024069910366732,-0.04975987231136601,0.18997713983312176,-0.011680774452847919,0.18431528102304842,0.09710496491559266,0.07091970019375174,-0.006938401608409327,0.07783396510623772,0.20291120242763191,-0.022846323980930443,0.2925005631963665,0.11012584209893561,-0.11444011215635297
36,-0.049726673709140704,-0.1326155242792587,-0.015299324115225475,-0.26730249134567485,0.11216531736832461,-0.12546782124421663,0.08840898523676959,-0.010029891707255207,-0.015366049780386078,-0.09276657212612505,0.05331330568286649,0.016044253211525847,0.1176740336158184,-0.03714224451245641,-0.09048753261642034,-0.13292986057413408,-0.20191408692527046,0.0560293739637852,-0.024159271936651697,0.2663207302441123,0.03221213151916405,0.10796063361687522,0.2262132021028685,0.19345522776363833,-0.23116699094819662,-0.052587672281693955,0.03406570574656549,0.0933715169688435,0.047381282560695195,-0.061403086305166055,-0.1188519467650157,-0.026221976326753323,0.13022580407826564,0.16469292937732372,0.005795203801210326,-0.052356227099325595,0.19151277670802969,-0.026586906597892743,0.1632627176750438,0.09789643838642628,0.06939919936597663,-0.004724798438710459,0.08287971883756239,0.2079609631155123,-0.0202319255672676,0.29758125516850115,0.1268497622617512,-0.14186592241243576
37,-0.05141184830186889,-0.13649260379381736,-0.010690786646641331,-0.25749457907159196,0.06447606411221271,-0.13013057222073884,0.0888819036537328,-0.0019406920100092165,-0.02544863412615226,-0.09099807007299929,0.04548977924905237,0.022098792819612467,0.12736862129827056,-0.012194908509938526,-0.14689584653500146,-0.13651539690638587,-0.06111019060991528,0.041802860832277036,0.005413821949380004,0.2434807581753266,0.029612428091470636,0.0969016490290337,0.22655481230510705,0.16871908863200333,-0.2536700632007611,-0.0682648970847663,0.030947245405738316,0.06826103815758007,0.03189462315124687,-0.058113839389060735,-0.12932975598339064,-0.01302275398515438,0.12328920896812351,0.14786388821903657,0.0014421062094510106,-0.07756603429484857,0.17431469628192994,-0.00923598567138072,0.1750218321967439,0.08482748617394426,0.06254146420884653,-0.002993750581300088,0.08393283409127825,0.16265174939106072,-0.030671725603294626,0.30422055808159987,0.10435817150090188,-0.0975975707776105
38,-0.04601373827224997,-0.12272229411249987,0.01803565043857383,-0.23682727739349335,0.09982240077048249,-0.12149474222530254,0.07817582579299323,0.006193228741926685,-0.028523228002367763,-0.07799958000572876,0.029895951543735748,0.0271489506148533,0.12229805582952788,0.004305992141167739,-0.0931023293936537,-0.11890211744881377,-0.04987250360359398,0.06925382579426823,0.019867844373766458,0.24168931053109627,0.03371994544675445,0.11154448347600024,0.2995067633837337,0.152735443441034,-0.24884686226974506,-0.06504332111710431,0.04910138004343725,0.1179010676928629,0.04494941344914853,-0.04342352708687009,-0.12352510775420186,-0.019386467705645748,0.13081827377124566,0.18375559139746084,0.025930396530783634,-0.07714945803574709,0.21178775461964083,-0.026580754769006846,0.17528889057754257,0.0910317693483051,0.06170633726887764,-0.002683650220349443,0.07421665369124719,0.15749321319326362,-0.020396523637997075,0.3298942897088151,0.12643259584863847,-0.08217791292415197
39,-0.04296520972737038,-0.13507359353353537,0.01065449751238879,-0.21483274979405703,0.10053270713999626,-0.13044018299211718,0.08456015020614638,-0.003631987117971386,-0.022628353428751784,-0.08620042219357746,0.041566920680597134,0.025341262226815375,0.11706375643082295,-0.011513243549912788,-0.08782051645844954,-0.1323399840676171,-0.08969173846011635,0.06021646152387018,0.015393641521794843,0.2550024277724293,0.01112708840549145,0.10888955035427271,0.3047660447774133,0.18440388987717563,-0.2621934713608586,-0.07181058194836412,0.03358913097919443,0.08745648872600638,0.0462758076062052,-0.048900879593008637,-0.1275433452952402,-0.01893021751765943,0.1335576486242488,0.15629578873541577,0.02652571764545427,-0.06243535546660938,0.19309508542162024,-0.03420834357936847,0.18192416766061723,0.10625867491213092,0.04376993851147824,-0.018222596710398248,0.03485280274888382,0.13633710229271176,-0.018722149243852033,0.3046111079682014,0.12885908447187827,-0.12045585005585933
40,-0.06848258419193479,-0.13725413416539387,0.008102530838077292,-0.259606389855396,0.08243565419648469,-0.10978486050403477,0.06420277901835317,0.014092455999121546,-0.04450344255317184,-0.09271558260826515,0.021901841644547504,0.01838290564563795,0.17016011574465173,-0.01754636938020572,-0.10875088643353904,-0.13785598156615012,0.02549301459499176,0.08117895716424159,0.013166072312969193,0.24824771216907024,0.01656432400818301,0.10765752175720052,0.24564868796843137,0.14868796601703593,-0.23326843428406968,-0.0562196979187474,0.04330011015317635,0.09514907387340374,0.03375797836369297,-0.053306779372749497,-0.14086759020752523,-0.030199120592416424,0.1131090100137791,0.13744653801650633,0.03526241228194581,-0.09698638074904803,0.2089837103583413,-0.03056362744722428,0.17060180294943272,0.11218887281608367,0.06145656442708653,0.0002449135836525493,0.031071324303080836,0.07868629345947689,-0.03568898027458153,0.33183715456390006,0.1388654020243205,-0.09925370061293425
41,-0.07984791863169859,-0.1244259523102425,-0.014146347560228527,-0.21856868902456583,0.1145662022458726,-0.10792652628685166,0.09285620565835873,0.015413940871863006,-0.03705088384402777,-0.09753359795583513,0.02970988861205249,0.006122247342075171,0.14519978664600303,-0.013277437499627967,-0.016417513357317864,-0.15354432155390912,-0.1838411611448412,0.0485883669688464,-0.006320603378688408,0.23893799859851683,0.01989689061080892,0.12502743745764838,0.1995510781458878,0.17026717037603067,-0.2558655694343057,-0.04987621493320944,0.0357768374465432,0.02763912597553451,0.029563836093549803,-0.05303102482308501,-0.1435442144208517,-0.05152338939074169,0.11119836842256373,0.10519034796699753,0.005945635200743392,-0.04870051996302083,0.210242753909458,-0.008603171920459231,0.15670061651324518,0.11274855842086735,0.07059389985451076,-0.030871318690362852,-0.03383492170719088,0.023939527295189472,-0.01000249196003442,0.26094147226994957,0.1277999144515435,-0.0932730540693813
42,-0.0902072473709681,-0.147250264891094,-0.0016330959994169739,-0.2898143336225576,0.0875591979411947,-0.12538448290270376,0.07233072207427164,-0.000692090743180435,-0.04208683971379155,-0.09213656162250568,0.027553135787820593,0.006205511193596441,0.14437638553150942,-0.008682032636425877,-0.10193122557707884,-0.15022074362569815,-0.015475477813167198,0.03517134659462301,0.0037982577881665175,0.2343283993405396,0.02037286494827846,0.12367603894157013,0.15716040997916647,0.19304300587183995,-0.31881040610995515,-0.05919736387032804,0.0227644210408377,0.048975101936017125,0.011946661190874203,-0.036161929061219546,-0.1506702992432701,0.011298903299337304,0.1236109002615906,0.08801030550597468,0.034241231118458275,-0.11304404431440881,0.17463173404084287,-0.04622771498981831,0.16799118122576823,0.10466690368663069,0.03143135687658624,-0.01134025746464502,-0.0062531934568038905,0.019466014163523032,-0.03134549142453946,0.29083708995956836,0.10013116566161501,-0.08384384816165212
43,-0.07398302537830584,-0.15354167805610397,-0.00039126527038585435,-0.28961300505561044,0.11027027897832684,-0.13184146265980362,0.07385427569759509,0.0024325752996562852,-0.03732339374936429,-0.08341023622981344,-3.031563085169331e-05,0.0394003884776124,0.13864037771732404,-0.0022146444890042832,-0.12227376850487852,-0.1710273933955635,-0.04081536537444723,0.07318659601100855,0.030590118913533762,0.23725898602345222,0.030134148731252516,0.1282912168932381,0.14588139904668654,0.15179053461002437,-0.30808287062718565,-0.05635757908192103,0.020546093393455284,0.09479520023148938,0.01778866303472662,-0.06458715252866529,-0.13724632463651007,-0.03886573176175607,0.11782633959028563,0.11770608939686189,0.04342379066850087,-0.11306918794542452,0.20061446602771316,-0.07375957660177665,0.15023475873340802,0.0971710924571129,0.01565430405210287,-0.014785529062198387,-0.042558221260845866,0.03678181103013817,-0.0358542989086916,0.2948775208624872,0.11962321641240667,-0.07922415936262821
44,-0.0747116949057915,-0.15554595104351382,0.005560443574733696,-0.32832928888256874,0.10695789656295679,-0.1358628722894619,0.08063043217456654,0.012389106588271727,-0.030130463041190367,-0.06935420983082885,0.00045131274217068834,0.03497426342016819,0.14608333535340395,-0.04700679696344875,-0.11978932190645311,-0.15206687791236956,0.015206324845077019,0.06928005621361999,0.04463114232785323,0.2284882218104024,0.006629887178823051,0.14506436578797344,0.3038129432968924,0.14840475598192637,-0.3230304709098065,-0.03312735607309333,0.03272584274660177,0.06168830947189752,0.03202982522516132,-0.07053423754542032,-0.13224876945511538,-0.04513998196202033,0.12019484047935636,0.09035560733050868,0.043537738633965456,-0.12879634134790213,0.18550932536699147,-0.06385121690175721,0.12662670806499962,0.09791265483949399,-0.0055827925309423765,-0.00987100870875357,-0.03451174429449303,0.0761520375249988,-0.03623271508395717,0.30014601336440994,0.12473702958922564,-0.08765768501089244
45,-0.06992401876577219,-0.16017104073282426,-0.017385518462632095,-0.26186724003311135,0.08619672654634634,-0.111441613595003,0.08655212338341596,0.024994209351461676,-0.03566578738123663,-0.07197302625057984,-0.0008009676732545906,0.04960768994385433,0.14155415137363903,-0.06256250809429842,-0.16161636663356543,-0.16222923695868116,-0.040969067902860826,0.09486724082535278,0.03691131571913325,0.22662613574006957,0.02268245751442528,0.14725487373912943,0.1899481466740795,0.1344645055873007,-0.31242376358366364,-0.025141645857564225,0.021898013810917508,0.041989322153007644,0.029288102887568973,-0.05260177935649288,-0.14956413201334534,-0.03228209192057531,0.10622511473556713,0.07716821538559984,0.04717629221853295,-0.1142771839670064,0.18054750168838243,-0.06578919184322216,0.13514096700191497,0.0726011599231144,-0.007653284234240804,0.003181947400810816,-0.03336555675351179,0.12244418940111554,-0.03582757038337292,0.27817748252725305,0.1101586395270315,-0.10400202128693323
