,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWBR,AWCR,BAGL,BAGR,DB2,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
242,-0.4165278957612729,-0.5972860875296824,0.3874019567117821,-0.08692201654160003,-0.23596413126115612,0.2939992091797332,-0.8528233618559283,-0.9648093841642229,-0.4462875380569187,-0.47769830999003215,-0.9282353295047725,0.5876514473398351,-0.6687100277482143,-0.11544346344080236,-0.7580884394772713,-0.8208358365457756,0.027170018004579966,-0.453575197094761,-0.010556452237956204,-0.20219839625191416,-0.7241875241647607,-0.7800044337108447,-0.9217665868936183,-0.7514335302157318,-0.20013779621749317,0.13129926296673045,0.5779464546405777,-0.4692274634625261,-0.5452395199855151,-0.5854555832535675,-0.8661971469979783,0.054289441290081175,-0.18718320368642039,-0.07634664786122469,-0.5095710459043262,-0.023522557039862058,-0.6674074743277021,-0.802591821008287,-0.6025704901216364,-0.3752497786662956,-0.7029023681321307,-0.5341702368353076,-0.6042959658650116,0.4414897876334374,0.35166221089097993,-0.4385588796082588,0.17735360754117724,0.4469041963578777,train,118.31598008148482,1
243,-0.3346300581381958,-0.6422699423371839,0.4331132694578317,0.025905400942822343,-0.12558181885027841,0.19400264551293311,-0.8280305171179994,-0.9366335024414802,-0.47858697731050404,-0.44594993373151215,-0.9437188947733816,0.6024532619445078,-0.6812454683610872,-0.14631960378667586,-0.7374701878567018,-0.7932131773715512,0.11668482662580182,-0.3245973223467986,0.24249210540826271,-0.10170285611316288,-0.7427454381150085,-0.8220872033163776,-0.9372334487808608,-0.6989215992113214,-0.27650647401104145,0.0984645660282375,0.6588186243571772,-0.4951417301100929,-0.4717476722323417,-0.5569060660469822,-0.8795271016443805,0.1761827823135489,-0.2053529047344591,-0.16486516892265435,-0.5837958829213402,0.038529898161878906,-0.6635769566657633,-0.8537086960432312,-0.6399526986634294,-0.37392639541325723,-0.6805019224549269,-0.39729239209590284,-0.38583204034134966,0.503789566480987,0.41650106642486984,-0.3728965318347861,0.18752203749057372,0.48399131087967207,train,118.80488909008601,1
244,-0.4009332831167026,-0.5406663772366165,0.37585432649694783,0.12503307390974427,-0.19750739449724708,0.264462607601055,-0.8912985033750391,-0.9767219447800288,-0.5515226698838169,-0.4232189162157962,-0.9152959733402141,0.8822747101303781,-0.6190544156477973,-0.04630811310738259,-0.7550973885731027,-0.7780761337286929,0.024310261445144032,-0.16880934625098343,0.15152124555990487,-0.06670871249662125,-0.7598383668787441,-0.7840740045506418,-0.9410277376900221,-0.7382710772460364,-0.3272087888023275,0.2684419536894307,0.5384681700849039,-0.4812988927826479,-0.5478934442591663,-0.5660578312846435,-0.8906988895296616,0.3595013285422475,-0.2099491642589768,-0.15068634181095897,-0.5114742468534805,-0.048913671292208916,-0.5839792814767973,-0.8471501394118691,-0.5635405253063691,-0.4085170014260461,-0.7123212314177293,-0.6040351696573398,-0.5036462373933279,0.35597425071483757,0.2616891557001553,-0.5277633307026252,0.14604519304572583,0.5497070467141727,train,119.29379809868718,1
245,-0.4125954308337533,-0.6131073745196985,0.25628708074421613,0.21343026446329483,-0.32301558781282824,0.38918733790420235,-0.8790253436746196,-0.9621097323241683,-0.48396604440895075,-0.5431223405608469,-0.9548990880384454,0.9202874489026847,-0.6271342975295382,-0.24299502076883694,-0.7934586111548284,-0.822725631281326,-0.056869999941732696,-0.3089441525117895,0.29741694792229145,-0.09964861699252159,-0.7790169796811645,-0.8883396610405496,-0.9215676956462628,-0.7164135116362841,-0.24246015425284206,0.1001994961629753,0.4888823080284641,-0.4218990751643007,-0.500544189429212,-0.5576546225673294,-0.9002336092620464,0.4339342152258503,-0.21698829342316062,-0.16431973700696179,-0.5153687146054771,-0.034545073472023846,-0.5693558587044901,-0.8832489407371934,-0.7270258593131244,-0.30014737369182276,-0.7855191667182471,-0.4640933716004779,-0.2629557796741655,0.4933698002339557,0.29733785471449115,-0.43924781829011994,0.20288709712953068,0.5433583044034351,train,119.78270710728836,1
246,-0.4092167932629788,-0.6275197433344193,0.3075619527186342,0.12907765314326602,-0.31724568394310815,0.3099129154762781,-0.8871720907610002,-0.9714019260291432,-0.44501553139011407,-0.5053534322538895,-0.9093273416110228,0.7455645072353241,-0.511589546540519,-0.1410117100278344,-0.7181475463777374,-0.8130650215724263,0.04311193721121276,-0.40377221577766675,0.18508899599458584,-0.12280385620326129,-0.7923377298911176,-0.8398679400767535,-0.9445165322328005,-0.7399997587084698,-0.2510221641968706,0.26528413121397265,0.620785086312716,-0.3674501158228314,-0.5696622024474318,-0.47140223160302896,-0.8529070886523831,0.5222943820414605,-0.2536749761722211,-0.1763638582045799,-0.5562753036437247,-0.05987077213902603,-0.7226849760592646,-0.8177460248777868,-0.6323331966522906,-0.2676705590205417,-0.8148749948344552,-0.6197052302222898,-0.4205876648564776,0.40474554350532266,0.3511246054515831,-0.3789015508701278,0.21341043965465012,0.4720587936739955,train,120.27161611588953,1
247,-0.395842704909123,-0.5352715788380539,0.29000010221006756,-0.12303844752002302,-0.17201336827774805,0.28014148517978255,-0.8070776783286323,-0.9775960611247161,-0.5619752393533938,-0.4140074063203626,-0.9296905519404228,0.7932489986843652,-0.46486561488491174,-0.19045611074135183,-0.7661651407107224,-0.8452810382959945,0.11301865134626499,-0.06939121192855024,0.29707237550871435,0.12498423281376736,-0.7593630744000801,-0.8072353284868085,-0.9339842354686595,-0.7519419659399769,-0.40405281772067614,0.3624651817828177,0.6250559990429909,-0.2814093000667338,-0.6206578875283008,-0.6240985886908192,-0.8203818603750541,0.12722222486624113,-0.222482552099863,-0.1338891575855985,-0.5385447117677997,-0.021138325569292404,-0.6706236636853674,-0.867064037085745,-0.7665358850225032,-0.3551853474848804,-0.7571439136129501,-0.5767179452621053,-0.4212567882079131,0.39739034981473575,0.3840482228475799,-0.37205909793908276,0.1743485673249745,0.58803824837079,train,120.76052512449071,1
248,-0.3404332503799814,-0.5402095720840798,0.3456890518772795,0.0551834886600473,-0.26630236785238615,0.19208618325941096,-0.8661701481889297,-0.955265460808964,-0.5024874984356545,-0.458116303669691,-0.9327431361255575,0.5207692105804091,-0.4761055705489773,-0.2131036806958886,-0.7380984595739788,-0.8237598864419209,0.08860001281879448,-0.353912809577244,0.30362619054775286,-0.14936480764032822,-0.7723848690796091,-0.7878807036365173,-0.9326162612154879,-0.7655249555765058,-0.32685829337469374,0.3531331714897308,0.7028439384389038,-0.3904015540873407,-0.5068958463007263,-0.6849891972958605,-0.855138149964441,0.26212243522332135,-0.08468381116707846,-0.11715319466265628,-0.4867277419670487,-0.015324021338937621,-0.6753214683651039,-0.8393372405930412,-0.665468938599701,-0.35205980314341256,-0.768021134370892,-0.588383995231079,-0.4982738557020945,0.3671659060529353,0.2530539107909675,-0.5022062392111231,0.20634478875746942,0.5385427451935767,train,121.2494341330919,1
249,-0.3939844603484691,-0.5861988092691932,0.25742125626294987,-0.043606430117428596,-0.19323477281834056,0.13537766668722795,-0.7297753582342337,-0.9751124607167951,-0.44500210368574566,-0.5207281083849506,-0.9194157160554085,0.35536796883658495,-0.35263419860519796,-0.13635023059154106,-0.6694073896262598,-0.8271392619205775,0.04481567155917343,-0.31577211045187537,0.4612103365271991,-0.15839264798630448,-0.7811343348048188,-0.8187226113701804,-0.9215682484894635,-0.7116997092437061,-0.24226027903390346,0.57831628566852,0.6529631493230499,-0.22821814522750528,-0.5115791485450585,-0.6328801134736282,-0.8726251811429178,0.4225095891358579,-0.19577172664187092,-0.1448044778201949,-0.4725931724500654,-0.040251538540174825,-0.5856415815942424,-0.844359471134329,-0.6303879944324384,-0.4105722491620005,-0.7317775793102601,-0.5354359512031805,-0.4761442979053526,0.30968982260523226,0.28222757143154653,-0.4177778112737147,0.017571893697372776,0.509209249446779,train,121.73834314169306,1
250,-0.3803832664160247,-0.5289755776967187,0.2811202379275033,-0.20392168973469071,-0.2969706427795723,0.17042758759663856,-0.8073317575837138,-0.94845686751191,-0.32171083880788953,-0.46135837176227223,-0.93806552479695,0.38860994720005304,-0.33862403054778134,-0.20503607972503457,-0.7584940059616506,-0.8524763432542842,0.09005203265296635,-0.2666722145024937,0.6853139127213552,0.369258491756014,-0.7825370903462332,-0.8722160670607589,-0.9385015995705411,-0.7405237060310816,-0.3132219852022792,0.5278119285807894,0.6343175702531636,-0.2303529189799205,-0.5721866754312545,-0.597105638177236,-0.7955007983298682,0.37660979790656857,0.10797424629262009,-0.20897319081408527,-0.47812175104272403,-0.006511347758733077,-0.6586141476194778,-0.854963038230697,-0.5607184194984076,-0.4259088716733175,-0.8397884285068934,-0.5213776428318083,-0.46509891388673363,0.30566152814822045,0.2692593727725805,-0.4575180567635764,0.020922891009958366,0.6705101812940293,train,122.22725215029425,1
251,-0.383216395667092,-0.5158597467032348,0.2727761073846242,-0.0943312124874014,-0.2634776621233982,0.21503457351724542,-0.7588729538048082,-0.951844316112977,-0.40824084441110997,-0.5362183579398918,-0.9317886472776573,0.3686741643644207,-0.38690019320977176,-0.11484834243681263,-0.7308719562579682,-0.8188788835588261,0.10752754584175794,-0.17097210406459173,0.5553282570422249,0.07707000630687455,-0.7492675764333545,-0.8699036252166285,-0.9421501229716678,-0.7442981949670033,-0.34245803426382204,0.6442269887728804,0.7889279035067491,-0.22666685300807454,-0.6048107625076472,-0.6369005703085304,-0.959145495770076,0.43566680791219703,0.24180895633440502,0.024720032126001046,-0.4530670156683829,-0.04974194968926271,-0.6854639082121241,-0.8269299488782631,-0.5271520424831564,-0.30120432072599734,-0.7494893517177402,-0.573397120778973,-0.5676784328937157,0.19102318611118263,0.3830391451412134,-0.32909615599192266,0.21597729356414574,0.6012863146354832,train,122.71616115889542,1
252,-0.3061555457635341,-0.505193875107682,0.2521300181897652,-0.12999926574428655,-0.2129507796769452,0.1724517410508839,-0.7612211454972649,-0.9397949889942608,-0.43867892625670624,-0.4781168216809367,-0.9366230423715,0.13385836058295508,-0.4872091206794469,-0.06959414780207418,-0.7144567677841575,-0.8196242784856415,0.21407037518281347,-0.1302915991768634,0.8925367777163458,-0.11891161365888758,-0.8190614601102727,-0.8032383693849242,-0.911708109542391,-0.79988314595897,-0.2739967045464038,0.6147331764823352,0.9999999999999998,-0.16519864576381915,-0.6145716432479041,-0.6287458447357281,-0.9627629739567721,0.5198714368230002,-0.1152506043034578,-0.1365256790204763,-0.46502929412772,-0.08353035915290274,-0.524798988165146,-0.8342761157203595,-0.5768253207196257,-0.34270130408244104,-0.7421683089658553,-0.6870997966384303,-0.37190651667959673,0.33604872061446667,0.24782953026169552,-0.4522225016211847,0.0451137777772328,0.5965178553302068,train,123.2050701674966,1
253,-0.33094914356545624,-0.5393084053483235,0.25356326821789765,-0.06566480422286725,-0.15624473871410904,0.02299057994743725,-0.748289096623248,-0.9386017508094495,-0.40292149775922026,-0.5097280913246416,-0.9068073958983469,0.41111391076587833,-0.5103746439740438,0.022483360850517053,-0.7799440006642901,-0.8082263658278597,0.17628756052510486,-0.12244178517596127,0.9616035851299736,-0.23832777727723187,-0.7856822633157929,-0.7822452421718697,-0.9283834390405464,-0.7408287674656289,-0.34411696573566064,0.5817070963635118,0.6542079094498863,-0.04427122457749988,-0.5379226012466436,-0.7198245062607626,-0.8612490222276731,0.5572943771742109,0.00997659097402881,-0.07042077970069949,-0.6050735716819355,-0.12907674664968238,-0.5144879091757764,-0.9544352907715907,-0.5557794083416802,-0.28519334891640136,-0.8406035649918178,-0.5610553451566915,-0.4721877424359968,0.3079255582812426,0.2899806132111209,-0.3032596569394713,0.1100029279400907,0.6920721927847822,train,123.69397917609777,1
254,-0.2763788875813272,-0.4222666445433746,0.232705452578984,-0.12488254363528828,-0.1568534305154483,0.19900770783327215,-0.819048130754031,-0.950522239918178,-0.45368586646188447,-0.48825388420219307,-0.9151539149480353,0.5581916829872438,-0.4920694845670791,0.11343856357295679,-0.7106259025941597,-0.8523514375476036,0.15224416307837574,-0.18294609139299678,0.9709461847608309,-0.30442382196594253,-0.773374411095639,-0.8672176464177296,-0.916214116328039,-0.745701132863734,-0.2634100116514747,0.5236680666762363,0.8959376904363829,-0.10981681474985427,-0.6193169634332688,-0.3941466431543097,-0.9273914564230438,0.42160879300725074,-0.128581496180467,0.016307467606505588,-0.6367674939148941,-0.16805061295747648,-0.6428945704218991,-0.8954471754207272,-0.6799009909389411,-0.20303505534412025,-0.7261893765405734,-0.48084917949316075,-0.542212955779674,0.22845060794638195,0.1520890872866678,-0.5731392535994789,0.18031454330177032,0.6868863308768298,train,124.18288818469895,1
255,-0.2838852273093371,-0.45572852126350305,0.13756070124635866,-0.3112770313927562,-0.15547077169446488,0.1056700763975933,-0.8350396620614088,-0.9442547662630733,-0.37992234145556936,-0.5290074130612406,-0.9274246773737584,0.5134634770167117,-0.4806503875028748,0.1378424319628987,-0.7740838195654607,-0.8464969255949414,0.07309626332134989,-0.25342192043949985,0.9575052153482262,-0.29842328137670016,-0.7666227328569212,-0.8687358379010758,-0.9172875068239132,-0.7544910386049213,-0.31212881804108406,0.537813780005034,0.5108619591231631,-0.05831321428446634,-0.6597467904541698,-0.649451278865312,-0.9122750452604521,0.3754143419389784,-0.10152641044041433,-0.059120310292760214,-0.6408234157319862,-0.28302290416657216,-0.6117324660463157,-0.8546324364138453,-0.5238109030991626,-0.22826073109089884,-0.7493957883370854,-0.5812129487848907,-0.3941815360744759,0.22269616560119765,0.2682728987021268,-0.3197579134614632,0.010675553970245444,0.6003962888523462,train,124.67179719330012,1
256,-0.23877715103671848,-0.4653593344647182,0.12315990432276225,-0.3555976326258259,-0.321726522214851,0.15249721992621001,-0.8256381074848194,-0.9496302844644154,-0.43663960332903007,-0.524662679508579,-0.9314935985377163,0.45166451451031997,-0.5950693379095328,0.08071498845034297,-0.7486659083358534,-0.8586602358524453,0.11223787021553044,-0.15698117313887217,0.9155443224640942,-0.48559329669339535,-0.7831087455193793,-0.8727413495729944,-0.9232643085202723,-0.7225922983190597,-0.3862538818311295,0.40171537576631255,0.7063164243548341,0.04844643674466198,-0.6295780838240428,-0.6172876295847127,-0.8717745114194682,0.6700828024723982,0.005621659975170612,0.10728264147762578,-0.711740890688259,-0.269310053028176,-0.7479206191465655,-0.9289254711683613,-0.5617871077100496,-0.30040455255148646,-0.7453922760485778,-0.5677166224999094,-0.5730993017843289,0.2657535225759948,0.18846160486170338,-0.4000355575287273,0.15993461738343373,0.5589564934933107,train,125.1607062019013,1
257,-0.27887604655715914,-0.42084705033464587,0.12907373696140234,-0.07060677801863824,-0.2753093696343286,0.09379440282367724,-0.8419487100029227,-0.957715365121965,-0.4367995378424353,-0.5109221806307613,-0.9156574952870491,0.18293138766570394,-0.5711582529586946,0.025805007618159292,-0.7585254747840057,-0.8609905951864335,0.05293113393892446,-0.26154592186121406,0.8965760363907034,0.2537886296062708,-0.7503950626173522,-0.7425425642657854,-0.9107409096112045,-0.7546427075667299,-0.3889374960551939,0.5317352837775708,0.6592617489526957,0.03397819106749145,-0.5729056917943325,-0.589379019333818,-0.8657713595798424,0.3826960844745648,0.022513690162199174,-0.001261134770277783,-0.7766845652360044,-0.38124879036268844,-0.5655976149607012,-0.9141991049441988,-0.549283442232609,-0.3428761954597833,-0.6936925507055165,-0.6132386511589504,-0.5476726144297905,0.1954645360019085,0.11868582888985868,-0.46176943316184627,0.0019083034305722446,0.5107586738940659,train,125.64961521050247,1
258,-0.25866838234468914,-0.4812193551311189,0.1269671818953102,-0.29857148356692664,-0.29343092303929774,-0.00903672861778193,-0.7785911823451415,-0.9551742831403571,-0.4057233456262922,-0.5120323991448393,-0.9118222957790938,0.29401297609078836,-0.5844736644932569,0.12456522171872486,-0.7319256975111162,-0.8576139062635874,0.0806337145953635,-0.3082572544744824,0.9340405044483346,-0.2671051446076218,-0.7601417057694202,-0.7654280622465577,-0.9040208378563265,-0.7539619207495204,-0.26930219103777164,0.5253655522756915,0.6700327663692527,0.00634492493352834,-0.6851253039084348,-0.6742573259930403,-0.8648162649302396,0.5819160306748472,0.044740556152641275,0.14744843078052505,-0.7912056459997309,-0.441620891345185,-0.5717168066973831,-0.8546810543280884,-0.5549807020509765,-0.36094104647852254,-0.739378222020785,-0.5519230551683201,-0.478403801396431,0.1815109884591617,0.18091417541699562,-0.4343407720991902,0.21041448233570614,0.5944698215482063,train,126.13852421910366,1
259,-0.2674867234109437,-0.43294599495861064,0.09843685204364605,-0.158378594499214,-0.1865380613237495,-0.03481698804918376,-0.7890477200400564,-0.9282867815174938,-0.30651967707667926,-0.5304593435817051,-0.8956034404987778,0.5560809881964546,-0.6310004597322332,0.10169078801527298,-0.7529807262665845,-0.7532549287565162,0.00267446670900795,-0.19584811585839634,0.9998090186228725,-0.13968826020362135,-0.7236535217505635,-0.7784750164443448,-0.932793049332878,-0.788794076637637,-0.4057618525068055,0.5023621261007132,0.7479803811253682,0.05225828316673242,-0.6896945311643427,-0.5230026379170504,-0.8132463935183878,0.43817656130252547,-0.0287042052663955,0.2400452813612377,-0.8248712648458235,-0.5244408317975583,-0.632764176227904,-0.8834920303084077,-0.5452495605735335,-0.3085116246183319,-0.7619659868445913,-0.5905520355663869,-0.48750969743987593,0.13470083701150104,0.13395280715554314,-0.2831968472907751,0.06826363975633853,0.6317908114582702,train,126.62743322770484,1
