,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
1633,-0.12187932059716591,-0.23811021672995683,-0.1406169587108134,-0.3254222334665041,-0.07723319494862599,-0.3000443999886532,0.026717943840251085,-0.10277452560375647,-0.8017476117670733,-0.9128245927846346,-0.10140791641641347,-0.18219081507710674,-0.41859236729006766,-0.48830065457483607,-0.4350576949071493,-0.3042384340938057,-0.6333883672059027,-0.6264390574901619,-0.6369295946039321,-0.6731317640287582,-0.73771893031646,-0.8131024838554903,-0.30790394960168577,-0.3969127230874806,-0.7743225839680147,-0.888137498057363,-0.7173384693043975,-0.6339456248975188,-0.16197345751916647,-0.09347511976624848,-0.6615109333350421,-0.4475393983441768,-0.28031062162442805,-0.6964356398559228,-0.6526360305864333,-0.95754349572471,-0.7672334536340346,-0.8098749956914136,-0.6887356705515022,-0.6702960904347726,-0.816869183822198,-0.3449037228281092,-0.23029390522857798,-0.4443060210578938,-0.3370235652471743,-0.8462680633370038,-0.8169232154908455,-0.20410052412435772,test,999.4868624420402,1
1634,-0.12373744152548324,-0.23194359777941922,-0.12437582387707649,-0.3206492018117608,-0.08206863690258007,-0.2930511258382135,0.03169199365738279,-0.10268812156664286,-0.7996261897325482,-0.8971756773743178,-0.08430336869279005,-0.16794887723629398,-0.42012064891094447,-0.4912679486982925,-0.4465889769104262,-0.3054482978816231,-0.6397042795432345,-0.6185856181849084,-0.6375680364577297,-0.6664974223890434,-0.7475031688650882,-0.8122336985076806,-0.3030722063059495,-0.39695440026161777,-0.7879293661296136,-0.8906867608056384,-0.7142936192826784,-0.6379895268348501,-0.15487829109589496,-0.08184038297625923,-0.6548769292297387,-0.4515181475986172,-0.2762920460277818,-0.6878261008067289,-0.6506610986639507,-0.9520946040761895,-0.7634620042463858,-0.8177366845968671,-0.6868425015705923,-0.672564438838826,-0.8205481717546698,-0.34986275648214193,-0.22905624218175785,-0.44857106393432533,-0.3431045277498707,-0.8361715694512878,-0.8157032169888296,-0.21624548417885536,test,1000.0989180834621,1
1635,-0.11017922077810162,-0.2153117356924212,-0.10364996665060684,-0.32826368676869194,-0.07611956895183834,-0.29069173700367196,0.05975554540334012,-0.0826969638436316,-0.8071046093879921,-0.9049712742568705,-0.04836849732878924,-0.14283234685619225,-0.41350317864882724,-0.5080225118102102,-0.45447034157673716,-0.31280583866034206,-0.6277174897548877,-0.614571156446194,-0.6409458781008261,-0.6609663959899159,-0.7614731825990557,-0.8211061782252713,-0.276225035735917,-0.38446450220751865,-0.8025001966586967,-0.9023466556669553,-0.7096979551934812,-0.6296252056730034,-0.13288195688928536,-0.05480776429753498,-0.650878191318243,-0.45925325619391755,-0.2694750919377608,-0.6878128466719886,-0.6507348918347966,-0.9557136837588783,-0.7689332639977967,-0.8231107876285256,-0.6744064979770152,-0.6749036469409772,-0.8286888481750487,-0.34303442274609647,-0.216283800162414,-0.44998033904702883,-0.3371525957252265,-0.8363019066050154,-0.8199057906855749,-0.22916581948906675,test,1000.7109737248841,1
1636,-0.10955705331779156,-0.20467830605094028,-0.08639995952813961,-0.3174942419879305,-0.07992786344491606,-0.2761583665859265,0.06494432190334426,-0.06941791499200968,-0.7998440885222037,-0.8942277015293043,-0.03295437624278953,-0.12532399608133096,-0.4170971387067859,-0.49269282706095074,-0.4544206617175436,-0.30468217824833765,-0.6300014008579528,-0.5997289951661183,-0.6265401022874146,-0.6485471188286765,-0.75184475406331,-0.823378872781104,-0.27288336698361804,-0.37829951924473393,-0.7845665576966921,-0.900478509725757,-0.7030351345071503,-0.6169917964774196,-0.1345981210694134,-0.04435241802528725,-0.6475124716928553,-0.44005525104605725,-0.27639870748733736,-0.693109490358946,-0.6496353114118628,-0.9465195236829149,-0.7620449014824743,-0.8117803807215946,-0.6669277260461801,-0.6536455234972555,-0.8055355140753158,-0.3238335580847129,-0.20952918348779717,-0.4346536398999533,-0.3225205329919063,-0.8227825609680637,-0.80477700120571,-0.2292685671082567,test,1001.3230293663061,1
1637,-0.11516100757113867,-0.20695806331006844,-0.0710758091675035,-0.2932656381054248,-0.09462475492769903,-0.2809833996166978,0.053714062256510195,-0.07813355913370865,-0.7809656905649094,-0.8846119151071099,-0.03421945366809363,-0.1133301560944012,-0.4106802564041694,-0.47911912214912666,-0.44803875347025446,-0.29820232571171157,-0.6192604464587957,-0.5940596900627572,-0.6036853789280545,-0.6378462672014179,-0.7470302033299252,-0.8162339811591524,-0.2877356353693179,-0.3700361844005569,-0.7771301360207802,-0.8924746693103913,-0.6878345567379403,-0.6119216057141181,-0.13311336285933104,-0.05788416653143266,-0.6287693292527099,-0.4259702262377453,-0.26670302009753566,-0.703431675216373,-0.6484250763465302,-0.9495043906042966,-0.7620946388950015,-0.8081956880731913,-0.6661630364222959,-0.6410032217377675,-0.7912677472386171,-0.3217510023196072,-0.20858084530635657,-0.43750615454460257,-0.31897885018393013,-0.818882837772047,-0.7901893493193588,-0.23650859911491942,test,1001.9350850077279,1
1638,-0.12082147294311255,-0.19052357668186826,-0.06703063043628153,-0.29524650902444255,-0.09010824009140525,-0.28308767832346415,0.062432357852017326,-0.0660364562410892,-0.7814464627667592,-0.8882555312371321,-0.021315310387176656,-0.10812127814986587,-0.40283562983027066,-0.47079420491995666,-0.44082165236527304,-0.29636695389990597,-0.6061903660688975,-0.5954808804089371,-0.5994964687474426,-0.6513198609055822,-0.7464141701129933,-0.8131404087361689,-0.2767019587937387,-0.35581851539603393,-0.769203970545105,-0.8856126792221232,-0.6900936673591069,-0.607862007047375,-0.12773195251043343,-0.06442802033942432,-0.6349000201451324,-0.41684493164595227,-0.2654160721205963,-0.7139717457327149,-0.6472296686648573,-0.9459956857158323,-0.7631382367278166,-0.7985511819810416,-0.6482563468832814,-0.6282687893933359,-0.7788599821041119,-0.31123667356618945,-0.20307436409548105,-0.4237567362362173,-0.30750181738658244,-0.8227848957056662,-0.7919007854199607,-0.2368520557596635,test,1002.5471406491499,1
1639,-0.11560624649461382,-0.1879590571329424,-0.05172197037400024,-0.303589110507844,-0.08960149850224641,-0.2844500934334321,0.0612103861690968,-0.06508920519910982,-0.7670576481961999,-0.8867897443398114,-0.010071497991489944,-0.09730154842378211,-0.4017276901241693,-0.46249049016768856,-0.45409457018214083,-0.30358111318113934,-0.6052833835020578,-0.5960157994433929,-0.582198743137646,-0.644700536225603,-0.7487092039711212,-0.8107910240272029,-0.27788840857453456,-0.3429638195270412,-0.7575581891985288,-0.8764243790097305,-0.6893048021337822,-0.5997309642813857,-0.13697827661443934,-0.07474014772942775,-0.6363782022825504,-0.4070686146947524,-0.2637263966470002,-0.7141957334321087,-0.6355606687687452,-0.9359013070171487,-0.7577218292288308,-0.7925609804564695,-0.6399901756328087,-0.6215251181692539,-0.7651291627174828,-0.2933303470646932,-0.17964705370956374,-0.40080692545346636,-0.2895428085192122,-0.8092746822952958,-0.7807590831988283,-0.2308469616348133,test,1003.1591962905718,1
1640,-0.11420394706067419,-0.1771226635060007,-0.03587056452990345,-0.29401765138739866,-0.09418461052040553,-0.2851269325392903,0.0545576060648479,-0.05405829173133469,-0.7497033504053021,-0.8808232819042956,0.0007064940913548146,-0.0934249692605891,-0.40789777041376496,-0.460341354398591,-0.4556553707701989,-0.3053666531430178,-0.5933803556474264,-0.5939417024785679,-0.5750816936182067,-0.6340559455679666,-0.7455375815922274,-0.8169057650919314,-0.2785856433178021,-0.3394059289651097,-0.7589410126798315,-0.8793996215074347,-0.681106857706651,-0.6005755417949665,-0.1314086930906831,-0.07374008469335236,-0.6161170824618583,-0.39957413886158777,-0.2721966316298603,-0.7269734534310293,-0.630881632968678,-0.9388150432164717,-0.776458040066203,-0.7955268691558344,-0.64403007180884,-0.6143708355113338,-0.7538831274423222,-0.2917518120928313,-0.17670439845110147,-0.3996701362615089,-0.2825121993373307,-0.8059776754937243,-0.7688684579454836,-0.22820505980841557,test,1003.7712519319938,1
1641,-0.10727395019411703,-0.1799347992047496,-0.043472427076833006,-0.30884802715684856,-0.0931082018229066,-0.2785777226253444,0.05265433320644977,-0.053571037239136435,-0.7538343856847158,-0.878414590930436,-0.002843658197539109,-0.09895641390150081,-0.42022542096205495,-0.4637607479543856,-0.4564524791815774,-0.30956944558569055,-0.5909907147630274,-0.5924312757379256,-0.5724854607638545,-0.6378255120520555,-0.7424576734401659,-0.8070464090106415,-0.2718640489556545,-0.3345967826507383,-0.7514578774100144,-0.8765036276607718,-0.6823713011642271,-0.5984586051160725,-0.140320800072688,-0.07500591124088757,-0.6204173469468434,-0.3999639603306614,-0.27196866112242757,-0.7143557768564909,-0.62165811343621,-0.9290182081454077,-0.7587709687844801,-0.7983351437680869,-0.6515166235108723,-0.608465522632569,-0.7461154144610599,-0.28863289508698275,-0.1741659934240899,-0.39716091177113316,-0.27780855888544953,-0.7989029410999938,-0.7829917481787285,-0.22262299140128752,test,1004.3833075734158,1
1642,-0.11282045462497027,-0.18149711918673825,-0.037671554144282,-0.29777523383312693,-0.09742835962751009,-0.28058841313785643,0.04316560800988281,-0.05052911515129975,-0.7428425006733743,-0.8838582865768791,-0.004325821269383051,-0.08874601715101205,-0.42290939739602673,-0.4453267292797404,-0.4544920688616104,-0.30619768460692476,-0.5870494583164699,-0.5721881854338761,-0.5541782901664727,-0.635296593647379,-0.7302093576204721,-0.8093963814041922,-0.2784886741924446,-0.3328707198132703,-0.7393197409415719,-0.8699424021741768,-0.6720783357125208,-0.5906084093756854,-0.14697985985250367,-0.09102074954826522,-0.6115213823038332,-0.37956356822097537,-0.27933329455588296,-0.735293594446345,-0.6204283424423076,-0.9279863100593183,-0.749089986832795,-0.800255237592608,-0.6509502299448379,-0.590680418524057,-0.7261877589335928,-0.26960277031737434,-0.15894393461061784,-0.383234629428583,-0.2568652287020147,-0.7967860347067975,-0.7707755875717084,-0.22240870738491741,test,1004.9953632148377,1
1643,-0.10767152288202944,-0.18837346773247587,-0.04205780665776579,-0.30150416967779053,-0.10510531718870647,-0.2764866103620539,0.021813065019773828,-0.0542102421155954,-0.7320921803279792,-0.8742031926113021,-0.01706760154023887,-0.09099693330990377,-0.4321004362646127,-0.4343585265970096,-0.459532579438963,-0.3059193241871341,-0.5822559246691994,-0.5608301539035192,-0.5346389354963434,-0.6247619021885296,-0.71618898532211,-0.7952927683514492,-0.28013518401718074,-0.33059443772947394,-0.7123644430024493,-0.8568324037613653,-0.6591028877044662,-0.5868270763316714,-0.16865404559812908,-0.10569444254425084,-0.6048078197943656,-0.3643962071396003,-0.28016589199575753,-0.736465110666336,-0.6091699255736817,-0.9146474467931095,-0.7282406341752918,-0.7953071411031936,-0.6576512144901716,-0.5741941110561721,-0.7064061883261962,-0.2540628658603623,-0.14957729545013188,-0.3705009083606394,-0.24798295076771518,-0.7849257322794586,-0.7631662088494136,-0.216201676364223,test,1005.6074188562596,1
1644,-0.11341751455936498,-0.18865002189566288,-0.04931282434154534,-0.31009591281957993,-0.10175230281032754,-0.2849029118145085,0.025095439107565107,-0.046282548161900576,-0.7383601939014642,-0.8841089821442483,-0.020962993856455406,-0.09409251791148607,-0.438660797134632,-0.43799000182742664,-0.4527625265340861,-0.3068057964309766,-0.5811707970822667,-0.5664624492401329,-0.5301843113350111,-0.6336530718410995,-0.7168531031540024,-0.7981814984224269,-0.27451432918444296,-0.33179270988169796,-0.7101864702878427,-0.8567040886472927,-0.6673864838706107,-0.5838493602527763,-0.16299867691710215,-0.10804618312674691,-0.612477993863824,-0.35758460737849185,-0.283784085457488,-0.7341357608950616,-0.605366717456945,-0.9130099797109218,-0.7272522201414516,-0.7897853093057721,-0.6563885978054866,-0.5670564369056025,-0.6977622920612166,-0.25479372968396263,-0.14821349867808845,-0.3633005667331692,-0.24351601682675217,-0.7920693797180833,-0.7622760683113439,-0.21736031744875028,test,1006.2194744976816,1
1645,-0.11598684717259565,-0.17981924343716055,-0.03997335637957057,-0.30635242666476636,-0.09947217280977724,-0.27957033254798996,0.038242473903467425,-0.04214301000049508,-0.7444119247373564,-0.8875453431153228,-0.013019634860773899,-0.08779362359031656,-0.4383129853773152,-0.4388141589562863,-0.454085083044355,-0.3066401242668092,-0.5803975847281428,-0.561273707613921,-0.5324762846602512,-0.6353938602156478,-0.7202441301346586,-0.8116752243425196,-0.26740539159084686,-0.33132015008625315,-0.7172674394270532,-0.8641540813200626,-0.6742008318339585,-0.5797952423012651,-0.15432235753856063,-0.09242308784880976,-0.6135699076690608,-0.3594808395166468,-0.28864974336583443,-0.7339572328167872,-0.6121256951755455,-0.9209740547872763,-0.7293300581611367,-0.7951569528679298,-0.6544153373541979,-0.5649853612174592,-0.6953980481240842,-0.2539909127815649,-0.14162576604586208,-0.3628790279540186,-0.23952647758894208,-0.7924007224627828,-0.7731312947382012,-0.22514466730062052,test,1006.8315301391035,1
1646,-0.12265613989416779,-0.17322589081956857,-0.02915698257132547,-0.296437716631458,-0.09972148055528192,-0.2838511807353329,0.027782783819849555,-0.04187523341907558,-0.727014576513589,-0.8683182669139435,-0.009539485330105846,-0.08644481799583333,-0.43538960758530054,-0.42661287686904653,-0.4479522933990192,-0.2980969412120804,-0.5710535188020237,-0.554767712997634,-0.5131144370838588,-0.6185828323175401,-0.717198002035364,-0.8139707281322486,-0.2801581250246331,-0.32294487030712876,-0.7189034749881664,-0.8566175427096608,-0.652510901628806,-0.5652151708908555,-0.15601763915410258,-0.09654440153623325,-0.6047354705282088,-0.36425996196361654,-0.2870266559449706,-0.7387565472619597,-0.6055770463612612,-0.9095605891849923,-0.7224591313505614,-0.7911405036570436,-0.6516875980480503,-0.5570070115618301,-0.682187217324258,-0.2575409005395687,-0.13149008186641487,-0.3659711075654336,-0.23382832514278099,-0.7794310611891132,-0.7602773762376451,-0.22282178513203713,test,1007.4435857805255,1
1647,-0.11216112752153368,-0.16763048892949625,-0.025711586801278594,-0.295754919174938,-0.09322873454489386,-0.2803517764117194,0.03935850726397647,-0.038578682346970754,-0.7327619503760691,-0.8736467068190588,0.00815090577758093,-0.07161473484811649,-0.4359927473577393,-0.4323062640798816,-0.4482537317767493,-0.29826754470890576,-0.5681114122903402,-0.5571116957419777,-0.5220271135237748,-0.6252877291225428,-0.7267500743063199,-0.8239482293062563,-0.27065415490846245,-0.3212094145985954,-0.7241097996393532,-0.8665054565991179,-0.6583981353177586,-0.5637099197144277,-0.1514603472051567,-0.08605332889376785,-0.6098911638575008,-0.37132580363141476,-0.2902805507169172,-0.747236791509017,-0.610603483550428,-0.911769902569047,-0.73470836164958,-0.7974642936422097,-0.6460783719688783,-0.5573547075593573,-0.6919064179475954,-0.2542607592011637,-0.14043294530149722,-0.37049798275824397,-0.23808037955694009,-0.7867026956571376,-0.7559125578317434,-0.2243344889084757,test,1008.0556414219475,1
1648,-0.09817937373313027,-0.17842320940835008,-0.03174080258710736,-0.3004732602972236,-0.0964046228659994,-0.28006666715327344,0.021407200609896357,-0.05032003320919841,-0.733387284371187,-0.8695460780038815,-0.004345814872951798,-0.06906827856834977,-0.4403953445122081,-0.4273364083566985,-0.4684552860671094,-0.3159507581919464,-0.573202437739794,-0.5475135949380362,-0.5276646038267908,-0.6112777308070003,-0.7232111138606919,-0.820163314044992,-0.27464634256790943,-0.32519459839464304,-0.7256123669768896,-0.8642571122261261,-0.6562848755204231,-0.577726640010185,-0.1672246701072361,-0.10016684603397077,-0.606809013366399,-0.37878650196024544,-0.28456469495255743,-0.7476472211158076,-0.6003298321049745,-0.9153088135996927,-0.7356422659668971,-0.81172650109542,-0.6537669438601392,-0.5619579299228631,-0.700168193053173,-0.24946146899968602,-0.13147322767280264,-0.3730970619133397,-0.23993565278417311,-0.7849831686031904,-0.7574174423352171,-0.20886352197773533,test,1008.6676970633694,1
1649,-0.09711370913034584,-0.1881198526522761,-0.03638210924320395,-0.30882067281372355,-0.09200879789819733,-0.280854488010465,0.024102411982170488,-0.051570513555856325,-0.7400027937008758,-0.8730170839863447,-0.003322019330462833,-0.07316165755530181,-0.43551621311227706,-0.44202232878918424,-0.46852096642792274,-0.32335254717709266,-0.5802575516378519,-0.5720011582070286,-0.5416748344253319,-0.6308675583390595,-0.7326452957105488,-0.818070526054353,-0.2810166624767573,-0.3232810247896847,-0.7303590118217781,-0.8719973536744285,-0.6661850513168917,-0.590329544766,-0.1642353600965128,-0.09926309645620704,-0.61895578003736,-0.38871780286249924,-0.27905404473565204,-0.749137416351374,-0.6055221852341132,-0.9209117886078813,-0.7462859229690639,-0.8189616217139554,-0.6549442599979827,-0.5816800386124307,-0.7260984393398255,-0.25589297296034846,-0.14346497513509737,-0.3853583239339894,-0.25885070281091116,-0.7975593259319324,-0.7625813988501613,-0.20808156454154003,test,1009.2797527047913,1
