,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,BAGL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMEV,SIBDL,SIBDR,SIBVL,SIBVR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
1739,-0.5448539788639252,-0.7420188504404867,-0.7655208251451079,-0.12062555684914344,-0.7023151781063223,-0.8525613427462879,-0.854293763817958,-0.6845057324423793,-0.7169095235241694,-0.7985864403212471,-0.4616983563076956,-0.5526563595784235,-0.7521186292047966,-0.8734072702181,-0.32459399004608125,-0.8434423540762181,-0.7228800896352724,0.03842379365441029,-0.7824671555154036,-0.7821989816381584,-0.41993950016520387,-0.592321758944724,-0.5972698190031667,-0.5894227923110859,-0.7652665573879583,-0.7852359752373399,-0.6271236220788248,-0.8254146910072995,-0.33674760761053535,-0.7405661150442322,-0.7939288342904027,-0.8209315137738095,-0.7987830351603712,-0.8108579834565559,-0.5275196698665326,train,495.2848101265823,1
1740,-0.6023929084697268,-0.8022377775830082,-0.787995216376171,-0.3390416171195275,-0.6716330258816319,-0.8425450437726719,-0.8449878978201562,-0.6363644166582983,-0.8321298404908843,-0.8396261683500448,-0.57189648952232,-0.7282831725826523,-0.7697127361052623,-0.8457544753955865,-0.5004674337753913,-0.8562064640617463,-0.6734582575474403,0.11004505683492294,-0.7594136717856694,-0.7803958686784753,-0.4737904988960243,-0.7002017844207069,-0.6606653065591626,-0.6739258290200372,-0.7618255555289505,-0.7440113659761769,-0.6427093965080143,-0.8348293697017095,-0.406470501058532,-0.7810406586801912,-0.7660596070413561,-0.8557145464578895,-0.7491768377541345,-0.8283338216177133,-0.550824461734758,train,495.56962025316454,1
1741,-0.5276162986604005,-0.8037855192110934,-0.8111020636428388,-0.21486836825825828,-0.6847675793408285,-0.8571504492546886,-0.8452706693363276,-0.6263405761210328,-0.7653351888846341,-0.8453084203990404,-0.5660574067069444,-0.6507933477726062,-0.7656909939686851,-0.8734447593770178,-0.49994294036762477,-0.8656613603473227,-0.7156955405895487,0.05354973120710271,-0.7441480137136214,-0.7919233902062469,-0.24130072010107184,-0.6792920226345032,-0.6893974661501083,-0.5104244177994695,-0.75092002117641,-0.7527695634321694,-0.5853465982843609,-0.8243399932480179,-0.48949517855605973,-0.8169508495898972,-0.7635993405408387,-0.8371726276462818,-0.8138487370178882,-0.8205271014360034,-0.48691737412761615,train,495.8544303797468,1
1742,-0.5781440076816464,-0.7946334963248232,-0.7639114825573545,-0.25321836660977115,-0.684481886233361,-0.8266754509287666,-0.8556408743628671,-0.6467128827203619,-0.8653372093648549,-0.7892811870526438,-0.44892071491186614,-0.7463550476560807,-0.7936162928499557,-0.8627570724588565,-0.774209956422515,-0.8233574529667149,-0.7120077317842557,0.08057164902125313,-0.7751688091485935,-0.7893144877187858,-0.3090655734141008,-0.5950571484516733,-0.6247022508731073,-0.561696589946324,-0.8173333941737374,-0.7743069564002378,-0.7494398735928283,-0.7780174940053821,-0.36880096494847736,-0.7406033862078008,-0.8273546119318582,-0.8252053218885248,-0.7230593246047284,-0.8413334488299608,-0.5103066128000073,train,496.13924050632914,1
1743,-0.5237894619307824,-0.8445383834043599,-0.7427308059494071,-0.2953182029573703,-0.6859377703414133,-0.8400390881521651,-0.8507640223205253,-0.6521987430474514,-0.7523043047025267,-0.7598251926306026,-0.5702495604877951,-0.7144196254948316,-0.7575527130008433,-0.8748822365464116,-0.4750582846374607,-0.8159614085865895,-0.6949562536463023,0.046135238383060884,-0.7664765922867747,-0.7983579290723163,-0.4416174734431406,-0.6826716051966748,-0.6559610727202537,-0.6019121136252118,-0.9040379055932095,-0.7383437259150888,-0.5119058767050865,-0.8205278166204482,-0.44982502700602967,-0.7965556144508901,-0.7838935988476853,-0.8282714510705693,-0.7511756701511703,-0.8613931339566182,-0.5327617923021131,train,496.4240506329114,1
1744,-0.6541725433029891,-0.8010553380454293,-0.7816982584657002,-0.26336744026869185,-0.6830280987978055,-0.8471337911947021,-0.8289242281678089,-0.5979104950891764,-0.7292526958044527,-0.8516889404751686,-0.3297517733630101,-0.7214963659688618,-0.7565566581042473,-0.8781892423551968,-0.3861115814782947,-0.8278437047756875,-0.7196560394825566,0.041961421153732026,-0.7705724134744653,-0.8019068363842117,-0.4867283015373236,-0.524537946342333,-0.6766744234128376,-0.5891649474301007,-0.8874728020311817,-0.8025043491080145,-0.6526195834768175,-0.7904700648208982,-0.42172057920399053,-0.8330392190399646,-0.7811519054237013,-0.8591658482288238,-0.6995689240905361,-0.8109893543073473,-0.5076065860665282,train,496.7088607594937,1
1745,-0.5572936047544199,-0.8311621079677187,-0.7924260089443924,-0.25954768876076273,-0.7199452726027029,-0.8584215847215275,-0.8717295367523386,-0.682461083477242,-0.7807554365276523,-0.8171875129087586,-0.1553996496225084,-0.5987843079282826,-0.7619640995075965,-0.8813662668122101,-0.46231012685366857,-0.7714635793535938,-0.731995729710327,-0.01384747903982031,-0.7868731077540589,-0.7973710342604831,-0.5244639889654679,-0.726056591640494,-0.609489987060368,-0.5124447020094778,-0.8517219467710482,-0.7270988743105636,-0.5415539245276588,-0.808567328852807,-0.3476451891280463,-0.803623280334637,-0.7543540667251217,-0.8447010997556647,-0.7842385375137186,-0.8063082247144314,-0.5165684521160456,train,496.99367088607596,1
1746,-0.6527015395579799,-0.7682949784552309,-0.7878884069128524,-0.28960572884012414,-0.6975569985816843,-0.8547709526053495,-0.8483016436076396,-0.6050225424961548,-0.7672120771655659,-0.8270054730226948,-0.20061893565397793,-0.6421213908891015,-0.836423086224302,-0.8565182475550539,-0.5636937608462924,-0.8811616015436565,-0.7324502131898525,-0.08965063676246188,-0.7661810688455977,-0.8205633379731239,-0.44009323412252,-0.5934608956648277,-0.6091547346340784,-0.5625434654898311,-0.9168124088779649,-0.7960706846554795,-0.7760603571198492,-0.8129229160294762,-0.43620049451988563,-0.837056681047941,-0.8275294731755534,-0.8003453775322606,-0.7611216781839174,-0.8541437361807722,-0.4519639768365312,train,497.27848101265823,1
1747,-0.6166560508323378,-0.7906392854199453,-0.7283151287204046,-0.30088105394229625,-0.6529231122087671,-0.8497704758857453,-0.8381430928566854,-0.570364508295078,-0.7224060542884796,-0.8414889244476752,-0.28739300620592334,-0.8032195309609309,-0.7196495024744456,-0.8850972147200495,-0.34125251081163643,-0.7188191027496381,-0.7183241246323553,-0.04621475745447812,-0.7912232781491718,-0.8148097235045938,-0.39838058166671075,-0.7930416824815474,-0.6148147001432123,-0.5610153177704376,-0.9033616014165244,-0.7696998578186942,-0.7553986363843661,-0.7246510918448984,-0.44466537755973545,-0.8111983419246127,-0.777724681859747,-0.845047883229477,-0.7740385832446794,-0.8465729592670805,-0.4497071689320292,train,497.5632911392405,1
1748,-0.6650000076214142,-0.8496974709875215,-0.7435132752761895,-0.32236792358688326,-0.6843910645383174,-0.856027222761722,-0.8526539819055547,-0.5767369747850049,-0.7494973524936108,-0.821599309245693,-0.36119022603811324,-0.6979705185551719,-0.7910421867686014,-0.8670877370593996,-0.7005028940730522,-0.8180414857694164,-0.7111507057942934,-0.02251086490035703,-0.784785174124423,-0.7839537755924496,-0.4423794522102209,-0.5815369775974992,-0.6835593799148995,-0.5892076377503557,-0.7889967713242829,-0.7790301173792402,-0.7753682341906223,-0.812276411559539,-0.460402827701192,-0.7643358172366723,-0.7660820481313942,-0.7739294707994884,-0.7541973802228907,-0.8038748771683194,-0.45211736025595917,train,497.8481012658228,1
1749,-0.579001553798477,-0.7623905754395854,-0.7573000967885755,-0.3090712501558771,-0.7164811779816858,-0.8502039839880013,-0.8463672799815405,-0.7125864678163566,-0.7307165882828386,-0.8378454057423308,-0.41357196101910865,-0.6665083034049264,-0.8166731940681753,-0.8721368372931918,-0.6406743883333899,-0.8327081524360831,-0.7541578281996796,-0.033079350514241934,-0.8150570757900542,-0.7947008954083574,-0.605443443759671,-0.644489772906864,-0.6460886943166474,-0.5617425723557089,-0.8820920865009789,-0.743639134548861,-0.5746792886148706,-0.7570921299511918,-0.36381018043461566,-0.8107050690558872,-0.7891312117279203,-0.8141729896088982,-0.8170910014014721,-0.8648018203474206,-0.4948563746197031,train,498.13291139240505,1
1750,-0.6452498289531426,-0.8059917234628646,-0.779176835067587,-0.41308658970270773,-0.7250816846165905,-0.8542502167994777,-0.8671150465937106,-0.6241504261457955,-0.845255639800849,-0.827845790168646,-0.5982068499851081,-0.6290384642902145,-0.778328866400968,-0.8340640251519359,-0.4119327737882651,-0.8333391220453449,-0.6959227266782729,-0.027741131203956826,-0.7587424679133903,-0.7797328605271199,-0.4309455439071139,-0.5335095959742797,-0.6299035051470445,-0.5762839583595297,-0.8338678931133912,-0.6872172390468687,-0.8435978435010536,-0.7838141742941357,-0.4436590878812723,-0.7655322867948451,-0.8059048028138516,-0.8385332420181169,-0.7943710799971843,-0.8388720358889367,-0.5021751923750393,train,498.4177215189873,1
1751,-0.48096987559866056,-0.7539780124044737,-0.7852217706488794,-0.3382748120039649,-0.7245202666447628,-0.9001715879078782,-0.8251324930461708,-0.6522246330192424,-0.7463169280837013,-0.8558279145412045,-0.521088988940514,-0.6238957652304865,-0.7699541897531821,-0.8522696338769538,-0.6664243493193871,-0.8513034249879402,-0.7289219373610463,-0.01650325329727176,-0.7529194430788604,-0.8072465949321133,-0.4817346791398317,-0.5275759927936798,-0.647636204728807,-0.5793336264437339,-0.8190566963893682,-0.7507871917932176,-0.6435368385164685,-0.763415972939298,-0.5204310746519889,-0.8110799063489289,-0.8077794566577146,-0.8167654503084755,-0.762293292722743,-0.8595623274680859,-0.49860970970219154,train,498.70253164556965,1
1752,-0.5507302338587035,-0.7510265785497148,-0.7882508390243375,-0.362259530147952,-0.7151910843841222,-0.8709584277402407,-0.8544337628488314,-0.7319529234338655,-0.6838059096890975,-0.8390694906506024,-0.7110246915391354,-0.8462794912418322,-0.804507840468256,-0.8617773304984813,-0.47928817770576426,-0.8551876507477087,-0.7666774567846499,-0.04642414688258978,-0.806498629812252,-0.8440500916460147,-0.5543473303571895,-0.6446890865727576,-0.6415316700862808,-0.578632815535911,-0.832445430352307,-0.7988980649158532,-0.6055365375057664,-0.8018869265374016,-0.5340389110969133,-0.7915785429757953,-0.7798903165306008,-0.8228262834097563,-0.8141433330878538,-0.9019200716287222,-0.44776767231119874,train,498.9873417721519,1
1753,-0.4561246568958698,-0.7654941517042981,-0.7407530307185216,-0.2704422297556687,-0.716217788992701,-0.8418730417516819,-0.846503771915999,-0.4416077056095885,-0.7622579221273289,-0.7826758096121816,-0.5164791681180514,-0.6784524331627703,-0.7991344690456313,-0.8439052583932634,-0.4846149312725394,-0.7938060781476122,-0.7509022424585886,-0.1117643070803167,-0.7349587851970207,-0.7954799537362651,-0.5163746605160007,-0.6071732868023938,-0.6454459626520093,-0.6423144637963876,-0.8889096558604205,-0.786132699597423,-0.6565287206830388,-0.794534663070356,-0.38575338519679436,-0.796834697606942,-0.8017305126068456,-0.804618295614791,-0.745646256234576,-0.8644684214024706,-0.4608770372581802,train,499.2721518987342,1
1754,-0.5063129835777618,-0.7119184670048424,-0.7553667254918786,-0.22596763493966454,-0.7093623131649784,-0.8577885327558719,-0.8348545153049983,-0.47561887587939156,-0.8164560354285314,-0.7963054946419308,-0.7454049716845486,-0.7151154417138198,-0.7993600941538171,-0.8529495047292173,-0.5085792315639197,-0.8132329956584661,-0.7186691610698727,-0.0770685996291054,-0.8016612657163815,-0.8200537592554822,-0.6801093038407728,-0.5495783602511044,-0.6417334159892316,-0.5783190402334237,-0.8511611074102924,-0.7395827283348985,-0.5873865892225048,-0.7849036321780216,-0.4805652401210262,-0.7732205898478772,-0.8251917850514168,-0.8216085414756267,-0.7395040723288977,-0.8949318218685235,-0.4062791924648613,train,499.55696202531647,1
1755,-0.4106625184413202,-0.7278165875924711,-0.7384512267786926,-0.20556444211740688,-0.7076087028392897,-0.8594915279887363,-0.8624636815747491,-0.4658181722080107,-0.7901257477373114,-0.7717851404381981,-0.5760168783019161,-0.6571007380615886,-0.821683732851454,-0.8601975883220196,-0.30391918202402357,-0.8346010612638688,-0.7617875855518774,-0.05299995308485006,-0.7959817087180627,-0.7978595496810796,-0.4440463318370048,-0.5550630796057497,-0.6856303782437303,-0.5436758143613203,-0.9033377806631808,-0.7340111869153009,-0.6238586630103432,-0.8203194186053784,-0.47365646528578453,-0.7472573745255202,-0.7613828112530272,-0.837852606705713,-0.7571832452323559,-0.824075734843965,-0.46642079284785776,train,499.84177215189874,1
1756,-0.5073742847360612,-0.7464880569830727,-0.7713461412681163,-0.15398225326121906,-0.7151395891469805,-0.864413987786443,-0.864223337711282,-0.7596647259743856,-0.6785235818236921,-0.8487083730151503,-0.5995627557611735,-0.6594856393673421,-0.7722552055209193,-0.9094510054530238,-0.36499891443958,-0.8313400868306803,-0.713977778540403,-0.08722126029585742,-0.8134979369624968,-0.7817037145089549,-0.5039282652826778,-0.33051045117031475,-0.6486350137468508,-0.42434042589945575,-0.8307717822693605,-0.7173099641517473,-0.648960782554902,-0.8108171282487009,-0.46324174347443925,-0.7782329379264097,-0.8267350972804383,-0.851843054032327,-0.7707482046825647,-0.8756779842207844,-0.3718625396362871,train,500.126582278481,1
1757,-0.43588857997612507,-0.6955705269525985,-0.7324218925796825,-0.18136175990255676,-0.6728123813549871,-0.7869226861346049,-0.8109352402635441,-0.5212425134324894,-0.8215064812071959,-0.7960713909186301,-0.19887535968012537,-0.6572939568732428,-0.7825709467596149,-0.8731084100742654,-0.38338182225985085,-0.8564052098408104,-0.7669278864570416,-0.040743768112414425,-0.7962369553557228,-0.7834288978188807,-0.3784748197943879,-0.589439078519175,-0.6730828159419804,-0.5641806650284438,-0.8640550073890787,-0.7898329677155138,-0.5664848795786929,-0.8320763250184751,-0.4137059859716863,-0.7961639470572897,-0.7567353040406775,-0.8097752867901532,-0.7453620081488006,-0.8430561039195591,-0.3296197932917092,train,500.4113924050633,1
1758,-0.4906339272067499,-0.7031189199598669,-0.7516739983162508,-0.18480881794003412,-0.7163894889973622,-0.8496870769946334,-0.875588959697888,-0.7255324113221546,-0.79423942779729,-0.791474296544543,-0.24209490143392265,-0.7962518344882843,-0.7732807339877719,-0.8923829185763301,-0.6448119272569934,-0.7970959961408587,-0.6756935742528616,0.007619202451799589,-0.768234006057123,-0.7836499861700361,-0.4876339350418242,-0.42078188035939157,-0.6617265008922657,-0.6474327068541481,-0.7771793774587804,-0.7799270343207905,-0.5648302983367,-0.8168852597269354,-0.4503570686052901,-0.7563652849023972,-0.744975528635001,-0.8186570144206218,-0.774710777348534,-0.8138496694531081,-0.47385740464419246,train,500.69620253164555,1
1759,-0.6432899399782079,-0.703552925146222,-0.7972000319228284,-0.2988185278183242,-0.693186428470038,-0.8268518142527368,-0.8467802772664681,-0.615443698021306,-0.8519759996960092,-0.8245774731772132,-0.14827376467763265,-0.7762521414874615,-0.7614226261938882,-0.8800707199004454,-0.33451885854284313,-0.8525460684997588,-0.6968743594333611,-0.09373141049770772,-0.7881330426681156,-0.7873129205543588,-0.4341549507957866,-0.3738050748212236,-0.6535655093315309,-0.6263826625780629,-0.9039600095568809,-0.70912774039389,-0.729987897257194,-0.8043611647143906,-0.3874655790577596,-0.7425796318310062,-0.7880490526783221,-0.7989122505507917,-0.8128430432977471,-0.8857042426027765,-0.5046606572114768,train,500.9810126582278,1
1760,-0.6210775056703708,-0.7381975972158605,-0.8078881788926499,-0.29897295371814925,-0.6917168261591449,-0.86517336460667,-0.8479884647887557,-0.6061318347079491,-0.7728245075743511,-0.8457448844657355,-0.11467652070974832,-0.6629621483875618,-0.8012664980745309,-0.8931796177280268,-0.5006020927328598,-0.830990834539315,-0.7624516879423677,-0.1349361826140556,-0.7900384618432932,-0.7777207122069929,-0.7380163087013496,-0.4759587951665658,-0.58097555773065,-0.609136259860313,-0.8672662197789881,-0.707983366600138,-0.6813561889891202,-0.7988021055179463,-0.41866902085439384,-0.7737911939939464,-0.815786953756903,-0.8479215452482782,-0.7894151243795924,-0.8844141187690632,-0.45313584125324335,train,501.26582278481015,1
1761,-0.59708576217151,-0.7334914644150217,-0.8129202247319112,-0.36616626455750456,-0.7031705321073363,-0.8597410367737237,-0.8366590645772609,-0.6551106930530588,-0.82361619074378,-0.8083843295331065,-0.28496747511642506,-0.7384653598830397,-0.7965649232385867,-0.8820174770066997,-0.5319529570890755,-0.8038668596237337,-0.7393249714556549,-0.11163682833899802,-0.7996490859545307,-0.7847045291950563,-0.4185221706275907,-0.3290407791188976,-0.6983081224403371,-0.5980551647783146,-0.9555821342184982,-0.6776420409289923,-0.61666472979022,-0.8061826008742958,-0.4591260064699464,-0.809517609926193,-0.8090090804867603,-0.8125325672990251,-0.7521305959028075,-0.915159328533931,-0.4654166934613476,train,501.5506329113924,1
1762,-0.6206390172335876,-0.7246412886994795,-0.7874263659760254,-0.340425250318245,-0.6992805295099052,-0.8332786858677909,-0.842727555480219,-0.6917145633506351,-0.7880885132842173,-0.8048061981942718,-0.26843743483780347,-0.8522637662285515,-0.7524943294642514,-0.8587627616667205,-0.5335014443106438,-0.7227052580800772,-0.7351270281325273,-0.09862691215186203,-0.8180537499673715,-0.7706159531980123,-0.39441832589226855,-0.44525741686649856,-0.6454629052290597,-0.6022280188156135,-0.8823546406944573,-0.6533261166848487,-0.5720996560022061,-0.8083275147542173,-0.30326330340768926,-0.8963802331095759,-0.7401015783672054,-0.887123268954445,-0.7496696814795756,-0.8866535346392653,-0.4577630667230719,train,501.8354430379747,1
