,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
700,-0.8234871454752656,-0.9747776778403562,-0.25271679159233884,-0.8100259619524184,-0.9351931848038293,-0.3053189275946647,-0.1582006901061007,-0.899953040862181,-0.8797508596450987,-0.17762102086127246,-0.1139973620523193,-0.29125005398741105,-0.8569341718165563,-0.7813979141818126,-0.6005125072253802,0.0335173861369622,-0.026387158929385868,-0.10010605756916442,0.07923715061822617,-0.7024089727732291,-0.6998467859001727,-0.6413863734737313,-0.5821351250124299,-0.6721065470045217,-0.6205109712556119,-0.2222032367302621,train,450.87833441769686,1
701,-0.8268904575917523,-0.982661789522792,-0.2580614717357259,-0.8145307094771389,-0.9398618216400227,-0.309333156711724,-0.15980891610505044,-0.9043498692898735,-0.8835652545541353,-0.17888272151923756,-0.11255540898526231,-0.2919629343296117,-0.8615360419982006,-0.7884143494081817,-0.603579721638223,0.02956837118315503,-0.02962669842519508,-0.10261686852929999,0.08188399612173763,-0.7063071313921212,-0.7068864925057647,-0.6428667965143331,-0.5822171701900867,-0.6741953600481602,-0.62497809236218,-0.2244114286534728,train,451.52244632400783,1
702,-0.8273994093595076,-0.9844775201265463,-0.26373717800236224,-0.813247841932806,-0.939535809331451,-0.3163532524760504,-0.16181709472868164,-0.9052451770548962,-0.88766988778579,-0.16783992365058675,-0.11611723361322462,-0.29370520617493395,-0.8662256719773687,-0.7971514900521972,-0.6054566495943423,0.02132312247014742,-0.03552862551555552,-0.10229180177982541,0.07984553047969961,-0.7030709219700967,-0.7121285025363907,-0.6373246042204026,-0.5789513474266714,-0.6740974777812332,-0.6246959536212336,-0.2326018951428941,train,452.16655823031886,1
703,-0.8305742547269843,-0.9857104294788044,-0.24907275098343937,-0.8109065081695088,-0.9326977082040262,-0.30350231203420935,-0.16200357853736264,-0.9067476744472207,-0.888554945059594,-0.16411602080702092,-0.11442230650840648,-0.2861904545855628,-0.85967834822808,-0.7936705638243862,-0.6052480715287277,0.02647852105775758,-0.025583551690733064,-0.09408656050718225,0.0763464343438977,-0.6965048426646949,-0.7113422591431989,-0.635822897763339,-0.5877087116544608,-0.6758991503361196,-0.6250195127845395,-0.22200007637478814,train,452.8106701366298,1
704,-0.8186931405779422,-0.975835284760707,-0.24698186746450274,-0.8106943027129286,-0.9315859135660916,-0.30412368073343243,-0.16114521546195207,-0.9023487648184108,-0.8829241023476386,-0.1742300901884555,-0.11673389027156665,-0.2828133498987095,-0.8587728461579082,-0.7804146711972644,-0.6025650113196058,0.014894183148080664,-0.033214853754748724,-0.10868068805389398,0.06361930528512894,-0.7082430014064696,-0.7110463363365989,-0.6369364871300557,-0.5848538283477609,-0.6769953659906154,-0.6300037121878159,-0.218839661828706,train,453.45478204294085,1
705,-0.8152842065961332,-0.9733403062827147,-0.24231392851507158,-0.805658657690975,-0.926060684529129,-0.30390342129583314,-0.16824978612876237,-0.9008542785339324,-0.8812993959343904,-0.17916064324068015,-0.12252185123068526,-0.28334778472267286,-0.8545878456263387,-0.7767625207791431,-0.5997874698025601,0.009797857431025736,-0.034171925654772395,-0.11761048518828374,0.05781555818285447,-0.7099811283533619,-0.7086942008609395,-0.6392179486931246,-0.5879097829263455,-0.6761582328487834,-0.6303972703752646,-0.22171004913517617,train,454.0988939492518,1
706,-0.8150294740682041,-0.9734087286555103,-0.23927164986463179,-0.804723259826635,-0.9266090306055184,-0.3048492263203799,-0.16917033381421995,-0.9003149287146952,-0.8802386923995005,-0.17458100345997296,-0.12166848489930761,-0.27860100238953667,-0.8572876365792182,-0.7746602030324699,-0.5980962211617248,0.00607148419294648,-0.037658642462647385,-0.1224140573090905,0.05676341729779161,-0.7106187440644225,-0.7095543309477385,-0.638285636474205,-0.5859693213492067,-0.6760254759995654,-0.6320302662333307,-0.22271957380776347,train,454.74300585556284,1
707,-0.8140772753363168,-0.9696149542760646,-0.24527640007151577,-0.79911840480273,-0.9254464869063863,-0.3108650832804814,-0.17828418892538592,-0.8988215824970973,-0.8763262592605299,-0.18937712670078888,-0.13123599669574673,-0.2900339230004061,-0.8519494324774072,-0.776860270632233,-0.6040292775904746,-0.00020465012490683554,-0.041621138588782164,-0.13522748357144657,0.05008336760239737,-0.7163068452018693,-0.7113117305145672,-0.6447907953587417,-0.5892976739348552,-0.678096045277857,-0.630493866641738,-0.23261078183733191,train,455.3871177618738,1
708,-0.8067873509606903,-0.968090703235093,-0.2407356755125727,-0.7895966052398796,-0.9135441380081559,-0.3127155036095801,-0.18191590370061245,-0.8972070607665974,-0.8729064227206238,-0.1789755849398118,-0.13187929333129403,-0.28209337528137385,-0.8529979144125771,-0.776376987413204,-0.5951175117178208,-0.00685311104263181,-0.04012817005340433,-0.13783240010666076,0.046045969680161086,-0.7203425865668573,-0.704318749671927,-0.6434504643013917,-0.5906199219194209,-0.6764238162853188,-0.6341434139327123,-0.2309087486463527,train,456.0312296681848,1
709,-0.8011728534388353,-0.9622729533150619,-0.23033827044875557,-0.7795468361042796,-0.9034872764569735,-0.31888515766233116,-0.19609735365170994,-0.8929214839102582,-0.8653841213522511,-0.1877310182584972,-0.14912033576531727,-0.2894143690384928,-0.8416378413535277,-0.7731570554752054,-0.5920804028955127,-0.02594031862665644,-0.04787166580329161,-0.15663590316353485,0.042602095427001635,-0.7227189738171141,-0.7042841055955682,-0.6470229201367389,-0.592197403621903,-0.6770945840840686,-0.6309011154549161,-0.24870759798037828,train,456.6753415744958,1
710,-0.7930907385138828,-0.948903337057698,-0.21654877632341638,-0.7652429139205892,-0.8932703655330412,-0.3314942161158014,-0.21130415433596592,-0.8862987972367873,-0.85736529828139,-0.1890242922860198,-0.17460736612730068,-0.3014381468103949,-0.8338805217861218,-0.7696404221773363,-0.5820863376022967,-0.05152930154604904,-0.0582057791071528,-0.17888711319664002,0.03744055945919292,-0.7190882418757378,-0.6997862583950265,-0.6411616430057424,-0.5919860809843405,-0.6714462714399861,-0.6248342534562148,-0.2773586912709932,train,457.31945348080677,1
711,-0.7959514953105198,-0.9533047738679207,-0.2081193368849249,-0.7655110306992398,-0.898640348752282,-0.32554851169123666,-0.21539197090764198,-0.8898461410273144,-0.8583672955664017,-0.19322956179761158,-0.16758999235267633,-0.3007448071617818,-0.8336210895288976,-0.7689167715549698,-0.5848152248608978,-0.04366593078812511,-0.0544089293927251,-0.17777353532117607,0.041346050980908905,-0.7222490141934785,-0.7004187868052503,-0.6469289346523724,-0.5956824679755982,-0.6748047312522008,-0.6275998035179383,-0.2721237388424682,train,457.9635653871178,1
712,-0.8068007544641125,-0.9621793698637928,-0.23000892015366126,-0.7642019099413062,-0.9124502646239236,-0.3324461908567379,-0.21279773449962586,-0.8925783514520729,-0.8575439854163027,-0.1856000138160313,-0.14991320808852085,-0.3032927147581299,-0.8482759387816705,-0.7843211005965725,-0.5941144526012867,-0.03035978528578795,-0.060432992667475954,-0.16940917421339458,0.053892264786930544,-0.7303049192786767,-0.7089101865042845,-0.645800922157597,-0.5893877074383468,-0.6728908922782181,-0.6251664318535026,-0.2743607716935822,train,458.60767729342876,1
713,-0.8096782921298888,-0.9662143007617499,-0.23436222420308037,-0.760326708158345,-0.9058127227510886,-0.3351851467943759,-0.22069463221019955,-0.8945852905718485,-0.8544881819222956,-0.19512232466093749,-0.1550444941632204,-0.31194335507862525,-0.8448234779599872,-0.7884611538398718,-0.5912417728538926,-0.03142049962854382,-0.05545103755291905,-0.1737615106890634,0.05190933456392005,-0.7327913779215842,-0.7025359073972218,-0.647412920663468,-0.5913364655604891,-0.6685263366812871,-0.6202682690227029,-0.2754190191725759,train,459.2517891997398,1
714,-0.8165687480336129,-0.9709054329007961,-0.22846806841744097,-0.7657479993869162,-0.9171217054677505,-0.32593300371379474,-0.21274055879000944,-0.8990343881515472,-0.8627858050908019,-0.19168013795189864,-0.14620702341221323,-0.3072405571747752,-0.8484358653678801,-0.7874744110009515,-0.5975831882989888,-0.015611814508494248,-0.048917428446130035,-0.15792706044371588,0.06333860181493056,-0.7243884167966521,-0.707288197460233,-0.6508579653435758,-0.5935801052713549,-0.6747430365645831,-0.622672734482155,-0.2738870836650221,train,459.89590110605076,1
715,-0.819809978459671,-0.976841068121352,-0.23987073345858723,-0.7732618444459153,-0.923447534225827,-0.32777610807176183,-0.2105007881251232,-0.9019669732329649,-0.8661907422788324,-0.19519403367294222,-0.14575099351734375,-0.31535062503349875,-0.8532011225381242,-0.790097061109668,-0.5941329888883925,-0.01100984773349381,-0.04345606046666206,-0.15524649617657119,0.0681567560811478,-0.7271107312469635,-0.7045348512460776,-0.6509882063423088,-0.5915826410295564,-0.6724428542758731,-0.6195011428825138,-0.27237674884588225,train,460.5400130123618,1
716,-0.8217660379192743,-0.9775711513696692,-0.24012742860804426,-0.7751492939790149,-0.9227133682692459,-0.3145374673183644,-0.20364533645547742,-0.9006108307688607,-0.8711488422298586,-0.19272076734835103,-0.13225378653202838,-0.3117121703732869,-0.8528900781108355,-0.7908935155456485,-0.597153820296341,0.001854389280436547,-0.035591490136364895,-0.13552982317202955,0.07125807934455261,-0.7193812542184105,-0.7052217039578468,-0.6429286292254979,-0.5945613714885865,-0.6698787092925265,-0.6180727241337568,-0.25954451875643375,train,461.18412491867275,1
717,-0.8231750714666166,-0.9799293322469229,-0.24403017564464324,-0.7793499600258595,-0.929439572274924,-0.3154503835457204,-0.20239367877745015,-0.9030806330528078,-0.8745893421290853,-0.19994833819508318,-0.1324515562239911,-0.318523219429137,-0.8522959701620156,-0.7900065029090617,-0.5986141943051246,0.0123198484802291,-0.030997741205606305,-0.13198686002622667,0.07725261406128658,-0.7195676975713593,-0.7057775239316573,-0.6475559615766626,-0.5966739413529306,-0.6712689354445615,-0.61675140968179,-0.26125758342073835,train,461.8282368249838,1
718,-0.8262231092671137,-0.9815720985256547,-0.2566769075439106,-0.7711308802209812,-0.9285365952300904,-0.3175211390167949,-0.19786336011612168,-0.8991323564510454,-0.8732344914482211,-0.18774596987323444,-0.11907789385826262,-0.31508950909031885,-0.8569764903833769,-0.7999063822685033,-0.6060515464342302,0.018093896380971947,-0.03419665316696366,-0.11733713961881007,0.08228220775528663,-0.7155919362929111,-0.7089546065070792,-0.6422362194074024,-0.5973406069240438,-0.668586291929728,-0.6138857553483084,-0.25810346121401817,train,462.47234873129474,1
719,-0.8462307990686688,-0.9983969100651635,-0.25814904352174134,-0.7736199563050425,-0.9335920556957309,-0.3161554452181956,-0.19678093819762885,-0.9094623618134607,-0.8776433599036528,-0.1752918565037015,-0.1148560254196905,-0.31721633224116963,-0.8612116172265163,-0.8131890810348388,-0.6094021695316582,0.029696198910565186,-0.027268419059319537,-0.10120507256226983,0.10014413272561856,-0.7076150939818897,-0.7096196702590211,-0.6418947868076715,-0.6010193822353481,-0.6678853851826392,-0.6047430144067515,-0.2590297966090686,train,463.11646063760577,1
720,-0.8516598077767986,-1.01350057430014,-0.26401552069500045,-0.7826836232970973,-0.9348790793707165,-0.3086237931126897,-0.18547745973003552,-0.915339213048207,-0.8826300973151855,-0.18039396483576556,-0.10704989949781685,-0.31991992761105303,-0.8685088776855434,-0.8152379393755003,-0.6047440519520938,0.032875703652354094,-0.016943158090565097,-0.09128841266213691,0.12750541731787093,-0.7142709262643119,-0.7015545954998645,-0.646990131583538,-0.6014576052869063,-0.6643514517104503,-0.6014901007945909,-0.2560193714159392,train,463.76057254391674,1
721,-0.8547942739647718,-1.0151023892841045,-0.23770171911667834,-0.7882090226014893,-0.9355012746317237,-0.2902915129024982,-0.17466324200116226,-0.9209288811309895,-0.8844801531661683,-0.1703652851372079,-0.10284113565755507,-0.30305820537481964,-0.8712497464420635,-0.8018087053609533,-0.592196477797422,0.0404365241917124,-0.005760675790128844,-0.08094165378296507,0.1478572173313725,-0.7079923400719395,-0.6904780529751552,-0.6475928694811526,-0.6023535833176523,-0.665496959173948,-0.6025724521183692,-0.2500183539391473,train,464.40468445022776,1
722,-0.8594073745472182,-1.0262995983648735,-0.22471278037904815,-0.7949665782792137,-0.9475344701077624,-0.2818053459929839,-0.16483081979643932,-0.9279458254594808,-0.8884833076682379,-0.16335650475383112,-0.0888493660869121,-0.29541111515783586,-0.8776800823746171,-0.7962327093808526,-0.5927540101514088,0.05133075087519379,-0.0003707299008696985,-0.07073667177640279,0.17694917434180382,-0.706515504873997,-0.6883270574256066,-0.6519833442605096,-0.6016864367576765,-0.6669698050127784,-0.600565604906504,-0.247362211150858,train,465.04879635653873,1
723,-0.854730979329713,-1.021806243921374,-0.22303999707421765,-0.7959188824895512,-0.9510571313262535,-0.2830050682647608,-0.1624810385329836,-0.926733399196372,-0.8861739215426594,-0.17395046624443594,-0.0862806927609416,-0.2967310641687722,-0.8746100151007355,-0.7915514125815959,-0.5987293719817118,0.05122661150164137,-0.006368572155086211,-0.07275703907866894,0.18326562480520295,-0.7129758105593595,-0.6911259492908352,-0.6548457078789193,-0.5991707015241906,-0.6681474741937744,-0.6007141965086802,-0.24897708755731718,train,465.69290826284976,1
724,-0.8555109498049597,-1.0250949558770968,-0.21045316013132465,-0.8026456775232573,-0.9511728589750121,-0.26803669789201295,-0.14899739777648868,-0.9270592744044861,-0.8901313443055072,-0.16603695590576806,-0.07490693884645201,-0.2841179158956517,-0.8761744464216648,-0.7820353470328634,-0.5924122167207914,0.06196585540582905,0.0017718201210868145,-0.056831464949947993,0.19288701786006743,-0.7032105583620873,-0.6832845250177255,-0.6498217174899913,-0.5975878084079491,-0.6625983482503767,-0.599563385581862,-0.23189288018515458,train,466.3370201691607,1
725,-0.8466741023094867,-1.0154637949109573,-0.20369426613800543,-0.79968425436435,-0.9457048384365401,-0.2753768780987186,-0.15922089937367523,-0.9264803145259715,-0.8870846503183893,-0.17576773391449968,-0.08842321708643047,-0.2902178517560603,-0.8710569413399132,-0.7718107996606598,-0.5837296116318991,0.05279177097201998,-0.0010836036738027799,-0.07282627453874424,0.18792857118159986,-0.7058299192216468,-0.6757326905998116,-0.6510638536914145,-0.5962758365307417,-0.6598207683206954,-0.5958507856866612,-0.2446495015985397,train,466.98113207547175,1
726,-0.8478287279723618,-1.0208257837522345,-0.22288832375990578,-0.8077446894816723,-0.9566030740186153,-0.27439415511560183,-0.1458049194405467,-0.9257043731422183,-0.888305574005892,-0.1616413738772624,-0.06158307551011061,-0.2783734126154483,-0.8826813119466396,-0.7793542053052196,-0.5936593933655798,0.06671141782987788,-0.007520011508700325,-0.056636220459048287,0.18976781821914898,-0.7084819481028949,-0.6850947086146905,-0.64354553437984,-0.5883517871968711,-0.65816976868713,-0.601828345858481,-0.22394993108227257,train,467.6252439817827,1
727,-0.8534871487810235,-1.0302664368169565,-0.23285055035557398,-0.8149369572839725,-0.9586662305929341,-0.27306113619233496,-0.1322078686208843,-0.9288747052680439,-0.8920523188243648,-0.1543689768489633,-0.05002827969476592,-0.27459454621465684,-0.8888864339177397,-0.7910566054701811,-0.5985862029556226,0.07419113329664478,-0.00440643510659236,-0.04055952749388414,0.19130607197771568,-0.7065672953748119,-0.6897012992923159,-0.640201715782673,-0.5869564798819268,-0.655266858330366,-0.6033394080022318,-0.2072592539612345,train,468.26935588809374,1
728,-0.8616314891339,-1.0341499686281643,-0.2457369447329487,-0.816774914175571,-0.9594735626772561,-0.27650488086002,-0.13502995351523112,-0.9307787384619175,-0.8926325379196709,-0.15856031707581872,-0.05193872829961477,-0.28393834213757196,-0.890433645567295,-0.7944397286754783,-0.5978416853739068,0.07656389940502561,-0.0038721728515793696,-0.04188395882040721,0.18996449943422303,-0.708192417982233,-0.6870568456867687,-0.6417732494585289,-0.583835630215811,-0.6536228410125704,-0.5959919251917231,-0.21360281197681102,train,468.9134677944047,1
729,-0.858637096555112,-1.030024946826385,-0.26062190766127336,-0.8135165172286831,-0.9565212059370636,-0.28451815467215574,-0.14615578729524265,-0.9300111610845099,-0.8879754702958511,-0.17563925795366545,-0.05858867156681516,-0.295152479340285,-0.8851354277003031,-0.7941114341044624,-0.5986077720464974,0.07172882945246772,-0.010303300168174628,-0.05618726112501548,0.17589489573380326,-0.7215706908996552,-0.6880465220243116,-0.6405354402507422,-0.5797655581286029,-0.6518048482905491,-0.5914366964292577,-0.21932047326257242,train,469.55757970071573,1
