,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1932,0.00042224135212606644,0.04209757338107922,0.025422426165421997,-0.5089730919220332,-0.0789122030866555,0.03299932773579026,-0.057708810819848036,-0.7093642631222181,-0.15105593530595637,-0.19699084164215885,-0.3145315477561763,-0.8780413589214315,-0.921487664774413,-0.8227766815781896,-0.4017807630981647,-0.3960668659542671,-0.32426326499765307,-0.7691748435028748,-0.7623469912273866,-0.6097189555274346,-0.6987157677626654,-0.28078542405461443,-0.2923758658645033,-0.16485851985495062,-0.15492894055669187,-0.8304878168922707,-0.5934671144434285,-0.4299629716228591,-0.5421463305790792,-0.739018254386241,-0.6321310103838595,-0.6851108508056796,-0.30144363675821656,-0.4755100852873393,-0.7643001962402082,-0.8308289374401516,-0.5836445583743294,-0.6505782525466423,-0.772857501166475,-0.8318601959766425,-0.15574472957514235,-0.25979926289679284,-0.797160806976712,-0.642935586331974,test,689.6579077838373,1
1933,0.01027566687184486,0.05331432286393725,0.03206921692247321,-0.5106111309101466,-0.07542270205005255,0.038656847428035435,-0.046240359334975,-0.7126721112464667,-0.1466916814752485,-0.1924724214674451,-0.3139552266855677,-0.8810800200082111,-0.9297303874122879,-0.8291693946585985,-0.39763207797948324,-0.3978120448368919,-0.32636030719290937,-0.7719315465052694,-0.7662886758505297,-0.618813456396049,-0.7012050341315423,-0.284407352998217,-0.28899556136323257,-0.1604727196572432,-0.15351134037036634,-0.8330022034009636,-0.5948766703280675,-0.4408348361637957,-0.5474654336001685,-0.7477779277591063,-0.6395390149590436,-0.6852727998602216,-0.3055477739494088,-0.4758131296279451,-0.7652307786846597,-0.8341363074773929,-0.5865543943607758,-0.6510799748228278,-0.7678982970398789,-0.8379717948977616,-0.15778054459378504,-0.26559235872158504,-0.7979724123883063,-0.6502578041575101,test,690.0148735746158,1
1934,0.009438739620264421,0.05474481537092238,0.030971477726848638,-0.5165974565214304,-0.06433524958752196,0.0431175557266531,-0.04738918619446306,-0.7190239275287855,-0.1322019390528243,-0.18254439258339378,-0.31373996621890293,-0.8717332870680125,-0.9239758062719801,-0.8215311230188139,-0.3974531536474165,-0.38674066278313446,-0.3156042930958095,-0.7700038986512213,-0.7609862937238835,-0.6097089209149291,-0.6991166423554394,-0.2907267654594692,-0.2969123444433589,-0.15417885841896442,-0.14831913996651766,-0.8326779530794874,-0.5920945844964159,-0.42775068010999484,-0.5419515579018644,-0.7497091188069338,-0.6428973938096512,-0.6831310408462795,-0.29895170505988,-0.480436619562443,-0.773493846740822,-0.8240730460051617,-0.5855653538804084,-0.6446426930659073,-0.7712266625328598,-0.8339162718061183,-0.16463187112298966,-0.25644538249128634,-0.7957383772897266,-0.6426445135810895,test,690.3718393653942,1
1935,0.009379149987192817,0.04588462356824832,0.0242008015330489,-0.5175412349851367,-0.06881842919067019,0.034924873115720345,-0.05797386677361243,-0.7141549692940363,-0.14261699390603166,-0.2021693543213013,-0.3101270056930899,-0.8742264689474868,-0.9282531587098406,-0.8056618867746574,-0.4004780500006025,-0.39165493563177045,-0.321013531458916,-0.7635520687597473,-0.753170160195247,-0.6005967466092863,-0.694070917077263,-0.2977373240973225,-0.31055638236532046,-0.1625465198021966,-0.14898005697084715,-0.8363394135097488,-0.5953000587833908,-0.4185357269306631,-0.5426649073640669,-0.7445422811143357,-0.6418810875419092,-0.6801407912004955,-0.3005659140144873,-0.4726213460139319,-0.7691648463128156,-0.8313693436523146,-0.5950463828861877,-0.6453621826198572,-0.7790240373163211,-0.8329754847016511,-0.16323367318138654,-0.23966757391069146,-0.7915551760872919,-0.6335259934923776,test,690.7288051561725,1
1936,0.008108222353997732,0.04136416524886974,0.01989332492140541,-0.5190402809942003,-0.07391945980118857,0.042305736172620456,-0.06648340477594678,-0.7146114929153579,-0.14479698414644473,-0.2016436229207681,-0.3162185381721462,-0.8801494807856487,-0.9317262943168314,-0.8118213746627232,-0.40160714202337894,-0.39135710799735335,-0.3247609866795681,-0.7658099485889405,-0.7541199564283764,-0.597600821879742,-0.6985319582500553,-0.303100907526173,-0.31349963711115253,-0.16674890664477532,-0.14849050465289007,-0.839398168238691,-0.5988985097180473,-0.42272865685202654,-0.5472300092695598,-0.7504502616349312,-0.6437528079774368,-0.6846359357167251,-0.29765591510885886,-0.47507088727531943,-0.7698302932955985,-0.8406092917320349,-0.5929469990486507,-0.6510172478036915,-0.7806136654269906,-0.8452046741901182,-0.16179202722282188,-0.2434037265136149,-0.8018912854502576,-0.6343281487162598,test,691.0857709469509,1
1937,-0.006996954336181364,0.033932740530610656,0.024214073050818092,-0.5161188898882587,-0.07277342439020497,0.03870159675136625,-0.06530648844452734,-0.7063962391048626,-0.15162455286678186,-0.2051140445353548,-0.3118412096995867,-0.8788149820295167,-0.9268013416031333,-0.8193519555260927,-0.4034197371485389,-0.39227477857691156,-0.3318454521684458,-0.769243826094293,-0.7517496891661098,-0.6046399458399357,-0.6993680057006137,-0.30023952654151626,-0.3133759727457459,-0.16707074713741277,-0.15265633885467456,-0.8335310829879713,-0.5988834589895443,-0.4295418922966985,-0.5505789258385518,-0.7499248224264634,-0.6423146862010483,-0.6884369077798924,-0.3040599579394263,-0.47282086322540673,-0.7753909113226529,-0.8420925856544934,-0.5916649050467395,-0.6486219534687501,-0.7807085778591046,-0.8470171101967067,-0.16615406929239046,-0.252128532038569,-0.8038241064459017,-0.6370620035622031,test,691.4427367377293,1
1938,-0.003728828779203308,0.03251520804579486,0.02651120195295711,-0.5250725072444714,-0.07139452077909683,0.03454427011169642,-0.060950353525053756,-0.7037129715087259,-0.14845135366933704,-0.20527468913576158,-0.32007025223852453,-0.8767876578485863,-0.9327687797938544,-0.8102700243787455,-0.4123415194369925,-0.39830809760822455,-0.3283672184653551,-0.7654358627754874,-0.7580364933285201,-0.6006169648993268,-0.6986121583683982,-0.2961142693742149,-0.3194042776899252,-0.17156188986801488,-0.14759671384041423,-0.8378378411804763,-0.6086957541588375,-0.4212868759455437,-0.5448408201434487,-0.7500207762819867,-0.6384404480878707,-0.6862628272642335,-0.30068983202612104,-0.47060697521864847,-0.7793148735952712,-0.8390395272008422,-0.5996834267385268,-0.6532169943981487,-0.7768258761240828,-0.8448084651335774,-0.1668659332804705,-0.24628224451553543,-0.8023463676813105,-0.6355039472368799,test,691.7997025285076,1
1939,-0.01030609929516896,0.03758655159365484,0.026629810586716336,-0.5235268580863404,-0.07296535871199054,0.03537423168336229,-0.06155835758032733,-0.7140211345637798,-0.1548630809204007,-0.20654940181067638,-0.32144896906010784,-0.8770110937375207,-0.9379675678478161,-0.8183806613496294,-0.41237868055470345,-0.4055702916731706,-0.34237500071039306,-0.7723190509603354,-0.7482437931663983,-0.603186507627048,-0.6968020021095416,-0.3063748685279364,-0.3208944377019798,-0.16393868080366775,-0.1569414094158596,-0.8388284693288235,-0.6150945732637619,-0.4302232790616334,-0.5531235271869905,-0.7482887837607234,-0.6375962419874035,-0.6921070716442431,-0.3092661089645143,-0.46889645908969013,-0.7918792462002551,-0.8419172420605439,-0.6010506371553095,-0.6544277219421717,-0.7750704403995129,-0.8514697006326976,-0.16186144728966756,-0.2518114840174885,-0.8012907159652052,-0.6338660608514596,test,692.156668319286,1
1940,-0.0038628527429304237,0.0357704948586553,0.023538887664109383,-0.5192709409135002,-0.0836676671325923,0.03992449330152448,-0.05972392870829854,-0.7082383938971759,-0.1552445708414362,-0.20928352275753745,-0.31790016405603927,-0.8874214606249807,-0.9553681549905862,-0.8238183024167706,-0.4085960714809488,-0.40669603960944317,-0.34637830671786984,-0.7691641106165323,-0.7566678333232532,-0.6044164248709922,-0.7075948102423575,-0.3065226251932126,-0.31599469919764034,-0.1762074497528564,-0.1561678749436107,-0.8449023586933051,-0.6149759940400266,-0.43306959843992554,-0.5538432088808706,-0.7559588695938412,-0.637110788180107,-0.6936950793684,-0.31090747349547004,-0.47199818555904915,-0.7848052310335076,-0.8543080307093662,-0.5971623000926526,-0.6656111124933899,-0.7760819172011609,-0.8632318839135732,-0.16353674488697326,-0.25166488414327,-0.8120345519910572,-0.637290585496984,test,692.5136341100645,1
1941,-0.02264402066175143,0.030396770839501958,0.023400931022537593,-0.5129887440714467,-0.09141774406765382,0.030844725162827463,-0.06673066703385652,-0.7120334990202704,-0.1702023841273838,-0.2283390547087141,-0.30899566292584757,-0.8874749119695993,-0.9616791671004604,-0.8183088180475708,-0.4150829254305667,-0.4224005508319102,-0.3576359133041385,-0.7646240706978464,-0.7500272367259769,-0.6107855267589615,-0.7033697960906098,-0.31010453488360257,-0.31841534096381247,-0.17144944598997267,-0.17089063272460706,-0.8489793595349825,-0.6196549140714331,-0.4393978338299056,-0.5528847508209067,-0.7430219544048395,-0.6277687933872185,-0.6941098453753622,-0.3182025739193769,-0.4629466809032453,-0.7795802774657458,-0.8549458400009942,-0.6026670552033081,-0.6637275567395922,-0.7769655079126838,-0.8511369359819989,-0.16433065414534492,-0.25051966384198143,-0.8026678298196783,-0.6332339513274605,test,692.8705999008429,1
1942,-0.04072823679227907,0.011285277973442365,0.023186302348398486,-0.5223610204188848,-0.1026633400534186,0.01650776429045192,-0.08559892285291903,-0.707519081874189,-0.1853616539372355,-0.24244772344808901,-0.31752487358972264,-0.8945762191268536,-0.9637395276059799,-0.8100782038792415,-0.42490315667315964,-0.4290769755334576,-0.3649966216792806,-0.7574047516733448,-0.74356501608526,-0.6020585477962732,-0.703434230935849,-0.30666113048883864,-0.3207238008496892,-0.19901596226735732,-0.18354585729961964,-0.8495906046023065,-0.6271361572850227,-0.42416227397580797,-0.5436922184386411,-0.7281681641080717,-0.6094237446031567,-0.6888090104534313,-0.3200761652599971,-0.4598735789975036,-0.7883909338208486,-0.8469831662494933,-0.6069238218595109,-0.6768666403900059,-0.7789615115175332,-0.851282042120292,-0.15893828021936754,-0.24161515203200412,-0.792396458938128,-0.6164158297515697,test,693.2275656916212,1
1943,-0.04015202045474783,0.004133548090737099,0.024205147067309207,-0.5275567443624203,-0.09661120676568247,0.009422776421164902,-0.08557943210250026,-0.6970492185792472,-0.1842344928798571,-0.2460730607668467,-0.3119188705505791,-0.8875051918863324,-0.9612593814712437,-0.7919319378775997,-0.43152410671419916,-0.4276337003388125,-0.36257825132548593,-0.7450783147291578,-0.7386994467294784,-0.5976363736029616,-0.6946536424159693,-0.2984878661378132,-0.3207648387871918,-0.21099212010803106,-0.18212200512931798,-0.8481850859507508,-0.6307654201809259,-0.4125207993771032,-0.5335771158385789,-0.7175954503551184,-0.6029823042491831,-0.6724502517911233,-0.3133951212236761,-0.4590619940968761,-0.776917706701745,-0.8438932998378121,-0.6102830818511376,-0.676331460920634,-0.7749845181008167,-0.8445653145525539,-0.1665696575960474,-0.23075624194365588,-0.7849354068537611,-0.6075059566218279,test,693.5845314823996,1
1944,-0.03309310733229549,0.004774221433624243,0.025209263157352096,-0.5271764822018961,-0.0914857072068341,0.014676565837784372,-0.08853708893417045,-0.6962957139037979,-0.17919339969915618,-0.2379199739664032,-0.31258268841502795,-0.8868988423304986,-0.9605189849502874,-0.7938230423612596,-0.4297890555732621,-0.42107860744891057,-0.3567115525501481,-0.7456985398365457,-0.7383352250067454,-0.5941322767928161,-0.6940157146745387,-0.2970334532663743,-0.3224191836572612,-0.20972856865812883,-0.1792065166860898,-0.8483325538831084,-0.6259172643437274,-0.41303406696269007,-0.5396131623902752,-0.7247351168112668,-0.6067333028363102,-0.6788494277627343,-0.3108908398107495,-0.46083919521728933,-0.7777327095289818,-0.8496737549049513,-0.605375148700854,-0.6771597220887844,-0.7757902875978004,-0.8548102133194208,-0.16966792719448098,-0.23166977560940796,-0.7969867195330715,-0.6158561536559367,test,693.941497273178,1
1945,-0.050767629126417316,-0.0008997937631669561,0.02042094244309201,-0.5196745223126409,-0.10695603196982059,0.001244571656312643,-0.09913171496077107,-0.7009497098082561,-0.19863696888829593,-0.25435889715834614,-0.31763434724518497,-0.9044793183260431,-0.9715740020443447,-0.8116265651767363,-0.4352478309252728,-0.4273273941944456,-0.37981791039742185,-0.7415297339685815,-0.7362771560731357,-0.5962543157107011,-0.7007074852575101,-0.3076480182891033,-0.3274495787778761,-0.21974358388280005,-0.19140709085747265,-0.8438732334194241,-0.6266709956788217,-0.4202398690337448,-0.5455755830734417,-0.7279343676608176,-0.605961986686522,-0.6924114873378069,-0.3335698148489523,-0.45152161358485166,-0.791959631577159,-0.8610589700811706,-0.6126412708583939,-0.6805436170334644,-0.7757263502711187,-0.868365583406598,-0.16290611629583385,-0.2317050471564622,-0.7935623974517423,-0.6124028539589439,test,694.2984630639563,1
1946,-0.05145155681802456,-0.007567015631031987,0.020845902430870946,-0.5322618394182348,-0.10229919668997617,-0.0061199490598462525,-0.1041965786993981,-0.6974180791929233,-0.1937463081354067,-0.25490217341848553,-0.32657311689715013,-0.9015839305713536,-0.9658550174830528,-0.7901407959964025,-0.4390743685827107,-0.4253289189879979,-0.3686384798567902,-0.7333506029298704,-0.7337381734328792,-0.5828832147591294,-0.69667838306033,-0.3051734095641826,-0.33054539497266794,-0.23244316070718496,-0.19257426485106716,-0.8466685144550141,-0.6302145739067742,-0.4023921975040029,-0.5292481443510807,-0.7201061235017502,-0.5967661825293051,-0.6820147093529839,-0.3230237513541813,-0.4533118301578053,-0.7913874749219534,-0.8512142239161082,-0.6171497809310224,-0.6825140347188073,-0.7738474223339138,-0.8582789477562818,-0.16278763944505892,-0.2234463639592286,-0.7838670480099295,-0.6015455668561756,test,694.6554288547347,1
1947,-0.05557530323426116,-0.009736235055125109,0.013835036139666784,-0.5182832743237344,-0.10816195954310481,-0.004761888301619915,-0.10563502040189715,-0.697104745577366,-0.20938728899894704,-0.2621176914516531,-0.3340955813897373,-0.9104386395571926,-0.9752570716180198,-0.7973334226933145,-0.44535765653429654,-0.43350056398067854,-0.3872372004722708,-0.7378953269841535,-0.7297886393904118,-0.5852484103207258,-0.6989187819204057,-0.3188573214227051,-0.33223375021315565,-0.2284871572985405,-0.19016558426811087,-0.8482521478151039,-0.6352718411058431,-0.41282787671938415,-0.535569732674221,-0.7194627870345844,-0.591596446632225,-0.6937996640075046,-0.3351684859299864,-0.45542718499332324,-0.7977093566593185,-0.8689374848330691,-0.6196933459965343,-0.6786171973106827,-0.7685873139289263,-0.8664736388911668,-0.15805370235093247,-0.22770726841637667,-0.785560047711501,-0.6055219580644636,test,695.0123946455132,1
1948,-0.052194284420456635,-0.008120388086568259,0.011689495425733467,-0.5211862475547375,-0.10950172469144581,-0.003805554505798864,-0.10227010123425886,-0.6970562037196131,-0.20278771933574036,-0.26421590837774467,-0.3322383801308457,-0.9050992089469334,-0.9750164071944474,-0.7974698416855848,-0.44231316599246073,-0.4301334526341024,-0.38034658911422414,-0.739100186440925,-0.733195925011252,-0.5906712921907928,-0.6975192814182531,-0.3110975469675891,-0.3298065027661077,-0.2264780994831572,-0.1890954332412244,-0.8486032197477577,-0.6357304218084255,-0.4103322222025453,-0.5322916071756217,-0.7206324982908491,-0.5885121634569299,-0.6899973189156853,-0.33234634185706324,-0.46428392766933535,-0.7992834963117132,-0.8651755041398803,-0.6224013668155363,-0.6781646252535403,-0.7760979197617779,-0.8664475863979364,-0.15859158571013995,-0.228304687227692,-0.7827367610402534,-0.6080776717280292,test,695.3693604362915,1
1949,-0.048211452764433074,-0.004213281782125433,0.005816932014499392,-0.5148187061116895,-0.10625482082040516,0.010833519281044368,-0.09876302265417476,-0.6968303828524037,-0.2021840141301477,-0.2556680758331276,-0.33320730382567254,-0.9009503608828842,-0.9659309698502858,-0.8121338558649321,-0.43737865527572517,-0.4244170370425926,-0.3696520456209711,-0.7428615772317596,-0.7391348911575862,-0.5908816741156954,-0.6962701199059771,-0.3131889215275227,-0.3286748973841568,-0.20858176990645674,-0.1778060326650046,-0.841055034839705,-0.623004498225561,-0.4179368306467587,-0.5427838823947289,-0.7319955519170461,-0.5989255037475918,-0.7064398379892228,-0.32811109412428496,-0.46610333884164656,-0.7957109751137892,-0.8712925418626254,-0.6122416184022041,-0.6707977569636971,-0.7725043902156887,-0.868728256035665,-0.15654641006216868,-0.2355444134581047,-0.797322020163004,-0.6225034635446247,test,695.7263262270699,1
1950,-0.050144464736633865,-0.0015315377534200758,0.008283568696487487,-0.5233388477784418,-0.10905663568052099,0.0032588435120373682,-0.09251400299567925,-0.6963246223572053,-0.19428239740896494,-0.2558836482286825,-0.3312009325397817,-0.8956676991277658,-0.9542104096498588,-0.8079029531675233,-0.43356453000972844,-0.42487518158682963,-0.3677844156185083,-0.7413745807469924,-0.7367103866737659,-0.5932310445298596,-0.6934356974372464,-0.30519174063302923,-0.32746490610298873,-0.21177059566865583,-0.17942154673721003,-0.8388771654080139,-0.6258592165859642,-0.4080340884447362,-0.5321081765282664,-0.7245021669292118,-0.5912043894517492,-0.6966810936772813,-0.32734619445465557,-0.4593921595247067,-0.8039999069611179,-0.8544876379696702,-0.6203688241115227,-0.6761961381146049,-0.7752546149517332,-0.8540695875084562,-0.1597139461073942,-0.227759336117851,-0.7794391161355734,-0.6137486211532241,test,696.0832920178483,1
1951,-0.05109571238524399,-0.005767613422411111,0.0070988830662739415,-0.5206872823640455,-0.11428632819005347,-0.0038261577958736415,-0.09595709816265273,-0.6857294135901701,-0.19886634474440373,-0.26553773844318374,-0.3269262989800528,-0.8885881174025032,-0.9480669397169413,-0.7920298896507147,-0.43311486977379043,-0.4311263071664222,-0.37233986783132245,-0.7314884991083166,-0.7311676148213263,-0.580644307602336,-0.6843140856487084,-0.29446192725646647,-0.32100349845987103,-0.21926207081458066,-0.1857290202629842,-0.8352344206518317,-0.6184180236840937,-0.397114594103662,-0.5232595705430432,-0.7100721806649694,-0.5765177142398511,-0.6844093277314255,-0.3239503608400849,-0.4521383401119683,-0.7899931396160189,-0.8452061203769057,-0.6178941109788643,-0.6764622061975888,-0.7633799673206223,-0.8378446443550084,-0.15467817024500014,-0.2235358667667147,-0.7669998223988024,-0.6012697845197248,test,696.4402578086267,1
1952,-0.04321522509530559,-0.004320753390799931,0.005592098071538293,-0.5102620353285878,-0.12198688607047689,-0.006815041582178605,-0.08982604776385139,-0.6829664456101859,-0.21274604052058582,-0.2791581255464166,-0.31371980799119503,-0.8831191442658455,-0.9506802429140401,-0.7786481775821332,-0.43690992463604306,-0.4474384447371979,-0.38117250687770365,-0.7259711157283149,-0.7286838856553841,-0.5902938019827927,-0.6675611395003396,-0.2859786725994989,-0.3099786327396869,-0.21087596341175885,-0.19209689546898764,-0.8375122184135112,-0.6244037507808693,-0.4080479675084905,-0.5220122255033438,-0.6944531169145809,-0.56737774635066,-0.6653999550873464,-0.3249945772811065,-0.43895934487735455,-0.7666369477397569,-0.8413379109772785,-0.6205087310097395,-0.6773977690701907,-0.7614366596714682,-0.8200575187994552,-0.15225537842411094,-0.225807763753428,-0.7552991629493,-0.6001776747567119,test,696.797223599405,1
1953,-0.0373957289800981,-0.009814997366718481,0.0001387352763074258,-0.5077057341209401,-0.12635067967895605,-0.007734461416644772,-0.0862987949056415,-0.6710045085698332,-0.21046591623992342,-0.28092474932804434,-0.31141634241102095,-0.8766212793876942,-0.9297515650744913,-0.7697514111995405,-0.4340419244583698,-0.4424641316623774,-0.3798321689860642,-0.7168923238868258,-0.7245625981149262,-0.5774006439252891,-0.6602258922909412,-0.28195327875690795,-0.30515963996585993,-0.22094056137773116,-0.1895930216527412,-0.8347922429515038,-0.61435156500669,-0.40133259294668244,-0.5108527917937473,-0.6852570155415412,-0.5531123146120565,-0.6461891124705714,-0.3155786288066407,-0.43182283397263266,-0.7612335271887692,-0.8285497017102561,-0.6140104252415768,-0.6794969186817958,-0.7539695473674335,-0.8111334583903749,-0.15021409113318146,-0.2164149416488299,-0.7412605680870072,-0.5807740244112805,test,697.1541893901834,1
1954,-0.025184425324822114,-0.009572688960333114,0.007145040927064087,-0.5106859725613055,-0.13000488565343984,-0.011965844104205342,-0.08415096311956277,-0.6724569224847254,-0.2195619489922317,-0.2876347619000725,-0.3081902196041157,-0.8732837624200281,-0.9250017838296934,-0.7614868508250378,-0.43892262716540054,-0.45561152201372995,-0.38492041311061465,-0.7146374341714813,-0.7163724275146304,-0.5775059059409237,-0.6433037771059623,-0.27216374628838125,-0.29811560071053456,-0.22432135626103125,-0.19254057701051402,-0.8401677847612712,-0.6206070962998179,-0.4003997040930357,-0.5128831969287265,-0.6697725245236901,-0.5406361875459995,-0.6201365695346649,-0.30878842222671427,-0.42847791131952395,-0.749331520880134,-0.8179646934112337,-0.6213971618389973,-0.6873440638310542,-0.7513031253223916,-0.8004009302474557,-0.15304271875689052,-0.21314330735153214,-0.7251579065465539,-0.573331861855134,test,697.5111551809619,1
1955,-0.01555840704612258,-0.0118789073104143,0.006390963588193296,-0.5057019817084245,-0.128463518016739,-0.011286411188197454,-0.07829317684237197,-0.6668819031250344,-0.22318143683431985,-0.2857095858696723,-0.3081161981190683,-0.8753664116757823,-0.9075803937367319,-0.7587075501817937,-0.4356544683773713,-0.44927978407252067,-0.3837720438917468,-0.7099872600686414,-0.7051985941389687,-0.5717694177751047,-0.6341646774687537,-0.2704691011457891,-0.29993910727180506,-0.22036827555714697,-0.18521888172880918,-0.8377145766273388,-0.6119929534792982,-0.39411428503812107,-0.5125800222939765,-0.6634705619217303,-0.5358542539031503,-0.6116090018880294,-0.3083556264725279,-0.42161147264794335,-0.7476795129159123,-0.8168249066154332,-0.6187705646317803,-0.6818676819838156,-0.748589350555026,-0.795273555267473,-0.15226860121938754,-0.2006148529701317,-0.7182960846641226,-0.5705020998785503,test,697.8681209717402,1
1956,-0.015901921001952927,-0.010211859985623656,-0.00023102786667787006,-0.4987034230323342,-0.12171665275903573,-0.013293586283017411,-0.06968138749456848,-0.6590833493868087,-0.21800000412506237,-0.28041522292440624,-0.30126539656841556,-0.8645377992390444,-0.9008309730590451,-0.7553678167215446,-0.42919234386372357,-0.4501457452261067,-0.38133205031541606,-0.7027370545287132,-0.7021484460974334,-0.5659687750676342,-0.6319501670047396,-0.2640456636354241,-0.2881511436525714,-0.21047760601974447,-0.18042697385963802,-0.8365996440996366,-0.5956352031167164,-0.38935812502152123,-0.5082660937707332,-0.6530601939102398,-0.525327806838066,-0.6073742962120946,-0.3083747870509978,-0.41609963793496596,-0.7333099054203964,-0.8110845690321842,-0.6139393985092434,-0.6723992673755271,-0.7363581113493989,-0.7896009377535919,-0.15922692449898035,-0.2047389820281228,-0.7083957606020148,-0.5684583570370451,test,698.2250867625186,1
1957,-0.013977895927729807,-0.009949812896576704,-0.00039910316860868045,-0.4913218259287337,-0.12804262440685485,-0.009457063718813163,-0.06479334424013991,-0.6508164969769714,-0.21960289061363478,-0.2832638095751371,-0.29943110837264036,-0.8724934991648107,-0.882664872068137,-0.7632422377314647,-0.42575612230768944,-0.44931291511491145,-0.3824794302091168,-0.6970518679974546,-0.7059501520351442,-0.5577681841048865,-0.6348371463968234,-0.26466499228027623,-0.288475264237958,-0.21270743527998345,-0.1727180378327277,-0.8303477393517457,-0.5827760792740615,-0.3925118227370823,-0.5129143450261155,-0.6482725914335038,-0.5247475553373451,-0.6030563378331346,-0.2989177641482444,-0.41366234230443855,-0.7243273513914704,-0.8217474702556122,-0.6081597003062092,-0.6813966567570945,-0.7255956461986927,-0.7948823842512357,-0.14867948288422897,-0.20372288136358246,-0.7116554480045019,-0.5604457845344776,test,698.582052553297,1
1958,-0.022838715425286586,-0.018628056983015284,-0.0037148693418801414,-0.485245814178038,-0.12938682151622857,-0.022893148493551896,-0.06698847035619973,-0.6466046953126785,-0.22602123512467837,-0.28255872836980095,-0.3021340186077023,-0.8762856447877139,-0.874969515951246,-0.7511983495671982,-0.42722824067477705,-0.4465156005516598,-0.3890514834101513,-0.6748637609700905,-0.6903125917004866,-0.5412179796491988,-0.6307458703733935,-0.2628453854599663,-0.2905641049112585,-0.21311335548932783,-0.17749618722090546,-0.8258026202604085,-0.5746205433045779,-0.3782533716187131,-0.5079638999857138,-0.6339334924226692,-0.5063800404190896,-0.6037815482391604,-0.3069061172839456,-0.4039574721650793,-0.7214858511008946,-0.8195423668961417,-0.6134229790229295,-0.682166596451758,-0.7126600902991574,-0.7900801014376175,-0.15640917853422193,-0.19005426246389476,-0.6966071272054195,-0.551387453827527,test,698.9390183440753,1
1959,-0.024838051836709472,-0.026115380943677324,-0.003070324887921798,-0.485969669731283,-0.1381848178635424,-0.044907882112749584,-0.07109749814183752,-0.6380369202278738,-0.2271727653809274,-0.29264160605164957,-0.2985654201349126,-0.8830368115509396,-0.8701731278916992,-0.7261481633855548,-0.42302139024124413,-0.450524928877572,-0.3906199844286269,-0.6548113796058859,-0.6868990819799498,-0.5285297242179395,-0.6225760381818114,-0.2500624156136223,-0.28828982574622625,-0.23967200981516296,-0.18589864495284347,-0.8243907335314871,-0.568465270840217,-0.36082624528594465,-0.4932101542309669,-0.6171901701386185,-0.49510632490572615,-0.5834178394437457,-0.31636973785850236,-0.39227698444440995,-0.712197461085282,-0.8058233962879255,-0.6208790377267506,-0.6957242644388428,-0.7093989688978027,-0.7824166005403039,-0.15690512537843482,-0.17931914091560625,-0.6709307320549676,-0.5369071487217992,test,699.2959841348537,1
1960,-0.057461130527830515,-0.05575225231722322,-0.00930134195238533,-0.47370864501696625,-0.1521243293735318,-0.07478847293687871,-0.09270143952141907,-0.6219792992690877,-0.24970776868386618,-0.3120605266902786,-0.3114518033093772,-0.8954563713598226,-0.8573520759268576,-0.70706223665312,-0.43182207731470434,-0.45794854680478525,-0.4073514518318343,-0.6396667000816275,-0.6805281679128644,-0.5071097589291991,-0.6191570746078408,-0.25460915181491545,-0.3056104740649224,-0.26187260666547674,-0.19858251162419444,-0.8165609886519198,-0.5658796302025734,-0.3478590755684683,-0.4953171765053823,-0.5985158067641888,-0.4778164018793286,-0.5929903166933436,-0.33580235261802727,-0.3734924425456311,-0.7203783175128012,-0.8114273481581264,-0.6238203089274305,-0.7100726026085158,-0.7006861579082163,-0.7793393260609661,-0.15034026720955077,-0.17212648241523615,-0.6601407696993733,-0.5309888402849421,test,699.6529499256321,1
1961,-0.1020908305883368,-0.09488718968053614,-0.015276614810979399,-0.48089483226711577,-0.16839109579341266,-0.13557668371242787,-0.1354790507644635,-0.6079806503283257,-0.28397265011843476,-0.35335897356606805,-0.30849307133870096,-0.8986412888459622,-0.8688687052222455,-0.670232235382005,-0.4399258398805788,-0.4705325228784231,-0.4345042010431727,-0.5942606703744672,-0.6650703047097787,-0.47625638922608315,-0.6124986903154384,-0.2548827325518626,-0.3286652352091897,-0.3097268576650104,-0.24386749991075996,-0.8086387570266064,-0.5701468539782074,-0.3135613043501738,-0.47959804360014713,-0.5681794079466932,-0.4467867047765829,-0.5890037133715335,-0.3654885052768005,-0.3472822157583813,-0.7300279767468809,-0.8054758535777307,-0.6514292823588526,-0.7327555734941611,-0.7026007047530107,-0.7799219208168086,-0.1605842460517831,-0.15213513639433476,-0.6289653051749167,-0.49760021596765325,test,700.0099157164105,1
