,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVFL,AWBL,BAGR,OLQDL,OLQDR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
372,-0.2696242740599305,-0.28028155937763954,-0.6741276541564829,-0.520024379374453,-0.9298927953530308,-0.8764725363051082,-0.5122465903826756,-0.4316589603564981,-0.7751365967576628,-0.7463248808808891,-0.5558931878639984,-0.7241680529431997,-0.6609614443393472,-0.8457572445409938,-0.7101118537291472,-0.9915559415107289,-0.8761731910596923,-0.8500822162481103,-0.8090628396909478,-0.14712922079191992,0.022544552915420457,-0.2601946856090507,-0.7936177382425982,-0.27275626290008126,0.06475713141769313,0.2290981863560475,-0.8949939944497922,-0.8286413804814915,-0.8273783252695199,-0.768308104177152,-0.6348772808155396,-0.5377201908299271,-0.4518473959988715,train,132.46290801186944,1
373,-0.334676304808454,-0.36100625502845096,-0.6510079002944518,-0.5152834875664565,-0.897295897764761,-0.8793239365822395,-0.6250649882875196,-0.3779302449582559,-0.8294553280026947,-0.7861323260481018,-0.5289075768513405,-0.6808116013074031,-0.7230126147804217,-0.8135407378972646,-0.6888724132377423,-0.982624509900861,-0.8706404288735387,-0.8309240129256542,-0.7764452479806205,-0.10635472467981777,-0.01826654353486956,-0.12025921156482444,-0.7473248274736255,-0.5158927864208092,-0.07014218234959535,0.3284769038907809,-0.9023202162209134,-0.8231116480964138,-0.8111543135019827,-0.7622925976976356,-0.5977649052914973,-0.5569864474450928,-0.505689948791632,train,132.81899109792286,1
374,-0.3156523618384812,-0.22689797467563877,-0.7002358127842763,-0.5126735623304742,-0.9302251622232262,-0.7776510356671624,-0.7946871463735586,-0.508661941393117,-0.8988460187606162,-0.8660469653606133,-0.6795128139628304,-0.6236605567543748,-0.7627989819426779,-0.8341011224542675,-0.6931886118800371,-0.9523798057414932,-0.8672562659094358,-0.848792494997536,-0.8036161045753748,-0.03184737579789365,0.03500785675092466,-0.07005081765186472,-0.7227466305694639,-0.2159334397558712,-0.10040601775610503,-0.16741238749023735,-0.9000034679245906,-0.8146058572290039,-0.8590251428238987,-0.7775346248438849,-0.661892633362787,-0.6141376857046469,-0.38580894733189686,train,133.17507418397628,1
375,-0.3153854419013383,-0.2713374941656882,-0.6956902793397923,-0.4944036651705527,-0.9134684985439675,-0.8218195706235547,-0.678482076395202,-0.3776048037046855,-0.9018146901335261,-0.7590333582711487,-0.5353850939050481,-0.5709069635733398,-0.8427126124966757,-0.8479418058202757,-0.8035607860093092,-0.9475432941480835,-0.8778430303639516,-0.82877410041678,-0.8076891927515427,0.04958354361033246,0.17612860749553572,-0.2220329830100113,-0.6674764958804427,-0.36446869307998075,-0.21005795026882956,-0.14503986326630702,-0.8953941485522796,-0.8087912287800857,-0.8574073864871542,-0.8228095016620556,-0.634537390822666,-0.6212286287335798,-0.4590343812206772,train,133.5311572700297,1
376,-0.4003140244942539,-0.3247944262018706,-0.7346033525220699,-0.5882041241648963,-0.931640796499614,-0.8257710202039299,-0.5574627188196852,-0.49901936957092896,-0.9756718309367369,-0.8330383431572832,-0.7197491808081362,-0.5641135048450419,-0.8219980056443349,-0.8214634958843205,-0.7784141000817699,-0.9570574794818205,-0.8789130913795521,-0.8015271134044519,-0.7993502095605334,0.01280421263043885,-0.0411781497141086,-0.02119940735817505,-0.7215045535097522,-0.22894941760967435,-0.30267238264569607,-0.19274670581678555,-0.8654779897230803,-0.8131542110439838,-0.8426548270498687,-0.8407720261324656,-0.7100593104738373,-0.6560461281005314,-0.4626238211888124,train,133.88724035608308,1
377,-0.43155664123540627,-0.258399437970634,-0.7416575421846076,-0.42103748628083715,-0.9427004790255707,-0.8023045613050577,-0.6165086894823697,-0.42715339055764,-0.9398798038905583,-0.8106143706541971,-0.6419603703108943,-0.5386593596116211,-0.7957767186342388,-0.8470900903221427,-0.6462227511045606,-0.9393935409798828,-0.8234746174093552,-0.8320727765891244,-0.7932489844900072,0.01285741225133652,-0.009406385056430544,-0.05695177169442944,-0.6953043899699123,-0.24537527982183227,-0.40829960628002704,-0.3603130664310902,-0.8782104621207839,-0.7873337372471161,-0.84855422769658,-0.787265008368156,-0.7033663149185256,-0.6529797013287124,-0.542553257845777,train,134.2433234421365,1
378,-0.3213642098949495,-0.2719133284679299,-0.7521857929697604,-0.38862361878613205,-0.9030093568324303,-0.7669590865271878,-0.7451965749506446,-0.41842969150701614,-0.9484089111900278,-0.8169264308621266,-0.7386766913236756,-0.5330491617529151,-0.7432479132075528,-0.8518025740828932,-0.729731294002499,-0.9377083969207167,-0.8538944539997135,-0.8528724726777633,-0.8067908524078838,-0.0376723317783938,-0.011696270829264388,-0.04374195156399319,-0.7124042129609303,-0.31667371940980604,-0.5168162564237067,-0.42009381722419026,-0.834422080919963,-0.7549226512539798,-0.8371494977262848,-0.8146810881990822,-0.7008471763571027,-0.6697880794172137,-0.4822807572931378,train,134.59940652818992,1
379,-0.30945842897621434,-0.21793915080512827,-0.7450506237398398,-0.33431085568081864,-0.9255533489681811,-0.799345476172409,-0.733352538035031,-0.2664227493221587,-1.0,-0.8687297869618967,-0.6701628391767676,-0.5678187158973107,-0.7406115221076669,-0.8148727683705286,-0.6996774239755017,-0.9449962943504894,-0.8622955927110426,-0.8355339564788694,-0.8208840392455088,-0.06532465801588727,-0.008386438908661642,-0.15509768897381604,-0.7701679028671268,-0.2634590059440075,-0.5645763660548093,-0.3024656229032948,-0.7595423038219984,-0.7819941090279057,-0.8744433776301839,-0.7789638379966322,-0.7057661648126649,-0.6500259110796398,-0.48869660239176793,train,134.95548961424333,1
380,-0.27904782219492874,-0.1979424299007181,-0.7707899292166288,-0.40437807886792376,-0.9203201824032212,-0.8082090581972414,-0.6917311350375721,-0.30668566221758553,-0.9622486346486031,-0.812101053211506,-0.5923639641272607,-0.44816805550169103,-0.7684980170585999,-0.8620757447963918,-0.6492569715637239,-0.9168730748151391,-0.8913109744458447,-0.837103964356052,-0.7854615251965198,-0.17274002169719693,-0.230379667969151,-0.2012351320289678,-0.8168125194638521,-0.10138858870195577,-0.6087637102194527,-0.48511962114543616,-0.8043902760850065,-0.768495943927653,-0.8472405142398212,-0.7544868028339818,-0.707063480046465,-0.6576446632107279,-0.5197314278894182,train,135.31157270029675,1
381,-0.24867032940993206,-0.2056710707791769,-0.7825109125900584,-0.4808453223739777,-0.9155212944017647,-0.8252848728328611,-0.5796272645334599,-0.40256147319949476,-0.9093985881270399,-0.7553526484193507,-0.5898291677151407,-0.5397237929407186,-0.7071933870371494,-0.8531732282634136,-0.7117132137506812,-0.9082438602687337,-0.867754284084689,-0.8257176621909882,-0.8068105301206059,-0.31670060574959846,-0.23817260289456998,-0.31414170786081275,-0.716228158847914,-0.3753699161025408,-0.6360017733177747,-0.43445976528721164,-0.8699321877003813,-0.7885503784515745,-0.8461221783147552,-0.8543335733231401,-0.7339719021462137,-0.6837710800700123,-0.39874598371344305,train,135.66765578635017,1
382,-0.17347104545341696,-0.12002672407915227,-0.7635909627176525,-0.5612934454632987,-0.909282553790739,-0.7796239692219342,-0.660121206539262,-0.6804124975744406,-0.8208130798507202,-0.8869663205216168,-0.6256155559587895,-0.6312126747307154,-0.7895776087199806,-0.8176188745322784,-0.6892268863767732,-0.9126517639659073,-0.8721360367849539,-0.8202570145637602,-0.7695438602793316,-0.40735466561255473,-0.2862987014449925,-0.36590094019579356,-0.8426851233639872,-0.17125201966218107,-0.680305279737399,-0.3576652560825374,-0.8448921273490321,-0.7797749080715248,-0.850635067967507,-0.8179889391499311,-0.7209972651722419,-0.6778477936482861,-0.4246315539719785,train,136.02373887240358,1
383,-0.16305477482191688,-0.12189588025075615,-0.7985119911355348,-0.47968606579379613,-0.9109098693365835,-0.6881074239204565,-0.6190347877574093,-0.6286403833589665,-0.7502684386623972,-0.8333280454815981,-0.6889860436159364,-0.5616072047128511,-0.8085500916687502,-0.8610798713662033,-0.8041858985031313,-0.8832396459964716,-0.9022539476413867,-0.8383897856487366,-0.8005357117908627,-0.40641460039189214,-0.3992181294508539,-0.2941192760907795,-0.7474758095831138,-0.31434869279855204,-0.6889786990639519,-0.4709445732301688,-0.8151746554900758,-0.8152345528148581,-0.8060433877207493,-0.7816070018908263,-0.7481942244398245,-0.6515230754303756,-0.4864472015991653,train,136.37982195845697,1
384,-0.10879338112680992,-0.17071143146435308,-0.7971299295072467,-0.501461808614776,-0.8989469460719092,-0.7978562096867239,-0.6852386816913266,-0.5600932294501727,-0.6421490497482906,-0.905019395517443,-0.6261100690860872,-0.5677611058788459,-0.8672620682560439,-0.8717377753946849,-0.7397177258142276,-0.8498127915902036,-0.9145047525603989,-0.8614857508964631,-0.7514454584553144,-0.4976060548212681,-0.4414954077709419,-0.4336947340727506,-0.8322600273067828,-0.11976528444970014,-0.6881740554864733,-0.3676229990547376,-0.8593445302295859,-0.8245314309150987,-0.8080201395564264,-0.7332123632632869,-0.6726167500772424,-0.6109378993164661,-0.4732327849180743,train,136.7359050445104,1
385,-0.08820183460690378,0.01977550694140695,-0.8060644050177497,-0.6072052567822916,-0.8940770885968035,-0.7743897825794219,-0.6902575812051643,-0.5063730661698034,-0.6280574012418074,-0.87184670971216,-0.7548191008853965,-0.6453440017585446,-0.800220904918609,-0.8687286752429363,-0.7076322026821806,-0.875392142143227,-0.9251542832000782,-0.8462989789816981,-0.8062691115629479,-0.5744107367452356,-0.556433833468229,-0.4065827552306177,-0.8545364226070095,-0.11954696561798783,-0.7379753907489714,-0.5780495791684773,-0.8692342214798592,-0.8153615079000163,-0.7847015210281887,-0.7247140663653524,-0.6816639383884138,-0.6152728679223689,-0.5317332065954647,train,137.0919881305638,1
386,-0.04350718948957033,0.04834266016991107,-0.8037316699341195,-0.43261034427224965,-0.9053690933568385,-0.7802576891968986,-0.7512905924504307,-0.411853886192853,-0.6743838408942,-0.7424870432686836,-0.6444317535893803,-0.48448845401825236,-0.9223762379584907,-0.8873266578351261,-0.7377309133652669,-0.7752256316630095,-0.9196725465138211,-0.8280478078891884,-0.7872420387611472,-0.6402467163201924,-0.734888780844248,-0.561555823259807,-0.7077140547910533,-0.3045725251001177,-0.7408488308011927,-0.5608603592565767,-0.8582085065460989,-0.8573113557094744,-0.7469414426348933,-0.6425451770985009,-0.6641615511945831,-0.5541708299179957,-0.5434070456592361,train,137.44807121661722,1
387,-0.034350900652932226,0.09620784465861854,-0.8126085796892845,-0.5464365037371568,-0.8446025055950303,-0.7357729460214798,-0.6663660325915124,-0.49975870904893793,-0.6999844209246393,-0.878016513746703,-0.6751356955393721,-0.3505974187110402,-0.8643531397672036,-0.8840490701625637,-0.62279058338785,-0.7066775190415474,-0.9060358206688042,-0.8183055855710578,-0.7850708559794284,-0.6788513092643733,-0.7179512305752498,-0.4241681551946167,-0.8575231542995977,-0.1549609266044779,-0.7476096943617209,-0.3326175183538812,-0.8159711646255097,-0.7961579873177446,-0.7610855247681227,-0.6122507627413458,-0.6712874418547363,-0.6033384559014661,-0.5339522325097121,train,137.80415430267064,1
388,0.14593975735840603,0.1268639923815842,-0.8104280219673876,-0.3861797942281723,-0.8223234414253706,-0.7128600087427139,-0.7394985358271284,-0.34869503368822297,-0.7205870959658719,-0.8742059750989319,-0.7098349235095397,-0.3380239903282146,-0.7802964010418889,-0.8278605045414664,-0.5788895047866652,-0.5885279394969705,-0.9360630317238557,-0.8329109067722815,-0.7801975399554337,-0.7214839066357239,-0.6256924026942698,-0.49763912543790434,-0.7520417793082608,-0.13843908560767837,-0.7597246558357456,-0.5172055903583258,-0.815418509175972,-0.7678885201101668,-0.7256875250490883,-0.6351144298897687,-0.6069404367164847,-0.5377259750007082,-0.5136613141787658,train,138.16023738872406,1
389,0.26956520796444083,0.23138002225885135,-0.7841799918056731,-0.2517408069424645,-0.6916216372419446,-0.6274663367497559,-0.43410927773070207,-0.42793235365322524,-0.7677295012436561,-0.8502256600647558,-0.697285039545587,-0.2828611957281051,-0.834653559353594,-0.8758092195542719,-0.6036697492933276,-0.523945239112168,-0.9283072446415584,-0.8357173652284593,-0.7744826752498241,-0.7476874683956003,-0.7553232737819013,-0.5389855855107388,-0.7556568026106438,-0.10770454175596311,-0.773378154852397,-0.5077547371434884,-0.8012224488765869,-0.6876694746142942,-0.6608387895557613,-0.6044014157800691,-0.5628204465312111,-0.5106862432044043,-0.5087376926038153,train,138.51632047477744,1
390,0.41235606517284373,0.188241760100039,-0.8155160899806931,-0.25511037996286967,-0.6078575321865352,-0.48809473458619346,-0.484112765265168,-0.5780569227434113,-0.8356581004003114,-0.7976841050493988,-0.5305138836608487,-0.3418284758997593,-0.8376248905324661,-0.8883909554074053,-0.4419866687721127,-0.40908886487315743,-0.9413468172104272,-0.8514492382970225,-0.7202569719251746,-0.7930972389113551,-0.6847409982920154,-0.2462371398108536,-0.7814909921979204,-0.32385831590919845,-0.8056575037338141,-0.7075982751862712,-0.8404828777500544,-0.7125361984206962,-0.6694151266789196,-0.4990481811676504,-0.5812784260820555,-0.47519588715340366,-0.4367426753214122,train,138.87240356083086,1
391,0.3563648097437533,0.20082705238105558,-0.8205188343035664,-0.27853116427527336,-0.46977124519259195,-0.44217096468924433,-0.5288179870890334,-0.5152569869222526,-0.8915159765112319,-0.8526324605669233,-0.5222474373832819,-0.2368665685168504,-0.8780750890584254,-0.8694101854346066,-0.4018922688772778,-0.35061153823118796,-0.9421773852232763,-0.8420537313330259,-0.7273855064343872,-0.8793164617641596,-0.8094452957585756,-0.6819119622260071,-0.7823208909641808,-0.09561891772330866,-0.8328918942699131,-0.609997496138609,-0.7975656916073277,-0.6905523379837704,-0.6508263488209085,-0.5409224726176687,-0.581553170798442,-0.4483395037194843,-0.4166678120320112,train,139.22848664688428,1
392,0.42781191742734803,0.2935346145721769,-0.8037407209743147,-0.26033749120708893,-0.31952374844312426,-0.34210322124412484,-0.47733895955047445,-0.46013109516812367,-0.8633938455977046,-0.8782394447085897,-0.6062080490226192,-0.22652572083936762,-0.7405146790394648,-0.8908210849448092,-0.33556587083452116,-0.28527030449070656,-0.921945942036264,-0.8522861887237254,-0.7487954673135248,-0.8755906563283626,-0.7433721639428917,-0.5611681136543019,-0.7502916590241506,0.09213871395898143,-0.8713801632384248,-0.5868154293338135,-0.780451756674836,-0.6870722225000988,-0.6092500474513609,-0.5453961080276437,-0.5278729635124684,-0.48428324165322933,-0.4091190875333701,train,139.5845697329377,1
393,0.42394989939888306,0.2598217379291856,-0.7836860675066462,-0.37504371794375135,-0.18570875334301906,-0.17766599967997643,-0.4812372304884438,-0.6639451225376004,-0.8670899273113414,-0.7955948613381637,-0.7339817113509396,-0.10531395488733453,-0.7769625044734372,-0.9134830632557793,-0.28954118821884145,-0.21803579470735968,-0.9461518239598419,-0.8820312515413501,-0.774832341583265,-0.8412584640069259,-0.7147545737778617,-0.6080532823772138,-0.8063141759865451,-0.09740037916760402,-0.8682227690778499,-0.7431342895686044,-0.8532310995471575,-0.6969804081295952,-0.5961451945070058,-0.5364807468922712,-0.5330082093587456,-0.44253148554784294,-0.5796473049067068,train,139.9406528189911,1
394,0.4941640129646736,0.2139871221903391,-0.7880748054125517,-0.3726845276384412,-0.03136093147009067,-0.09587687246809684,-0.4613696521428263,-0.4477498437391132,-0.9172975285034436,-0.850016061155267,-0.5130266611133207,-0.08314291054283529,-0.7459295637309189,-0.8505341971139904,-0.19010484276505035,-0.15205319726593536,-0.9423688918662635,-0.869701552583729,-0.7612050414371292,-0.857145115470815,-0.7640571662917967,-0.4679793406167355,-0.7237975478558745,-0.0639751526184863,-0.8959980583457567,-0.6321968580595307,-0.8503349276446464,-0.7507208125921487,-0.5714567441695403,-0.4722953980264665,-0.533572426013762,-0.40416657253608945,-0.5312916319282571,train,140.29673590504453,1
395,0.4383086057993866,0.12950090564538175,-0.7621162112788679,-0.3520552859869259,0.11538273800423071,-0.05010532485653807,-0.5552624088464393,-0.6111629455983026,-0.9248096518379614,-0.9032186955116832,-0.6101820095990542,0.003604205481689382,-0.8144957148746124,-0.846916661821302,-0.10136503408588482,-0.07171991095863228,-0.9304199705040004,-0.851717723619265,-0.7560844519896488,-0.8775254725071245,-0.8131300848342516,-0.3886373392043643,-0.786635299781426,0.17937044790422252,-0.837008135517942,-0.7030310866528233,-0.8350900184797077,-0.7890516430390405,-0.5614446860800423,-0.4417525739940954,-0.4534819928045012,-0.35924357795111084,-0.5647906554900606,train,140.65281899109794,1
396,0.5221261384854439,0.3033823878043649,-0.7752971731495761,-0.4170483787568109,0.24226182821714093,0.07129205807230665,-0.1757227609518469,-0.5576679771127766,-0.9302818919179825,-0.8008218194528067,-0.6216812559499707,0.0027615437066503823,-0.807850443344284,-0.8610190264711666,-0.10161640575869368,0.02723782019814447,-0.9409325559088023,-0.8469307872397804,-0.7235882496713629,-0.8835159506758482,-0.7561225685343227,-0.45526800426480596,-0.7704747814687471,0.06604623376268004,-0.8854936752868773,-0.690807869370837,-0.8257284852305531,-0.778590733553428,-0.5494971069334138,-0.3943893125979002,-0.4415855039704023,-0.3382214244116557,-0.5241772025950655,train,141.00890207715133,1
