,AIBL,AIBR,AIZL,ASEL,ASHL,ASHR,AUAL,AVAR,AVDL,AVEL,AVER,AVHL,AVJL,AVL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVR,FLPL,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RID,RIVL,RMDDL,RMDDR,RMDL,RMDR,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,RMFR,SAADR,SAAVL,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URBL,URBR,URXL,URXR,URYDL,URYDR,train_test_label,time_in_seconds,tau
639,-0.3524316639176397,-0.6337094649779678,0.20078236653187753,-0.6728875481107282,-0.7550251716562228,-0.6194487715079346,-0.8204853871600877,-0.39510841212866854,-0.074907387625474,-0.5277074076445702,-0.5798219784505395,-0.5629338874028236,-0.385847499261158,-0.6217129728551978,-0.31537117393049385,-0.685489248301046,-0.19912266514233767,-0.5313052805807936,-0.7426586873309174,0.4590719859893122,-0.6556066191617896,-0.9205056358723306,-0.6264883714140603,-0.2660845299100745,-0.3036522560780325,-0.22501368221170304,-0.8394725967451575,-0.38998249475582314,-0.5837524272341185,-0.30705564962055487,-0.17932199239610247,-0.7773301136067343,-0.6691130828018572,-0.7502331368527677,-0.43115913981605114,-0.2880806231145596,-0.24769036540151657,-0.250359913727913,-0.2834325919910412,-0.6367595410379022,-0.5553919745974131,0.13200234311569825,0.0419371809641933,0.1343281400803331,0.0920350701208894,0.8962586397082304,0.5235507414704328,0.7016582939839295,-0.3166717786597726,-0.6470536379669383,-0.6893535067879523,-0.9099682290857394,-0.7201382725686105,-0.11426318507519029,-0.20676823198446725,0.0014721032787909927,-0.6780734100219387,0.20247808028967995,0.46869082333184564,-0.025859469686076775,-0.06767887591435207,-0.5721502722516891,-0.20557847960571118,-0.20264726420420454,-0.7713966013903212,-0.6002981683670257,0.4272597877343789,0.038962165950559235,-0.7111419179722526,-0.40746949381380304,-0.3579266018562035,-0.895128575684674,-0.8480921726549806,-0.3237258734032493,0.21299779212123804,-0.009024841097320824,-0.39301636198194956,-0.4899479328003089,-0.9368462835380139,0.2908177303427115,0.1536333019863776,train,384.4287374435562,1
640,-0.2678014214266897,-0.6011891589388603,0.3771300680274319,-0.7397927843414615,-0.6192726438573243,-0.7025553615666503,-0.7485891169946398,-0.4596905912272584,-0.09524416737308705,-0.522454739018557,-0.7400326027154644,-0.5259717549784733,-0.5140793826419687,-0.6088019296229287,-0.5195031513653744,-0.46684433295837824,-0.14367693257678904,0.04131542522039,-0.7761179650581382,0.7391696454401995,-0.6213189188239168,-0.9233167985171701,-0.3483995252884935,-0.27092589133894984,-0.2474282959279347,-0.3742075292574262,-0.6596070323965633,-0.4817647742706044,-0.43373041820334324,-0.251702256816254,-0.11574552849741582,-0.7668526849960938,-0.7739015986909872,-0.7557910249987005,-0.36904648415662167,-0.2879494059145934,-0.4648433619931218,-0.3806339438027184,-0.35961548403655974,-0.7217016689035027,-0.742087975991275,-0.013018194168463282,0.11475586836895268,0.1270819604604061,0.80574157341442,0.8990833937361704,0.5861482622425174,0.44875319410415293,-0.31572497289142065,-0.8138502480192094,-0.6670333110671794,-0.8866658935486925,-0.7917884210289639,-0.36346225869088333,-0.21958170359165452,-0.30746202964002767,-0.5511977177786593,-0.16253022256635097,0.4002056737100028,0.07266850052475449,-0.10587829100637913,-0.5128121015235291,-0.13071970411056144,-0.2672655385609688,-0.7057140456306449,-0.5572507784290228,0.4100904557197016,0.11836309722787886,-0.6573440344746766,-0.4434071134078619,-0.5940751514208776,-0.7322153597846157,-0.8041955412513089,-0.182548219657656,0.10216838464365119,-0.4518494289988979,-0.2902461224111599,-0.4269781605367793,-0.8902331524917229,0.29538501506097403,0.19478688636507524,train,385.0287563126467,1
641,-0.37214379701367695,-0.641068915195066,0.2686281050325694,-0.7238232858085359,-0.7275188994309438,-0.6904212305298929,-0.5214105815307475,-0.5396918611763484,-0.10664131411495603,-0.6194724539202249,-0.7175298097711336,-0.39810127367641046,-0.4579984905636303,-0.5968528374410049,-0.5190118011447774,-0.39655429157046496,-0.18204254788321972,0.06134822125143602,-0.7563184576581248,0.2301483299899174,-0.6687481050052614,-0.9206324405612916,-0.31004842550115363,-0.21557184058488743,-0.19357454774665572,-0.29865336402933373,-0.7126992181176538,-0.4492935581475259,-0.5651275223345911,-0.3413149105068326,-0.1260773728992013,-0.7711437313903872,-0.7364833781664946,-0.7762568083547337,-0.34178683783490704,-0.4099816073426997,-0.5345754186352866,-0.4474224680037707,-0.4155435208525782,-0.7565444164045083,-0.703993939621713,0.1577757903196031,0.055371693007814304,-0.00773875564761739,0.7355800287346408,0.6584411730772393,0.39453817454150863,0.177302400016909,-0.40966169605346625,-0.8376713324058987,-0.622224026337899,-0.8946239780612972,-0.7795608252976817,-0.3365192041450962,-0.0629514229258954,-0.4218314296024954,-0.44534163393760595,-0.41111518665520386,0.21633641880295285,0.08364357705964354,-0.12407307110306931,-0.46191471941050244,-0.0915777363515371,-0.18468518358738928,-0.712432449535842,-0.6176748074950189,0.23064810844310135,0.1793376038345169,-0.6406041988034685,-0.5890311283990295,-0.5920360694975412,-0.6427843743559365,-0.7178302719364501,-0.13743237149899334,-0.07603385658940676,-0.3735974312856525,-0.3749264595619064,-0.22621065447868105,-0.6463855772142888,0.20265807273336245,0.09819408601271196,train,385.6492302821016,1
642,-0.48232722886851165,-0.692399872938287,0.13980248666616513,-0.7063204396218714,-0.8247337213583018,-0.6734068394643175,-0.3066043971912418,-0.6397616670226668,-0.11813078775371144,-0.6905705904062815,-0.6866244939233188,-0.26498114671445583,-0.4076840104404895,-0.5860460542718825,-0.518434535396258,-0.3282553252787974,-0.23225220532130553,0.08007294872991677,-0.7300752887406311,-0.18817565180553286,-0.7104737659305095,-0.9184031422752214,-0.2831644994563258,-0.16721570128250118,-0.14194286824067393,-0.21526092738670788,-0.7746474731198794,-0.40102187210523155,-0.6817500273813538,-0.4629577889968689,-0.1358013247998755,-0.7749541849021422,-0.6971200491189309,-0.7950054921743439,-0.3123831560086823,-0.5603619664587922,-0.5899569646979159,-0.49435073165490595,-0.4778130029221528,-0.7898804624588454,-0.6719106913733405,0.30492425619777674,-0.013227351180450153,-0.2249717518327603,0.6625988662757554,0.2828451932367162,0.21269881880257802,-0.06538611198637634,-0.4910870892336323,-0.8642531782698999,-0.5634977799359361,-0.9015830309355609,-0.7680464167977749,-0.31548212852296476,0.09579634875120968,-0.5604887093163292,-0.34193746917401024,-0.7018024713179485,-0.046525267322363284,0.09461365965076896,-0.14638104478028913,-0.41776996040370484,-0.06067819131820551,-0.12415433600767045,-0.7179981042926736,-0.6735221732028458,0.08851073891072958,0.22765397331858028,-0.6264327228251243,-0.707003842618578,-0.5906688969832952,-0.5559459313496127,-0.6152579729897549,-0.08896149155643607,-0.34876931197826067,-0.2976062235113257,-0.47471731988743904,-0.011005487838691153,-0.3528063819534937,0.10248487003338647,-0.07468003066365148,train,386.25379452428206,1
643,-0.4587361156415699,-0.597775204697274,0.26834385896001356,-0.7067084356196165,-0.7934235852695607,-0.6804659491352316,-0.07312469362397489,-0.5694785650951345,-0.09153375640934724,-0.6827600534260938,-0.6863477263897254,-0.2666958345747559,-0.5576495394401504,-0.6086660149230729,-0.6424445123673822,-0.2804294788458259,-0.20769412601139758,-0.431197683448332,-0.836695160024733,-0.14794270318557823,-0.6648938288900217,-0.9401664861284211,-0.40872990125379915,-0.18874905098969197,-0.1405360852851355,-0.2952138601516353,-0.7032218875486997,-0.529396435640269,-0.5880733131580653,-0.3474129210388408,-0.17241943555135286,-0.8240073580127176,-0.6156101053265202,-0.8011069081227571,-0.5352287649031614,-0.5644171420711811,-0.6461501039970756,-0.48072199657941894,-0.4886994066848187,-0.8073889457126391,-0.605369313656504,-0.23634763984710294,-0.11226515529239567,-0.23177854294439482,0.30809722512073034,0.07056725380341766,-0.0675486482474188,-0.2679408927334983,-0.2550388758037987,-0.5903465790584219,-0.4831724118245003,-0.9192828097557268,-0.734554926094204,-0.4431916860401379,0.08791062290326757,-0.6004964484018136,-0.4932616657499762,-0.3807345578425272,-0.014253957340903511,-0.029732859559414848,-0.1127492874562872,-0.30892248258433197,-0.06818283940787273,-0.2756023187477612,-0.7263491934832353,-0.7213343038129205,-0.10898961972236387,0.13838920133678356,-0.7144780836292961,-0.7193004746624488,-0.616191854808572,-0.4834221280947224,-0.5781150407078571,-0.35310053858086354,0.01937966679903136,-0.5101821390552594,-0.587481578646693,0.2099570713237524,-0.2944150956178757,0.09671463060235608,-0.2101287436665218,train,386.85381338682964,1
644,-0.5829199319835453,-0.5661548627128414,0.36494975469618085,-0.6955683294089823,-0.7555275638840789,-0.6825985913049513,-0.11774667470269828,-0.57370440461775,-0.03129822797932125,-0.7121608296023362,-0.6409927993170107,-0.39667516918543244,-0.4236220380340874,-0.6293148967193539,-0.507485356102355,-0.29015552913980924,-0.18246882802042297,-0.14654019059743972,-0.7667937613644423,-0.01415388459902811,-0.694036245282927,-0.9369801932414545,-0.4553208979059248,-0.1571435121248863,-0.13918871164696967,-0.25245185143121174,-0.671438384918987,-0.4756425882294969,-0.7852200212361206,-0.11042838855314496,-0.216414635693694,-0.9250190815295195,-0.5480412070098433,-0.8073298949746861,-0.6379016122532546,-0.5564136170445992,-0.587762490404173,-0.3183476588395734,-0.4682104647690162,-0.770370535084931,-0.6779745573503311,-0.013690605788269306,-0.20545953025941532,-0.23909073047782092,0.10767223109957635,-0.13127219550167712,-0.23371728835509886,-0.22821308525573936,-0.2526276697485317,-0.7417169099097074,-0.372207336925905,-0.9211291417686076,-0.695549840124707,-0.2317796013899478,0.18246158596800854,-0.6291622611458204,-0.5996801613859946,-0.3327123471489015,-0.174156273356306,-0.20481984045078927,0.04555267370669336,-0.43509809770401797,-0.08214709328146252,-0.11901477030100915,-0.6205483600914026,-0.5634753510883255,-0.243348244848393,0.019754237661368634,-0.6252343570009108,-0.7398208630519403,-0.6719438858870738,-0.4285394137577315,-0.4945345853207198,-0.29805140639489847,-0.13469529957129933,-0.6319609530095482,-0.5097898891658293,-0.001492155278804308,-0.47052415451747187,-0.10302614015877132,-0.37578761301809616,train,387.45383236573525,1
645,-0.6178449396157158,-0.6603782104884044,0.35761865691738537,-0.7221376382997825,-0.791289199641149,-0.7487432722722192,-0.18277954976526112,-0.665380803278767,-0.03091235330825315,-0.7745250507592424,-0.6563953719690345,-0.34756250816043477,-0.5777002756132952,-0.6206120726564682,-0.5502123395948845,-0.4237961544068971,-0.502513927003598,-0.38797426835948645,-0.7848208600617932,-0.3224830036989226,-0.6668245630010337,-0.9474426927667445,-0.48228990371387614,-0.18730789710266182,-0.3148923523813336,-0.38526789496578295,-0.7326185662474639,-0.392053051371964,-0.7262296455020091,0.0531471281368987,-0.5089594149396097,-0.8561372690337209,-0.5251491923530877,-0.8762926847645747,-0.3488038144061604,-0.5955325298024161,-0.7270088399482478,-0.4057056332065233,-0.44093591146283373,-0.8388349799694108,-0.7167039812399156,-0.16216331349542146,-0.2110274868667883,-0.331061327315471,-0.06910808932849966,-0.32342829122727057,-0.40186551012633054,-0.344240160276268,-0.250354922417773,-0.5527733878478316,-0.16648195222002027,-0.8784092632909408,-0.6599080877487548,-0.2489915620458354,0.2747719730298446,-0.577193101918515,-0.6118401438145122,-0.4352430208575935,-0.05367443874808875,-0.3836171216223807,0.21877073975862316,-0.37830656528127804,-0.1683351834598592,-0.03542304583862732,-0.6496052776691219,-0.6257802402741326,-0.3556255309240546,-0.10791639784810036,-0.394876905902647,-0.7565326787098523,-0.6498597408708008,-0.5316263650940269,-0.6126404459652638,-0.5008094430931352,-0.380446475998822,-0.417588200263584,-0.4463813284844129,-0.09296725709082843,-0.599455129470607,-0.16038086026666187,-0.018530658388195898,train,388.0538511170098,1
646,-0.6381626112908064,-0.6880922115950304,0.349870820834997,-0.5861570078294592,-0.7344607804288532,-0.7135066687910735,-0.12562211870790607,-0.6659450152352444,-0.06858418060334381,-0.6699753979305049,-0.7305182221517954,-0.3517240885356181,-0.4296007505273476,-0.6408992181272805,-0.5071929114865956,-0.6232683140787232,-0.4319756547457597,-0.2665583085843204,-0.7720216039844795,-0.347358774770681,-0.7062226915038112,-0.9490097695802129,-0.6710757180906989,-0.1923983746346919,-0.2094204953133354,-0.25712430386188934,-0.8085215594334738,-0.35937420852048596,-0.6410203964666941,0.03712039959700042,-0.4615777447382279,-0.8857391126780259,-0.16640057277321463,-0.7901898507024615,-0.3422185805385898,-0.6229974560684042,-0.693494930945133,-0.474299404197288,-0.3792163062029914,-0.8183790990456306,-0.5819798557435237,-0.12448575343108881,-0.23130850727075147,-0.3986871652135795,-0.19556996054786602,-0.4139813341486256,-0.5484773251853342,-0.5292079946343352,-0.010604127723333967,-0.5703002273675007,-0.12223082336113644,-0.904220488393678,-0.7396048411374004,-0.1519508650123198,0.30949742455609996,-0.7754308903497193,-0.5974932719788091,-0.5930475431867956,-0.039033603520574056,-0.3916653767103404,0.2475118162526846,-0.2949327594946043,-0.07527235701537327,-0.08111980825208942,-0.6482745248256307,-0.726502237157238,-0.45508195841661025,-0.20695084083926774,-0.39218007832465096,-0.6794184575173877,-0.7288268314276213,-0.5532024385613569,-0.6687852483725326,-0.3637897197949025,-0.15500670108886716,-0.4941369723589175,-0.46142907102660824,-0.15805463322413948,-0.32328779402381747,-0.1369063120274232,-0.14551303579481956,train,388.67887099700965,1
647,-0.6401706398519261,-0.7302098840244898,0.3359682610928876,-0.5134369248580791,-0.6236119846576342,-0.6257598890669028,-0.127929819045127,-0.6936295192186324,-0.01042890469912594,-0.7023102695269786,-0.6585075874866718,-0.5498304167220109,-0.5000717408603459,-0.6416711968066158,-0.4518241966735457,-0.5017104826024417,-0.37268555329155506,-0.3524069865179511,-0.8235985508630603,-0.2512331887409771,-0.6746166287471957,-0.951664894209806,-0.4596344425571436,-0.17086253022326114,-0.029038424461596657,-0.25706968738378944,-0.85193433747379,-0.17064291819229216,-0.75836156462228,0.2514472733505184,-0.4727404551918044,-0.8552313341614484,-0.13927996387475283,-0.8095652444953512,-0.3793210708152742,-0.7444752400822265,-0.6758659378882689,-0.4545748086356688,-0.407667352201311,-0.8258831525293356,-0.6902461957457289,-0.00911902232785966,-0.31356650029269817,-0.4117291713048341,-0.44204380779839225,-0.3289998584040832,-0.5290071812763182,-0.534276894185017,-0.2753869365945061,-0.48352822468934264,0.06067989018026476,-0.8305134396735219,-0.7222556865655754,-0.2905786366524443,0.3637428564055514,-0.7195848855742154,-0.3787559727319394,-0.4432476143072832,-0.14095946763161615,-0.5617105429363956,0.06409813063576264,-0.2616841688467293,0.18551615476498728,-0.15350215071856432,-0.6207405382011392,-0.7703123822445336,-0.49761940263575954,-0.13693348555344165,-0.3381154640506172,-0.8035557689875744,-0.697402569377396,-0.4759167066319556,-0.6001430440584009,-0.44060802672487054,-0.16073143083472052,-0.5800206413187685,-0.5272360795057389,-0.2208591372146238,-0.4259329136198624,-0.18173933672376186,-0.03683787280969497,train,389.25388882355674,1
648,-0.6893703496391517,-0.7223043812637868,0.21248377349623082,-0.47982511907299497,-0.6772270228090337,-0.6070392400561158,-0.049359289146654106,-0.6815721790653907,-0.04024511327107971,-0.7848744715859116,-0.6907247327196427,-0.39693159961662317,-0.4395047962342846,-0.649619253074752,-0.6641604786501502,-0.4066534579408225,-0.3291992183173733,-0.6423046825770362,-0.7076288732005976,-0.2327638330005568,-0.6700455334819045,-0.9471237661828208,-0.39385146842159513,-0.0012240834655632415,-0.0824416445609375,-0.3813481268719736,-0.6686216428162086,-0.06984516024616694,-0.7177985161958382,0.58934490521913,-0.4855820530261348,-0.7636523237932773,-0.11613311087467793,-0.8188887243706306,-0.33466183172108455,-0.6409680092786533,-0.6983964623003711,-0.50434098887853,-0.35446758340648343,-0.8627952155322346,-0.5317949945735883,-0.30623758863504225,-0.33399392674669115,-0.28874051574620463,-0.36091524127157726,-0.23451924173667948,-0.6658256114023895,-0.44048690598424234,-0.09598847509007458,-0.31145528413997536,-0.13266960318306875,-0.900489594987901,-0.663740675128421,-0.17316715969858176,0.32112934683026584,-0.6939085744028839,-0.5490647618499926,-0.25779714237478535,-0.31940475277748726,-0.5533121808095548,0.12996705039781586,-0.2548898953378931,-0.002853613302100655,-0.10038779114966001,-0.6401181535144649,-0.6566873338528736,-0.4607309112633604,-0.24993566037109427,-0.3269206984866133,-0.6925804352249071,-0.7053387829657918,-0.4737401841690616,-0.6772699996679834,-0.5934776294000351,-0.20469029624166102,-0.4186098555979918,-0.23905373737662372,-0.13609433478011113,-0.34694330003015694,-0.11356499774620366,0.028793202353614378,train,389.8539077482228,1
649,-0.6271558540989095,-0.7232601394483135,0.44395205163510365,-0.4144191116412783,-0.625014102543787,-0.5737182353031042,-0.3677279704809837,-0.6891671263569892,0.10472562904908811,-0.7786196082751785,-0.7507990812927087,-0.21858417882056602,-0.3862429429193335,-0.6429170174607579,-0.8815627908363697,-0.6025241505370698,-0.37978627098193773,-0.3464750722760961,-0.775061554828304,-0.08134137653096563,-0.6750780594181953,-0.9260215752702061,-0.6467976327341033,-0.017032347148636662,-0.08934259426257452,-0.37175508562537396,-0.543699901082301,0.15419912335770114,-0.6948840868588064,0.2089152235278149,-0.39183491255321634,-0.7508721711676696,-0.17038321300189208,-0.8376351435753775,-0.4251092470492116,-0.7277948163283531,-0.72776287071229,-0.5222172696023725,-0.5125458074878666,-0.8305324209263173,-0.6799663410632232,-0.278868544558015,-0.12341578252480079,-0.15017352402179807,-0.30520872299228463,-0.23935312294386657,-0.7053050731188734,-0.3366243265115557,-0.08511612994322526,-0.31408698610325625,-0.05505297988785962,-0.864909307852125,-0.6308564125076462,0.13349821083986435,0.2839450812391091,-0.6220670477552259,-0.49248622616420534,-0.2557917770924276,-0.3394592144330586,-0.6111740595453479,0.24263272322287133,-0.4012963739369628,0.0619403723835652,-0.18635208170082684,-0.6139030361831561,-0.6332275548662866,-0.45661974235685976,-0.4492305053208562,-0.47186749870534517,-0.594983356337502,-0.6818252058175491,-0.565563579150983,-0.6314719527262018,-0.5401655365975726,-0.23906397051047734,-0.28494303557994183,-0.13932059048566914,-0.025552697156028703,-0.4254080694457463,-0.10015924271642285,-0.07648954889429516,train,390.4539264955565,1
650,-0.61044481728179,-0.6840423338482495,0.23497276305785686,-0.32746557908240237,-0.5155648790553574,-0.6561277705375979,-0.41303863493086546,-0.7614504760957919,-0.04970834164566851,-0.711891800983262,-0.7246554308714434,-0.3594735425225919,-0.5044733806433619,-0.6902404344246477,-0.554610893347886,-0.6550287893423745,-0.42945804035299917,-0.5333095522309639,-0.8014448826939531,0.12614678954629,-0.71358021987137,-0.9342066161453407,-0.5122349589872187,0.03085886159045681,-0.14073611151855636,-0.4438947083718747,-0.6604474259511012,0.16973242449341397,-0.716334035046303,0.30077013074813497,-0.31012816585656,-0.738237655441784,-0.22452295228403796,-0.7429968679114891,-0.5216737832661152,-0.7316006754728763,-0.7367068772627811,-0.5258007492786306,-0.6210954241754061,-0.8466564540660384,-0.6821403304773264,-0.24776115118154807,0.01941437969441062,-0.08155150277044054,-0.2688750118833376,-0.2804137935467199,-0.6363414792874306,-0.33926166197169094,-0.07243918076363398,-0.33484764831092684,-0.21187486164575042,-0.8193811619195092,-0.6717152867564931,-0.17719559163501875,0.18830807574889818,-0.645295737849077,-0.4805980822274116,-0.43396338759703856,-0.31684620889427406,-0.6626754235445586,0.14576896555679197,-0.48229753456122715,-0.4679109635923697,-0.26440607821125406,-0.7358122258923973,-0.7539263065492314,-0.5696146980036308,-0.5036711042120691,-0.4627881336269083,-0.6442662436511685,-0.7091374908610766,-0.5789713631556955,-0.6425171582264383,-0.4765634044350294,-0.3856414081391697,-0.5261016482428647,-0.5117386414412362,-0.30202789802578844,-0.48350410986007586,-0.130342095535658,-0.13232406092034132,train,391.0539453257361,1
