,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3420,0.04814460412052472,-0.15768118925996769,0.06162229687559628,-0.014593293646968722,-0.10798801830196306,-0.6116064797238255,-0.6205310418483,-0.21273846241017436,-0.18449244541560492,-0.10581369274653635,-0.15518548578911084,-0.3946918948124598,-0.6960302291798861,-0.6703328294844959,-0.7942383932594993,-0.5736322556684079,-0.3821241745843568,-0.3159919082396992,-0.7610602578829784,-0.640737903354968,-0.5891342224076666,-0.8029076892570668,-0.09718531884051208,-0.18366181445558252,-0.17877123217336333,-0.18901329335085743,-0.544357039300081,test,1683.6399801093983,1
3421,0.0454022963676238,-0.15952458631274768,0.06639480129255393,-0.015599331971345248,-0.10982302252584156,-0.6035368625991578,-0.6226033602802278,-0.2101054527416229,-0.18793102702536327,-0.10478445570114162,-0.1523421867657917,-0.4019950002658116,-0.698501007752776,-0.6720408960049044,-0.7966110757348076,-0.5756637407405679,-0.3861864454989389,-0.3190485923170945,-0.7582137862951719,-0.6397214849622372,-0.5875406772472542,-0.7998635662035827,-0.09646116833049283,-0.18275627052935542,-0.1829362948793196,-0.1884464614924417,-0.5462282703443154,test,1684.132272501243,1
3422,0.04371085071364618,-0.15462557232121318,0.06210629697173736,-0.009665464704826626,-0.1111745532910807,-0.6009878315965145,-0.6261782149957557,-0.21173026618146543,-0.1831227675925224,-0.10467598167077358,-0.15156119098000995,-0.39918143405325357,-0.692941885812693,-0.6707224222031047,-0.8001930759189495,-0.5748154098197351,-0.3830331806408591,-0.3202775951449831,-0.7575969263033553,-0.6392573016043325,-0.5873567171840379,-0.7954264443859176,-0.09272382106594354,-0.18125109190397684,-0.17675161652800317,-0.18747123879334088,-0.5402532657823863,test,1684.6245648930878,1
3423,0.03815393116104435,-0.15116869527101331,0.05631846984388883,-0.0069661060981721645,-0.11002968804488476,-0.5986503027441995,-0.6227303153347559,-0.21218524476064257,-0.1802207620504763,-0.10470177589926319,-0.14956404156814282,-0.3928991907043218,-0.6864823234645416,-0.659763557733812,-0.7973634388870126,-0.5692071734710829,-0.38312561433375925,-0.32323579730890817,-0.7575240440021449,-0.6412074449612009,-0.5831700082114273,-0.7871395325899746,-0.08596782996337025,-0.18008567953156224,-0.17106081871475157,-0.18069637721949744,-0.5368012253304109,test,1685.1168572849328,1
3424,0.04448354671966827,-0.15475695826810465,0.06529683403858144,-0.017901061501629498,-0.10642318989958066,-0.6042288536652625,-0.6235054663414049,-0.21161093398343497,-0.18726519174543085,-0.09905447546768054,-0.14557845975370262,-0.4055575769752716,-0.7004591143030141,-0.6676567270624066,-0.8025427067736826,-0.5728605551351699,-0.3880663639301214,-0.32164163770078236,-0.7587584338167603,-0.6415650508818509,-0.5877928954770983,-0.7946873370828218,-0.08734159229838828,-0.18486424737701487,-0.17755509269578917,-0.18393794550398135,-0.549152073127882,test,1685.6091496767776,1
3425,0.04334214671785329,-0.15303150509235833,0.060500407425639335,-0.018873706155978234,-0.10344294481409236,-0.6041938769740572,-0.62330685367228,-0.2124958641304228,-0.18518578103229638,-0.09235300816243983,-0.14253637307099362,-0.4022881160017441,-0.6998322162692475,-0.6720649098795015,-0.8006852828457514,-0.569376868674997,-0.38631146876409106,-0.32122753996416653,-0.758505034949906,-0.6378055419222894,-0.5850965943825979,-0.7934816367879023,-0.08354195210674245,-0.1846011356528073,-0.17654313352653542,-0.18177201641804458,-0.5538852997252156,test,1686.1014420686224,1
3426,0.032321894632935874,-0.16438404894745126,0.06971439496184043,-0.02726593407090147,-0.1150305868586722,-0.5930527987963781,-0.6281842718558784,-0.22060840052645,-0.19661546963870782,-0.09900302242946045,-0.14182587674469854,-0.4087451312503111,-0.6982314342154411,-0.6639246222792188,-0.8031520120549214,-0.5749195005714296,-0.3946077927530379,-0.3293788056975756,-0.7514245319726814,-0.6430498426359005,-0.5822438668088309,-0.7880356787173199,-0.08643925726946095,-0.19049196828886586,-0.18181834014904028,-0.1871125234327554,-0.5508601943334311,test,1686.5937344604674,1
3427,0.03776532985449055,-0.15637080597132993,0.06129101926082747,-0.018071224971946687,-0.11008568359473977,-0.5940007709571863,-0.6325513577103064,-0.21284671740105598,-0.18695538111323037,-0.09914661539401928,-0.14029024077109858,-0.40410100738693056,-0.6988053086206887,-0.6666700865510204,-0.802073858005366,-0.5699813013408126,-0.3905694320311519,-0.3302868870965294,-0.750611870421415,-0.6453487475863525,-0.5835017614056686,-0.7858100666386489,-0.07877305947888519,-0.18532298476924042,-0.17721564373598814,-0.17699026786262956,-0.5474535366353656,test,1687.0860268523122,1
3428,0.028698351153012697,-0.16313460608658645,0.060482698369044074,-0.021924226835955005,-0.11904799549506373,-0.5917191472945001,-0.6269981661048178,-0.22332084961907656,-0.1893894922884755,-0.10274474948926449,-0.14195625611806037,-0.40161722377796527,-0.6876364008927311,-0.6572093121157365,-0.7980730749964567,-0.5683488769483602,-0.3955189336875252,-0.3295729044755162,-0.7431120824435226,-0.6414466910034247,-0.5789393232708913,-0.7811936999471072,-0.08284843930397488,-0.18895669164996903,-0.17868490654850241,-0.1823468206475362,-0.537432648342405,test,1687.578319244157,1
3429,0.0272130180745693,-0.16223963805407648,0.05843571169772191,-0.022618716970340708,-0.12443063897395648,-0.584383064970343,-0.618748445417839,-0.22084590339180318,-0.18683922604778674,-0.09953074953408317,-0.14207946749212413,-0.3971920170821601,-0.6825116908225773,-0.6572108480888589,-0.7924942354798877,-0.5579469622801918,-0.39682798806206854,-0.3309003243835301,-0.7406557833790053,-0.6332996857098963,-0.5735030286936476,-0.7768943923819569,-0.07651244926891218,-0.18482264872390253,-0.17529211815421825,-0.17696442820810449,-0.539982048583059,test,1688.070611636002,1
3430,0.036606429174689245,-0.15910933912552713,0.06367404708452729,-0.02053471465684681,-0.11859886030169436,-0.5911084797596452,-0.629996755926133,-0.22169877431943963,-0.18377666373890666,-0.10521259073164549,-0.13729825304153961,-0.3991731486232988,-0.686996903018702,-0.6613293573986776,-0.8021386126703861,-0.5678440408926404,-0.39067882683734734,-0.3212253821934379,-0.7435986755803725,-0.6397922042998765,-0.5758642385387577,-0.7848469150044342,-0.0731492092593502,-0.18004965807612056,-0.17691658683119352,-0.17533920938626854,-0.5403351476512632,test,1688.5629040278468,1
3431,0.02676818247875086,-0.16674300205378204,0.07318514713774682,-0.024852860748533434,-0.12721200199077537,-0.5776016126265193,-0.6417916602829701,-0.22258601161164196,-0.1954528118586129,-0.10634818614112601,-0.13345378427761503,-0.4112914591533352,-0.6984514506107509,-0.6628916290784896,-0.8064310278919811,-0.5719882718302921,-0.40067975482853746,-0.3343851254944871,-0.7421340815270366,-0.6441055579782794,-0.573730021003485,-0.7803043189796168,-0.07242212894206931,-0.18466240232362796,-0.185754947923635,-0.17677583345304948,-0.5431415305682242,test,1689.0551964196916,1
3432,0.02744355181922503,-0.17044701318225447,0.07135259488023524,-0.029541063024893052,-0.12490230570795194,-0.5802158600181762,-0.6305503651914033,-0.22214895666358225,-0.1903782567291977,-0.1032648168439532,-0.13141458700558317,-0.40555187771119794,-0.6881807227726794,-0.6613552334046799,-0.8002695565431419,-0.5633746670775371,-0.3955736807003264,-0.3278517609208301,-0.7394195890908217,-0.6402353762063242,-0.5726467265862316,-0.7815864951496654,-0.06706928639035734,-0.1844060088440069,-0.18013959086491313,-0.17404537428922043,-0.5503088739298245,test,1689.5474888115364,1
3433,0.031917588821513174,-0.16108674762352532,0.06493342520330267,-0.03224775846702647,-0.12046162198742497,-0.584330859340247,-0.6216759752585973,-0.2216961989202671,-0.1834841617896912,-0.0957684569352278,-0.13201653488772896,-0.3997257106377037,-0.6855702234042531,-0.6622022812450581,-0.7997575504762763,-0.5561273097454729,-0.3922483818435757,-0.32306716917818395,-0.7445765423158717,-0.6336274595930447,-0.5742255764073259,-0.7817276398405413,-0.06163274521692722,-0.18238658672387506,-0.17016752461872758,-0.16643553108849993,-0.5530220416452749,test,1690.0397812033814,1
3434,0.02528109464713442,-0.16437122450814007,0.06926946857511435,-0.03557281246420815,-0.1339093835710454,-0.5727005510574966,-0.6249624182826626,-0.23105156014726402,-0.18677868087658864,-0.10757675679492089,-0.12944291619825402,-0.39370005316317225,-0.6761962523060746,-0.6453636814256039,-0.7953797501899112,-0.5525601245797741,-0.3939390664601369,-0.32189898974316095,-0.7354366626248343,-0.637842533192667,-0.5657195222778164,-0.7693674614845758,-0.058903014483158087,-0.17573099038474196,-0.1677103048326316,-0.16606169145574567,-0.5425779506534102,test,1690.5320735952262,1
3435,0.022717588587096195,-0.16701795993391702,0.06750636140319985,-0.03830517409011201,-0.136488566503308,-0.5704007311152147,-0.6204552881583124,-0.2281048733694696,-0.1888605729884565,-0.10536953959500892,-0.13015699201437297,-0.39674490047770383,-0.6775383226193957,-0.6460249320134046,-0.7949664359481328,-0.5467629929992621,-0.39947516185067955,-0.32428721045385145,-0.7314852244425224,-0.6350631894687584,-0.5665312954644115,-0.7670853849025123,-0.05603878004651257,-0.1757837005597045,-0.16855129064023514,-0.1642039016757211,-0.5460540785003329,test,1691.024365987071,1
3436,0.008354167738552042,-0.17104166562678572,0.05384988525513765,-0.027686406512701475,-0.1407820065538628,-0.5790123767753246,-0.6184202681724181,-0.24153625115094998,-0.19226234679634638,-0.11670858174898813,-0.14151477084911795,-0.3824836398947644,-0.6617531211650073,-0.6327790420397797,-0.7984534051621573,-0.5547625298990435,-0.40540860403182155,-0.3267072481027326,-0.7328705603221524,-0.6386625856474114,-0.5621387453419193,-0.7603852401118314,-0.06001598999214516,-0.17671016874294748,-0.16567957223798005,-0.1740545384878076,-0.5271256591624559,test,1691.516658378916,1
3437,0.01884774874464514,-0.16484361504046674,0.054526523997731335,-0.022236522284977814,-0.1325624945472211,-0.5794934946053029,-0.6158952502964851,-0.22578898918338697,-0.18608322886979398,-0.11263943455164027,-0.13944017238300926,-0.3860993734870576,-0.6682437290869658,-0.6381190571924626,-0.7961011340970926,-0.5486895322930421,-0.3991346660113332,-0.3242625574363115,-0.7370934489319919,-0.6369217632608154,-0.5639430176181208,-0.7653769585760197,-0.053757548221894165,-0.1697338197970422,-0.16457410236630057,-0.16636486387782767,-0.5351807319935843,test,1692.0089507707607,1
3438,0.013998983699381712,-0.16646603116707298,0.05773759007408033,-0.026941357446039232,-0.13731753266147376,-0.5738911095552173,-0.6150174787064394,-0.2312141660344873,-0.18922662083360953,-0.11305068417207557,-0.13632867311464678,-0.3848020194752516,-0.6642059423620059,-0.6307918615720717,-0.7912749200124457,-0.5458079757617113,-0.3996862692704597,-0.3279588381250825,-0.7331339086020016,-0.6374468230288595,-0.5603347704139366,-0.7559613510481427,-0.053734024835613424,-0.16921388770536372,-0.16339536453746237,-0.16740486464183305,-0.5325186956089091,test,1692.5012431626055,1
3439,0.0236131404917765,-0.16182189448059853,0.06077946324688541,-0.03373665015750924,-0.12705559322001553,-0.5842847016720081,-0.6101155113470009,-0.23055624850211323,-0.1824848898026705,-0.10311710235857147,-0.13180308544874747,-0.3851303749991497,-0.667891941251605,-0.6353366589765992,-0.7901206635584409,-0.5392517571126971,-0.3899199795580356,-0.3169362615095188,-0.7394489124599345,-0.6316482004066458,-0.5648667336541695,-0.7633073148444955,-0.047142285281511494,-0.16816174737734388,-0.15812276797355715,-0.15896139913543647,-0.5444282050749445,test,1692.9935355544505,1
3440,0.01815794357987456,-0.1616342060798458,0.06977013816937563,-0.03577757495340601,-0.14175059306594665,-0.5614545221365297,-0.6222801318896817,-0.22317216496814396,-0.1818245896698573,-0.10521602090734442,-0.13027499395609468,-0.3908791542782243,-0.6718159923120074,-0.6251825201141554,-0.7901739838157424,-0.5422051469147132,-0.3906039020753568,-0.3267325751072694,-0.7341127572085258,-0.6390093075764808,-0.5601376224435967,-0.7509458062282857,-0.04677551152822726,-0.16088696453740023,-0.16062897447920194,-0.15386214808813242,-0.5413697338787625,test,1693.4858279462953,1
3441,0.020970497679963396,-0.1653382372388366,0.07006640366745559,-0.041207412595686735,-0.13793295633463853,-0.5685054642613218,-0.6262464058847983,-0.22782429660583145,-0.18200135697337463,-0.10315753152615766,-0.12431045171887106,-0.3966175642018106,-0.677793402118505,-0.6333325340336688,-0.793281674139236,-0.5462704883744297,-0.3948565535705567,-0.32548585974435623,-0.733609822979326,-0.6388645801552679,-0.5638664766137993,-0.7569986175894903,-0.04841366122681318,-0.16700633774362295,-0.1667089011134708,-0.1562276175239159,-0.5457185106789565,test,1693.9781203381401,1
3442,0.026737160080400335,-0.15242083103198387,0.06696209510559359,-0.0408830329049157,-0.13244569126719477,-0.5678803310875473,-0.6216623350513165,-0.22302218883162236,-0.17637607986560289,-0.09325906965360246,-0.11746390834212492,-0.3937274879156629,-0.6780161630251045,-0.6371892717320004,-0.7918895668247609,-0.5381084652092073,-0.3893887981314499,-0.32489969797824314,-0.7361229084990747,-0.6386970952560598,-0.5648680271445417,-0.7540603728904018,-0.04034594353338518,-0.16730773544840138,-0.15850297359755547,-0.14697075224954503,-0.5530070220701395,test,1694.470412729985,1
3443,0.02540439039452176,-0.1514874976562685,0.06860298369102821,-0.041284762350652884,-0.13136819971701189,-0.5594994366306911,-0.6235915204682085,-0.21730515180403623,-0.18233053595149534,-0.08763301071980618,-0.11541003670818767,-0.397995311391132,-0.6829753123760256,-0.6353350113398807,-0.7935377664471156,-0.5405802368683726,-0.39219206941214524,-0.32986820958361485,-0.7310740188472128,-0.6367198425745683,-0.5624482444325207,-0.7474077188830328,-0.04289236671634189,-0.16706804621799357,-0.16498972900145775,-0.15449504425360744,-0.5558058743175934,test,1694.96270512183,1
3444,0.02358170318123605,-0.1555994858526197,0.06618603750162935,-0.043264666425350325,-0.1306736460498929,-0.564835502389899,-0.6168198614725868,-0.2258836452997543,-0.18038672904280215,-0.09101767168286487,-0.11521957725731341,-0.3908786150681023,-0.672908885759488,-0.6335264891784547,-0.7897472369212748,-0.5370090983914687,-0.3914889739264041,-0.3245119230360747,-0.7320053335546676,-0.6370511578327038,-0.5605797216537316,-0.749158830331351,-0.041026930995583175,-0.1684373069718322,-0.15821662260780958,-0.15310244650609192,-0.5568732310903612,test,1695.4549975136747,1
3445,0.025789908808117032,-0.158417478926927,0.06389536612562324,-0.0422906018371253,-0.1321377192696988,-0.5685171529328403,-0.6072595386603695,-0.22565262070767836,-0.18037267676360474,-0.09048997644800971,-0.12008931412930751,-0.38788288974245066,-0.6669078746531961,-0.63622707442113,-0.7868600557492937,-0.5314901150218319,-0.392909997242341,-0.32245924369350387,-0.728167747538079,-0.6292644144120769,-0.5612354103234192,-0.7540201793226544,-0.04129518693251704,-0.1695869270845943,-0.15709392036968162,-0.15319941796035566,-0.5574328982024896,test,1695.9472899055195,1
3446,0.011137853988891389,-0.160924636943884,0.06282446660630006,-0.036951102430660465,-0.13989195565482304,-0.559613003392482,-0.6147223569446674,-0.23056709543545534,-0.1860657451911754,-0.10560746032150771,-0.12531876480411283,-0.3813202717590478,-0.6595217331638408,-0.6199811362425033,-0.7876629502327438,-0.5351070000039432,-0.39386993873164267,-0.3306689791540114,-0.727480705070837,-0.6376829092988775,-0.5550094259878289,-0.742534248800087,-0.037984021051551076,-0.1642190195168101,-0.154540626993748,-0.1532118027523849,-0.5404269671529235,test,1696.4395822973645,1
3447,0.01731096807242067,-0.1581947642933807,0.05894443846565067,-0.035760192648827044,-0.13271436614855475,-0.5645289349466529,-0.6150889681819749,-0.22416723329229007,-0.181897898626249,-0.09935003663372866,-0.12484152543182667,-0.38461531317313047,-0.6670765825498489,-0.6235213191198468,-0.7880381147505077,-0.5349544945120874,-0.3941499370655061,-0.3305149240442653,-0.7295319821808074,-0.6355898867379665,-0.5574158617837426,-0.741304763862747,-0.035466869111710576,-0.16082864917400355,-0.15853092067598154,-0.1496461750123746,-0.5434375101059481,test,1696.9318746892093,1
3448,0.01383183601460971,-0.1599108100958028,0.056207817813359734,-0.0342400788457482,-0.13290482541333482,-0.569479090395802,-0.6129638137462027,-0.22488205422337243,-0.18249790166686364,-0.0997760393613714,-0.12977577515503355,-0.38078834087487856,-0.6626124252950998,-0.6306754640376107,-0.7876529703689901,-0.5312009713233007,-0.39464287948221877,-0.333986199597277,-0.7322602520040782,-0.635091992140626,-0.5581871269088486,-0.7461945173119888,-0.03382952452852772,-0.16115232152591333,-0.15620325008360136,-0.14946691667833548,-0.5449150700905496,test,1697.424167081054,1
3449,0.0036907935409453835,-0.16479759092665422,0.05805074040275479,-0.03681475535095396,-0.138913749354614,-0.5644770271212473,-0.6130333616036433,-0.2296993426240332,-0.19320005643889485,-0.10156247492921297,-0.1304549592799051,-0.3887866858132074,-0.6665520784512443,-0.6254242196820523,-0.7896355866113177,-0.5365812925299019,-0.40287623102164616,-0.34174059250474664,-0.729721418621173,-0.6373782794442392,-0.5566123094812117,-0.7401647232344897,-0.04061666483439222,-0.16570178256107068,-0.16072383530934362,-0.1585331235504191,-0.5426248933365226,test,1697.916459472899,1
3450,0.005799999760602935,-0.16700932832224352,0.06092969458693448,-0.034915149896642766,-0.14036104108664427,-0.5596397299630897,-0.6257131089700919,-0.23133908400343692,-0.1895801490782146,-0.10764723639653488,-0.12528147558331207,-0.39616178164104954,-0.6702512989298159,-0.6191080147081223,-0.7900258803214855,-0.546428701253586,-0.4037072938554771,-0.3405993957746945,-0.7274292872899687,-0.6465294577764477,-0.5566785405807904,-0.7384683285021323,-0.04887957031723282,-0.16710249481676778,-0.16451302328380282,-0.15895070463956013,-0.5320806715307592,test,1698.4087518647439,1
3451,0.002316830095186441,-0.1723937006901338,0.060423614196670056,-0.037996236453931055,-0.15484309897017276,-0.555904441072995,-0.6175620257562591,-0.2374513199778206,-0.18536953105759904,-0.11291028517777996,-0.12951103251361668,-0.3874502675201382,-0.657115350050235,-0.6165084966291349,-0.7848670150522161,-0.5362079162365732,-0.4055214475464708,-0.3390576257797525,-0.7221043245165729,-0.6429548027993129,-0.5531763312507408,-0.737883566255356,-0.04311295996594392,-0.16596356220642514,-0.15752518385769576,-0.15231958133846646,-0.530363278744568,test,1698.9010442565886,1
3452,-0.005010379116928365,-0.17707976082821117,0.06714520220177622,-0.0448584758596741,-0.16331758733880067,-0.5407348538740923,-0.6204161954792835,-0.2345365818493825,-0.19239909069955455,-0.11416001856477913,-0.1270677817193324,-0.3957977398676522,-0.6646359206215487,-0.605431938130138,-0.7867249998871567,-0.5392509579234568,-0.41154147676162534,-0.3452742631341861,-0.7174590654689195,-0.6450856984455843,-0.5488248348656248,-0.7289162554028128,-0.042558533460595696,-0.16466334462195278,-0.16077360481275557,-0.15547418018748155,-0.5319771971561366,test,1699.3933366484334,1
3453,0.0017915218247583908,-0.17671483867455262,0.06623106557581906,-0.05276254472198911,-0.1523907041908112,-0.5559383045570495,-0.6127478463928322,-0.23815011672819975,-0.1895994173562197,-0.10670182037849124,-0.12494764848520049,-0.39587374221737137,-0.6641012825306112,-0.6122487847477865,-0.7871118487446519,-0.5377112796939738,-0.4073023834583024,-0.33770682017352527,-0.7239416025267985,-0.6417880588729614,-0.5548362393996029,-0.7401207629184849,-0.042275560845278906,-0.17179373686166372,-0.15789929989746895,-0.158143903671649,-0.5391156288882849,test,1699.8856290402784,1
3454,0.006050690310647568,-0.16864067221365273,0.06167157948380708,-0.057184707083071,-0.14548375743928,-0.5560444687385158,-0.6030444228019701,-0.22859616585249343,-0.19102445128839368,-0.09274663942404157,-0.12724806709535208,-0.3929802852244304,-0.6680055328802942,-0.6226647110249683,-0.7794141198356396,-0.5261016542219835,-0.40396329380179163,-0.34575354262386626,-0.7198071057485487,-0.6288668588230171,-0.5580182201571015,-0.7391231583540108,-0.03873604070195932,-0.1718628885166501,-0.15912383835218044,-0.15221397123408065,-0.5477772371222429,test,1700.3779214321232,1
3455,-0.009348920998386526,-0.17459862909298052,0.0635802038145784,-0.06085742276767886,-0.15957685572378047,-0.5443551672998221,-0.6083527279243156,-0.24402162845116293,-0.19738520360900008,-0.09944691561598522,-0.12833693290071346,-0.3943949466897806,-0.660577932113745,-0.6063297631846515,-0.7834300436220476,-0.5371797477427859,-0.4128616511205261,-0.3498782924411509,-0.7178809095164193,-0.6335271049586465,-0.5512143812563983,-0.7255513139290202,-0.04817041346450088,-0.1759975870830657,-0.15841795796457875,-0.1633914179141279,-0.5343057348296869,test,1700.870213823968,1
3456,-0.003143183613773984,-0.1687347315987847,0.058285505706343804,-0.05709869658208176,-0.15225004207954107,-0.5548776444222707,-0.6066528674747173,-0.24322037451311407,-0.19010795084035453,-0.1022452961888403,-0.12684110993369416,-0.3850672265521373,-0.6565735972168215,-0.6075479359549036,-0.7810332654487839,-0.5324448841502594,-0.40631059746402076,-0.34313099109507506,-0.7212458827467835,-0.6368370659390452,-0.5520325608806208,-0.7296268980444578,-0.03897134269414047,-0.17146977432636437,-0.1542908580610089,-0.15456884660671713,-0.5338846725115707,test,1701.362506215813,1
3457,-0.010585005982628837,-0.1730276166409841,0.05645509903982207,-0.05097235338189264,-0.160343903886661,-0.5528163841240109,-0.6066508583247243,-0.24806465927879276,-0.1971442167797174,-0.11405793820533698,-0.13605738026948097,-0.3800749982552546,-0.6527300740274533,-0.597899809307808,-0.7831835482518376,-0.5345127855929197,-0.41308635750536515,-0.3481562560906042,-0.720025869778988,-0.6387885900771232,-0.5491134786666119,-0.7242081013675798,-0.0450252186390124,-0.16969421391991352,-0.15505943317757978,-0.16292846466838456,-0.5194315678790717,test,1701.8547986076578,1
3458,-0.016184789512896973,-0.1740223428956538,0.05704238035919859,-0.045713580031818746,-0.16335259722658899,-0.5436605300211313,-0.606751472311506,-0.24504435784739664,-0.1956006080025786,-0.12050041306099037,-0.13749222608912362,-0.37527078223875165,-0.645610007497705,-0.5915608683174582,-0.781675881885857,-0.5300650407207627,-0.4123637156841349,-0.3475064938220068,-0.7186484007975283,-0.640651636208527,-0.5460044418737566,-0.7201785699005407,-0.03984455322846991,-0.16548595011382372,-0.15160063537779336,-0.15768684962702179,-0.515832357711312,test,1702.3470909995026,1
3459,-0.024224543029768952,-0.18614996018916455,0.06247291352081899,-0.061147252228040946,-0.16674485926616733,-0.545992810776202,-0.6029071535424787,-0.25287024937904834,-0.20888078078789607,-0.11832911598851266,-0.13439336911250419,-0.38833280694173256,-0.652814888497783,-0.5931740176334872,-0.7818834271814574,-0.5336136918032081,-0.42371401650948803,-0.3527998442019611,-0.7164353861056425,-0.6413135416984788,-0.5492326826004812,-0.7233001850798815,-0.046352959442488975,-0.17770330347026025,-0.16132876368988733,-0.1666507505288661,-0.524577652025389,test,1702.8393833913476,1
3460,-0.016661469520699825,-0.17989942331439204,0.05889335768843265,-0.06345708616260883,-0.15918758192577015,-0.5504953050683354,-0.6023133179828585,-0.24500351949777205,-0.20648567220614736,-0.11062464303364403,-0.13251536653141294,-0.38844597752861987,-0.6632690834833157,-0.5982466936217706,-0.7795643100631287,-0.5345150547183003,-0.42060718395277563,-0.3541161883327699,-0.7177717460164105,-0.6404170695820892,-0.5518699607464244,-0.7240776317075377,-0.04518729495073897,-0.17522259414024832,-0.16384684270609892,-0.16373155286948213,-0.5313700361178089,test,1703.3316757831924,1
3461,-0.029687847603323124,-0.1876029133871134,0.061112209376045945,-0.06518285747922893,-0.1736138192971146,-0.5377973291136742,-0.6075708979727311,-0.25472175657878326,-0.2134588528625226,-0.11969206291896198,-0.13596402243046035,-0.38860770421922797,-0.658301398414185,-0.587342026898205,-0.7797247192340521,-0.5400880497170542,-0.430676508306542,-0.36269376045915186,-0.713661453287705,-0.6446340627980192,-0.547186157977797,-0.714122815204514,-0.054009439789321954,-0.17823408586890757,-0.16640213237653434,-0.1714305796584063,-0.5180927289592836,test,1703.8239681750372,1
3462,-0.022986436600722457,-0.18473354600036024,0.05989997805724753,-0.06929911821768299,-0.16861645687755097,-0.5386760349078109,-0.5987651842171635,-0.24827605902600502,-0.2079372840500891,-0.11416567156495279,-0.13280315810083723,-0.385786471242755,-0.6559008276918764,-0.5947431309462202,-0.7763326720521107,-0.5284682412220766,-0.42599818443909265,-0.3589588146423306,-0.7098681256237387,-0.6385793513978052,-0.5485776017367551,-0.7190989372340235,-0.04322806639776441,-0.17718942579048264,-0.16088454612135772,-0.16235003325983782,-0.5300850527802395,test,1704.316260566882,1
3463,-0.02481297072704632,-0.18690660301901954,0.06945644394785291,-0.06775165726505236,-0.17053331672972494,-0.5300778289224624,-0.6130975947085395,-0.25279535745292486,-0.20824053714257326,-0.12286387040454595,-0.12453481665462582,-0.3953607954596994,-0.656284227665176,-0.5864072547938091,-0.7795622128938157,-0.5380913620179035,-0.42265960044998085,-0.3545185347869665,-0.7101620026183989,-0.6489205025788399,-0.5472902550263138,-0.7156276505428218,-0.04899686948848577,-0.1763057023544223,-0.16069528610471465,-0.16440025910154515,-0.522296683659985,test,1704.808552958727,1
3464,-0.017401021043947303,-0.18161851614467503,0.060502631930710093,-0.07060830849637204,-0.1661036161433001,-0.541080211975081,-0.5999057729615465,-0.2482989126726769,-0.2000426857747226,-0.10990271875402943,-0.1257188338597897,-0.3907732592723422,-0.6564367518725716,-0.5963006753307771,-0.7725766675403328,-0.5270463320763727,-0.42159313867306547,-0.3520147450099995,-0.7092140358174286,-0.6367714733387021,-0.5522146645598647,-0.7206381863544518,-0.045213135341127406,-0.1792745287760656,-0.15804800331506816,-0.1594025308268352,-0.530516124456018,test,1705.3008453505718,1
3465,-0.031354198953414215,-0.18746232849034145,0.061276246462214606,-0.07770245062432242,-0.1762330660009271,-0.5326905017521354,-0.5965091811206569,-0.2585373596440338,-0.21272153836234173,-0.11438886357785803,-0.1276815652322339,-0.39075323580107146,-0.6525184600768675,-0.5879101494006181,-0.7732738972074675,-0.5268448099476952,-0.43012053119103066,-0.3611645471144287,-0.7040703630121501,-0.6355274005805078,-0.547330050656776,-0.712368411499058,-0.05014886358686125,-0.1843268566560762,-0.15697208369189453,-0.17000428773247425,-0.5246043251717417,test,1705.7931377424165,1
3466,-0.020731244456847053,-0.17594430610995437,0.05904349841858428,-0.0668882275026902,-0.16335669457811178,-0.5375650175259115,-0.599026335939262,-0.24686866661486329,-0.2023886922594312,-0.11356638185215587,-0.12526856818510107,-0.3876212835623565,-0.653968747796713,-0.5915458083690344,-0.7741985223770973,-0.5277316472241008,-0.41805024613145614,-0.35285513904706806,-0.7140312396887911,-0.6411428338418114,-0.5503138832813984,-0.7154924040791375,-0.045072438252264264,-0.17534624132113566,-0.15247955780983657,-0.16042375543074158,-0.5303931900937802,test,1706.2854301342616,1
3467,-0.02930321154529579,-0.17375288617459042,0.047922972937283315,-0.05780525290375292,-0.16836777899217467,-0.5407188096931191,-0.5995681749661278,-0.24964371949423356,-0.20415630513799726,-0.11520893381783984,-0.1369650883428591,-0.38060509804629084,-0.6492958541152787,-0.5896297347472435,-0.7811653822572179,-0.5350090848323709,-0.42590432099889663,-0.36327662986664355,-0.7163727354645402,-0.6402249901675112,-0.5493337291132732,-0.7097852467922232,-0.044313594225106494,-0.173842108763603,-0.15080418051123298,-0.16759280007611085,-0.5169702264982527,test,1706.7777225261063,1
3468,-0.021118772997358513,-0.16838850388251791,0.05790597767551636,-0.05835107217872353,-0.16077260076619965,-0.532563278049537,-0.6061218715299158,-0.24112703809195812,-0.20358599581152892,-0.10758996047528745,-0.12674193281377408,-0.3934775324049421,-0.6615487777593244,-0.5888349362179289,-0.7841242758041705,-0.5380290241112992,-0.42327022534696224,-0.363036525488244,-0.7202897501973134,-0.6434948205942571,-0.5486198084550578,-0.7086337748435516,-0.046662097821382344,-0.17273229860938474,-0.15379189597213708,-0.16616512153989094,-0.5231030820446411,test,1707.2700149179511,1
