,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
678,-0.5190480396792775,0.18877649194041002,0.2594992101126443,0.5150361098401841,0.43015604145691344,-0.07548538077130462,0.03245662013489792,0.10094245799669199,0.12661923117645135,-0.8151355686733893,-0.13403541291397925,-0.14025390712344343,-0.3090815668509447,0.5207953050216079,-0.06106717746525492,-0.822114138100536,-0.8172167126330732,-0.7628644368668509,0.4935573919869136,-0.23828431697509367,-0.27959976011359633,-0.3155933253797818,-0.10068850505401816,-0.8606139508122725,-0.3053394766768287,-0.5161472516924187,-0.6912697341789233,-0.6929656254048051,-0.917622694079016,-0.6963429752066117,0.10136951034671426,-0.15084244602414143,-0.8330195586808037,-0.7556306349886966,-0.09952828971061667,0.15603552604077953,0.8841469089391323,0.8873487663910894,0.19938685851105786,0.9050345693875637,-0.45400979012211984,0.437573533908042,0.33740331715866034,-0.8487193633049284,-0.611089618368494,train,311.1942201444964,1
679,-0.5301232169717024,0.24124949241777682,0.22994818046940368,0.3449887830722682,0.25862088036812225,-0.01690963041101834,0.005179505918212035,0.07677007441076666,0.20820898652399777,-0.8132578007651864,-0.14728473587307755,-0.21914258721087299,-0.21890257816242797,0.5995700833547242,-0.1708287407257083,-0.8649177985861152,-0.7795117199487605,-0.76610575379773,0.3173932973276934,-0.40537338340624884,-0.15608683143362256,-0.291064240814095,-0.08298917158260766,-0.8950787162628968,-0.3943503307475056,-0.8450691153814539,-0.7126407977845031,-0.7924240774214749,-0.8557421732376208,-0.7048140495867767,0.20545628909872415,-0.18128793375573926,-0.8979228696998995,-0.7565582207588814,0.08048884742231333,0.04698086710037086,0.8498281098855853,0.9320859997887451,0.09292501867895431,0.822343620060336,-0.5968156459600076,0.5947193327964937,0.3931376961200601,-0.7934695557983081,-0.6472738446058788,train,311.6532086697832,1
680,-0.5215071334010197,0.21453751762147744,0.18176704294491808,0.5285758011749986,0.30322666987428337,0.01142534663383099,0.15901258305064414,0.16546654135542904,0.19119392066995022,-0.8193229752892388,-0.016306284085615075,-0.20894144546136706,-0.20048178338157396,0.76074437854812,-0.1336502331856324,-0.8136553195941113,-0.8203568154684713,-0.7824388686865438,0.5945063500406069,-0.14637675492356683,-0.3875662517848887,-0.3065762117051455,-0.1363298084375727,-0.8590896985723352,-0.5757142170707359,-0.5352656825491948,-0.6161947169908308,-0.746487738139392,-0.9540684375692888,-0.7936019283746556,0.36898665294659705,-0.1926924171478014,-0.8810315327477125,-0.7123715270714989,-0.21458530556144362,-0.03467890261719753,0.9322338382399804,0.9204178702221552,0.05880888529542738,0.8503345592968514,-0.38929696893716226,0.29889354792145073,0.4527655855522408,-0.7869841348059768,-0.5790574715937584,train,312.1121971950701,1
681,-0.569543000714352,0.15819131002293685,0.23110455535514562,0.45169152657237643,0.39271624508179714,0.26397123004085077,0.23451699310777485,0.17434733541252956,0.23541836964978868,-0.8596894485104808,-0.0852535882544927,-0.17828911186293805,-0.056039191215588424,0.65365412017328,0.0033639530868967427,-0.8081725774511923,-0.7907654050158489,-0.7606438748511977,0.4879665822733359,-0.18733632361181496,-0.5899882239720884,-0.2896967790063538,-0.09233622681181575,-0.8674255969694565,-0.4269285596066268,-0.7308570413366462,-0.6210909137639672,-0.6988877576512639,-0.8775230894717665,-0.7481404958677688,0.2826864724135256,-0.03875446860889209,-0.8942999810215957,-0.8071735420251258,-0.4336202066957773,0.22448636338294703,0.827568410573428,0.8822049887315343,0.2501469882279135,0.8704644859130182,-0.4736584170546434,0.36984707088137836,0.4910065141423179,-0.8233694940648159,-0.6042788070413407,train,312.571185720357,1
682,-0.7136085996637342,0.29169350939597516,0.30772557442391757,0.6761187033948834,0.25099316674690897,0.11934165502859018,0.3622489557843174,0.24865285003029958,0.21246885982377584,-0.872009630877022,-0.11585807927171077,-0.19184396438076345,0.044603396138417795,0.6365548963791181,0.03926270337252846,-0.7963336898096572,-0.8193035148956895,-0.7839705029619151,0.7684428246614354,-0.22475293816439657,-0.3754784771588787,-0.3693627439765148,-0.07437185475321251,-0.8730446806625045,-0.32765625750788874,-0.5801475911042286,-0.7250933297350786,-0.7721405940889162,-0.9059611876790954,-0.7773415977961432,0.17026122709980096,-0.05995768755991582,-0.8782664448040725,-0.8127069862870206,-0.5868967868173302,-0.037591632640346595,0.8635285557564156,0.9277927184505929,0.06353676771292127,0.8677643505582955,-0.2479841352153771,0.46140300282185787,0.44582064052992787,-0.8231822537396813,-0.5759338596667193,train,313.0301742456438,1
683,-0.6099488753890119,0.23346764452628954,0.22087372373873593,0.39361745378911905,0.2987886955309069,0.44166042783549675,0.3337039503399841,0.07434001375569821,0.1423644693235071,-0.8099926676880753,-0.1835247982580055,-0.14555191921192723,0.1849096645958439,0.7942634815690006,0.1339918602715462,-0.8568274888742675,-0.8175532936431726,-0.7967402809305958,0.2763787371298547,-0.31890127316264427,-0.28348008670129365,-0.3336552283996599,-0.04267953129899038,-0.8702262503460192,-0.33057132026716085,-0.5825340803928691,-0.7204862784406706,-0.7294541750540138,-0.8776434958092035,-0.7238360881542701,0.25682154735292206,-0.10105538960113525,-0.8177289315273293,-0.7947442851248641,-0.6743159791380386,-0.28615722892946116,0.799840377678821,0.9439984463192493,-0.0028319479648828416,1.0,-0.36780200931144336,0.5346303218939865,0.44907471720010084,-0.8303428685408542,-0.6450194947135812,train,313.4891627709307,1
684,-0.6626946365344669,0.19304439185258415,0.19589778846819628,0.6626246088466585,0.2094217320493008,0.2682234756736246,0.7195139169348688,0.1722290537209723,0.2232483999419168,-0.8415508749338549,-0.129446234107913,-0.07025051252754033,0.025866027722912577,0.6952450728396211,0.18306005100085554,-0.8021751388227598,-0.8050285202908851,-0.7548397744214344,0.5279419705675192,-0.3506639273746429,-0.4269111709939759,-0.31407317916510014,-0.057042569837163715,-0.8406327004288368,-0.391018830451194,-0.6517846962396886,-0.7375073089551568,-0.6788622236801649,-0.8238856877305178,-0.8043595041322313,0.18199164766157816,-0.019868279963354718,-0.856068483517335,-0.8607728363483981,-0.5711306860085498,-0.17675679628324503,0.793043738208113,0.8647277236434608,-0.01008953906354515,0.7824150205467781,-0.25452607944929173,0.4122621877482353,0.402458516716357,-0.8075727585452291,-0.6856965001854745,train,313.9481512962176,1
685,-0.7638070758399991,0.15862582391618818,0.35168479587916623,0.7149304143205761,0.4196388853954509,0.1697727616386786,0.5462971217997123,0.29071908302328353,0.17312121813926118,-0.8257614886728831,-0.08084379103042272,-0.10067064749486931,0.11151583534487397,0.591979696290639,0.17697895842449363,-0.8657985625391568,-0.7227404029864635,-0.7768656644091998,0.41630301698016536,-0.3079505362411261,-0.42811029942637635,-0.3231430132250699,-0.12221028559663061,-0.8369319946864281,-0.48069171342690686,-0.7176677105347593,-0.7146326888601884,-0.7699250941733404,-0.8097517968401791,-0.7050964187327826,0.3341297981142899,0.014039974406107936,-0.85540791237805,-0.7765603412932156,-0.4834218358777158,0.18714991587452956,0.8328731735794039,0.900906249865092,-0.016727151220287784,0.8831773912377827,-0.3088105400523127,0.420590289801263,0.5201072885963214,-0.7984645152167679,-0.6031802890853486,train,314.4071398215045,1
686,-0.7888108600792847,0.18875852707189167,0.21286414178976476,0.5869568144779544,0.4050671845329643,0.3582009139799007,0.6771733612548707,0.12277606423108245,0.1580125683934086,-0.8125190327676037,-0.10996838399617326,-0.14458850357888642,-0.1965682598295032,0.634769667149857,0.25875079626290454,-0.8585903160473553,-0.8289574502206587,-0.7214851936894853,0.24165764667753842,-0.3887537364288324,-0.3363683138399619,-0.33496565274934786,-0.1208891264463745,-0.8224360375666699,-0.5253145972034616,-0.6688401396891732,-0.7098971284641235,-0.8097116061467309,-0.8124130611021663,-0.8053994490358126,0.2245279830429756,-0.12604239881491208,-0.8268403990272264,-0.7786787462276249,-0.425466053259564,0.0749269437236233,0.758581109854563,0.948189019978713,-0.11269275352602548,0.8082903898146443,-0.61758119020076,0.35282545030932355,0.518199455116511,-0.806489787280032,-0.6337732181322331,train,314.8661283467913,1
687,-0.7319383672922498,0.2525020888540459,0.25291990705202605,0.5196506474710951,0.28159439712140344,0.5016407151057773,0.6322221641161112,0.058349415983972586,0.17103950080825725,-0.819345122509723,-0.11927629497308012,-0.09182769134155155,-0.4006720560168988,0.7568162215466916,0.29648294872686565,-0.8106362546725362,-0.8320658748433414,-0.7353443156613364,-0.021001413574169625,-0.13628213541616074,-0.2832129222458346,0.021675672975807636,-0.1592247986218016,-0.8708380442750696,-0.5672786874743065,-0.6173078809831277,-0.6608323534514333,-0.7111834884480523,-0.8410023597282794,-0.6676239669421487,0.28988640873762916,-0.11391068540723359,-0.8035569605634847,-0.8344674099229222,-0.10981555663325426,0.054474618354634075,0.6775516304884273,0.8855351468047358,0.030096306181218502,0.7899336448695691,-0.34819897084048046,0.5491890993130861,0.4632979593859492,-0.8169026608212243,-0.6006075281913141,train,315.3251168720782,1
688,-0.7802520051056635,0.2398449925131123,0.24119508971138748,0.5182763362802196,0.42713197386874713,0.6133737355342197,0.7032974543639574,0.12984260560592498,0.16769694282858372,-0.8260747136483038,-0.1526761489764038,-0.14053947031405067,-0.3061017369419293,0.7519591789900211,0.24705588137112455,-0.8098148491051047,-0.8239879306009554,-0.7172866116846787,-0.026074732506758402,-0.4374134272945779,-0.38453208569843866,-0.28933601174328427,-0.20325633819788202,-0.8623129574727966,-0.26904534364105226,-0.5805559459380627,-0.6194331463525904,-0.7128996297647627,-0.8728489865304229,-0.8214049586776858,0.2682104603902846,0.13249679762867772,-0.7997552812055791,-0.7869810923744347,-0.4087093616689804,0.001843430162447257,0.7736126817960052,0.8971846832371982,-0.08219314279059975,0.8449871778366214,-0.3466375660320369,0.583878497960918,0.627277889491181,-0.8227598383773178,-0.5949143394802576,train,315.78410539736507,1
689,-0.6997490600704142,0.18275029323159409,0.2689193156923393,0.6584501501928939,0.40333287459979283,0.766937527028791,0.6535959786715808,0.12515246374990152,0.2288507897155505,-0.861744394182558,-0.14450930417386076,-0.06458525679294025,-0.46482609593270297,0.7183426339522803,0.271839765489279,-0.7845847637285364,-0.7367184143470626,-0.7142037904379384,0.41152405928885916,-0.351003519786664,-0.5440088926108033,-0.26110088797640985,-0.1477525485945762,-0.8670549200896311,-0.40924598111082056,-0.6342148317657634,-0.6760285547223881,-0.7412985693391819,-0.8519736833686203,-0.783223140495868,0.285867340648815,-0.0355567939636926,-0.8627141683511653,-0.8355881954253818,-0.4694906539365492,-0.08774154734165884,0.7798988682608219,0.8673690288760779,-0.1782247361145124,0.7409971711210783,-0.459161286278443,0.3348835687676457,0.39703280524067197,-0.7868885023627371,-0.5321905562480995,train,316.2430939226519,1
690,-0.7717123864193012,0.1632049292212474,0.21448036784993585,0.5213576623527358,0.338877278299234,0.32548884898618824,0.5806925784324144,0.16657491686971948,0.09915052472210761,-0.8107456731845408,-0.025295294472306717,-0.09758449931293034,-0.37140636296715446,0.7108097904421034,0.32642952790393465,-0.8220076124789613,-0.7839031121864104,-0.6082205372719031,0.24417464848526294,-0.2978531963867904,-0.39581855146253075,-0.3500956378212551,-0.1322480585509872,-0.8426093860202716,-0.40467584608895724,-0.7094528840723053,-0.7195031838129936,-0.6386177985032385,-0.9008491164037878,-0.7766942148760332,0.4018578137831057,-0.01949358146206892,-0.8793802495764156,-0.7751026732993593,-0.5648462639284119,-0.0946092831044999,0.5752072128983865,0.9487417886001811,-0.025235538537245583,0.7627054242796454,-0.46744698916704186,0.5281977424116084,0.5180218271392716,-0.8146834661730945,-0.4863393719979813,train,316.7020824479388,1
691,-0.6899171564620001,0.1447661829001894,0.1648439494685705,0.5373487127369079,0.41243400147682796,0.36666408098396475,0.6537710742732104,0.07188573244251217,0.13438554613400377,-0.7985694477511475,-0.14868989159871338,-0.15714723659542962,-0.5336461581217729,0.5326189892425937,0.27255561102767345,-0.8082135638040744,-0.8264390323097971,-0.6331087939028756,0.4339518605709376,-0.25419507377596484,-0.48728810841158143,-0.33151372364360787,-0.16745311795445417,-0.810899149587362,-0.3769240215052615,-0.5900117468306099,-0.7305549665555064,-0.6367487313281127,-0.8357731583856463,-0.7709504132231405,0.32019575711364956,-0.12064071221081019,-0.8527603446935292,-0.7912012680892381,-0.7482502409110762,-0.05495534466821006,0.7805841725725984,0.9381903462812317,-0.19511092965173094,0.8109974842811067,-0.37575719585372913,0.3993853291963505,0.43880856223422504,-0.8487792379312123,-0.5612646648166986,train,317.16107097322566,1
692,-0.7516519736541009,0.13155564652251384,0.18626086524300778,0.763777582576431,0.3378570013413107,0.520605889769364,0.41547052824553554,0.0093123790204368,0.22682073648728607,-0.829496459213125,-0.04051283201163991,-0.13851122643347313,-0.22308034754478656,0.8374502442697316,0.371246677935162,-0.7455000273194429,-0.8319629206520168,-0.746064594197472,0.48833175329120704,-0.4446087807654029,-0.3312992699253421,-0.26557560227236143,-0.1630147779312805,-0.7940497037523211,-0.33740516702882506,-0.6904776425728476,-0.6687420886584294,-0.6955833483610051,-0.8492234721191803,-0.6933195592286501,0.33643534018193866,-0.031019242250955092,-0.9492307992403166,-0.7634393407646486,-0.755436431144868,-0.34651342545223474,0.6354040052229781,0.8837687869708245,-0.14804238138330716,0.8177046761751334,-0.4900246747548195,0.38694627625010014,0.5554089043427486,-0.8271224101492012,-0.6939337928004088,train,317.62005949851255,1
693,-0.7434143111258029,0.22268532668238694,0.23579132383402923,0.539201180844791,0.24113331765102508,0.49728075056458665,0.5859548035048339,-0.0004695582270655141,0.21852776383639716,-0.8422453484904692,-0.1677940300812949,-0.16555898793209045,-0.007857316667257308,0.8311645232392355,0.2816113785437091,-0.841894891560461,-0.7662623074806121,-0.7510790893934183,0.10785087346086675,-0.3303275959172015,-0.22425942607027427,-0.3542693289747425,-0.22922128518741758,-0.8073505768988612,-0.4206179292376526,-0.5991864723180502,-0.7232363732161331,-0.7369432528430235,-0.8646872832209207,-0.7025550964187329,0.27433306401027857,0.03557614292479916,-0.8343874606925108,-0.8028714648557318,-0.7600468945738587,-0.012899146593008726,0.6645280283823152,0.8672151078874021,-0.15089986098108488,0.7053275479917744,-0.6197352450094882,0.2855258184791798,0.557336368552763,-0.8760011460003727,-0.6435802769857305,train,318.0790480237994,1
694,-0.8102179799362489,0.13778270441502816,0.16257654751167516,0.5000428663060981,0.11827842885355677,0.33541504548380585,0.20102150427138188,0.08411478360528624,0.183194987113791,-0.8082968233767076,-0.18100349046661612,-0.12365172922764722,-0.19480495092817762,0.7523281755304874,0.16784756197721684,-0.8607241226784423,-0.8177710813555901,-0.779927657042442,0.11560653238014651,-0.07113919439343663,-0.45548252976856096,-0.3107148692352031,-0.19387212561874323,-0.8169788088796104,-0.40384297101487987,-0.6835356103976686,-0.6344751367015566,-0.7750274574473689,-0.8286523791772032,-0.7199104683195592,0.32595847199701433,-0.13760559621510737,-0.8651841038748082,-0.717578340757975,-0.7750483726608177,-0.08934184517918331,0.6213961594756718,0.8813099553176041,-0.34681109209961614,0.7400395973457956,-0.4129573804869986,0.34721401017607234,0.6656117099286831,-0.8314045005660993,-0.6850692305120528,train,318.53803654908626,1
695,-0.7742096219391209,0.09689318436373973,0.050360614337759735,0.6822089911232598,0.28121083715557416,0.3837051355006531,0.2784022597427558,0.03778567729111337,0.14488818304332107,-0.8207609626763968,-0.15963216810047365,-0.14733201348634517,-0.3850853481394474,0.8084881144723051,0.0987585853575974,-0.7931605623666246,-0.7614868169137896,-0.8010468987663976,0.5715402418342737,-0.17353980077603715,-0.30351047243211104,-0.38514287157021787,-0.2859839882889256,-0.82476751874326,-0.5260940828497139,-0.6020449561548885,-0.6436699629251244,-0.7301744714482801,-0.9258860462116204,-0.793202479338843,0.2526571486609259,-0.19936026709712595,-0.8485828966851,-0.8105390874522067,-0.9621508814206727,-0.30548500272706536,0.5618874916452099,0.7883831402728142,-0.38225580989052554,0.6683955419930203,-0.3431500487226684,0.1432649102367778,0.610951455445699,-0.7989493881507983,-0.6274177345375638,train,318.99702507437314,1
