,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2100,-0.7150957699629257,-0.7033253612430909,-0.41913331576913054,-0.5864392547775878,-0.8298850852826325,-0.7193997631636155,-0.5753668753421476,-0.592588084752387,-0.7929397417359972,-0.32484519748724994,-0.30206737445729315,-0.4463085032211739,-0.6158349921031201,-0.8417842045809677,-0.594063854165622,-0.5151593483606057,-0.3486022308571157,-0.8017992716152363,-0.8470453904397772,0.20486067402185726,-0.6891936574983635,-0.5466558931506177,-0.33125269649973577,-0.6040439390996988,-0.28376953216970857,-0.482401827379765,-0.5681255281638622,-0.7657802498197542,-0.7141028061981433,-0.8013806393417601,-0.727481912149203,-0.743192810394977,-0.6794689595493837,-0.17120092767972642,test,573.161485974223,1
2101,-0.7251919440912914,-0.7147885382824177,-0.4215103116292196,-0.5986167833654257,-0.845986335946038,-0.7276755687765114,-0.5829694374717572,-0.6020010507498874,-0.7962128494430143,-0.3217396525734469,-0.2976639755339105,-0.4407605137812328,-0.6237768961867364,-0.8496712294533296,-0.5922726880487198,-0.5269789621333337,-0.3526500526918729,-0.8195022040240034,-0.8577840414144976,0.2184257842686102,-0.6992563855147814,-0.548627638063575,-0.33309523907485217,-0.5954588890106092,-0.27737921171274244,-0.4795709883449388,-0.57185438998303,-0.7760761793768596,-0.7171732652115091,-0.8090215834806248,-0.7320412777129334,-0.7555212623874785,-0.6813104993217465,-0.1753145710442493,test,573.434420015163,1
2102,-0.7238200790741123,-0.7165727361912253,-0.4306592208656442,-0.584844992182237,-0.8471109582077058,-0.7324341791604525,-0.5681778137439807,-0.5856921944936172,-0.7997866992670509,-0.3181973765318402,-0.2962869454084015,-0.44670456980520146,-0.6203346899960116,-0.8535506738246361,-0.5990089536236876,-0.5152755386131711,-0.33791653017546774,-0.8270314176727381,-0.8640744990612905,0.22825505721227607,-0.6975370036984705,-0.5466065238755833,-0.320779275259458,-0.5953986218842389,-0.25475060201058486,-0.4763917731500408,-0.5707244770414494,-0.76925564286589,-0.7177751733431349,-0.8001076355931249,-0.7163573238380829,-0.7409567478207051,-0.6824663875138739,-0.16904447224453745,test,573.7073540561031,1
2103,-0.7309184188362509,-0.72304725241204,-0.4231952552219817,-0.5717828602151871,-0.8546820299460053,-0.740016387173777,-0.5492299608705045,-0.5675343431439438,-0.8106570832379945,-0.312129896561343,-0.2882960574895102,-0.4426117301588888,-0.6142001798513707,-0.8494851007851935,-0.5938844305553023,-0.5043234798917374,-0.32799706337563583,-0.8298309880521232,-0.86070829249129,0.23682697964876281,-0.6981830432659226,-0.5419716469557874,-0.2996736369936368,-0.5836534234103457,-0.23524402866370459,-0.46676513301827477,-0.5662013003708553,-0.7565550700339276,-0.7154951533006901,-0.7909646798330312,-0.7050157104483166,-0.7398190700452375,-0.6704599445369396,-0.15466613679800684,test,573.9802880970433,1
2104,-0.7280718825227845,-0.7194757669500482,-0.42750877968394,-0.5820107675203421,-0.8466652967405762,-0.7350811876835441,-0.560808116947965,-0.5749489205079732,-0.8003502015464362,-0.3150788268987282,-0.2930258320785362,-0.44828789448442286,-0.6210328339120861,-0.857149382999116,-0.5931428059458136,-0.5147245016434198,-0.33254547778798554,-0.825373725490812,-0.8602074188425244,0.22997769498745607,-0.6979558738315682,-0.54710500139594,-0.3126628841322691,-0.5971989688752133,-0.26050115349016506,-0.4781492326711638,-0.5718163530030308,-0.771150035313846,-0.7119069744398461,-0.791293026789259,-0.7110076483162432,-0.7360055559698858,-0.6812165488793066,-0.15611138727604987,test,574.2532221379834,1
2105,-0.7278406762569263,-0.7173691944498063,-0.42678401815008316,-0.5843250457702488,-0.8500964402557925,-0.7315741964660738,-0.5636625521476895,-0.575838233733585,-0.8017971946148426,-0.3148980600361057,-0.289933759881294,-0.44796273512831347,-0.6180155670551328,-0.8523916995650772,-0.5963755961023081,-0.5107911477909841,-0.3336634280798175,-0.8247856934001915,-0.8626181647126477,0.23109373766614716,-0.6966869603805635,-0.5437763949756953,-0.31510949225148316,-0.59392369568734,-0.2579524714343782,-0.4712610638472306,-0.5707170617079222,-0.7708754516954099,-0.7107768966873075,-0.7913246378533284,-0.7098164855323147,-0.7382301424977461,-0.6761159109923247,-0.1585271443417858,test,574.5261561789234,1
2106,-0.7300022928699292,-0.7158895554810841,-0.4168537408081466,-0.5987105768610446,-0.8447399233038321,-0.7224835928595931,-0.5719437238876887,-0.5833502924508828,-0.7929548512062472,-0.3123991476258312,-0.28741912483070564,-0.43951762686323875,-0.6172438658106859,-0.8516591873408837,-0.5903363596937377,-0.512285182169705,-0.3427087359952876,-0.818718553546503,-0.861878252653585,0.2245960223852102,-0.6912378227267524,-0.5422722578791686,-0.32236508079615417,-0.5894174392994903,-0.2665044352923771,-0.46927389922811935,-0.5714448718773337,-0.7700771856767055,-0.7122426945320876,-0.7910197776742299,-0.7143124921843704,-0.7446993223832215,-0.6780273050945341,-0.16269439091615207,test,574.7990902198635,1
2107,-0.7335811165293357,-0.726906601599884,-0.42475902168897584,-0.5815370380412201,-0.8580580587290568,-0.7414522956669967,-0.5560308322652276,-0.5756066735707273,-0.8044812517213095,-0.30705891313965455,-0.28839747614399036,-0.44431548881027955,-0.6147482923870653,-0.8495893836732098,-0.5942653259481666,-0.5059757795053543,-0.33008267808174585,-0.83518799671284,-0.8732256230296758,0.2376858640081077,-0.6887383627190677,-0.5429703522349613,-0.29949785713427934,-0.5868532731272643,-0.24125832107808895,-0.4669158814959029,-0.5682794788626147,-0.7656214880449013,-0.7132395070177474,-0.7927708631095813,-0.7121491958376767,-0.739396995308464,-0.6816391836747029,-0.157872245181607,test,575.0720242608037,1
2108,-0.7428285124219095,-0.7228367409009103,-0.4183937415186519,-0.5935964266049196,-0.8665774272298987,-0.747200965335517,-0.5606387956778118,-0.5826045965917567,-0.8009141942239584,-0.3067839626643555,-0.2957182208464321,-0.4403360572304516,-0.6168109375939522,-0.8447436447469754,-0.59334123784868,-0.5108543007579167,-0.33411211898854576,-0.8406216137824354,-0.8706980320548772,0.23076085470418073,-0.6932812513790537,-0.5467440760897958,-0.29483068837594917,-0.5837853576868419,-0.253168775473195,-0.4669184616656938,-0.5753319524965818,-0.766782394833973,-0.7165740351054704,-0.8002694823736727,-0.7294171767959079,-0.7484111280802727,-0.6931875617134045,-0.15934235493680277,test,575.3449583017438,1
2109,-0.7463324000929762,-0.7252684431224272,-0.41966860391293526,-0.5936220407424448,-0.8643108692389286,-0.7523773422391463,-0.5601674579172208,-0.5836876446992721,-0.8056324407735522,-0.3102833584751777,-0.30021624768586447,-0.44390563509764736,-0.6177389063984495,-0.8410578403468393,-0.59663413280304,-0.5112402751107088,-0.3326750671875462,-0.8382240026951046,-0.8721727890057437,0.23264238295998468,-0.6915711833724113,-0.5496844439374062,-0.30156148197050237,-0.5884416795620224,-0.2585295429582723,-0.4752313206502707,-0.5777628235982417,-0.7647480601492518,-0.7195688181360591,-0.8024195636126839,-0.7288761730491757,-0.7437866067235659,-0.6939240673085252,-0.1636297801605249,test,575.6178923426838,1
2110,-0.7456993607722655,-0.72411115643865,-0.4214431770490491,-0.5960477554341597,-0.863922646844252,-0.749856080471427,-0.5645701711942627,-0.5901541196573377,-0.8091600001121743,-0.3091704759781733,-0.29749165405115385,-0.44547553544394486,-0.6145297113760433,-0.8407297702614466,-0.5944733751733116,-0.5065914432103038,-0.32953078228664245,-0.8442889815163016,-0.8737749247529583,0.23538316792884412,-0.6874488953592119,-0.5507161850022214,-0.2938408050482554,-0.5815899249665984,-0.23966075002731158,-0.4678133902793122,-0.5782786873593051,-0.7580049685202757,-0.7250404007607897,-0.806939772947695,-0.7300142401621028,-0.7492261978092317,-0.689321288144832,-0.16836683072645103,test,575.890826383624,1
2111,-0.7558794660413917,-0.7338346634740649,-0.42589640448511007,-0.6042634898191003,-0.8704724011994333,-0.7528666252146479,-0.5627914386720584,-0.5953483686713983,-0.811985537139669,-0.30602656711141846,-0.2952947918144383,-0.4409634133702067,-0.6184580724277371,-0.8578429007593887,-0.5905414542726098,-0.5075467303453254,-0.3289501213671197,-0.8562166379420121,-0.8809710922677629,0.24935440712259194,-0.6870856016601847,-0.5564380105285561,-0.2875637568545439,-0.5751435581106212,-0.2308347720958436,-0.4613199603159122,-0.5797138417424359,-0.7648595962460292,-0.7288141191142602,-0.8063210028518814,-0.7311604125424189,-0.7504646108950381,-0.69998336507196,-0.16234816375495614,test,576.1637604245641,1
2112,-0.7547789595091102,-0.7265835936823537,-0.418761815654827,-0.6020427159280994,-0.8657346119740993,-0.7444546346048053,-0.5581961642145176,-0.5955124806841774,-0.808474168742733,-0.3046117956069671,-0.2952383851398589,-0.4421935831493447,-0.6206224549872646,-0.8610408947100934,-0.5960689199820449,-0.5118731810009839,-0.3340072825594911,-0.845240602589912,-0.8761602516976505,0.248838991645914,-0.6965567275959113,-0.5462663304926315,-0.2986104078840999,-0.5696564518409168,-0.2271384676650903,-0.4575544696200719,-0.5829047707145232,-0.7629094881383474,-0.7256084595936808,-0.7919406734949399,-0.7171966298887594,-0.7412977428717324,-0.6938095149097395,-0.1726438432306407,test,576.4366944655042,1
2113,-0.7615810913868403,-0.73382622243433,-0.41871137804238734,-0.5993738151843507,-0.8717932568422697,-0.7542739529179212,-0.5565942918323229,-0.5969299249733727,-0.815002492711107,-0.30083470673088025,-0.29707298390800324,-0.447909774705462,-0.625293329847779,-0.8643998504774435,-0.6013205777617323,-0.5147477127900136,-0.3318807173518359,-0.858407626577126,-0.8834364635617717,0.25516056021340516,-0.705186890207541,-0.5434461923429426,-0.3017231827516145,-0.5677534258873361,-0.22160156162091016,-0.45995261133791054,-0.5898699688940744,-0.7636293998169206,-0.7277455090256839,-0.7967813401352651,-0.7140363401810996,-0.7399952758084007,-0.6968328728928287,-0.17897697281284536,test,576.7096285064443,1
2114,-0.7713491250815286,-0.734278695494117,-0.4066209671683353,-0.6051522708444176,-0.8768737561180225,-0.7551765299518874,-0.559506781123476,-0.6047786473675542,-0.8206672468420468,-0.3005626283083545,-0.2976613932245046,-0.4447720035373091,-0.6214761030607101,-0.8562608908917002,-0.599369410347913,-0.5185056407157101,-0.3422122866934629,-0.8577429300282176,-0.8775505588099397,0.2528785501402596,-0.7073900358545098,-0.5400928051394751,-0.3038452055342382,-0.5578854547575636,-0.22452450370147212,-0.4571468775005978,-0.5940466554139959,-0.7620394158252323,-0.727244528521489,-0.79917538455859,-0.7242947030591422,-0.7462774057443712,-0.7002041780359536,-0.1823943109669779,test,576.9825625473844,1
2115,-0.7746883575978663,-0.7396875279759595,-0.4087428580015786,-0.6043830732163502,-0.8774301920860472,-0.7634557277240891,-0.5510787237014143,-0.5990152546209644,-0.818932290315619,-0.29413077352117617,-0.29575406515782465,-0.4483940145178138,-0.6195827926564237,-0.8560126278123995,-0.6001724446269661,-0.5161868443845773,-0.3367970249699879,-0.8628660454832062,-0.8822930603625533,0.261835753698289,-0.7050675990150997,-0.53998628850254,-0.2938637696680091,-0.5539646587289409,-0.20906062311677753,-0.45506015757171475,-0.5976655784799629,-0.7558020973002123,-0.7277192810704279,-0.7920948503408252,-0.7185640292240302,-0.7392087154090676,-0.6998735331806256,-0.184782642281765,test,577.2554965883245,1
2116,-0.7778604946482244,-0.7375887202516735,-0.39982265541386425,-0.6061531397724796,-0.8800654549184526,-0.7628115650253676,-0.5502618372903333,-0.5973811211379833,-0.8218965064679437,-0.2927464595771222,-0.2934922398190005,-0.4434292461554106,-0.6153014415345467,-0.850309550169083,-0.5961189561192566,-0.5145932900852541,-0.3397419338299974,-0.8606379559096646,-0.8758081972285351,0.2597215645387324,-0.7055852535890098,-0.5378270494384713,-0.2889200106384962,-0.5469001235150901,-0.20951217375837053,-0.44988841790133466,-0.5969785364188441,-0.7480348229126984,-0.7256032339804777,-0.7941929113153017,-0.72115042034928,-0.7478208024786104,-0.6949766686291186,-0.17766374295189596,test,577.5284306292646,1
2117,-0.778440564199793,-0.7348265849403957,-0.40374008361806435,-0.5982292795468545,-0.8745823129879015,-0.7588628174676286,-0.5479216505191581,-0.5949155071215935,-0.8231280599567296,-0.2955854030061769,-0.2945293548207728,-0.44571986709656836,-0.6152766382910978,-0.8545082435597152,-0.5956080327769544,-0.513138913444098,-0.3413202301768278,-0.8505111068167384,-0.8693560359329258,0.25700697092996533,-0.7063480202990026,-0.5426690047765946,-0.28590358312554137,-0.553644689797246,-0.20983370514877409,-0.45315063757889384,-0.5925495743849261,-0.7491990137797788,-0.7229357104181047,-0.7901281207931302,-0.7202648336593591,-0.7415864110679614,-0.6993370967590355,-0.17064432594048562,test,577.8013646702047,1
2118,-0.7699630704733104,-0.7341616186951634,-0.4075804184489641,-0.5936177274732719,-0.8671485409600184,-0.7499353901105787,-0.5500521756402765,-0.5846058936009976,-0.8165168531177748,-0.29919190240773363,-0.29240564905429955,-0.450245088883239,-0.6148502683203199,-0.8520688708613742,-0.5986047286496999,-0.5074526388143106,-0.33648845313727754,-0.8411216661968289,-0.8698279232356034,0.25176487016922283,-0.699301060721734,-0.5465488451404888,-0.2911379211496304,-0.5632401021259289,-0.22105380547143316,-0.45813746011002743,-0.5873962909196933,-0.7518415542289668,-0.721059536090582,-0.7914146104414027,-0.7223517388813504,-0.7392324103688926,-0.6996457841627903,-0.16330355219220616,test,578.0742987111448,1
2119,-0.7587226148199374,-0.7323874967088471,-0.40569794434300027,-0.5741705329857278,-0.8672440136339994,-0.7458288421713072,-0.5334374623345722,-0.563640393800698,-0.8193456204142051,-0.2940334400229485,-0.28098560081198515,-0.44392362569239774,-0.6059211711565133,-0.841545674538769,-0.5931800289987438,-0.49289019174390836,-0.3244126971249762,-0.8353938636163086,-0.862278627495184,0.25383227250577883,-0.6899525247087169,-0.5392649232159141,-0.2758779691601543,-0.5579916425419267,-0.20431195645717948,-0.4505449076671693,-0.5759620049747334,-0.7433389916200668,-0.7205480477490932,-0.7817025055073872,-0.7097117482495126,-0.7390117166194504,-0.6816726703605198,-0.15207332696980513,test,578.3472327520849,1
2120,-0.7503219368666839,-0.7192375091865544,-0.4094643727992754,-0.5879354628123746,-0.8619134993727287,-0.7407099336886291,-0.5485482421823755,-0.5722860033215055,-0.8039482494703084,-0.3021695685791804,-0.29492312714282154,-0.44165404697608784,-0.6042334086554695,-0.8316732420598449,-0.5870691514063173,-0.49969522587223997,-0.3323445053488552,-0.8332683520916168,-0.8579194666206605,0.23674597658533486,-0.6870834555860149,-0.5433310849532914,-0.27835715891912116,-0.5695142017787509,-0.22324031685904422,-0.45895545880061284,-0.5793182819317094,-0.74615187890573,-0.7164343620513034,-0.7872404242029021,-0.7254824514437382,-0.742617639526607,-0.6863541644977199,-0.1563658740770746,test,578.6201667930251,1
2121,-0.7506083583426086,-0.7285798156824017,-0.41652780635751807,-0.5828837802614704,-0.8703733750089426,-0.7444198962446124,-0.5436187707538165,-0.5685143135306318,-0.8131559489920497,-0.3021958288870336,-0.29304580497674404,-0.4415553329500252,-0.6049121218351128,-0.8401830552288682,-0.591300044165332,-0.48868980714018745,-0.3286150668505754,-0.8431388181792016,-0.8655675678030127,0.24830733351975498,-0.6848735188919322,-0.5540121696743514,-0.26530392057022867,-0.5662118490660935,-0.2121031983479134,-0.4507897509973845,-0.5692953406855168,-0.7469585343440579,-0.7172100092195146,-0.7900758777185343,-0.728286024027303,-0.7470607890276839,-0.6895505367015029,-0.1389094531621099,test,578.8931008339651,1
2122,-0.74971321116393,-0.7281826129184239,-0.4207978917237497,-0.58335557280239,-0.8606401328058892,-0.742594896739415,-0.5448856299486482,-0.5740477176547818,-0.8098819675897588,-0.3031055243043912,-0.29847270183270563,-0.4409265681452328,-0.6174907264982252,-0.8496498185182502,-0.5909069798451846,-0.49507742904544844,-0.33046941295320986,-0.8374939145726706,-0.8611274335598715,0.24162073248514876,-0.6881563068113904,-0.5518864706828881,-0.27670429313343714,-0.5761145811819213,-0.2260396453180765,-0.46087667852733283,-0.5727957785170897,-0.7527856537054229,-0.7175978091629244,-0.7889589118403972,-0.7226308169664388,-0.7441743855824523,-0.6889070395019528,-0.14530613422065217,test,579.1660348749052,1
2123,-0.7454574925402576,-0.71942952539071,-0.42379267807515353,-0.5868725341410832,-0.8549360914160479,-0.7387974059982636,-0.5473900213214584,-0.579060198339109,-0.8002527396831683,-0.3056755454096043,-0.3028767954241422,-0.43667098054163256,-0.6116016908158939,-0.8458699583528949,-0.5888935787465864,-0.5004055916549768,-0.33374210777856517,-0.8312443813142988,-0.8548612763495859,0.2333451159038038,-0.688112106854811,-0.5517931594237145,-0.28005048682115563,-0.5793543950880169,-0.22968166311203084,-0.46549245054044813,-0.5741433574343954,-0.7509657544305423,-0.7154453214325013,-0.785529906538851,-0.7224113237200566,-0.7396161887845151,-0.6877637009975288,-0.15458179993281945,test,579.4389689158454,1
2124,-0.7493302654215502,-0.7245958210066766,-0.4241753392146494,-0.593445932269927,-0.8567965693296862,-0.7345840753516004,-0.5553128325965856,-0.5905717593915302,-0.8093580956416645,-0.3090556192112241,-0.29985117948517315,-0.4342262459130586,-0.61268499233104,-0.8563092692656884,-0.5869136051065196,-0.5071936294879276,-0.3385914795222663,-0.8325510261400658,-0.8566818556245341,0.24005153913846955,-0.6887624096700152,-0.5570164071982969,-0.2877012533244377,-0.5778837690152598,-0.23716155143590678,-0.4620792015728199,-0.571647899959001,-0.7598312486598249,-0.7212436011910627,-0.7918932562429492,-0.7299271630250085,-0.7482827385653845,-0.6921490135135127,-0.15077773953300977,test,579.7119029567855,1
