,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
307,-0.8904650219721242,-0.9772927497116637,-0.2989719755172514,-0.9128400997274819,-0.8392243610639596,-0.7807365386007544,0.08505882214984051,0.1184564825581107,-0.7312205650624857,0.09668354036094295,-0.289526330813755,-0.7845903361590185,-0.5841725026428656,-0.8325360900980362,-0.6130081094152398,0.22003699208048988,-0.11876192679285436,-0.8910551799878759,-0.877987977616792,-0.008983041279893578,-0.9118851042303567,-0.8834932233496012,0.7723451013764379,0.5456441392938675,0.5323652353429156,-0.45825852942254264,-0.8031760751130173,-0.7761873837881471,-0.7530348728648208,-0.7930419088360059,-0.6655556445060739,-0.8042574748231425,-0.7978974531265505,0.05280436029929425,train,83.7907505686126,1
308,-0.970078145517927,-0.9466223782527334,-0.3337075113638285,-0.8916840351436613,-0.8125743536641079,-0.7169692858386912,0.25297375084732376,0.13782167591109995,-0.7064771896536938,-0.03391469059725616,-0.08463116836606988,-0.7209657348893834,-0.37929986500969115,-0.8073801008125365,-0.6774013532199856,0.3177495146105309,-0.11872474792817489,-0.8305063379372409,-0.9093559995997854,0.07695623373267768,-0.889643700391407,-0.8442745867585724,0.6389191550526795,0.6005839719818785,0.44154234062068665,-0.37251269805631193,-0.7963527454659947,-0.710719908055456,-0.7427497793843175,-0.7640716447221074,-0.5043614024070261,-0.8319475430879353,-0.7758774731285139,0.038537600497320135,train,84.0636846095527,1
309,-0.9133987334910986,-0.9062058790052977,-0.37227744103094873,-0.8956593685793697,-0.8488603295913335,-0.8420764535841018,0.3194610356285317,0.049035239682738485,-0.6845376889692389,0.2291086065459096,0.1464151819868853,-0.6776133232440742,-0.3992957981067803,-0.8392186608647851,-0.6212969169494889,0.13132635205350418,-0.10210563746978463,-0.9241869028018442,-0.8564420140542421,0.07694546770933663,-0.8521099801769482,-0.8693167194985915,0.6586919548738742,0.6430590708378711,0.5817118950926088,-0.2895533314451656,-0.7939529885745257,-0.7906193055453014,-0.7499805965081835,-0.841931141973408,-0.6590075117402892,-0.7960160254275743,-0.8582645911606986,0.07858905736548305,train,84.3366186504928,1
310,-0.907762842147803,-0.8975155310692251,-0.39208779130407145,-0.9001232948035809,-0.7913011289534574,-0.7918185422879498,0.2638749089554717,-0.010056342855932154,-0.7004676192152336,0.3121088096372675,0.1490226682859519,-0.7515577497807542,-0.5123686593531999,-0.7641206269637975,-0.5835362204567471,0.11097453478387709,-0.5541288143020369,-0.9137863766938626,-0.8767004476115494,0.11756451206349205,-0.8458606871244707,-0.8697060225839632,0.46993770897988807,0.5105939728546846,0.4727878929774392,-0.35647347475121394,-0.7391031926791751,-0.7033667116851233,-0.6890124535100723,-0.8349840458206053,-0.7032705475731508,-0.8496174559510941,-0.8324186779723881,-0.029278501118390476,train,84.60955269143291,1
311,-0.9212522766710723,-0.9141073103906437,-0.34040177828166107,-0.9238494601526206,-0.8270725864290793,-0.7840251478576133,0.4269382492994376,0.06575656849039135,-0.6233898477356503,0.15594046225136493,0.18370118992481999,-0.8227774338728009,-0.471950817846851,-0.8194692663399626,-0.6480655336989315,0.049706498625279316,-0.4085028630173898,-0.8738767429078305,-0.9078927034785891,0.06567238516969942,-0.8522160312080823,-0.8269379777098286,0.6621012893998851,0.6094564429094976,0.553033775211784,-0.25361984086258027,-0.7860707583670375,-0.6489805325095959,-0.7198257474259224,-0.7969186197107276,-0.5610731067236381,-0.874155400550425,-0.7805440091278574,0.015346081729616268,train,84.88248673237301,1
312,-0.9549976845858568,-0.9163179819106577,-0.3017471249082849,-0.9301856930693624,-0.8460530703128248,-0.7017163819404826,0.21614252647222254,0.0838252723419941,-0.6925042547161107,0.25243183901284927,0.04318208779193444,-0.6863463202756093,-0.48651299311901586,-0.795584903441339,-0.6175343026276299,0.11180590627588272,-0.41223789171673453,-0.8459298868085822,-0.8802761992633886,0.05460095590048919,-0.8295396981986809,-0.8522321786349792,0.6974783848183225,0.6927113274058393,0.5689513855226129,-0.3124503058536614,-0.7441595994974923,-0.6777874604712585,-0.7244136712187421,-0.793731392184068,-0.6699878714579014,-0.766916499806101,-0.858688814582063,0.05185360973203035,train,85.15542077331312,1
313,-0.918594526647772,-0.9412118096577342,-0.24340214509714786,-0.8953001133982949,-0.8798212566092725,-0.8267351495574081,0.19610834453097326,0.13566428703297384,-0.6998237610277556,0.26180376902267777,0.1585310951529293,-0.7728916705203235,-0.9045760950943055,-0.8115130530975213,-0.6697860419453844,0.12334551332467258,-0.035647393301242225,-0.8529933105369812,-0.8718114579881392,0.075500155478337,-0.8331882974460146,-0.8469646352361293,0.6883885118289547,0.6328258535473751,0.5913486043245761,-0.2908562488966968,-0.7708263497066095,-0.5429940612578779,-0.7191030178452262,-0.7929154748049043,-0.6561746001757556,-0.7348724159745819,-0.8703470912399873,-0.045155160385172866,train,85.42835481425323,1
314,-0.9251547443545318,-0.9473565671637082,-0.2605504686421043,-0.907986172761985,-0.8143771642429809,-0.8153759273428702,0.10391918716135007,-0.07749416384838903,-0.7662165624618652,0.16662360732100812,0.05095189217650575,-0.656020034077659,-0.7648594206986995,-0.8480641934843863,-0.6689966289228698,0.06956055662365213,-0.21942068292863315,-0.8961242389605434,-0.9123742720085816,0.1375561041906419,-0.8734155036137841,-0.8481637466291552,0.6296794638694517,0.5439824285927405,0.5828536746944917,-0.13031186035895748,-0.7830820271993334,-0.646471255085078,-0.7782669623440519,-0.7723985366125259,-0.6832078221930837,-0.8561872659193195,-0.8193737673597027,-0.01690044281887937,train,85.70128885519333,1
315,-0.9388431082625942,-0.9317193798469238,-0.2070840699858273,-0.8492724938063984,-0.8428873546967064,-0.8224837957286271,0.2735896705055616,0.1381695235397975,-0.786527123016579,0.18443873366813168,-0.01716368953687908,-0.8735078401109653,-0.5041459811349549,-0.8834358342986586,-0.6125068546267933,0.25698279312292227,-0.229535391640171,-0.855107244949909,-0.9063214225805959,0.09714065136385686,-0.8439534080745495,-0.8679765085759572,0.78919550962738,0.7032643301593123,0.5249036408920185,-0.1757027380207653,-0.8143101952073785,-0.7462144277742851,-0.7235869074371932,-0.8060802073257312,-0.6244858892049683,-0.8680465747947947,-0.7985448382064434,-0.005659358787422075,train,85.97422289613344,1
316,-0.9140872726209418,-0.9098829481319576,-0.3048714940917734,-0.905617078725482,-0.8847942363753828,-0.7531234467785366,0.020575904348311358,0.09131524115557932,-0.7183408588699218,-0.04128642485217526,-0.06123677136205041,-0.740349441161146,-0.6491609257317006,-0.8610933713841916,-0.6414492229752806,0.09170954102282147,-0.49526257680646146,-0.8586979822845796,-0.8726218614061056,0.0567753571478371,-0.8515349202073772,-0.8691477055699377,0.6417005371179184,0.41779054728495424,0.5239052971598088,-0.18541190173053534,-0.813633501358087,-0.7406974221245957,-0.7507948596147268,-0.7715044605288363,-0.5274545598864694,-0.8524376594547975,-0.8304629085108399,-0.036595901725420266,train,86.24715693707354,1
317,-0.9082936386736108,-0.9385262017991235,-0.20518665454550045,-0.9002759542455357,-0.810220036290866,-0.7701654823345554,0.09615067078248485,0.11592966342629829,-0.6578326845902773,0.03892876938141154,-0.23452783851361114,-0.7489893672554526,-0.5095717721969503,-0.848585735233667,-0.6004925244391983,0.10911288290680621,-0.16541376187239143,-0.856608385334148,-0.8943861280949486,0.10475396932735115,-0.8972102771244245,-0.8869592643890698,0.7494053187542028,0.5495764880958144,0.4506746344571435,-0.3195312026837722,-0.8167851403043243,-0.7303723330091071,-0.7316841342282092,-0.7585037845519781,-0.6299937813215655,-0.8038376522960213,-0.8167576616251913,-0.04196405224409461,train,86.52009097801366,1
318,-0.9119265396212988,-0.945345232855459,-0.2115636315951086,-0.8869529305819583,-0.7709924704021993,-0.7360913826857267,0.27448946316337697,0.20115126996549648,-0.7388892693288045,0.03593873796457747,-0.12613742924074678,-0.6985651995060427,-0.39183467982005626,-0.8341273639393251,-0.6471943845605894,0.10616517658643532,-0.35300967392286486,-0.8618190251995774,-0.8812305274246715,0.06715073474180011,-0.7731821244365211,-0.8495426948075593,0.6069002234555111,0.5082065000830921,0.5141613768875295,-0.20321442241158927,-0.7913026043314673,-0.6555883708596651,-0.760376217912181,-0.7768599148032673,-0.6477941529081374,-0.827793192603153,-0.8114280510122182,0.04123674979253833,train,86.79302501895376,1
319,-0.9399978974615666,-0.8796979337724607,-0.14257392160771498,-0.8975745880437727,-0.8459275968721733,-0.7498864578684132,0.4604596304983517,0.17963044138264062,-0.7102177434277614,-0.004503781965047637,-0.22346354152696024,-0.7550733806339766,-0.33368512376736414,-0.7891330974711561,-0.6279082866153006,0.13185276442838645,-0.3420223074465114,-0.9147947357604018,-0.8992103685502271,0.15182216606854415,-0.8887264152977732,-0.8571636547793391,0.7088746275924139,0.48231568129106905,0.5025477130669511,-0.2564275165934402,-0.7847173706684545,-0.7237242207530857,-0.7487513462046305,-0.7979192664914254,-0.5828165441980768,-0.8126630489052544,-0.7845705873648637,-0.009908897412178264,train,87.06595905989386,1
320,-0.8706445481792495,-0.9252812678088964,-0.09839035509600813,-0.890222327101882,-0.8108802501404979,-0.7204582467702079,0.31861679657517583,0.0649035980648649,-0.7962445220435241,-0.05384309385691122,0.21740095980383534,-0.7123698651101285,-0.6803378310066727,-0.8682173652912765,-0.67720428456162,0.18342416319909893,-0.3458161083977631,-0.9133681727341628,-0.8702978308653214,0.06423506203622753,-0.8874395013889785,-0.8579171965454835,0.6275614573695917,0.6131740983053392,0.5550760497036344,-0.32158094998278186,-0.7776308823022628,-0.7706849752683593,-0.7726549567413468,-0.820586966116669,-0.6356215121605688,-0.8878517831121961,-0.7397331988722122,0.037526495568050766,train,87.33889310083397,1
321,-0.9273173074683717,-0.9808087947633206,-0.1624328733363093,-0.9292607216192597,-0.8293588527366267,-0.7437149888635874,0.33148830963931775,0.07509463689302476,-0.6344130058549391,0.017780693943587167,0.14894567619030918,-0.7593046783516946,-0.8172857368088752,-0.8060277659683499,-0.6268361669199951,0.30192500075635476,0.2757365182684579,-0.862284304683664,-0.8661990004399581,0.09843225112196152,-0.857780322192371,-0.8411975503160599,0.5026764367289617,0.4424952108401051,0.477672624992989,-0.16126379282834558,-0.7584014987515626,-0.6220257412468999,-0.7049661008000163,-0.7833033315220911,-0.742912816903498,-0.797634846536472,-0.8338679848280028,-0.027329997263760508,train,87.61182714177407,1
322,-0.9750748238864722,-0.9185593348844401,-0.10854377353379152,-0.9434122009309563,-0.8553494446861507,-0.7141075775956767,0.2140620970208149,0.035471249773939784,-0.7865536138904797,-0.015624550609570353,0.16626657002741863,-0.7113376907884944,-0.555940161323595,-0.8268740825824921,-0.7173506792709798,0.12236431580538198,-0.2318510619362112,-0.8947104593329142,-0.8605232539733871,0.13390900040824838,-0.8533797483160178,-0.875319319302147,0.41738083430514783,0.6898628974306177,0.571199659948757,-0.23822126729522186,-0.738439030197463,-0.7016046406397299,-0.7572457982559249,-0.777217078489964,-0.5634678249969358,-0.8036647249236388,-0.8263237199695345,-0.0167003748194946,train,87.88476118271419,1
323,-0.89603943624454,-0.8887191462440934,-0.1260111823352975,-0.9296935101252335,-0.8007630339575252,-0.8080741218560095,0.4263085414351002,0.20221443809299378,-0.6797575422084052,0.1326967030057129,0.08780297524413183,-0.7788501528571601,-0.42948455009136466,-0.8842541589796766,-0.6241038770486859,0.32656485533306157,-0.2783597805555277,-0.9230618279641977,-0.9040991750385278,0.07014919338334646,-0.8703396650353511,-0.8499850442024983,0.5956159150314516,0.5900427457166192,0.4997612602719361,-0.1585907872263469,-0.7134076234574671,-0.6510843045456978,-0.6780426710282387,-0.7591719228002294,-0.6232565303526227,-0.8010129504343033,-0.8121880077368719,0.029788785304543097,train,88.15769522365429,1
324,-0.8972074772704075,-0.9071268211059363,-0.12908714384385156,-0.9118037438659353,-0.8661802801472132,-0.7594759489156199,0.2998726164447807,0.15077737155382898,-0.5797826308659366,0.06358458993030247,0.13942258172734467,-0.7320267351677228,-0.5402371820118342,-0.8324033376335378,-0.6414232920703333,0.36502555530850866,-0.49667087635075535,-0.8337136157665538,-0.9020005416498803,0.11973547166229381,-0.8219707482318536,-0.8601572473932327,0.6763888959363941,0.7461094806665632,0.6779474775313932,-0.1006162125021064,-0.7160580077005254,-0.6515872958363385,-0.7421288055053015,-0.8043686043495215,-0.5616698306746453,-0.8448260615248365,-0.8680071080172721,0.003810701975975217,train,88.43062926459439,1
325,-0.9026632059367745,-0.9477592720070845,-0.15524103803252698,-0.9199302003597081,-0.878140426474095,-0.8002292137232231,0.4945269506803498,-0.014605325977614436,-0.6902284798181291,0.05392871131345234,-0.06890462258832108,-0.7890953213054053,-0.5557696502867061,-0.8907703463418393,-0.747979307649498,0.1688780894754136,-0.4175048890276809,-0.866756214748599,-0.8659534758563724,0.1945467290002234,-0.8399585151609986,-0.875724335162524,0.5418967903984154,0.6471447335095616,0.5706153323625613,-0.08894828170824454,-0.7762085720819928,-0.7007912882783508,-0.7665177363657562,-0.8435077953308019,-0.6934672187054727,-0.8523083082733962,-0.7398428247677638,0.016459993744789347,train,88.7035633055345,1
326,-0.8778692928762432,-0.9417326410124995,-0.16161501062466,-0.9025088536972924,-0.8441958812563419,-0.6983618992285916,0.41175627139465587,0.0518444801101281,-0.7339229477202798,0.21381975858960134,0.15532866550450297,-0.7981749713867639,-0.5061818132738205,-0.8724313139106016,-0.692403171943624,0.1914329795627192,-0.24438287430133165,-0.9005550077874542,-0.904952003668367,0.13976869282718618,-0.8445367379223285,-0.8260543652569063,0.775205883447149,0.5788648411721088,0.42996208632781463,-0.25875056457590806,-0.7108825528902033,-0.755849730448892,-0.7610601612228731,-0.7882976625820289,-0.6139591483093513,-0.8528531575153504,-0.8310308844833982,0.07917916947968684,train,88.9764973464746,1
327,-0.8883446368530257,-0.9401474158106238,-0.16825702248895635,-0.8542410606692068,-0.8485057529753426,-0.7163630210889518,0.11320830721194786,0.21002087818129733,-0.731967067221856,0.22949263738465953,-0.07231907552328187,-0.7381064669640185,-0.5568591211278611,-0.8588524840248053,-0.652419147720873,0.43008387154970595,-0.6145432939866369,-0.8999456205978136,-0.8453578815949132,0.15735514415768903,-0.8374701302202123,-0.8294543065373936,0.6399805502707775,0.38496126398230957,0.47134080252826327,-0.2270072826906968,-0.6790716762897127,-0.6125206851216114,-0.7248230450223359,-0.7910180072286722,-0.7101175564864672,-0.8136319224575185,-0.8496466532881612,0.014537438340896935,train,89.24943138741472,1
328,-0.8313603979407695,-0.9321226303726409,-0.17004697673130098,-0.9303886114669631,-0.8149268247389587,-0.7019897416000462,0.19714118653879686,-0.050895004939690125,-0.7342067149944252,-0.02692644523348986,-0.08535245754567478,-0.8133978568217637,-0.7046854933403807,-0.8201497807868967,-0.7125045425271485,0.24076250485675943,-0.3256638447358847,-0.8937669973143071,-0.8920013766387763,0.19110353978802452,-0.8155760909358728,-0.8582957559335797,0.6662003165050286,0.5503093043246229,0.5374515569535911,-0.15699381207742347,-0.7773113324289864,-0.6458244132296309,-0.7705031939069287,-0.7873373543781276,-0.6176079662685007,-0.7986215946814744,-0.8062852173185934,-0.05974525297321265,train,89.52236542835482,1
329,-0.8360936380079409,-0.8984597213265244,-0.20912758140191823,-0.8798726191898815,-0.8508009389001167,-0.6897531993764099,0.3435207572599923,0.040986907930238736,-0.670202283995802,0.19219063095020417,-0.051124714213902744,-0.7614866871303063,-0.4570047452936701,-0.8263586217933097,-0.5893799392402901,0.23610847734997886,-0.396399615296266,-0.8598102480621823,-0.8628630798085427,0.09010348648906485,-0.9328753873364075,-0.8193151158105364,0.650737141196939,0.5383750203822572,0.49910840237605414,-0.1345633069435923,-0.7844416805817063,-0.6121893172610406,-0.7779969601921133,-0.7575894124338625,-0.6173975239121224,-0.7598170242421054,-0.7817611761174461,-0.030274402570291903,train,89.79529946929492,1
330,-0.8394985764458428,-0.8826714270454837,-0.12879984344054474,-0.9393387364647332,-0.8410362409599289,-0.7756012028765931,0.3058662160677863,0.01985771173062445,-0.7366225281742811,0.08721675662621742,-0.08831208341696628,-0.7781296196399236,-0.36746371697235647,-0.8746234404494273,-0.649694711808022,0.11389991002776823,-0.6957952559550711,-0.914925599453072,-0.8857931895052141,0.2072114489632051,-0.9124474298838786,-0.8412743853277085,0.6431818953435536,0.5076550123107374,0.5896538123267088,-0.19700784043760922,-0.7271169395894099,-0.6468677513072656,-0.7882814219069367,-0.7691896906796962,-0.714692387874956,-0.8757336078841093,-0.7872659174510104,-0.07703440811546658,train,90.06823351023503,1
